,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4272048,"['中鋼 (2002-TW) 今 (22) 日公告自結第 4 季稅前盈餘 82.97 億元，季減 15%、年減 3%，每股稅前盈餘約 0.53 元，去年全年稅前盈餘 318.91 億元，創下 2010 年以來的 8 年新高，年增 36%，每股稅前盈餘 2.02 元，法人估中鋼去年每股純益，約落在 1.5-1.6 元之間。', '中鋼第 4 季營收 1042.19 億元，季增 1%、年增 17%，營益率 8.2%，季減 1.75 個百分點、年減 1.16 個百分點，稅前盈餘 82.97 億元，季減 15%、年減 3%，每股稅前盈餘約 0.53 元。', '中鋼去年營收 4006.65 億元創新高，年增 15%，營益率 8.38%，年增 1.2 個百分點，稅前盈餘 318.91 億元，創下 2010 年以來的 8 年新高，年增 36%，每股稅前盈餘 2.02 元。', '中鋼去年第 4 季盤價雖開出高盤，但因為原物料鐵礦砂、煤礦走揚，毛利率遭侵蝕，加上下游下游拉貨動能放緩，中鋼擴大提貨回饋，導致單季獲利動能趨緩，營運旺季不旺。', '不過整年來看，去年受惠盤價逐季走揚，加上前 3 季拉貨動能依舊強勁，全年營收不但首度攀上 4000 億元歷史高峰，稅前盈餘也創\xa02010 年以來的 8 年新高。', '法人估算，中鋼去年稅率約在 20% 左右，稅後純益估將落在 250-260 億元之間，每股純益預估將落在 1.5-1.6 元之間。']",2019/01/22 18:55,中鋼去年稅前盈餘創8年高EPS估1.5-1.6元
1,https://news.cnyes.com/news/id/4270940,"['丹麥離岸風電開發商沃旭能源因受到離岸風電今年度躉購費率無法確認影響，總部尚未決定大彰化離岸風電計畫能否繼續進行，已通知正在動工中的廠商停工，以免損失持續增加，而未動工的合約也將重新議價，目前受影響的供應商包括中鋼、世紀鋼與台汽電旗下星能等。', '受限於遲遲未能取得電業籌設許可，目前共有 4 家開發商無法取得去年度的 5.8 元離岸風電躉購費率，沃旭當時便發布聲明表示，將暫停並重新評估大彰化離岸風電計畫所有活動、專案時程、在地供應鏈的承諾與已簽署的合約，必須看到今年度躉購費率大幅改變，才可能繼續推動大彰化風場，並考慮做出最終投資決定。', '經濟部能源局將於 1 月 30 日召開再生能源躉購費率審定會，屆時將定案去年底預告的今年度再生能源躉購費率，不過，在躉購費率尚未出爐前，沃旭與供應商簽署的合約仍在進行中，由於費率調整幅度無法確認，總部尚未決定大彰化離岸風電計畫能否繼續進行，已通知正在動工中的廠商停工，以避免隨著時間推進，損失持續增加。', '除發函通知台廠，已動工的合約停止執行外，沃旭總部針對未動工的合約，也將重新議價，公司日前已正式發出法律通知函，要與所有台廠重新辦理合約修訂。據悉，目前沃旭已在動工的合約包括陸上變電站供應商台汽電旗下星能，及生產轉接段原型的中鋼、世紀鋼。', '沃旭表示，目前可左右沃旭最終投資決定的因素，包括費率上調幅度如何、是否取消 3600 小時滿發時數上限，及中央與地方政治風險能否降低等。']",2019/01/19 17:26,〈沃旭暫停在台計畫〉暫停開發通知台廠供應鏈停止執行已動工合約
2,https://news.cnyes.com/news/id/4268555,"['中鋼 (2002-TW) 今 (15) 日宣布，與法商 Calderys 集團共同合作成立「耐火材料聯合實驗室」，未來朝舊耐材循環經濟、鋼鐵製程用耐材品質提升與新材質研發、環保型黏結劑技術開發 3 大領域進行合作研發，雙方也簽署「耐火材料優先供貨」協議，穩定中鋼所需的耐材供應。', '中鋼董事長翁朝棟認為，與 Calderys 合作設立耐火材料聯合實驗室，可以結合雙方強項，有助中鋼成為亞洲耐火材料技術開發的領頭羊。', '據了解，中鋼集團每年耐火材料的耗用量達 15 萬噸，所需金額達 50 億元，但建廠初期，所有耐火材料全部仰賴進口，因此 40 年前開始執行耐火材料國產化政策，目前國產品供應比例已達 80% 以上。', '而 Calderys 為 Imerys 礦產集團之子公司，專門生產「不定型」耐火材料，年產能約 60 萬噸，也是中鋼不定形耐火材料主要供應商之一。', '翁朝棟表示，目前已與 Calderys 初步完成研發主題規劃，包括舊耐材循環經濟、鋼鐵製程用耐材品質提升與新材質研發、環保型黏結劑技術開發等 3 大領域進行合作發展。', '此外， Calderys 亦表示願意與中鋼簽署「耐火材料優先供貨」之協議，確保如期如質供應中鋼集團所需之耐材，有助中鋼穩定出貨。']",2019/01/15 18:44,中鋼攜Calderys拓耐火材料市場瞄準3應用
3,https://news.cnyes.com/news/id/4266254,"['中鋼 (2002-TW) 今 (12) 日公告去年 12 月營收 332.49 億元，月減 3.7%、年增 7.4%，去年第 4 季營收 1042.19 億元，季增 1.4%，年增 15.5%，去年全年營收 4006.65 億元，年增 15.5%，首破 4000 億元創新高，不過本季來看，由於下游出貨力道依舊疲軟，恐影響營運表現，中鋼也擴大提貨回饋相關措施至 2 月，確保整體銷貨穩定。', '雖然中鋼去年 12 月出貨狀況較 11 月下滑，導致營收表現不如預期，但以第 4 季來看，在盤價走揚下，仍然創下單季新高，而去年盤價全年上漲，也推升營收首度突破 4000 億元，創下歷年新高。', '展望本季，中鋼指出，目前下游拉貨動能還是相對低迷，因此也較往年擴大提貨回饋的配套措施，目前看來將延續至 2 月，協助解決下游銷貨困境，也有利產品去化。', '法人預估，中鋼 1 月營收恐較上月再回落，而 2 月有農曆新年放假，工作天數減少，業績將來到低點，不過大陸寶鋼、武鋼 3 月盤價開出平高盤，顯現鋼市可望觸底反彈。']",2019/01/10 11:04,〈中鋼展望〉去年營收突破4000億元創高本季擴大提貨回饋衝刺出貨
4,https://news.cnyes.com/news/id/4276366,"['中鋼 (2002-TW) 今年業績突破 4000 億元大關，稅前盈餘 318.91 億元也創下近 8 年新高，董事長翁朝棟也在農曆年前，向內部點出今年工作 8 大要點，其中包含改善轉投資、拓展 AI 智能應用、接班傳承等面向，盼今年能「再創高峰」。', '翁朝棟表示，去年成功達成股東會上，營收 4000 億元的目標，今年雖然世界鋼鐵協會 (worldsteel) 預測，全球鋼材表面消費量可望較去年成長 1.4%，但在國際保護主義盛行、美中貿易衝突等外在紛擾影響下，可能對整體經濟及鋼鐵市場帶來衝擊與風險。', '因此翁朝棟也列出 8 項工作要點，除了最重要的強化工安意識外，還有因應大批人員退休，必須要做好接班傳承，營運方面則將聚焦鋼鐵本業，改善轉投資事業，並運用 Ai 與 ICT 業者合作，打造智能產銷。', '另外他也列出設備汰舊換新、研發先進加值產品、建構高值產業鏈，以及循環經濟發展等，盼透過落實這 8 大目標，讓中鋼今年能夠「再創高峰」，邁向下一個 50 年。']",2019/01/31 15:44,中鋼董座列新年8工作目標盼營運「再創高峰」
5,https://news.cnyes.com/news/id/4274725,"['中鋼 (2002-TW) 執行副總王錫欽今 (28) 日表示，躉購費率降低並非一蹴可及，歐洲花了 28 年才達到現有水準，英國也花了 15 年才改用競價，且台灣因地理條件關係，水下基礎結構建置成本就比別國高，他認為，躉購費率在建置初期砍至 5.1 元，相當不合理。', '王錫欽指出，歐洲從第一個離岸風場開發到現在已歷經了 28 年，才有今天的電價及低成本的能力，其中離岸風電建置容量最多的英國，在 2000 年建置第 1 座風場後，到\xa02015 年才改為競價，長達 15 年躉購費率都維持在 5.47 到 7.5 元之間，此費率水準也比台灣去年躉購費率 5.84 元略高。', '此外，台灣因為有颱風、地震等天然災害，加上海底地形因素，水下基礎結構也需選用結構剛性較強、較耐震的套筒式結構 (Jacket Type)，而非歐洲主流較便宜的單樁式基礎結構，他認為，台灣才剛起步發展，一下子就將躉購費率大幅降低到 5.1 元，實在不合理。', '王錫欽以剛開始發展離岸風電的美國、法國為例，美國 2 年前所完成的第一個風場 Block Island，每個 MW 的建置成本高達 3.7 億台幣，是歐洲目前成熟地區建置成本 1.05 億台幣的 3.5 倍。', '而就算法國位在岸風電發展成熟麼歐洲，每個 MW 的建置成本也要 1.81 億台幣，是歐洲成熟地區的 1.7 倍。', '他認為，能源局所估算新年度躉購費率 5.1 元，所採用的建置成本只有 1.55 億台幣 / MW，比起美國及法國是明顯的偏低，而風場的建置成本正是估算合理躉購費率最主要的影響參數。']",2019/01/28 18:49,〈綠能躉購費率爭議〉中鋼王錫欽：歐洲花28年降電價台灣無法一蹴可及
6,https://news.cnyes.com/news/id/4271071,"['沃旭能源 (Orsted) 因離岸風電躉購電價卡關，日前通知台廠供應商停止已動工合約，供應鏈之一中鋼 (2002-TW) 表示，目前僅投入前置工作，影響不大，子公司興達海基雖然接獲暫停執行計畫，影響還須評估，但不會打亂新廠今年底完工、明年投產的進度。', '丹麥離岸風電開發商沃旭因離岸風電躉購費率卡關，19 日通知台廠供應鏈停止執行已動工合約，以免損失持續增加，而未動工的合約也將重新議價。', '對此，中鋼強調，目前僅投入前置工作，影響不大，惟子公司興達海基，與沃旭簽有 56 座套筒式的水下基礎結構工程合約，目前已依約執行停工通知。', '中鋼進一步指出，目前準備與沃旭進行可能之後續協商，但還要等到沃旭告知其對於履約內容是否有所變更、是否繼續推動大彰化風場，才能評估影響性。', '不過中鋼強調，沃旭停工通知，目前不影響興達海基建廠計畫，按照規劃，新廠將於今年底完工，並於明年開始投產。']",2019/01/21 06:00,〈沃旭暫停在台計畫〉停工牽連中鋼中鋼：影響還須評估
7,https://news.cnyes.com/news/id/4275934,"['台股今日封關，漲 0.67 點或 0.01%，收在 9932.26 點，三大法人同步買超共 13.9 億元，不過期貨方面，三大法人同步站在空方，全數不同調，而封關前，外資選擇群創、中鋼抱股過年。', '外資今日買超 8.13 億元，投信買超 1.53 億元，自營商買超 4.24 億元，三大法人合計買 13.9 億元。', '期貨方面，外資增持空單 1787 口，未平倉口數下降至 5.04 萬口，投信增持空單 45 口，空單未平倉 2.6 萬口，自營商也加碼空單 188 口，空單未平倉 956 口。', '外資今日買超第 1 名群創 3 萬張、第 2 名中鋼 1.32 萬張、第 3 名中信金 1.03 萬張、第 4 名台新金 9183 張、第 5 名玉山金 7283 張、第 6 名泰鼎 - KY 7222 張、第 7 名永豐金 6752 張、第 8 名中壽 5413 張、第 9 名合庫金 5274 張、第 10 名大同 4888 張。', '外資今日賣超第 1 名友達 3.84 萬張、第 2 名聯電 3.04 萬張、第 3 名國泰金 1.54 萬張、第 4 名富邦 VIX 1.46 萬張、第 5 名 1.26 萬名、第 6 名台積電 1.23 萬張、第 7 名富邦金 4954 張、第 8 名旺宏 4636 張、第 9 名兆豐金 3932 張、第 10 名彩晶 3108 張。', '投信今日買超第 1 名台表科 1792 張、第 2 名國喬 1736 張、第 3 名兆豐金 1641 張；投信今日賣超第 1 名友達 1428 張、第 2 名台灣大 1310 張、第 3 名上海商銀 1263 張。', '自營商今日買超第 1 名元大滬深 300 正 2 3.03 萬張、第 2 名元大 S&P 原油正 2 2.59 萬張、第 3 名富邦上証正 2 6265 張；自營商賣超第 1 名元大台灣 50 反 1 3.38 萬張、第 2 名富邦 VIX 1.18 萬張、第 3 名永豐金 5775 張。']",2019/01/30 19:43,三大法人封關同步買超共13.9億元外資選群創、中鋼陪過年
8,https://news.cnyes.com/news/id/4262650,"['外資連續 5 日買超個股', '1. 外資連續買超 5 日的股票\n(00677U) 富邦 VIX、 (3037) 欣興 、 (2002) 中鋼 、 (00632R) 元大台灣 50 反 1、 (2345) 智邦', '2. 外資連續買超 4 日的股票\n(3037) 欣興 、 (2002) 中鋼 、 (00677U) 富邦 VIX \xa0、 (2330) 台積電 \xa0 、 (00632R) 元大台灣 50 反 1', '3. 外資連續買超 3 日的股票\n(3037) 欣興、 (2002) 中鋼、 (00677U) 富邦 VIX \xa0 、 (2330) 台積電、 (00672L) 元大 S&P 原油正 2', '4. 外資連續買超 2 日的股票\n(2002) 中鋼 \xa0 \xa0 、 (3576) 聯合再生 、 (2323) 中環 \xa0 \xa0 、 (2633) 台灣高鐵 、 (5876) 上海商銀', '5. 外資當日 (02) 買超的股票\n(3037) 欣興 \xa0、 (00632R) 元大台灣 50 反 1 、 (3576) 聯合再生 、 (5264) 鎧勝 - KY \xa0、 (2345) 智邦\n\xa0']",2019/01/02 20:28,外資連續5日買超個股
9,https://news.cnyes.com/news/id/4270961,"['由於遲遲未能取得電業籌設許可，以至於目前共有 4 家開發商，得適用今年度的離岸風電躉購費率，而因在等待費率定案前，投資成本仍持續消耗中，開發商沃旭能源不得不鳴響與台廠供應鏈暫停執行已動工合約的第一槍。除離岸風電政策能否順利推行成了未知數，已與開發商簽約的在地供應鏈，也將成為這千億元投資案中，最先受害的一方。', '經濟部去年 11 月預告，今年度離岸風電躉購費率降幅高達 12.71%，五大離岸風電開發外商齊聲表示無法接受，恐被迫重新評估產業在地化計畫、甚至及影響風場建造時程。當時便可想見，若政府最終公告的費率仍未能有太大調整，恐將因此影響外商與本土供應鏈簽署的多項國產化項目合約，進而侵蝕本土廠商利潤空間。', '其中，丹麥離岸風電開發商沃旭能源在確定無法取得去年度躉購費率後，也因今年度躉購費率不確定性高，沃旭總部尚未決定大彰化離岸風電開發計畫，能否繼續進行，已發函通知正在動工中的廠商停工，以免工程持續燒錢、損失隨之增加，已動工的中鋼、世紀鋼與台汽電旗下星能，均因此受影響，而未動工的合約也將重新議價。', '雖然今年再生能源躉購費率審定會將在 1 月 30 日召開，屆時將定案今年費率，但對一旦動工就在燒錢的開發商而言，若最終投資未能確立，等同蒙受這段期間的成本損失。且市場也有消息指出，即便經濟部先前對外喊話費率將會上調，但調幅僅較先前的降幅上調約 5 個百分點，對於必須負擔前端期初成本的開發商而言，可能不盡理想。', '在沃旭鳴響與在地供應鏈暫停合約的第一槍後，是否會有其他開發商跟進仍不得而知，但已知的是，在政府再生能源政策不穩定性高的投資環境下，離岸風電千億元的投資案尚未開展，就遭到層層阻礙，原本能受惠商機順勢起飛的台廠供應鏈，頭已經洗了一半，如今卻得面臨開發商投資縮手的情況。', '政府大幅調整躉購電價的同時，原本意在扶植在地離岸風電供應鏈的國產化項目政策，因政策轉彎及思考不確實，落得國外開發商與本地供應商兩敗俱傷的局面，也使台廠成為這場千億元投資案實現前，最大的苦主之一。']",2019/01/20 08:10,〈觀察〉政策不確定性高風電開發商暫停投資與本地供應鏈兩敗俱傷
