,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4278517,"['金屬機殼大廠可成 (2474-TW) 今 (12) 日公告 1 月營收 49.09 億元，月減 26.7%，年減 40%，為近 23 個月新低。可成表示，1 月營收受數個因素影響，包含手機產品需求延續去年 12 月疲弱情況、CPU 缺貨影響筆電出貨、且去年同期筆電基期較高等因素，預期 2 月表現將是今年谷底，3 月將回升。', '展望後市，可成指出，1 月已進入第 1 季傳統淡季，如年初時所預期，今年首季營收將較去年同期衰退，2 月受農曆春節假期影響，營收表現將會是谷底。', '可成在今年 1 月初時曾預期，今年將延續去年第 4 季市況，整體營運將更具挑戰，實際需求能見度充滿高度不確定性與波動性，更保守看待今年景氣。', '且由於需求不確定性高，預期今年價格波動也將提高，可成認為，在產品價格有壓的情況下，獲利能力將低於過去幾年平均。']",2019/02/12 17:21,可成1月營收月減逾2成為近23個月低點
1,https://news.cnyes.com/news/id/4284227,"['◆盤勢分析', '今天大盤量平整理，多方持續控盤，現在不要跌破支撐 10181 點都是多方格局，今天靠近多方目標缺口 10428 點，套牢籌碼多，當然容易震盪，接下來只要能夠量增回補缺口，多方目標就可以上移到 10707 點，多方趨勢就是持續偏多操作；過年期間，親帶會員波段多單大賺 + 35 萬元，之後還是建議大家拉回偏多操作，結算日波段多單大獲利 + 54.5 萬元，簡單佈局簡單獲利；3596 智易和 6290 良維以及 4953 緯軟和 3324 雙鴻，都從 11 月開始分享推薦操作，每檔都有大波段漲幅，有買有獲利；大盤最近資金輪動快速，大家操作要更有耐心，持續注意低位階轉強又有籌碼的族群，不要追高，拉回再佈局，一樣留意，被動元件，整流二極體以及 PCB 銅箔基板和蘋概股，龍哥找機會佈局新主力股還要獲利，快點跟上。', '之前 1/2 親帶會員實際對帳單的波段多單大賺 + 85 萬元；大盤正式止跌之後，1/9 波段多單大賺 + 55 萬，先前大盤千點下跌和 600 點反彈，龍哥非常早之前就規劃，大盤跌破短線支撐 10940 點，偏空操作，親帶會員實際對帳單，波段空單累積大賺 + 268 萬；然後反彈行情，親帶會員大賺將近 + 100 萬；12/3 出現 + 50 萬的獲利；1/2 出現 + 85 萬的大獲利；2/20 又出現 + 54 萬元大獲利；自動下單，順著趨勢操作，享受獲利。', '主力股的多空一定要分清楚，操作才會明確。多方格局股票有，6269 台郡，3034 聯詠，2474 可成，6176 瑞儀，6173 信昌電，3026 禾伸堂，2308 台達電，3105 穩懋，6278 台表科，2367 耀華，2383 台光電，6274 台燿，6213 聯茂，4953 緯軟，6209 今國光，3019 亞光，3059 華晶科，2481 強茂，5425 台半。', '今天外資期貨多單增加 996 口，自營商期貨多單增加 422 口，外資選擇權偏多佈局，自營商選擇權偏空佈局，大盤整理，法人有增加多方籌碼，趨勢不變，洗盤後再攻擊。', '目前波段操作策略，多方操作者，大盤帶量突破 9427 開始偏多操作，跌破 10181 點停利出場；空方操作者帶量跌破 10055 點開始偏空操作。', '蘇建豐 (股期龍心)\xa0 分析師\n以上資料僅供參考，投資時應審慎評估']",2019/02/26 17:45,【亞洲投顧】鄰近缺口，當然要整理
2,https://news.cnyes.com/news/id/4284016,"['外資連 6 買，台股日線連 6 紅，今 (26) 日早盤最高衝過 10400 點，來到 10403 點，但也因為漲多，權值股熄火，但盤面上依舊以連動陸股的 ETF 最為搶眼，中小型股也助攻穩盤，加權指數維持在平盤上下狹幅震盪。', '美股收高，台股今日早盤多頭腳步續進，不過台積電開小高後隨即熄火，翻黑到盤下游走，股王大立光更跌超過 1%，鴻海也是走跌，在蘋概三王不給力之下，可成跌 4%，TPK-KY、立端、GIS-KY、英格爾、中光電等都表現疲弱。', '買盤集中在中小型股，金居因為搶攻高頻高速傳輸，漲幅逼近 6%；大同旗下尚志今標售二塊北市精華地 股價直奔漲停板價；其餘包括：凱碩、兆遠、閎暉等中小型股都見到亮燈漲停。', '陸股昨日狂飆，外資、權證投資人及當沖客也在台股瘋搶陸股 ETF，今天陸股上沖下洗，但是在台股連動陸股的 ETF 還是搶搶滾，包括富邦上証正 2、元大滬深正 2、國泰中國 A50 正 2 等，漲幅都有 4% 以上。', '整體來說，台股從 1 月 8 日低點 9319 點反彈以來，到今日盤中最高價 10416 點，波段已漲逾千點、近 1100 點，再度來到年線上檔壓力區，因此陷入震盪整理在所難免，今天預估成交量達 1400 億元，顯示盤勢熱度未減，加上外資近期的台指期淨多單是歷史高水位，預期台股還有可為。']",2019/02/26 12:18,台股盤中－漲多權值股熄火陸股ETF續攻指數平盤附近拔河
3,https://news.cnyes.com/news/id/4283002,['遠傳 (4904) 於 2017 年 9 月領先業界加入 CBSG 國際電信區塊鏈技術聯盟，在今年初與 SoftBank 完成了行動錢包跨國支付的實際應用測試；CBSG 今 (22) 日也宣布再增加三位新成員，分別是台灣亞太電信、阿聯酋的 du 和 MTN(杜拜)，聯盟中的電信業成員目前已達 16 個，將共同致力於構建下一代全球跨電信區塊鏈平台和生態圈。今年 1 月，遠傳和同樣身為 CBSG 聯盟成員的日本 SoftBank，雙方透過 TBCASoft 的跨電信區塊鏈平台支付系統 CCPS(Cross-Carrier Payment System)完成跨國跨電信商行動支付服務測試。實際應用方式為當日本 SoftBank 用戶前往台灣，將可透過遠傳網路使用本身的行動錢包、在適用的通路購買商品，此支付測試可使用電信帳單付費，方便地用日本本國貨幣的電信帳單計費與支付，也可避免信用卡海外交易手續費；或者透過線上支付，將 CCPS 與受歡迎的線上支付連結起來，讓消費者付款便利。同樣地，遠傳用戶也可在日本透過 SoftBank 的網路使用行動錢包支付消費。CCPS 在跨電信業服務中提供了快速便捷機制，可為用戶提供良好的支付體驗。遠傳執行副總經理李聖 (王民) 表示，區塊鏈技術應用在不同產業，已陸續有具體的應用案例；遠傳積極衝刺創新服務及佈局國際市場，身為『CBSG 國際電信區塊鏈技術聯盟』創始成員之一，掌握此一關鍵技術與機會，並在創新領域上取得先機，今年初已將區塊鏈技術展示應用在行動錢包跨國支付上，隨著更多成員的加入，對於此一跨國跨電信業區塊鏈技術的發展，將可增加更豐富的應用面向與機會，提供消費者更多元及安全的服務。\n\n「CBSG 國際電信區塊鏈技術聯盟 (The Carrier Blockchain Study Group)」是全球領先的電信區塊鏈聯盟。成立於 2017 年 9 月，旨在共同開發專為電信運營商設計的創新區塊鏈平台，由美國區塊鏈技術公司 TBCASoft 和日本 SoftBank 領導。美國的 Sprint 和台灣的遠傳電信為最初的創始成員。CBSG 旨在透過區塊鏈技術為電信成員及其客戶提供各種服務，如安全的全球數位支付、交易清算、身份驗證、物聯網應用和其他服務。'],2019/02/22 19:53,遠傳與SoftBank完成跨國跨電信業區塊鏈應用行動支付實測
4,https://news.cnyes.com/news/id/4284681,"['DRAM 大廠南亞科 (2408-TW) 今 (27) 日董事會通過 2019 年資本支出預算與 2018 年員工分紅，資本支出預算較 2018 年縮減 48%，以不超過新台幣 106 億元為上限；員工分紅共為新台幣 17.4 億元，平均每人可分得約 56 萬元。此外，南亞科去年底實施庫藏股計畫，減資基準日為今日，減資後股本降至 305.34 億元。', '南亞科董事會今日通過 2019 年研發及一般性資本支出預算，以不超過新台幣 43 億元為上限，加上前經董事會決議通過 20 奈米製程技術轉換資本支出預算的尾款約新台幣 63 億元，預估 2019 年度合計資本支出預算，以不超過新台幣 106 億元為上限，較去年資本支出縮減 48%。', '南亞科去年也從 11 月起，分兩階段實施庫藏股計劃，分批買回在外流通股份，共買回 7 萬 136 張，佔已發行股份總數 2.26%。該公司董事會也決議，買回股份的減資基準日為今日，買回股份中的 5 萬 136 張將辦理註銷，減資比率為 1.62%，減資後股本為新台幣 305.34 億元。', '此外，南亞科董事會並通過 2018 年員工分紅為新台幣 17.4 億元，若以員工總數約 3100 人計算，平均每人可領到約 56 萬元。']",2019/02/27 17:04,〈南亞科展望〉今年資本支出年減近5成員工分紅17.4億元每人可分得56萬元
5,https://news.cnyes.com/news/id/4279361,"['台股加權指數昨 (13) 日終場下跌 7.16 點，收在 10090.58 點，成交量續放大至 1383.23 億元，隨著美股續揚，法人認為，整體大盤結構仍處在震盪偏多，惟留意，外資昨買超現貨 34.1 億元，但期貨淨多單減碼 5211 口至 52781 口，略有獲利了結傾向，而櫃買指數表現相對加權指數熱絡，顯然中小型股表現仍是主流。', '三大法人昨合計買超 39.42 億元，其中外資買超 34.04 億元、投信賣超 4.54 億元、自營商買超 9.91 億元。', '在美中貿易談判樂觀的態勢下，美股道瓊指數續漲 117.51 點或 0.46%，收 25543.27 點；S&P500 指數上漲 8.30 點或 0.30%，收 2753.03 點；那斯達克指數上漲 5.76 點或 0.08%，收 7420.38 點；費城半導體指數上漲 3.99 點或 0.30%，收 1340.71 點。', '微軟新一代混合實境 (MR) 頭戴裝置可能在今年世界行動通訊大會 (MWC) 發表，主力代工廠包括廣達和晶片代工廠台積電受惠大，而其他虛擬實境 (VR) 概念股，如宏達電、鴻海與新鉅科等也可望間接受惠。', '可成 1 月營收大減，外資摩根士丹利出具報告指出，可成最壞情況還沒到，第 1 季機殼恐跌價 15% 至 20%。', 'PCB 相關 AOI 檢測廠商牧德公布去年稅後純益 12.96 億元，每股純益 (EPS)30.43 元，優於法人預估 27 元上下水準，並較前一年度 10.86 元大幅成長。', '受惠農曆年前的備貨效應，台塑四寶合計 1 月合併營收 1381 億元，雖比去年同期衰退 8.9%，但已較去年 12 月逆勢成長 2.6%，中止營收連 4 跌，表現略優於預期。', '而油價持穩回升，也拉抬紡纖原料 PTA 價格，加工絲價格從去年的第 4 季谷底逐漸小幅攀升，國內加工絲廠受惠包括宏益、集盛等 1 月營收，扭轉自去年第 4 季下滑的趨勢，月增率成長。', '整體來看，大盤雖有短線急漲後的獲利賣壓，再加上技術面面臨半年線反壓，使指數上攻難度增加，但國際股氣氛樂觀，整體結構仍處在震盪偏多，暫無須以悲觀態度視之。']",2019/02/14 08:24,台股盤前 震盪偏多個股表現成主流留意外資期現貨略趨不同調
6,https://news.cnyes.com/news/id/4284882,"['友通今 (27) 日宣布斥資 5.55 億元，取得其陽取得 3000 萬私募股，其中每股交易金額 18.5 元、若以其陽今日收盤價 25.4 元，折價約 27%，屆時友通僵持有其陽 51.25% 股權，將攜手進軍網通資安市場。', '佳世達暨友通董事長陳其宏表示，集團推動聯合艦隊戰略，集結優秀的中小企業，共同壯大事業版圖，友通加入佳世達聯合艦隊後，首年合併營收年增 4 成，證明此模式可快速發揮綜效。', '未來雙方將結合友通的運算，其陽的網路通訊，整合 ICT 最重要的運算與通訊能力，創造 1+1 大於 2 的綜效。', '根據 IDC 研究數據，SD-WAN(軟體定義廣域網路) 基礎設施，2017 至 2022 年複合成長率高達 40.4%，在 2022 年預計達到 45 億美元的規模。']",2019/02/27 22:41,〈友通啟動併購〉鎖定網通資安市場斥5.55億元取得其陽51.26%股權
7,https://news.cnyes.com/news/id/4280301,"['在去年底，亞馬遜 (AMZN-US) 曾宣佈將在紐約長島市建設第 2 總部，然而就在情人節當天，亞馬遜放棄了此項計畫，由亞馬遜所推動的紐約市房地產熱潮也隨之破滅。', '自從亞馬遜在去年 11 月份宣布計劃將第 2 總部轉移到紐約後，皇后區長島市附近的房地產經紀人以及期望借助亞馬遜升值該地房市的投資者皆樂觀其成。然而，亞馬遜在週四 (14 日) 宣布撤回該項計畫，頓時哀鴻遍野。', '「長島市民正在哀悼，」專注於皇后區的房地產公司 Modern Spaces Realty 的執行長 Eric Benaim 表示。 「對於皇后區和整個紐約來說，這是一個悲傷的日子。」 他補充道:「該地損失了亞馬遜可能帶來的 25,000 個就業機會。」', '就在設立第二總部的計劃宣布後幾週，帶來了房地產的購買熱潮。Modern Spaces Realty 表示，公司在一周內銷售了 150 套公寓，業績是平時的 15 倍。據報導，亞馬遜的一些員工在當時也積極於該地區購買房地產。「11 月和 12 月的業務大幅增長」Benaim 表示。', '根據數據顯示，在 2006 年至 2016 年期間，該地區共建造了 11,500 多套公寓，並計劃在未來三年內再建造 8,600 套公寓。', '「在計畫發布之前，由於庫存太多，導致長島市地產價格下跌了 5%。」Nest Seekers International 的房地產經紀人 Justin Martinez 表示。不過，在消息計畫公布後買家開始湧入且價格呈現上漲。Martinez 表示:「我們有很多想要來長島市的買家，他們認為亞馬遜會進駐。賣家希望亞馬遜來到長島市後，土地價格能上漲 25%，也有買家願意支付。」', '不過在亞馬遜決議取消該項計畫後，市場「反應很震驚」。Martinez 表示:「我們認為價格將回落到計畫被報導之前。」', '亞馬遜在紐約市投資的房地產信託和房地產公司的股票於周四呈現小幅下跌，反映了該電子商務公司突然退出後的市場不確定性。紐約市最大的地產信託公司 SL Green Realty(SLG-US) 的股票下跌 1.4%。物業集中在紐約市區的不動產投資信託亞歷山大公司 (ALX-US) 也下跌 1.4%。']",2019/02/17 14:00,〈鉅亨看世界〉亞馬遜分手紐約
8,https://news.cnyes.com/news/id/4277481,"['過完農曆春節後，台股將邁入系統風險中；諸多無法由內部可控，決定於未來投資績效的變數擺在眼前。這眾多耳熟事件中；首被關注的第一個是，中美貿易糾紛。由圖一檢視，2019 年 1 月 8 日起；人民幣兌換美元匯率，由 6.85 兌換 1 美元起升值，短期一直升值到春節前 6.69 兌換 1 美元；匯率變化逆向反應中美貿易交手的「利空」。談判交手如果是確定，一對一賽局的「納許均衡」，結果會是利多或利空？這完全以「雙方福利總合」決定。如果事件總合福利大於事件前，則應該視為利多。但這一次事件並非如此；它是一系列組合多元化發展；在最初事件發生日後，不斷地由核心爆開擴散發展。自從 2018 年 2 月 29 日，美國現任總統川普、在白宮簽署「中國經濟侵略備忘錄」後；大陸中興電子成雙方貿易首戰犧牲品，矛頭接著再指向公告 5G 標準的華為電子。美國率先禁止使用華為通訊設備，歐洲國家與紐西蘭等後腳跟進。2018 年 12 月 1 日加拿大司法人員，在溫哥華機場逮捕、即將由香港飛到溫哥華轉機至墨西哥，華為公司財務長孟晚舟女士；她也是華為執行長任正非先生之女。2019 年 1 月底美國司法部正式提出指控，華為公司在香港設立一家子公司，而這家子公司違反美國與聯合國制裁禁令，出售通訊設備給受經濟制裁的伊朗政權。傳聞孟晚舟女士是中國特別行政區香港永久居民，擁有美國、加拿大兩本護照。', '早在 2018 年 10 月 4 日，美國副總統彭斯在美國智庫發表演說就提及：一、白宮未來對中國種種政策；似乎是想在軍事與經濟、及外交上開始針對中國、或是圍堵、或是反制。彭斯告訴這些智庫，中國商務部們多在操縱貿易關稅與配額、人民銀行也在操縱人民幣匯率、中國共產黨則用國家資金，用來對主要戰略性產業進行補貼、還強迫外資在中國境內企業，要進行技術移轉等等。二、彭斯指控中國經濟與貿易政策，對全球各國多不是公平手段；不符合於一般國家的「自由市場機能」。符合此一價格自由競爭機能的經濟才是，與世界各國產業競爭處於公平基礎之上。三、彭斯並且還批判中國在非洲、南美洲等、未開發與開發中國家，進行對該國投資，借款給該國的「債務外交」，與中國合作的國家多欠下債務？美國副總統的談話當時就引發股市不安，當天美股與全球主要股市全部大跌，形成道瓊股價指數的月線右肩。四、2018 年 2 月底，川普總統掀起中美貿易戰爭，使全球股市進入高檔後下跌；而彭斯智庫演說後，擴散效應更使情勢複雜。2018 年 12 月又加入華為財務長被拘留，2019 年 1 月底美國司法部，宣告將以 23 巷罪名起訴孟晚舟；這勢必逼得加拿大得同意美國，引渡孟女士受審？這一連串情勢演變，使得中美在 5G 通訊產業博弈情勢更加複雜。', '彭斯對智庫的談話，代表美國對中國經濟成就貶多於褒。國家資本主義與自由資本主義，兩者最大差異是；後者由企業家自行創業建立、之後則自由競爭；而政府並沒有規劃、或是戰略戰術。政府機能在於建立公平競爭原則，不對任何一家企業進行國家資本補貼與法令保護；更進一步去克制壟斷性企業。積極具體作法是，主動滾動市場競爭機能，對於獨占廠商加監控；達到生產與消費者剩餘多能平衡，甚至有利於消費者的市場型態。中國國家資本主義發展，在改革開放後由沿海加工出口區、勞力密集產業、全球工廠經濟型態累積了雄厚資本，變成全球最大規模的新興市場；超越歐盟與日本，成為僅次於美國的全球第二大經濟體。在習近平接掌國家主席、與共產黨總書記之後，中國開始在上海建立「自由經濟貿易區」、倡議「一帶一路」經濟擴張路線圖、在既有「亞洲開發銀行」(ADB) 之外又成立、「亞洲基礎建設投資銀行」(AIIB)。在科技商轉的產業發展路線上，美國獨霸全球後輸出國防武器與商用飛機；日本強大後輸出汽車與精密儀器。中國崛起之後則迅速學習，歐洲的磁浮與日本軌道技術，近年來開始輸出軌道高速鐵路。', '由諸多美國白宮與國會，針對性公開會議中可見，美國這一次啟動的貿易談判，所要求的不僅是要逆差貿易的補償、或是改善；由 2019 年川普總統國情咨文中，更是直接指向要求中國，其結構性政策改變；與美國勞工與就業階級要公平競爭。美國必然認定，2010 年中國所推動的「勞動合同法」、及工業 4.0 或是工業 2025，計畫性經濟建設，多是國家對無產與勞動階級、及國家戰略性產業補貼，這些補貼降低國營企業成本，使其在國際市場取得，它國同業不可能的價格競爭優勢。除此之外，美國還指控大陸企業在美國、或對其境內外資，透過合資或是技術合作，竊取各種科學技術，包含 5G 與 AI 人工智慧等。由諸多美國白宮與國會，針對性公開議論可見，中方在貿易談判所面對的，不僅是貿易順差補償？這種彼此已經深化的對立意識形態，以一次性的貿易採購是無法解決的。即使未來在限定日期前，習近平與川普雙雙握手言和，但也只能讓美方認為這是理所當然。', '中美雙方自從 2018 年 12 月，G20 會議中川普與習近平正面交鋒後，2018 年 12 月底大陸人大常委會，依照行政部門委託，快速審議「外資投資法」草案；該案於 12 月 23 日初審通過。而中美雙方官員，也於 2019 年 1 月 8 日，啟動正式貿易談判。中國國務院副總理劉鶴赴美國進行談論前，中國人大委員會再度迅速通過「外資投資法案」：一、該法案給予外資企業接近「國民待遇」，其中重要措施包含有，不再強迫外資需與大陸合組合資企業，市場准入採取負面表列。二、國家計畫經濟下所要發展的重點產業，也適用於外資企業投資項目。換言之，不再強調中國 2025 製造，還將這些產業開放給外資投資。三、保障外資企業參與政府採購活動，更重要是外商可參與，產品規格的標準制定。中國政府對外資企業不能進行強制徵收，如果真的是基於公益的需要不得不徵收，則必需依照法定付出合理的補償與搬遷費用。四、「外資投資法」通過之後，比較原有改革開放後的「外資企業法」、「中外合作經營企業法」，「中外合資經營企業法」，外資三法原則更為自由與開放。尤其是有關於合資與合作規定、政府採購與參與產品標準的放寬，使得外資企業在大陸市場，未來發展更被積極鼓勵。', '就新興市場股價、債券殖利率與房價或是匯率；Fed 的升息、縮表政策、及白宮啟動的這一連串貿易經濟指控，使得美國企業在 2018 年第四季，財務報表獲利盈餘數據趨於黯淡；景氣呈現陡降型滑下。台股雖然不畏系統風險，仍然步履謹慎地走入 5G 行情中。相關零組件、供應給計畫推出 5G 手機的、這些零組件小型股股價，熱情洋溢、此起彼落，唯這些股價多頭攻勢，還尚未延伸全面性通訊電子、或是半導體產業中。陰霾的中美貿易戰爭系統性變數，即使在 2 月底暫時緩和；但意識形態的溝通與折衝，可能雙方還是處於「囚犯困境」、一時難解；尤其是雙方對於自由競爭、及市場機能的認定差異。這些原本擺在心裡面的對立，冰凍三尺本來就非一日寒；是因為華為 5G 商轉優勢、共產黨政治局 19 大集權局勢穩定、一帶一路出擊、甚至替代 TAPP 等等，使得白宮由擔心、畏懼、轉為憤怒、最後推出一連串貿易、經濟與政治反擊。', '就美國本身利益政策，Fed 不會再三強調升息與縮表，這已經成為金球金融市場的預期共識；也因此造成 2018 年第四季至今，美元指數區間盤整。台股金控公司在股票轉為債券，多空轉念操作速度可能出現遲緩；導致新興市場新台幣兌換美元匯價反彈，造成公司期末匯損拖累到整體獲利，這應無損 2019 年現金股利宣告發放。但在春節過後，美國科技企業財報盈餘，剛剛才開始轉為黯然之際，科技股價大幅下跌是否是，風險溢價報酬投資機遇？對應中美在 5G 科技的對弈廝殺，此處即使是風險溢價投資機遇；期間可能持久。以逆向投資策略思維，賣出債券投資組合轉進股票的速度，緩慢漸進機率較高。短期股市型態出現一種；對 2019 年經營獲利不敢給予厚望，個股股價或有熱絡表現、但整體大盤指數多頭趨勢蹣跚。底部盤整過程持續的情勢。', '在所有已知或是完全可透視的系統風險前，或許還得面對非預期變數襲擊；例如美股科技公司的財務盈餘宣告逆轉、但即使中美大國對峙，成為長期全球經濟發展態勢，人類生活型態的進步還是會持續改變，5G 與 AI、無人駕車、無人駕機對生活效用的提升，勢必還是會成為未來新產業趨勢。保護主義的陰霾，需要北京在市場競爭策略上做自由化改革，白宮也需要有等待的耐心。這將比人民幣匯率改革期間還長；當時由 2003 年巴黎倡議、2005 年 7 月開始升值、至 2014 年 2 月才算完成。股市是預期風險較高有價證券，目前面對還在發展中的系統風險；一旦這些動態成為家常便飯的常態化後，習慣成自然、多頭是會突然從盤整中、撥雲見日、突破中美貿易藩籬的！', '(提醒：本文是為財金專業研究分享，非投資建議書；只為說明用，對任何股市、個股絕無多空立場；不為任何引用本文為行銷或投資損益背書。)', '\xa0', '\xa0', '淡江財務金融學系博士、統計學系傑出系友；淡江大學副教授。2015年香港亞洲金融論壇(AFF)台灣代表團長；中華民國第一屆投信投顧公會理事。專注全球金融市場趨勢預測研究，常接受國際投資銀行、國內金融業金融投資諮詢與論壇邀約；常出席資策會大陸產業經濟會議、金融研訓院研究計畫審查。']",2019/02/11 07:00,【邱志昌專欄】股市終將「適應」貿易戰爭！！
9,https://news.cnyes.com/news/id/4283433,"['台股上周五 (22 日) 一度漲多拉回，跌近 50 點，隨後買盤進場承接，收盤前最後一檔爆出 84 億元大量，帶動指數由黑翻紅，終場小漲 3.39 點，以 10322.92 點作收。法人指出，指數本周將進入盤整格局，預期將在上下 100 點做區間震盪，且有機會回補先前跳空缺口，蓄勢向上挑戰年線 10484 點。', '由於市場樂觀看待美中談判結果，可望朝正向發展，激勵上周五道瓊工業指數大漲 181.18 點，納斯達克指數也上漲超過 60 點，四大指數全數收紅，其中，道瓊與那斯達克指數已為連續第 9 周上漲。', '市場焦點方面，半導體微影技術迎來全新世代交替，過去 10 年主導半導體關鍵製程的浸潤式微影技術，將在今年開始轉向新一代的極紫外光 (EUV)。晶圓代工龍頭台積電將在 3 月，啟動支援 EUV 技術的 7 + 奈米量產計畫，支援 EUV 的 5 奈米也將同步進入試產。', '蘋果 iPhone 6S 在印度市場熱銷，當地前兩大電信營運商官網均顯示該機種已缺貨，供應鏈傳出，蘋果為此向可成、緯創、大立光等 iPhone 6S 供應鏈緊急追單 2 成，為相關業者淡季營運添動能。', '台灣電子代工廠持續拓展非中國產能，市場法人估計，和碩、廣達、英業達、緯創、仁寶等五大電子代工廠，合計將投入近 500 億元擴充東南亞、南美或台灣等地產能，以因應客戶為避開美中貿易戰不確定性的訂單需求。', '華為在西班牙時間 24 日、世界行動通訊大會 (MWC) 開展前夕，也發表折疊手機「Mate X」，但華為折疊機價格比三星更高，價格高達 2299 歐元 (超過新台幣 8 萬元)，預計今年中上市。', '法人指出，本周在摩台期結算與 228 長假因素影響下，且 MSCI 調升台股權重月底將生效，加上美中貿易戰後市展望樂觀看待，預期指數將進入高檔盤整格局，將在上下 100 點區間震盪，且有機會回補先前跳空缺口，蓄勢向上挑戰年線 10484 點。\n\xa0']",2019/02/25 08:32,台股盤前—指數進入盤整格局有機會蓄勢向上挑戰年線
