,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4282837,"['去年第四季國際金融動盪，外匯成本墊高，壽險陷入虧損苦戰，所幸前三季打下基礎，中壽 (2823) 去年獲利突破百億元，稅後純益為 101.8 億元，年增 1 成，每股稅後盈餘為 2.54 元，連續六年每股盈餘維持 2 元水準。中壽去年新契約保費收入 1,503.4 億元，累積全年總保費收入 3,018.3 億元，年成長 46%，美國進入升息循環，美元匯價走升，壽險公司均鎖定美元計價外幣保單為銷售重點，中壽公布去年前三季保單銷售結構，外幣保單 (躉繳)FYPE(等價初年度保費) 銷售比重由前年同期 5%，成長到 15%，係為成長幅度顯著保單產品。\n\n截至去年第三季為止，中壽總投資資產 1.55 兆元，存款及短投 327 億元，比重 2.12%；國內債券 2127 億元、比重 13.6%；國內股票 1467 億元、比重 9.4%；擔保放款 12 億元、比重 0.1；保單貸款 317 億元、比重 2%；不動產 329 億元、比重 2.1%；外幣存款 255 億元、比重 1.7%；國外債券 1.02 兆、比重 66%；國外股票 459 億元、比重 3%，投資報酬率 3.78%。\n\n轉投資建信人壽營業據點數約有 22 家省級分公司，183 家分支機構，並可運用建行 1 萬 503 個銀行保險通路，截至去年前三季總資產約 1310 億元人民幣，保費收入 384 億元人民幣，獲利 4.87 億元人民幣。']",2019/02/22 15:16,中壽去年獲利突破百億元EPS 2.54元連續六年每股賺逾2元
1,https://news.cnyes.com/news/id/4280467,"['6 大壽險業今 (2019) 年 1 月獲利揮別去年 12 月慘況，全數較上個月成長，包括富邦、國泰、新光、台壽保、中壽等 5 家公司都由虧轉盈，合計今年 1 月，6 大壽險業合賺近 60 億元，國壽稱霸，但上個月居冠的南山人壽掉到倒數第二，而富邦人壽則墊底。', '6 大壽險截至去年第 3 季底，合計獲利還超過 1200 億元，但是去年第 4 季全球股市遭遇亂流，加上台美利差持續擴大，避險成本居高不下，第 4 季每月獲利都每況愈下，去年 9 月開始，新光人壽、台灣人壽首先出現虧損，到 10 月國泰人壽也發生單月虧損，11 月份連富邦人壽、中國人壽也都單月虧損；到了 12 月堪稱壽險業最黑暗的一個月，高達 5 家壽險虧錢，讓壽險業叫苦連天。', '但是今年 1 月，台股走揚，資本市場回神，也讓 6 大壽險擺脫去年 12 月的慘況，其中，國泰人壽 1 月稅前盈餘 23.9 億元，稅後純益 22.3 億元，每股稅後純益 0.39 元，比起去年 12 月單月高達 45.4 億虧損，明顯大躍進，也讓國壽重回壽險獲利王寶座。', '台灣人壽雖然在去年 10 月出現虧損，但 11 月也止住虧損，然而 12 月又轉虧 14.64 億元，但是 1 月表現亮眼堪稱黑馬，單月稅後純益達 11.63 億元，EPS 達 0.28 元，躍居壽險二哥。', '新光人壽去年從 9 月開始虧損就一路持續擴大，但是今年 1 月在股市、債市、匯市的表現都不錯，尤其是人民幣部分賺到錢，讓新壽 1 月的稅後純益達 15.29 億元，揮別連 4 個月的虧損，EPS 為 0.26 元；截至 1 月底外匯準備金餘額增至 65.6 億元，且 1 月底股東權益更比去年 12 月底增加逾 80 億元。', '中國人壽也是去年 11 月、12 月連續 2 個月虧損，但虧損幅度都在 5 億元以內。今年 1 月也由虧轉盈，1 月稅後純益 7.76 億元，EPS 為 0.19 元。', '南山人壽去年 12 月稅前及稅後純益分別為 4.3 億元及 1.2 億元，為單月唯一賺錢的壽險公司，也使得累積全年稅後純益以 266.73 億元，擠下富邦人壽躍居去年獲利亞軍。', '今年 1 月，南山人壽稅後純益 2.6 億元，雖然比去年 12 月仍持續成長，但是若比起去年同期則大幅衰退 90%，EPS 只有 0.02 元。衰退的主要原因為去年有所得稅反映稅制調整的利益，若以稅前獲利來看，2019 年 1 月稅前獲利為新台幣 2.5 億元，反而較去年同期稅前獲利 1 億元，成長達一倍以上。而獲利排名部分，雖然南山人壽也持續成長，但因為其他公司成長幅度更大，使得南山人壽 1 月獲利掉到倒數第二名。', '富邦人壽 11 月就單月虧損 10.5 億元，12 月進一步擴大到 55.6 億元，避險成本的壓力沉重，逼得富邦人壽在去年 12 月 21 日宣布增提匯價格變動準備金 30 億元。而今年 1 月，富邦人壽也少了稅收進補，稅後純益只有 1052 萬元，主因初年度保費大幅成長導致當月較高的承保相關費用，投資績效則表現平穩。', '\xa0']",2019/02/15 19:57,6大壽險擺脫慘況1月全數賺錢國泰稱霸南山從冠軍掉到倒數第二
2,https://news.cnyes.com/news/id/4280447,"['15 家上市櫃金控今 (2019) 年 1 月獲利出爐，壽險三雄金控與去年同期相比，因為少了遞延所得稅的進補，在基期墊高之下，今年 1 月獲利年衰退幅度都超過 50-70%，但若與去年慘烈的 12 月相比，壽險三雄都已恢復動能，由虧轉盈，其中，國泰金 1 月的絕對獲利、每股稅後純益 (EPS) 都居冠奪下獲利王，不過，富邦金 EPS 只小輸 0.1 元、以 0.36 元緊追在後，且新契約及總保費都創新高，金控獲利王之戰今年還有得拚。', '由於 1 月台股走揚，國泰金、富邦金、乃至有壽險的中信金都居獲利前三名，勝過銀行金控。然而值得一提的是，在大多數金控與去年同期相比一片衰退中，卻有 5 家金控逆勢成長，分別為：兆豐、玉山、永豐、台新、華南，全是銀行金控，顯示銀行金控仍不看淡。', '國泰金 (2882-TW) 自結 1 月稅前盈餘 53.2 億元，稅後純益為 47 億元，年減 67.7%，每股稅後純益 (EPS) 為 0.37 元。其中，國壽去年 1 月因為遞延所得稅利益入帳，讓國壽當月大賺 112 億元，但今年少了這項進補，使得國泰金、國壽獲利呈現年衰退，不過，若與去年 12 月國泰金大虧 41 億元相比，國泰金可說是已回神。', '回歸本業，國泰金旗下兩大獲利引擎 1 月都表現穩健，國壽 1 月稅前盈餘 23.9 億元，稅後純益 22.3 億元，國泰金表示，1 月投資績效平穩，外匯避險操作得宜，業務面持續價值導向策略，保單銷售以傳統型分期繳及投資型保單為主，1 月 FYP 金額為 207 億元，FYPE 金額為 88 億元。而國泰世華銀行本月也維持高活存比，存放及手收業務表現平穩，資產品質亦維持良好，該行 1 月稅後純益 22.2 億元。', '富邦金 (2881-TW) 自結 1 月稅後純益 36.91 億元，每股純益 (EPS) 為 0.36 元，小輸國泰金，年減 51.7%，但也比上月轉盈，表現大躍進。富邦人壽也少了稅收進補，今年 1 月稅後純益為 1052 萬元，主因初年度保費大幅成長導致當月較高的承保相關費用，投資績效則表現平穩。', '富邦人壽新契約及總保費收入皆創新高，1 月初年度保費收入 (FYP) 成長強勁達 363 億元，較上月成長 119%，居市場之冠；續年度保費亦較上月成長 49 億元，達 387 億元。1 月總保費收入為 751 億元，較上月成長 49%。', '而台北富邦銀行 2019 年 1 月稅後淨利 28.16 億元，較去年同期成長 28%。主要受惠於金融市場操作與手續費收入帶動收益成長，北富銀資產品質維持穩健，2019 年 1 月底逾放比率為 0.18%，備抵呆帳覆蓋率為 766%。', '中信金 (2891-TW) 自結 1 月稅前盈餘為 48.16 億元，稅後純益為 40.84 億元，年減 36.9%，每股稅後純益 (EPS) 為 0.21 元。其中，子公司台灣人壽去年認列近 10 億元遞延所得稅，導致基期較高，光是台灣人壽 1 月稅後純益就年減 46.2%，成為金控母公司獲利衰退的主因。', '不過，中信金強調，銀行及保險兩大核心業務 1 月皆有良好表現，銀行業務方面，臺、外幣存放款持續成長，淨利差擴大，財富管理及信用卡業務維持穩健；保險業務銷售動能良好，同時受惠全球股市行情回溫，投資獲利回穩，整體金控獲利表現穩定。', '玉山金 (2884-TW) 自結 1 月稅後純益 20.66 億元，獲利創單月歷史新高，較去年同期成長 7.8%，EPS 為 0.19 元，主要子公司玉山銀行以跨境及科技為策略發展主軸，帶動整體業務持續成長，在利息收入及手續費收入都有很好的表現。', '新光金 (2888-TW) 自結 1 月稅後純益 21.51 億元、年減 79.13%，其中，核心子公司新光人壽稅後純益 15.29 億元、年減 84.1%；新光銀行稅後純益 4.37 億元、年減 6.2%。', '新光金去年 1 月主要是大舉實現國內外股債資本利得，所以才繳出單月獲利突破百億元的佳績，也因此墊高了基期，使得新光金今年 1 月獲利年減 79%，但是若與去年 9 月起月月虧損相比，新光金 1 月稅後純益 21.51 億元明顯已大舉回溫。', '主要是新光人壽 1 月在股市、債市、匯市的表現都不錯，尤其是人民幣部分賺到錢，讓新壽 1 月底外匯準備金餘額增至 65.6 億元，且 1 月底股東權益更比去年 12 月底增加逾 80 億元。', '新光金表示，除了新壽回溫，新光銀去年獲得金控母公司增資 30 億元，今年預期會賺錢，加上元富證今年 1 月稅後純益 2.07 億元，已成新光金第三獲利引擎，預期今年新光金會比去年好。', '永豐金 (2890-TW) 自結 1 月單月稅後純益為 18.01 億元，年增 16.87%，每股稅後純益為 0.16 元。其中主要子公司永豐銀行 1 月稅後純益 15.10 億元，永豐金證券 1 月稅後純益 1.97 億元。', '台新金 (2887-TW) 自結 1 月稅後純益 18.52 億元，較去年同期增加 4.08 億元，年成長 28%，每股純益 (EPS) 為 0.16 元。', '台新銀行 1 月稅後純益 15.63 億元，當月由於核心業務獲利動能持續穩健，整體損益當月較去年同期成長 28%；資產品質維持穩健，截至 1 月底逾放比率為 0.15%，備抵呆帳覆蓋率為 857.44%。台新證券 1 月稅後盈餘 0.37 億元，較前月成長 131%，主要是 1 月大盤指數回升，致營業證券評價利益提列金額增加。', '華南金控 (2880-TW) 自結 1 月合併稅前淨利為 18.86 億元、合併稅後純益為 15.7 億元，比起去年同月大幅增加 60%，每股稅後純益為 0.14 元，每股淨值為 15.38 元。', '開發金 (2883-TW) 表示，因國際金融情勢回穩有利金融資產投資收益，自結 1 月稅後純益 13.56 億元，每股盈餘 0.09 元，雖然比起去年 12 月的小虧已見回升，但是，因為去年 1 月在美股創新高及台幣升值帶動資本市場交易動能佳，墊高了去年 1 月的基期，使得今年 1 月獲利年減幅度達 23%。', '不過若看各子公司本業大多回歸軌道，子公司凱基銀行上月獲利主要來自淨利息及手續費收入，加上整體資本市場走穩亦有利於金融投資操作，1 月稅後純益 3.73 億元。證券業務部分，因台股 1 月整體走勢上揚，有助於投資收益表現，凱基證券 1 月稅後純益 6.69 億元。', '中華開發資本 1 月營運主要受惠自有投資部位評價增長，稅後純益 3.43 億元。中國人壽也由虧轉盈，1 月稅後純益 7.76 億元。', '開發金控發言人張立人表示，1 月份法人買超帶動及資本市場走揚，台股收盤指數上漲逾 200 點，有利於金融資產投資收益表現。開發金控將持續強化風險控管，並致力於跨部門合作，強化產品開發及銷售能力，深化客戶往來關係及競爭優勢，以提升長期穩定的獲利能力。', '整體來說，去年 1 月因為資本市場大好、台幣升值，加上不少金控有稅收利益，在基期墊高之下，使多數金控出現年衰退，但是，若與去年第四季相比，因為今年 1 月台股走揚，各金控本業都已回歸水準，不過展望 2 月，因為有農曆春節、及 228 連假，工作天數少，預期 2 月金控獲利數字不會太美。\n\xa0', '\xa0']",2019/02/15 19:02,5家金控1月獲利逆勢年成長國泰金奪獲利王富邦金每股小輸0.1元緊咬
3,https://news.cnyes.com/news/id/4279602,"['整理●何楷平', '●金融監理機關 四大局處掌門人都是女性', '2019 年，金管會保險局局長施瓊華上任，開啟「金融監理機關四大女性掌門人」的時代！除了保險局局長施瓊華，銀行局局長邱淑貞、證期局局長王詠心，以及檢查局局長王儷娟，都是女性。', '施瓊華', '金管會保險局局長', '原金管會主任秘書施瓊華，2019 年起接任保險局局長。4 年級後段班的施瓊華，淡江保險系畢業後，花了 48 天就考上高考，從此一腳踏入保險監理之路。', '邱淑貞', '金管會銀行局局長', '法律出身的邱淑貞，在銀行局任職多年，從副組長、組長、主秘，一路做到副局長，後來轉任金管會綜規處處長、主任秘書，2017 年 8 月升任銀行局局長。', '王詠心', '金管會證期局局長', '2016 年 6 月，金管會公布人事案，女性官員再添一席：原證期局副局長王詠心升任局長，台灣證期局出現史上第一位女局長。', '王儷娟', '金管會檢查局局長', '擁有美國伊利諾大學商學研究所碩士學歷的王儷娟，是少數在金管會四大局擔任過兩局處首長的女性。', '●保險業 9 大女董總 台灣女性成功典範', '女性在保險業的表現，更是不遑多讓。保險事業發展中心、金融消費評議中心的掌門人，也都是由女性擔任。', '李滿治', '金融消費評議中心董事長', '李滿治畢業於台灣大學法律系，4 年級末段班的她，具有法學與保險背景，曾任職於行政院法規委員會，參與國內許多金融法律的制定，後來轉任金管會法律事務處處長、主任秘書、一路做到保險局局長，2017 年 9 月轉任評議中心董座，是國內第一位專任而非兼任的評議中心董事長。', '金肖雲', '保險事業發展中心總經理', '金肖雲畢業於淡江大學數理統計系，後來到美國愛荷華大學統計及精算研究所取得碩士學位，擁有精算背景的她，在各壽險公司都任職過，2017 年從保發中心副總經理，升任保發中心總經理。', '何英蘭', '新光產險總經理', '國內產險公司高達 19 家，何英蘭是唯二女性總經理，也是新光產險創立以來第一位女總經理。2009 年，何英蘭擔任新光產險董事長特助及人力資源執行長，2014 年升任執行副總經理，2015 年升任總經理，產險經驗豐富的她，還曾任產物核保學會理事、核能保險聯合會理事、產險公會理事，資歷相當豐富。', '劉玉枝', '臺銀人壽董事長', '2017 年，臺銀人壽進行董事長交接，原董座陳素甜卸任，交棒給同為女性的劉玉枝。4 年級中段班的劉玉枝，台灣大學商學系畢業，在國內外匯市場成立初始進入中央信託局，嫻熟外匯、信託、投資管理，是國內有名的信託專家。', '許妙靜', '南山人壽總經理', '許妙靜擁有美國聖約翰大學會計系碩士，早年曾在公股的中央信託局任職，後來轉戰會計師，負責金融業的財報簽證，後來又跳槽銀行擔任財務長。2011 年許妙靜從銀行轉戰壽險業，2017 年升任總經理，成為南山人壽 1963 年成立以來，第一位女性總經理。', '黃淑芬', '中國人壽總經理', '擁有美國威斯康辛大學麥迪遜分校精算及統計碩士學歷的黃淑芬，具近 30 年壽險經營之實務經驗，是台灣壽險業第一位女性美國正精算師（FSA），2011 年在中壽董事長王銘陽的延攬下加入中壽，2018 年升任中國人壽總經理。', '王慰慈', '英國保誠人壽總經理', '王慰慈曾於安達保險、法國巴黎人壽、大都會人壽、康健人壽、AIA 友邦人壽擔任高階管理職務。2011 年轉戰保誠人壽，對銀行保險有相當深厚的研究與經驗，擔任業務總經理暨通路長，2017 年升任保誠人壽總經理，是保誠人壽成立以來第一位女性總經理，也是保誠亞洲國家的唯一女性總座。', '林則棻', '元大人壽總經理', '2017 年 8 月，元大金控宣布旗下元大人壽總經理，將由代理總經理職務 2 個月的林則棻正式升任。擁有國立台灣大學財務金融博士學歷的林則棻，在升任元大人壽總經理之前，是元大金控財務長，她在金融業資歷超過 20 年，不但擁有博士學位，歷練也非常完整。', '\xa0', '來源：《現代保險雜誌》 362 期', '更多精彩內容請至\xa0《現代保險雜誌》']",2019/02/14 13:55,一次認識金融保險界17位關鍵女性
4,https://news.cnyes.com/news/id/4283060,"['台股指數今 (22) 日終場由黑翻紅，以小漲 3.39 點作收，收在 10322.92 點，其中，三大法人合計買超 3.59 億元，外資為連續第 5 個交易日買超，是資金行情續航主要動能，不過，投信連 3 賣，自營商也終止連 4 買轉為賣超，顯然有短線獲利了結意味，對多頭續攻去年 10 月股災造成的跳空壓力區，恐產生阻力。', '三大法人今日合計買超 3.59 億元，其中，外資及陸資買超 12.8 億元，呈現連 5 買，投信則是賣超 2.02 億元，自營商也賣超 7.19 億元。', '外資今日買超前 10 大標的分別為旺宏近 2.4 萬張，元大金近 2 萬張，台企銀 1 萬張，上海商銀和元大台灣 50 在 6000 張之上，台積電、頎邦和第一金逾 4000 張，華南金和合庫金在 3000 張之上。', '而外資賣超前 10 大標的為元大滬深 300 正 2 近 2.9 萬張，友達、中鴻和大同超過萬張，嘉聯益、富邦上証正 2 逾 5000 張，中壽、台泥、東元和鴻海均均超過 3000 張。', '投信方面，買超前 10 大標的分別為京元電和元大滬深 300 正 2 均超過 2000 張，華新、富邦上証正 2 在 800 張上下，聯發科、中美晶均逾 700 張，台光電、智邦和致伸均超過 500 張，而易華電獲買超 400 張。', '投信賣超前 10 大分別為大成鋼超過 3700 張，中鋼、華夏、兆豐金和良維均逾千張，群益深証中小、欣銓和上海商銀均遭賣 800 餘張，而欣興、冠德也遭賣 500 餘張。', '法人指出，加權指數自前波低點 9319 點反彈至今已達 1000 點，但並未放量失控，可樂觀期待盤將延續多頭架構，惟要留意的是，內資法人未積極追價，外資買超也明顯縮減，恐怕對下周行情仍會造成壓抑。']",2019/02/22 19:10,三大法人布局不同調靠外資連5買支撐資金行情
5,https://news.cnyes.com/news/id/4281747,"['根據《彭博社》報導，香奈兒 (CHANEL) 創意總監、時尚界「老佛爺」卡爾拉格斐 (Karl Lagerfeld)，於台灣時間 19 日驚傳病逝，享壽 85 歲。', '香奈兒執行長 Alain Wertheimer 透過聲明表示，卡爾拉格斐「走在時代尖端，為香奈兒在全世界的成功，做出巨大貢獻」；「我不只失去一位摯友，他非凡的創意思維，也隨之殞落。」', '聲明指出，卡爾拉格斐的職務，將由服裝工作室總監 Virginie Viard 接手。', '今年 1 月，卡爾拉格斐缺席 2019 春夏高級訂製系列發表會，由 Virginie Viard 代為謝幕；這是卡爾拉格斐在香奈兒工作 36 年來，首度缺席發表會，當時便傳出其健康狀況不佳的消息。', '法國精品集團 LVMH 執行長 Bernard Arnault 發表聲明，稱卡爾拉格斐的品味與才能，是最優秀的，「時尚和文化界，將因此失去諸多靈感。」', '1933 年 9 月 10 日，卡爾拉格斐出生於德國漢堡，青少年時期，便移居至巴黎；他曾在接受媒體採訪時表示，「我渴望成為一個成年人，我的童年生活十分無聊，從 8 歲到 18 歲，感覺像過了幾百年。」。', '卡爾拉格斐曾任 Jean Patou、Chloe 等品牌設計師；在他過世前，除香奈兒外，卡爾拉格斐還同時擔任 FENDI，以及其個人同名品牌 KARL LAGERFELD 的創意總監。']",2019/02/19 22:03,香奈兒「時尚老佛爺」卡爾拉格斐逝世享壽85歲
6,https://news.cnyes.com/news/id/4284692,"['金融股因為具備高現金殖利率概念，向來都是存股族追捧標的，雖然去 (2018) 年金控獲利普遍衰退，但是殖利率預期還是會有一定水準，以 5 家含有壽險的金控來看，去年稅後純益 1549.56 億元，盈餘配發率約 45-75% 預估，今年這 5 家含壽險的金控配息規模還是可望上看近 700-1160 億元水準。', '金控股一向是發放現金股利大戶，近年整體現金股利發放均在千億元以上水位，由於 2017 年金控獲利亮眼，去年 15 家金控合計發出 1620 億元股息，配息總額創了歷史新高。', '近年來，金控都以配息重於配股，主要是因為金控股本龐大，若配發股票股利將導致資本額膨漲，形成每股獲利表現的壓力，不利於股價；再者，外資注重現金回報率，金控也順勢投其所好，配發較高的現金股息為主。', '雖然去年金控獲利因為下半年股災影響，而導致獲利普遍下滑，但預期殖利率還是會有一定水準，以富邦金、國泰金、新光金、中信金 (旗下有台灣人壽)、開發金 (旗下有中國人壽) 等 5 家含有壽險的金控來看，去年稅後純益分別為 480.4 億元、525.7 億元、104.57 億元、360.32 億元、78.57 億元。', '這 5 家含壽險金控的合計稅後純益為 1549.56 億元，以去年 5 家公司盈餘配發率約 45-75% 預估，今年這 5 家含壽險的金控配息規模還是可望上看近 700-1160 億元水準。', '\xa0']",2019/03/01 10:00,〈盤點高股息概念股〉5家含壽險金控配息上看700-1160億元
7,https://news.cnyes.com/news/id/4283908,[],2019/02/26 08:33,[表三2]台灣集中市場股價創新高
8,https://news.cnyes.com/news/id/4284171,[],2019/02/26 16:50,台灣集中市場前10大進出券商當日淨買賣超前30名個股
9,https://news.cnyes.com/news/id/4282321,"['2 月 21 日推介 - \xa0小米（1810）', '港股週三顯著造好，盤中最多曾升約 371 點，最終收報 28514 點，上升 285 點並重拾 250 天線。全日成交按日上升約 12% 至 1087 億。滬深港通總成交額按日上升約 20% 至 139 億，流向仍是淨流出，金額約 7.9 億。北向仍為淨流入，金額回升至約人民幣 47.6 億。', '藍籌 43 升 5 跌 2 持平。板塊方面，農業及牧業、大灣區、澳門博彩、手機設備、中資劵商、中資電訊、教育、5G、石油、黃金、資源、航空、燃氣及出口股等多個板塊造好。國泰（293）在盈喜公告下大升約 8%，中國人壽（2628）在大行報告推動下也上漲逾 4%。友邦（1299）、領展（823）及多隻本地地產也創 52 週新高。相反，醫藥股普遍仍有沽壓。', '做空方面，佔大市成交維持在 13.6%。牛熊証街貨最新比例為 60:40，重貨區方面，熊証上移至 29000-29049，昨天的重貨區 28600-28649 仍有不少數量。牛証則上移至 28100-28149。', '簡評 ：雖然上證昨天只能反覆靠穩，但在新一輪貿易談判、聯儲局公佈 1 月議息紀錄之前以及消息面不多之下，港股卻能以過千億成交配合升勢，表現令筆者咋舌。是川普放暖風關税有機會押後，或是資金因大灣區而湧入則不得而知。筆者覺得最合理的解釋，是美滙下跌及人民幣走強所致。黃金、資源、航空及紙業板塊的強勢更是直接由此而起。風險胃納上升下，連過去幾年都沒有影響金融市場的中國一號文件，也令昨天的中港農業、牧業及養殖業大漲。氣氛之佳，甚至連有不利消息的騰訊（傳停止提交新手機遊戲的版號審批申請）也可從跌轉升。從最新的熊証分佈和昨天港股的強勢看，再上升屠熊的誘因頗大，若 A 股能配合則上升便更合情理。', '最近看到英國、德國和紐西蘭對採用華為的設備態度有所軟化，這亦可成為市場另一個拐點。5G 所帶來的商機無限，若華為的 5G 被多國認可使用，中國的科技板塊真的不可同日而語，這亦令美方在貿易談判上的籌碼再減少；換句話說，美方在談判的霸氣相信會收斂，令達成協議的機會也提高。', '在多隻藍籌創一年新高，板塊禾雀亂飛下，股價落後的公司應先多看一眼，特別是一些之前強勢而在最近進入疑似消化期的。在筆者的觀察名單中，創維（751）、信利（732）、俄鋁（486）、金界（3918）及特歩（1368）等都可留意。小米（1810）是另一類，股價積弱而久，昨天發布新手機（見點 3）可能成為炒賣借口，且看這短綫投機能否奏效。', '聨儲局 1 月會議紀錄偏鴿，美股三大指數週三再小幅上升，當中道指收升 63 點或 0.24%，標指及納指則分別上升 0.18% 及 0.03%。納指更錄 8 連升。美滙指數約持平在 96.52。十年期債息上升至 2.648%。紐約期油上升 1.4% 至 56.9 美元。港股 ADR 上升 28 點，相當於恆指 28542 點水平。', '小米集團 (1810) 昨天發布新手機「小米 9」，標準版售價 2999 元 (人民幣．下同) 起，透明版售價 3999 元起，「小米 9」採用高通驍龍 855 處理器、三星 AMOLED 頂級屏，並支援屏下指紋及小米 AI 美顏等功能。', '澳優乳業 (1717）預期，截至去年底止，全年盈利介乎 5.7 億元(人民幣 ‧ 下同) 至 5.9 億元，按年增幅介乎 85% 至 91.5%。盈利增加主要是自家品牌嬰幼兒配方牛奶粉及羊奶粉產品的銷售額持續增加。', '港交所（388）公布，已簽訂意向書，擬收購深圳市融匯通金科技有限公司（融匯通金）51% 股權。融匯通金是一家技術服務提供商，業務涉及交易所市場、金融監管領域的技術和數據應用等領域。交易有待簽署正式交易協議。各方預期在 2019 年第二季完成交易。', '領展（823）昨日再宣布以 66 億元（人民幣，下同）代價，收購深圳福田福華路新怡景商業中心商場連停車場，將作長線投資，並會以內部資金及現存借貸進行融資收購，估計會於今年 3 月份完成交易。領展估計完成收購後，其經調整債務相對資產總值的比率，由原來的 11.4%，提高至 14.5%。現時該盤已全面出租，每月租金收入為 2378.8 萬元，按年合計相當於交易總代價的年租金回報率 4.33 厘。', '了解更多港股資訊動態，請見香港鉅亨證券：www.anuesec.com', '香港鉅亨證券策略長，從事港股研究超過18年，曾是多間香港證券商的研究部主管，對香港上市公司有深入認識。策略長每天會為大家分析及推斷當天港股走勢，望為大家帶來財富。']",2019/02/21 08:45,【馮冠華專欄】氣氛甚佳，屠熊誘因仍大
