,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4281634,"['台股今 (19) 日小漲 6.98 點，站穩半年線收在 10152.26 點，成交值新台幣 1013.92 億元，三大法人全部站在買超，合計買超新台幣 37.93 億元。', '三大法人中，外資買超 14.63 億元、自營商買超 18.3 億元、投信買超 5 億元。', '外資買超前五大個股分別為：上海商銀、台泥、富邦上證正 2、國泰中國 A50、新光金；賣超前五大分別為：群創、富邦 VIX、景碩、中石化、華航。', '自營商買超前五大個股為：元大滬深 300 正 2、富邦上証正 2、國泰中國 A50、元大 S&P 石油正 2、國泰中國 A50 正 2；賣超前五大個股為：富邦 VIX、元大台灣 50 反 1、旺宏、國泰美國道瓊反 1、富邦上証反 1。', '投信買超前五大為：元大滬深 300 正 2、奇鋐、明基材、台光電、聯茂；賣超前五大分別為：台泥、欣興、正文、大成鋼與長榮航。']",2019/02/19 19:31,台股穩守半年線三大法人買超37億元
1,https://news.cnyes.com/news/id/4283403,"['台股加權指數自金豬年開紅盤以來，漲點逼近 400 點，隨著逐漸靠攏上方年線 10484 點強力反壓區，周線仍收紅，過去一周漲 258 點，不過，融資餘額水位甚至僅來到 1 月下旬的水準，顯然不少散戶並未搭上年後的紅包行情。本周適逢 228 連假，法人預料，若外資暫不再加大買超力道，加上散戶繼續淡定下去，將維持量縮觀望、靠個股表現的盤整盤。', '股市操盤手指出，市場一般預期貿易戰協商偏樂觀，這也是為何台股在開紅盤大漲後還能繼續驚驚漲。', '然而，由於目前大盤正面臨去年股災創下的大跳空缺口和年線反壓，若接下來國際上有任何風吹草動，還是很可能再次造成整體盤勢走弱，而不少散戶在經歷去年股災震撼後，多半抱持如此保守心態，這次反彈，誰都怕當最後一個抬轎者。', '事實上，不僅僅是散戶，就連投信過去一周合計也賣超逾 1 億元，內資買盤反而來自相對投信更容易短進短出的自營商。', '也有法人提醒，川習會有望在 3 月下旬登場，而前一次的川習會後反而見到市場因利多出盡壓回。', '過去一周，外資連買 5 個交易日，合計買超 234 億元，但買超內容除了有部分權值股，仍有不少債券型 ETF，前 10 大買超標的分別是上海商銀 (5876-TW) 逾 5 萬張、群益 AAA-AA 公司債 (00754B-TW) 近 4.7 萬張，元大台灣 50(0050-TW)4.3 萬張、台積電 (2330-TW)3.8 萬張，群益 15 年 IG 科技債 (00723B-TW)3 萬張，富邦 A 級公司債 (00746B-TW) 和台泥 (1101-TW) 超過 2 萬張，臺企銀 (2834-TW) 近 2 萬張，元大金 (2885-TW) 和中鋼 (2002-TW) 均逾 1.2 萬張。', '國際上最新狀況是，美國總統川普表示美中貿易談判取得重大進展，大有機會達成協議，川習會可能落在 3 月，而若談判有實質進展，休兵期限可能延長約 1 個月。', '整體來看，外資在台股期現貨維持偏多布局，隨著摩台指將於周二 (26 日) 結算，拉高結算可期，即便連假前指數空間並不是很大，所幸目前價量關係配合得不錯，先靠著驚驚漲滾出量能。', '而接下來 3 個交易日，除了反映貿易戰最新進展，MWC 展和陸續公布的去年財報表現是重要的觀察方向。']",2019/02/24 12:18,〈台股風向球〉貿易戰休兵期延長樂觀連假前拚驚驚漲先滾量
2,https://news.cnyes.com/news/id/4276898,"['國內傳產龍頭中鋼、台泥，因待遇佳，加上工作與科技、電子廠相比，也較為穩定，也成為年後轉職或是新鮮人找過做的另類選擇。', '台泥集團近年積極拓展新事業，目前發展領域包括綠能、電池、AI 人工智慧、廢棄物處置，加上因應擴張歐亞版圖，今年擴大對商管、資工、機械、材料等召募力道。', '台泥預計\xa03 月展開校園徵才活動，其中公司推動\xa0MA 儲備幹部計畫，提供完善的職涯規劃以及升遷管道，預計也將吸引新鮮人躍躍欲試，台泥一般給碩士畢業生起薪約落在 3.8-4.3 萬之間，大學生則約 3.5 萬 - 3.8 萬元。', '至於鋼鐵龍頭中鋼也因工作穩定，福利優於業界，只要舉辦年度招考，都會吸引大批的人前來報考。', '據了解，中鋼師級起薪 3.66 萬元、員級則是 2.71 萬元，保障年終 1 個月，另外還有產銷業績，最高 3.6 個月，以及每年調薪的制度，也吸引不少人想轉換跑道。', '不過，今年中鋼招考簡章尚未出爐，時間以及招募人數細節都還在規劃當中，但近年中鋼迎來退休潮，前年退休 640 人，去年原定招考 461 人，最後錄取超過 500 名，而去年退休 540 人，今年會釋出多少名額也成考生矚目焦點。']",2019/02/07 15:40,〈年後換工作〉待遇不輸科技業更穩定傳產龍頭中鋼、台泥成另類選擇
3,https://news.cnyes.com/news/id/4284738,"['台股今 (27) 日 MSCI 效應在最後一盤爆量作價，終場加權指數小跌 2.38 點，收在 10389.17 點，月線大漲 457 點，周線連三紅。外資今天又買超 45.35 億元，不但為連 8 買，累計今年短短 2 個月，外資已買超突破千億、達 1016.86 億元。其中，外資今天買超 MSCI 新資優生上海商銀居冠，且著墨標的明顯集中在金融股與面板雙股。', '今日台股土洋法人對作，除外資買超 45.35 億元，投信和自營商都站在賣方，投信賣超 12.11 億元，自營商賣超 13.3 億元，皆是連續 2 天減碼，三大法人合計買超 19.83 億元。', '在台指期淨部位方面，三大法人淨多單減少 1847 口至 30401 口，其中，外資空單加碼超過多單加碼，淨多單減少 423 口至 59961 口，些微跌破 6 萬口，不過仍在相對高水位。', '從外資操作來看，買超前 10 名個股為上海商銀 43673 張、群創 23028 張、元大金 12011 張、新光金 11307 張、友達 10338 張、元大台灣 50 獲買超 9697 張、中信金 9573 張、兆豐金 8749 張、長榮航 8603 張、台灣高鐵 8531 張。', '外資賣超前 10 名個股為：華新 28166 張、旺宏 11983 張、華航 5270 張、志嘉 5000 張、聯電 4738 張、日月光投控 4416 張、鴻海 3899 張、國泰金 3795 張、富邦 VIX 遭賣 3478 張、台塑 2961 張。', '投信買超前 10 名個股為：華航 5198 張、長榮航 4060 張、鈊象 1849 張、健鼎 989 張、寶成 984 張、奇鋐 847 張、台泥 800 張、南亞科 663 張、世界 662 張、康舒 630 張。', '投信賣超前 10 名個股為：上海商銀 4557 張、光寶科 3739 張、遠東新 2676 張、欣銓 2211 張、瑞儀 1513 張、元太 1051 張、嘉聯益 848 張、智原 844 張、強茂 746 張、玉晶光 616 張。', '自營商買超前 10 名個股為：國泰中國 A50 獲買 8755 張、元大 MSCI A 股 7603 張、元大滬深 300 正 2 獲買 3674 張、FH 滬深 3439 張、元大高股息 3051 張、元大 S&P 原油正 2 獲買 2336 張、華南金 1979 張、國泰臺灣低波動 30 獲買 883 張、富邦上証 767 張、國喬 747 張。', '自營商賣超前 10 名個股為：元大台灣 50 反 1 遭賣 19497 張、富邦 VIX 遭賣 10522 張、富邦上証正 2 遭賣 5586 張、上海商銀 3171 張、富邦上証反 1 遭賣 2480 張、元大滬深 300 反 1 遭賣 1892 張、聯電 1629 張、臻鼎 - KY 遭賣 1562 張、台表科 1544 張、華新 1256。', '其中，MSCI 新的資優生上海商銀，今天爆出 21 萬張上市以來的天量，出現本土法人丟、外資撿的戲碼，不但為外資買超之冠，今年以來更已獲外資加碼超過 21 萬張，外資持股比超過 5 成 3，推升其股價躍升金融股股王。', '整體來說，在中美貿易戰談判出現進展後，外資開始回籠，外資今年短短 2 個月以來，共買超 1016.86 億元，其中，光是 2 月單月就大手筆買超 637.9 億元，占比 62.7%，顯見 2 月雖然工作天數較短，但外資加碼力道與速度超越 1 月。只要國際股市在連假期間不添亂，長假過後，挾帶外資連買氣勢，台股可望蓄勢挑戰年線。']",2019/02/27 18:36,外資連8買短短2個月買超破千億元最愛MSCI新資優生
4,https://news.cnyes.com/news/id/4280207,"['台股今日開盤後一度攻上半年線，但在亞股普遍重挫影響下，鴻海、大立光午盤前跌幅擴大，指數由黑翻紅陷入震盪整理，為連續三天攻半年線、10100 點失利，今日預估成交量再縮至 1100 億元左右。', '亞股今日表現疲弱，香港恆生指數狂瀉逾 400 點，下跌 1.5%，日經指數盤中重挫近 290 點，跌幅逾 1.3%，其他像是韓股也有 1.5% 左右的跌幅，陸股表現也相對弱勢。', '台股雖然今天早盤開高後，一度收復半年線，但在亞股跌幅擴大下，賣壓同步出籠，股王大立光雖然一度觸及 4000 元大關，但盤中下挫，跌逾 2.6%，鴻海也跌逾 1.4%，下探 70 元關卡，三王之中僅台積電力守平盤之上。', '族群股方面，光學股則是在大立光領跌下，同步走弱，玉晶光跌逾半根跌停、揚明光也下挫逾 3%，成為盤面上最為弱勢的族群。', '而連日走揚的被動元件，今日漲多拉回，國巨、華新科盤中都有 4-5% 左右的跌幅，網通股智邦、中磊股價也陷入修正，水泥族群也在台泥拖累下，全面走弱。', '不過在盤勢震盪下，依舊有個股逆勢發光，PCB 廠台郡昨日法說，釋出展望佳，今日股價衝上亮燈漲停，也帶動嘉聯益走揚 8%，燿華也大漲半跟漲停，鴻海集團的臻鼎、廣宇也逆勢上攻。', '分析師指出，目前美中貿易戰鈍化效益已逐漸反應，但美國零售消額衰退，匯市全球經濟成長隱憂，而台股今日表現與亞洲股市相比略為強勢，但因半年線明顯有壓，接下來還是得聚焦在台積電 1 月營收表現，以及各公司財報狀況。']",2019/02/15 12:13,台股盤中—亞股重挫大立光、鴻海跌幅擴大指數翻黑震盪
5,https://news.cnyes.com/news/id/4283060,"['台股指數今 (22) 日終場由黑翻紅，以小漲 3.39 點作收，收在 10322.92 點，其中，三大法人合計買超 3.59 億元，外資為連續第 5 個交易日買超，是資金行情續航主要動能，不過，投信連 3 賣，自營商也終止連 4 買轉為賣超，顯然有短線獲利了結意味，對多頭續攻去年 10 月股災造成的跳空壓力區，恐產生阻力。', '三大法人今日合計買超 3.59 億元，其中，外資及陸資買超 12.8 億元，呈現連 5 買，投信則是賣超 2.02 億元，自營商也賣超 7.19 億元。', '外資今日買超前 10 大標的分別為旺宏近 2.4 萬張，元大金近 2 萬張，台企銀 1 萬張，上海商銀和元大台灣 50 在 6000 張之上，台積電、頎邦和第一金逾 4000 張，華南金和合庫金在 3000 張之上。', '而外資賣超前 10 大標的為元大滬深 300 正 2 近 2.9 萬張，友達、中鴻和大同超過萬張，嘉聯益、富邦上証正 2 逾 5000 張，中壽、台泥、東元和鴻海均均超過 3000 張。', '投信方面，買超前 10 大標的分別為京元電和元大滬深 300 正 2 均超過 2000 張，華新、富邦上証正 2 在 800 張上下，聯發科、中美晶均逾 700 張，台光電、智邦和致伸均超過 500 張，而易華電獲買超 400 張。', '投信賣超前 10 大分別為大成鋼超過 3700 張，中鋼、華夏、兆豐金和良維均逾千張，群益深証中小、欣銓和上海商銀均遭賣 800 餘張，而欣興、冠德也遭賣 500 餘張。', '法人指出，加權指數自前波低點 9319 點反彈至今已達 1000 點，但並未放量失控，可樂觀期待盤將延續多頭架構，惟要留意的是，內資法人未積極追價，外資買超也明顯縮減，恐怕對下周行情仍會造成壓抑。']",2019/02/22 19:10,三大法人布局不同調靠外資連5買支撐資金行情
6,https://news.cnyes.com/news/id/4284240,"['台股今 (26) 日狹幅震盪整理，加權指數終場僅小漲 0.62 點至 10391.55 點，10400 點關卡得而復失，三大法人合計買超 38.61 億元，其中，以外資買超達 47.9 億元最積極，並呈現連 7 買，不過，外資今日有超過 20% 的資金投入買超群益 15 年 EM 主權債 (00756B)。', '法人說明，近來外資雖持續買超台股，但仔細看可發現，金豬年以來外資除了連結陸股的 ETF，也買了不少連結金融債、科技債和美債的 ETF，顯示其除個股之外股票投資，在投資標的選擇上更趨於多元。', '三大法人今合計買超 38.61 億元，以外資買盤最強達 47.9 億元，投信賣超 4.94 億元，自營商也賣超 4.34 億元。', '外資買超前 10 大標的依序為群益 15 年 EM 主權債近 2.5 萬張，金額達 10.64 億元，元大滬深 300 正 2 達 2.1 萬張，元大金、群創和元大台灣 50 均超過 1 萬張，中鋼、台灣高鐵、富邦上証正 2、仁寶和亞泥均逾 7000 張。', '而外資賣超前 10 大標的為友達、台泥均超過 6000 張，旺宏、富邦 VIX 均逾 5000 張，臻鼎 - KY、新光金和晶電在 4000 張上下，三商壽、嘉晶和中石化則超過 3000 張。', '投信買超前 10 大標的分別為合晶逾 3000 張，欣興超過 2000 張，南電、元大滬深 300 正 2 和樺漢均逾千張，臻鼎 - KY、鈊象、玉山金、長榮航和良維均超過 500 張。', '投信賣超前 10 大標的則分別有上海商銀達 3000 張以上，元太、中鋼均超過 2000 張，群創逾 1000 張，第一金、欣銓、台郡、聚陽、瑞儀和華固均超過 500 張。', '法人提醒，連假前觀望或獲利了結的氣氛瀰漫，導致近來漲多個股多半湧現賣壓，不過，外資並未在現貨市場撤退，今日期貨淨多單又再次加碼 996 口至 60384 口，偏多格局應暫無須過於疑慮。']",2019/02/26 19:08,外資不離不棄連7買2成資金在買這檔標的
7,https://news.cnyes.com/news/id/4283702,"['由於川普宣布延後對陸加徵關稅，在美中貿易協商順利帶動下，台股今 (25) 日續創今年以來新高，成交量\xa01335.6 億元。三大法人同步買超，自營商買超 30.54 億元，投信買超 5.98 億元，外資及陸資大買 123.85 億元，共買超 160.37 億元，其中，外資大買元大滬深 300 正 2 逾 11 萬張，且外資買超前十名中，就有 3 檔陸股 ETF。', '台指期部分，外資減持多單 691 口，多單未平倉口數降至 59388 口；投信回補空單 219 口，空單未平倉口數降至 24652 口；自營商增持空單 339 口，空單未平倉口數增至 3485 口。', '外資今日買超集中陸股 ETF 與電子股，獲外資買超上萬張的陸股 ETF 包括元大滬深 300 正 2、富邦上証正 2，上千張的包括國泰中國 A50 正 2、富邦上証、國泰中國 A50、群益深証中小、富邦深 100。獲外資買超上萬張的電子股僅華邦電，上千張的包括聯發科、聯合再生、欣興、台積電、宏碁、奇鋐、彩晶、光寶科、健鼎、南亞科、日月光投控、台達電。', '值得一提的是，上海商銀持續獲外資青睞，今日外資再大買逾 7100 張，已獲外資連 37 買。', '外資買超第 1 名為元大滬深 300 正 2、買超 114978 張，第 2 名富邦上証正 2、買超 36016 張，第 3 名元大台灣 50、買超 14622 張，第 4 名華邦電、買超 13720 張，第 5 名國泰中國 A50 正 2、買超 8968 張，第 6 名上海商銀、買超 7169 張，第 7 名聯發科、買超 6951 張，第 8 名聯合再生、買超 6863 張，第 9 名臺企銀、買超 6634 張，第 10 名欣興、買超 6482 張。', '外資賣超第 1 名富邦 VIX、賣超 17253 張，第 2 名誠美材、賣超 10302 張，第 3 名中信金、賣超 9692 張，第 4 名旺宏、賣超 7991 張，第 5 名元大台灣 50 反 1、賣超 7621 張，第 6 名富邦金、賣超 4922 張，第 7 名台泥、賣超 3775 張，第 8 名亞泥、賣超 2818 張，第 9 名中石化、賣超 2766 張，第 10 名宏達電、賣超 2629 張。', '投信買超第 1 名京元電子、買超 1966 張，第 2 名元大高股息、買超 1500 張，第 3 名燿華、買超 1200 張，第 4 名台表科、買超 942 張，第 5 名中鋼、買超 912 張；投信賣超第 1 名上海商銀、賣超 2404 張，第 2 名美時、賣超 1505 張，第 3 名群創、賣超 1000 張，第 4 名欣銓、賣超 633 張，第 5 名晶宏、賣超 628 張。', '自營商買超第 1 名為元大滬深 300 正 2、買超 103412 張，第 2 名富邦上証正 2、買超 21227 張，第 3 名國泰中國 A50 正 2、買超 20466 張，第 4 名元大高股息、買超 9707 張，第 5 名國泰中國 A50、買超 9684 張；自營商賣超第 1 名元大台灣 50 反 1、賣超 29789 張，第 2 名富邦 VIX、賣超 19278 張，第 3 名友達、賣超 4290 張，第 4 名富邦上証反 1、賣超 3350 張，第 5 名元大滬深 300 反 1、賣超 2662 張。', '法人指出，從 2 月 20 日以來，台股尾盤均出現買盤敲進，帶動權值股向上拉抬收高的走勢，也顯示外資藉此維持價格穩定性，盼摩台結算能拉高結算，因此法人認為，明 (26) 日摩台指結算日，外資順勢拉高機會大。']",2019/02/25 18:14,三大法人狂買160億元外資大舉敲進123億元最愛陸股ETF
8,https://news.cnyes.com/news/id/4284858,"['根據證交所統計，台股今 (27) 日加權指數收在 10,389.17 點，週漲 66.25 點、漲幅 0.64%，全體上市公司總市值為 31.28 兆元，較上週增加 1,973.56 億元，站穩 31 兆關卡。', '根據證交所資料顯示，台灣 50 指數收盤為 7,778.88 點，較上週的 7,729.83 點上漲 49.05 點、漲幅 0.63%，寶島股價指數收盤為 11,917.42 點，週漲幅 0.63%。', '以產業別指數區分，本週以汽車類指數上漲 3.59% 居冠，其他電子類跌幅最大，類股指數單週下跌 1.17%；未含金融類指數上漲 55.27 點、漲幅 0.64%，未含電子類指數上漲 79.49 點、漲幅約為 0.55%，另外，不含金融電子類指數上漲 60.78 點、漲幅約為 0.49%。', '證交所表示，本週集中交易市場總成交金額為 4,097.76 億元，全體上市股票成交金額為 3,601.75 億元，股票成交量週轉率為 1.00%。', '其中成交金額前三名產業分別為：半導體類 819.46 億元，占全體上市股票交易金額 22.75%，電子零組件類 714.40 億元，占全體上市股票交易金額 19.83%，光電類 449.13 億元，占全體上市股票交易金額 12.47%。', '成交量週轉率前三名產業為，電子零組件類 3.64%、電器電纜類 2.19%，光電類 2.08%。', '觀察外資本週進出動向，外資主要聚焦指數股票型基金與金融股，調節傳產族群。包括元大滬深 300 正 2、富邦上証正 2、元大金、元大台灣 50 與上海商銀，本週獲外資連續三天買超；元大台灣 50、富邦 VIX、華新、中鴻與台泥則連三天遭外資調節賣超。', '證交所表示，今年開盤以來累計 34 個交易日，集中市場總成交金額為 3.57 兆元，市場日平均成交金額為 1,051.60 億元，股票成交量週轉率為 9.07%，股票日平均成交量週轉率為 0.27%。']",2019/02/27 21:37,台股本週市值站穩31兆這兩檔金融股獲外資連三買
9,https://news.cnyes.com/news/id/4281581,"['林幸蓉 分析師', '焦點個股：3406 玉晶光、5483 中美晶、2327 國巨、3035 智原、1589 永冠 - KY', '昨天美國華盛頓日休市一天，台股持續繼續驚驚漲，控盤者趁陸股拉抬時拉傳產股如 1402 遠東新、1102 亞泥、1101 台泥、1326 台化等，收盤漲 6 點，成交量 1,013.92 億。OTC 今日盤中再以 136.59 創高…… 收盤漲幅 0.34%，成交量再縮至 338 億。合計今日上漲檔數 832 家（16 檔漲停），下跌檔數 579 家。', '今日矽晶圓 5483 中美晶、3016 嘉晶，被動元件 6173 信昌電、2327 國巨、2492 華新科均量縮整理…… 資金開始輪動…… 飆股仍然持續強強滾…… 幸運星 1/3 帶全國會員買進的 9921 巨大〔150…172〕創高…… 帶動 1526 日馳、9914 美利達盤中大漲。而 1/21 帶全國會員買進的 IC 設計 3035 智原…… 整理過後，今天急拉漲停板！！1/23 帶會員 74 元買進的生技領頭羊【1795】美時「時時美麗」過年後兩根漲停，昨天漲停後，今日再創新高〔74…113.5〕漲勢凌厲！！連今日最強勢的族群也是 1/24 給學員的風電概念「永遠的冠軍」1589 永冠 - KY 攻上漲停，帶動 2208 台船、2013 中鋼構等大漲。光學鏡頭強勢股有 3406 玉晶光…… 股票低檔分享，果然飆股持續搶搶滾 ING…… 恭喜大家發大財……', '※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。']",2019/02/19 17:31,【華冠投顧】幸運星-飆股持續搶搶滾ING......恭喜大家發大財......
