,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4268926,"['台灣高鐵 (2633-TW) 為因應旅客返鄉和年節出遊搭乘需求，日前已規劃自 1 月 31 日至 2 月 11 日為期 12 天的春節疏運，較平時班次增加約 28%，截至今日上午 9 點已有 80 萬張票完成訂位，台灣高鐵今 (16) 日再宣布加開 17 班次 (南下 7 班、北上 10 班) 列車。', '台灣高鐵 2019 年春節疏運期間共加開 482 班次列車 (南下 247 班、北上 235 班)，較平時班次增加約 28%，總計 12 天共提供 2155 班次列車的旅運服務， 80 萬張車票已完成訂位。', '台灣高鐵今早說明，由於旅客訂位情形踴躍，再加開 17 班次 18 日凌晨零時起開放購票。', '同時，春節疏運期間，各車次將依旅運需求提供 3 至 5 節自由座車廂。', '此外，高鐵公司也將視旅客需求和列車運能調度、組員人力等狀況，機動加開全車自由座列車 (第六節商務車廂除外)。', '台灣高鐵搭乘需求穩健成長，去年全年合併營收達 454.15 億元，年增 4.56%，不僅連 2 年回升，且創歷年次高，法人指出，台灣高鐵承載率穩健提升，隨著信用及財務結構改善使利息支出減少，今年獲利面持續轉強可期。']",2019/01/16 10:47,台灣高鐵春節需求旺疏運班次不夠用再加開17班
1,https://news.cnyes.com/news/id/4274452,"['台灣高鐵 (2633-TW) 今 (28) 日宣布，3 月 15 日起將推出新一代自由座回數票，提供效期 30 天內搭乘 10 次，以及 60 天內搭乘 8 次二種不同選擇，不限搭乘班次，分別可享 82 折、92 折優惠，其中，30 天期回數票較原回數票 87 折更優惠，藉此持續拉升載客率。', '台灣高鐵說明，新一代回數票規劃可提供旅客更加彈性的選擇，滿足不同頻率、經常往返二地的旅客需求，也可望有效拉升離峰載課表現。', '其中，優惠效期 30 天搭乘 10 次的回數票，票價為自由座 82 折 (約標準車廂對號座 8 折)，較原回數票 87 折 (約標準車廂對號座 85 折) 更加優惠。', '以搭乘「台北－新竹」區間為例，購買新一代回數票 30 天內搭自由座往返 5 趟 (10 次)，較原價節省 505 元。', '另一種選擇是 60 天搭乘 8 次的回數票，票價是自由座 92 折 (約標準車廂對號座 9 折)，較原回數票 45 天優惠效期更長，旅客行程安排更具彈性。', '以「台北－左營」區間為例，購買新一代回數票 60 天內搭乘自由座往返 4 趟 (8 次)，較原價可省下 925 元。', '另外，台灣高鐵提醒，新一代回數票仍採記名制，限持卡者本人使用；而配合新一代回數票開賣，原優惠效期 45 天搭乘 8 次的回數票將停止發售，已購買原回數票的旅客，效期內仍可繼續使用，或按照回數票使用須知規定辦理退票後，持原回數票卡可直接改購新優惠。', '而為鼓勵會員使用，高鐵 TGo 會員 6 月 30 日前購買新一代回數票，可再享 TGo 點數加碼 50%。']",2019/01/28 11:33,台灣高鐵3/15發行全新自由座回數票30天期票再便宜5%
2,https://news.cnyes.com/news/id/4265134,"['台灣高鐵 (2633)2018 年營收、獲利成績亮眼，累計前 11 月稅前每股盈餘約 1.20 元。董事長江耀宗今(8) 日表示，高鐵會持續推出多元化產品，拉高旅遊客的比重，國民旅是重點業務，也會配合軌道工業本土政策，今年維修物料本土化目標 21%，2021 年目標要提高到三成。已經成為國內最重要的交通工具之一的高鐵，隨著運量成長，營運也在穩健中成長。即將到來的農曆春節，高鐵統計第 1 小時就賣出 42.2 萬張車票創下歷史新高，年年呈現急速攀升，從 2017 年是 26 萬，到 2018 上升到 37 萬，預估春節將帶動高鐵的元月營收、獲利寫下佳績。\n\n高鐵 2018 年營收、載運人數再創新高，根據統計，2018 年旅運 6396 萬人次、日均運量 17.5 萬人次、全年發車總班次 5.24 萬次。不含天災準點率 99.76%，如果含天災 99.43%、平均延誤時間 0.17 分鐘 (10.2 秒)，乘載率 67.01%、發車率 100%。\n\n2018 年 12 月營收 40.98 億元，月增、年增分別為 4.5% 及 4.1%，全年營收 454.15 億元，年增 4.6%。自結 1-11 月稅前獲利 67.71 億元，以股本 562.83 億元計算，每股稅前賺 1.20 元。主要的營收、獲利以售票收入為主，其中返鄉客群占比 46%，其次為商務 38%、旅遊占比 13%、通勤需求 3%。\n\n江耀宗表示，會持續推出多元化產品，拉高旅遊客的比重，高鐵 TGo 會員人數已經突破 80 萬人次，未來國民旅是重點業務，2018 年原先預估旅遊要達 250 萬人次，去年實際結算，旅運人數結算 268 萬，達標 107%，也會配合軌道工業本土政策。\n\n高鐵在 2017 年訂下本土化五年計畫，希望維修物料的本土化比例能從 15%，在 2021 年提高到三成，2019 年的目標是提高到 21%。另外，也規畫今年 3 月底前落實行動支付，讓敬老／愛心票旅客在自動售票機及手機取票，並發展 AI 語音辨識訂票服務，更便利搭高鐵。\n\xa0', '\xa0', '\xa0']",2019/01/08 16:05,高鐵去年營收、載運人數雙創新高今年1月春節商機獲利看俏
3,https://news.cnyes.com/news/id/4262397,"['日本 JR 東海 (Central Japan Railway Company) (9022-JP) 在 2019 年中，將會展開次世代新幹線列車「N700S」的最高時速測試，目標的速度為時速 360 公里。屆時成功達標的話將成為新幹線的性能賣點，放眼國外市場。', '目前在日本行駛中的新幹線，其主力車種是 N700A，時速達 285 公里。次世代新幹線 N700S 於 2018 年 7 月時，在米原 – 京都區間創下時速 330 公里的紀錄，今 (2019) 年的目標將再提高 30 公里，設在時速 360 公里。計畫在 2020 年加入日本新幹線的營運陣容。', '此外，N700S 的另一項特徵在於列車的編制上具有彈性，即使和日本東海道新幹線的 16 輛編制不同，也同樣可以進行營運。會有這樣的設計考量，也是因為 JR 東海有意將 N700S 外銷到美國德州高鐵和台灣高鐵。', 'JR 東海的金子慎社長表示，「這次的實驗是為了在更嚴苛的條件下，來測試車輛的型能。但是日本的新幹線，並沒有打算以時速 360 公里的高速來作營運」。', 'N700S 在 2018 年 3 月展開測試，2018 年 7 月創下時速 330 公里的紀錄，預計在東京奧運舉辦年 2020 時投入營運。', '2007 年正式商轉的台灣高鐵，使用的 700T 型列車是由川崎重工 (7012-JP)、日本車輛 (7102-JP) 和日立 (6501-JP) 所負責生產。改良自日本東海道 ‧ 山陽新幹線的 700 型列車，型號上的 T 即是代表台灣的意思。於 2004 - 2015 年陸續交車，目前共有 34 組列車 408 節車廂。']",2019/01/02 15:20,新幹線N700S將進行360km/h測試目標美國、台灣市場
4,https://news.cnyes.com/news/id/4268447,"['日立製作所 (6501-JP) 在週二 (15 日) 對外表示，該集團台灣子公司「台灣日立亞太股份有限公司」在台灣鐵路管理局 (TRA) 的 600 輛城際電聯車採購案，正式決標取得高達約新台幣 443 億元 (約合 1600 億日圓) 的訂單。雙方並於 1 月 15 日正式簽下合約。', '台鐵為了提升載客能力，並汰換老舊車輛，規劃了「臺鐵整體購置及汰換車輛計畫 (2015 - 2024 年)」。日立在這次的電聯車採購案中，擊敗了另一家競爭對手瑞士施泰德鐵路公司 (Stadler Rail)，取得了採購預算金額高達新台幣 442.9 億元的 600 輛城際電聯車訂單。日立預計在 2021 年開始陸續交車，未來將行駛在台灣的各個都市區間。', '日立自 1960 年代以來，長期提供台灣各式電聯車與變電設備，客戶包含台灣高鐵及台鐵。台鐵在 2007 年 5 月展開營運的首輛傾斜式電聯車太魯閣號「TEMU1000」，就是由日立所生產。', '未來日立所製造的城際電聯車，將採 12 輛為一列編組。營運時的最高車速為 140km/h，設計上的最高速度為 150km/h。由日立位在日本山口縣下松市的笠戶事業所製造生產，在完成後以船運方式載送到台灣。', '日立的鐵路事業在 2018 年 3 月期時，銷售額達到 5627 億日圓，當中歐洲市場佔了一半以上。該公司計畫在日本及亞洲地區，以年成長率 10% 以上的速度來擴展鐵路市場。並放眼東南亞及澳洲市場。', '日立製作所 (6501-JP) 今 (15) 日在東京股市的表現，收盤時上漲 7.08% 股價 3583 日圓。']",2019/01/15 16:11,日立與台鐵簽下600輛城際電聯車採購合約
5,https://news.cnyes.com/news/id/4274532,"['根據日媒報導，中國已經確定將 2019 年的鐵路建設投資規模提升到人民幣 8500 億元，創下史上新高，去年則為人民幣 8028 億元。依照中國鐵路總公司近期公布的年度建設計劃，2019 年新開工鐵路里程預計達到 6800 公里，比 2018 年成長 45%。', '鐵路投資中，高鐵部份 2019 年開工里程將控制在 3200 公里，年減約 20%，去年則在 4100 公里。雖然公里數下滑，但由於穿越山區，及多隧道的重慶至昆明高速鐵路即將開工，因此投資金額預估會大幅成長。', '此外，新開工的高鐵路線還包括連接湖南、江西兩地，及川渝之間的鐵路，以及連接雄安新區和河南商丘之間的高速鐵路。', '過去 10 年來，中國高鐵在吸取德國、日本等已開發國家的技術後，中國高鐵在網路布建、科技創新、產業化能力等方面有著驚人的成長。2018 年底，中國已通車營運的高速鐵路近 3 萬公里，以「四縱四橫」為骨幹的高速鐵路網路已基本成型。', '這是世界上規模最大的高鐵網路，涵蓋中國除了西藏外的所有省、自治區、直轄市和香港特別行政區，而已開始興建的川藏鐵路將成為連接西藏地區與中國西南地區高速鐵路的重要幹道。', '此外，中國也積極將自身鐵路技術出口到全球各地，不光只有一帶一路沿線國家，歐美很多地區都採用中國鐵路技術。目前，中國中車的高速列車裝備製造能力全球排名第一，以中國中鐵和中國鐵建為代表的高速鐵路建設能力也在世界首屈一指。', '日前鉅亨網也報導過歐盟兩大交通業巨頭德國西門子和法國阿爾斯通計劃合併，以對抗中國中車的步步進逼。', '不過，即使中國鐵路發展在國際上已經占有絕對領先優勢，但近期已經面臨到跟華為同樣的問題。美國華盛頓郵報曾指出，中國中車以低價競標華盛頓 DC 的地鐵標案，動機不單純。', '該媒體指出，由於該標案地點敏感，再加上中國中車為中國國營企業，因此中國中車很可能在交付的列車上安裝監聽設備。相關標案已受到美國國會、國防部等政府組織關切，而華府地鐵當局已著手修改規定，要求得標者須符合更嚴格的資安防護等要求。']",2019/01/28 16:34,基建利多今年中國鐵路投資人民幣8500億元創新高
6,https://news.cnyes.com/news/id/4268588,"['台股集中市場加權股價今 (15) 日開低走高，在低檔買盤支撐下，終場指數收在 9806.04 點，站上季線，三大法人同步買超，合計買超 109.04 億元，外資也回補鴻海 (2317-TW)\xa01.24 萬張，自營商則是大買金像電 (2368-TW)3610 張。', '台股集中市場今日最後一盤爆出 85.11 億元大量，拉抬指數 18.59 點，證券分析師張陳浩指出，台股集中市場今天的拉出長紅棒，有助扭轉大盤轉為多頭排列。', '今日自營商買超 16.18 億元，投信買超 1.77 億元，外資及陸資買超 91.09 億元。外資並在期貨市場淨多單口數增加 8029 口，未平倉口數 52955 口為近兩個月來新高。', '今天外資在集中市場買超較多的個股為元大金、群創、大同、鴻海、台積電、開發、華航、台達電、兆豐金、友達；今天外資在集中市場賣超較多的個股為國泰金、新光金、富邦金、中壽、金像電、友訊、敦泰、仁寶、宏達電、台化。', '今天外投信在集中市場買超較多的個股為上海商銀、百和、台達電、正文、寶成、聯茂、金像電、華夏、國巨、豐泰。今天投信在集中市場賣超較多的個股為第一金、亞泥、台泥、台積電、欣興、中磊、敦泰、國建、復盛應用、健鼎、長榮航。', '今天自營商在集中市場買超較多的個股為新光金、金像電、華通、智邦、南亞科、上海商銀、強茂、晶電、友訊、台灣高鐵；今天自營商在集中市場賣超較多的個股為明泰、台積電、奇鋐、亞光、元大金、正新、台泥、長榮、智原、鴻海。']",2019/01/15 18:47,三大法人同步買超逾百億元外資回補鴻海1.24萬張
7,https://news.cnyes.com/news/id/4263836,"['台股今 (4) 日在美股收盤大跌陰影下，加權股價指數跌破前低，終場大跌 109.91 點或 1.16%，收盤指數報 9382.81 點，市場成交值為 1059.84 億元；其中，外資大賣台積電 (2330-TW)2.85 萬張，又成壓垮指數的一大雷區。', '台積電受美股大跌、蘋果下修財測，以及 2019 年景氣不佳等利空襲擊，今日股價大跌近 3.5%，終場收\xa0208 元，創 1 年半以來新低價，而若相較去年 8 月 30 日創下的最高價 268 元，台積電的市值在短短 4 個月，蒸發超過 1.5 兆元。', '今日集中市場三大法人動向，外資賣超 92.8 億元，投信賣超 8.3 億元，自營商買超 47.3 億元，三大法人合計賣超 53.8 億元，在期貨市場外資期貨多單口數減少 3601 口，未平倉合約口數為 29651 口。', '今日外資在集中市場買超較多的個股為群創、嘉聯益、中鋼、台灣高鐵、華航、旺宏、上海商銀、中信金、中石化、華邦電；外資今日集中市場賣超較多的個股為新光金、台積電、聯電、鴻海、仁寶、兆豐金、國巨、國泰金、晶電、南亞科。', '今天投信在集中市場買超較多的個股為大成鋼、光寶、智邦、欣興、台達電、長榮航、廣達、華固、台泥、中華電；投信今日集中市場賣超較多的個股為台積電、新光金、鴻海、南茂、開發金、臻鼎、創意、敦泰、台郡、貿聯 - KY。', '今天自營商在集中市場買超較多的個股為新光金、友達、台積電、中信金、彩晶、兆豐金、聯電、佳世達、長榮、台泥、第一金；自營商今日在集中市場賣超較多的個股為華夏、宏碁、華通、訊芯 - KY、世紀鋼、聚陽、彰銀、達運、南電。', '證券分析師黃漢成指出，台股今日破底，但是大盤留下影線且量能增加，同時，新台幣匯率走穩，顯示市場的低檔買盤積極，也有有機讓台股在下周上演破底後翻揚的走勢。']",2019/01/04 18:42,台股破底三大法人賣超53億元台積電成外資提款機
8,https://news.cnyes.com/news/id/4265875,"['橘子集團 (6180-TW) 今 (9) 日公告去年 12 月合併營收 7.88 億元，月減 25.37%，由於去年 12 月人氣手遊《天堂Ｍ》甫上線，營收基期較高，使營收年減達 52.69%，也為近 1 年來低點；第 4 季合併營收 27.12 億元，季減 17.17%，年增 0.18%，為近 1 年來單季營收新低；去年全年營收 141.33 億元，年增 66.64%，在《天堂Ｍ》表現亮眼帶動下，營收創新高。', '橘子表示，將在 1 月底的台北國際電玩展上，宣傳擁有各種生活解決方案與金流服務的全新「beanfun!」app，並以「beanfun!」為主軸，引領遊戲橘子、樂點 (GASH)、Swapub、橘子支付、酷瞧、有閑等旗下服務全面入駐，以 140 個攤位作為今年最大的展區。', '展望今年，橘子表示，將持續採取代理與自製雙軌並進策略，推出精品級 IP 新遊戲，橘子並透露，將於電玩展期間，公布代理曾在台灣紅極一時的大型 MMORPG 遊戲全新手遊版本，也將推出 2 款籌備已久的自製經典 IP 手遊，開放搶先試玩，且為迎接傳統旺季，《天堂 M》與《新楓之谷》可望公布大型改版計畫。', '樂點持續深耕數位娛樂產業，今年將站穩步伐完成布局，以泛娛樂創新交易服務為市場定位，預計今年上半年一連推出四大新服務，包含「帳號交易所」、結合區塊鏈技術的「IIO 道具交易所」、連接實體生活娛樂服務的「揪票通 AnyTix」以及「聯合抵扣金」，建構完整的泛娛樂服務。橘子支付近期則與台灣高鐵官方網站購票付款合作，提前搶吸年節交通需求。']",2019/01/09 18:51,橘子去年Q4營收寫1年來單季新低但全年登百億大關創新高
9,https://news.cnyes.com/news/id/4274516,"['在外資持續偏多操作格局下，台股今 (28) 日開盤即衝破萬點，是去年 12 月 5 日以來首見，盤中雖一度跌至 9990.07 點，但全日維持紅盤之上，終場以 10013.33 點作收，上漲 43.72 點，其中，5G 題材熱度不減，帶動光纖相關業者走勢表現強勁。', '行政院\xa05G 行動方案最快本周、最慢 2 月底前出爐，亞系外資最新報告指出，現在雖僅是 5G 發展初期，但對半導體產業長期貢獻可期，相關題材將持續受到市場矚目。', '即便封關在即，5G 供應鏈仍有強勁表現，上詮今日直奔漲停，聯光通也逼近漲停板，台通漲逾 4%，華星光、眾達 - KY 均漲超過 3%，前鼎續漲近 3%，光環、波若威和聯鈞漲 1% 上下。', '在農曆年節長假前，飯店和旅遊股相關業者罕見有積極買盤進駐，富驛 - KY 漲停，洛碁漲近 8%，華園漲逾 4%，遠雄來、劍湖山也有 2% 漲勢。', '自動化設備和工業電腦相關應用，使業者表現偏強，凌華續漲逾 8%，上銀、新漢漲超過 2%。', '從權值股來看，仍有不少維持在紅盤上，穩住多頭格局，包括台積電、台塑化、鴻準、南亞科、富邦金和台泥均漲逾 1%，國泰金、南亞、可成、遠東新、中信金、玉山金、台灣高鐵和第一金等同樣穩在紅盤上，顯示買盤平均分散在電金和非電。', '不過，群創、台灣大、統一、台達電、大立光、聯電、上海商銀、台塑、中華電、遠傳和友達等遭壓抑在盤下。', '投顧指出，外資延續偏多操作，使台股正緩步消化前波套牢賣壓，考量陸續公布的美股企業財報表現可望優於預期，而聯準會轉趨鴿派態度推升資金行情有，可看到投資人對 5G 題材和高現金殖利率標的，有較高意願抱股過年。', '從技術面來看，大盤沿著 5 日均線緩步墊高，而僅剩 2 個交易日就要封關，近期只要國際股市無重大利空，封關前台股仍可望持續驚驚漲。', '其中，由於電子股近期量能有明顯增溫，加上近期投信持續回補利基型產業，可作為偏多操作的方向。']",2019/01/28 14:40,台股盤後 封關前多方一舉收復萬點版圖5G題材最火紅
