,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4283523,"['中華電信 (2412) 今(25)日宣布將於西班牙巴塞隆納「世界行動通訊大會」(Mobile World Congress, MWC)與全球知名電信設備製造商諾基亞、愛立信分別簽署 5G 合作備忘錄，深化雙方策略夥伴關係，共同推展 5G 進程，目標於 2019 年完成 5G 完整組網架構之性能驗證，並擴大 5G 應用示範場域，向 2020 年領航實現台灣 5G 預商用的目標前進。中華電信與諾基亞、愛立信自 2017 年起進行 5G 技術合作，目前已於電信研究院園區建置 3.5GHz 中頻段、4G/5G 共同組網 (Non-Standalone, NSA) 之 5G 實驗網路，2019 年將持續擴展至 28GHz 高頻段、小基站 (small cell)、5G 獨立組網(Standalone, SA) 等完整之 5G 組網架構。並將於南港展覽 2 館、台北流行音樂中心、信義計畫區及桃園青埔等地區設置驗證場域，催化貼近消費者生活體驗的 5G 創新應用。\n\n中華電信執行副總林國豐表示，很高興見到諾基亞、愛立信積極投入與中華電信的 5G 試驗合作，將國際最新的技術及產品同步引入本公司的 5G 實驗網路，並持續在國際標準組織與該公司共同推動我們所需要之 5G 頻譜聚合 (Carrier Aggregation, CA) 技術規格，建立技術領先優勢。基於過去與諾基亞、愛立信在 4G 網路獲得消費者肯定及國內外測速評比最佳認證的合作成果，有信心在 5G 持續領航，緊跟國際領先群，建立長期的競爭優勢基礎。\n\n5G 為影響未來十年競爭力的最關鍵技術之一，中華電信秉持「積極面對、提早準備、領航前進、迎向轉型」的正向態度，從基礎網路、服務平台、專業人才、組織文化等面向全面進行整備與轉型，期盼以 5G 帶給民眾及企業更好的服務體驗，公部門建構更安全、更便利的社會環境。']",2019/02/25 15:16,中華電攜手諾基亞與愛立信目標2019年完成5G組網完整驗證
1,https://news.cnyes.com/news/id/4277863,['中華電信 (2412) 今(11)日舉行新春團拜，董事長鄭優表示，中華電信今年開始推動策略轉型，將開發更多新業務，樽節成本，會從公司長期發展、人才培養等準備，希望三年內能看到成果。而中華電信目前板橋電信學院也積極打造綠能園區，打造物聯網環境，近期已開始進行自駕車測試；中華電信總經理謝繼茂也表示，除自駕車外，該園區還有智慧路燈、環境監控、水質含氧量、人臉辨識等物聯網測試應用，作為客戶展示與內部員工訓練場域。鄭優表示，中華電信去年 MOD 已達 200 萬戶的目標，中華電網速也提升到第 1 名，今年將開始推動策略轉型，除現有業務精進，也會開發更多新業務，樽節成本將更用心，希望組織運作上更有效率。\n\n在樽節成本方面，鄭優表示，中華電信一年採購金額約 500 億、600 億元，這方面多用點心，可望節省成本。\n\n至於今年中華電信營收財測上升，鄭優表示，中華電 ICT 業務去年受到前幾年標案影響相對保守，經過檢討與整頓，中華電信會有更大能量爭取相關應用，去年 ICT 業務是谷底，今年將能回升挹注營收。\n\n至於自駕車方面，中華電信主要是透過轉投資的台灣電子圖資市占龍頭勤崴國際合作自駕車所需 3D 地圖，自駕車會等環境較成熟時對外商轉。針對美國、日本、澳洲等推動「印太戰略」，協助印太地區國家發展基礎建設，鄭優表示，台灣有關電信的發展和歐美體系較貼近，大方向還是趨向和歐美國家合作，目前在印太地區還沒有具體，但未來中華電信將扮演一定的角色，也會進軍東南亞，今年 3 月底在台北舉辦的智慧城市展，全球城市報名來台的有超過 150 個以上，將創歷年新高。'],2019/02/11 14:57,中華電信拚轉型董座鄭優盼三年有成果自駕車3D地圖已開始進行測試
2,https://news.cnyes.com/news/id/4282575,"['中華電信 (2412) 宣布與思科 (Cisco) 攜手合作視訊會議服務，以 HiNet 視訊會議平台為中心，推出「思科 Webex Room Kit」月租服務，包辦視訊會議軟硬體需求，減輕企業建置虛擬視訊會議室的鉅額負擔，有效降低企業營運成本，帶動企業創新改革，提升產業競爭力。有別於國外視訊系統平台，HiNet 視訊會議擁有全國最大網路頻寬基礎建設，並於符合國際資安標準的電信機房，建置硬體式 MCU 多點控制器系統，最多可支援超過 1,000 組會議設備同時連線，輔以多款備援機制確保視訊連線穩定品質。以月租代替採購，將大幅降低客戶設備及維護管理成本，更毋須考慮頻寬建設、折舊備品、舟車勞頓等問題，透過高智慧視訊會議設備立即達成共識，搶占業務商機。\n\n此次中華電信與思科推出「Webex Room Kit 租用方案」，提供智慧型觸控面板及智慧簡報功能，內建攝影鏡頭、揚聲器、麥克風，透過 AI 自動追蹤機制，可自動追蹤發言人最佳鏡頭視角，另支援 AES 加密傳輸保障會議影音資料安全。另外，可延伸於線上直播。\n\n中華電信數據通信分公司總經理林榮賜表示，中華電信開發的 HiNet 視訊會議，已廣泛運用於遠端教學、金融晨會、醫療照護等市場，現在攜手思科，就是希望提供給企業用戶更優質的即時互動影像及遠端協作服務，讓本地企業也能輕鬆無負擔的導入國際指標性協作系統。']",2019/02/21 20:06,中華電宣布攜手思科推出「智慧視訊會議服務」 提供企業虛擬視訊連線
3,https://news.cnyes.com/news/id/4283950,"['2019 年「世界行動通訊大會」（Mobile World Congress, MWC）於 25 日在西班牙巴塞隆納開幕，中華電信 (2412) 執行副總林國豐執行副總率中華電信 5G 領航隊參加，並於台灣館展示自主研發的「5G 智慧化邊緣資料中心」解決方案，包含「多視角視訊直播」、「智慧運籌管理中心」及「智慧農業」等應用，與國內網通廠商共同對外展現台灣在 5G 邊緣運算、網路切片、人工智慧（AI）、物聯網（IoT）及大數據資料分析等新興技術的研發能量與成果。林國豐執行表示，繼去年於 MWC 成功展示 5G 智慧管 + 後，今年中華電信更結盟廣達 (2382)/ 雲達、美超微、佐臻、趨勢、中磊(5388)、研華(2395) 及桃園市政府、台中市政府、國立中興大學共同推出及展示『5G 智慧化邊緣資料中心』解決方案，並已成功運用於中華電信 4G 商用網路，成為電信業者提供差異化服務的利器。中華電信身為台灣電信業龍頭，積極發展 5G 網路技術與相關應用，為接軌未來 5G 做好準備。\n\n「5G 智慧化邊緣資料中心」解決方案是由中華電信研究院自主研發，採用行動邊緣運算技術（MEC）滿足未來 5G 高頻寬與低延遲應用需求，並基於軟體定義網路（SDN）技術提供用戶彈性自主管理上網使用權、頻寬及使用服務等管理功能，同時以軟體定義資料中心 (SDDC) 自動化部署軟體。\n\n另外，透過大數據分析、AI 技術，此解決方案提供城市政府在食安、消防、交通、工務管理領域、農業決策輔助分析，在事件反應速度及管理績效上均獲業主高度評價。亦協助政府單位進行智慧化的決策分析，提升管理效率，及透過中華電信行動物聯網整合 AI 技術，輔導農場管理者做到更便利的管理，從既有傳統農業轉型為精準、綠色、永續之智慧農業，進而提高農業產值與品質。']",2019/02/26 16:08,中華電攜廣達、中磊、研華等MWC秀5G智慧化邊緣資料中心解決方案
4,https://news.cnyes.com/news/id/4279021,['中華電信 (2412) 與 VMware 聯手提供「混合雲服務」，為政府機關、學術單位暨企業 (如流通業、金融業、製造業等)，量身打造優質雲端服務，提供完整軟體定義資料中心解決方案。隨著公有雲服務興起，進而促進混合雲市場蓬勃發展。根據研究機構 Gartner 預測，2020 年前將有高達九成企業導入混合雲。為提供更優質雲端服務，協助企業與政府加速部署，中華電信已加入 VMware Cloud 供應商計劃(VMware Cloud Provider Program)，以 SDDC(Software-Defined Data Center) 架構提供兼具靈活性、彈性、延展性與高可用性的混合雲服務。\n\n中華電信自 2010 年起推出一系列商用 hicloud 雲端服務，其中「hicloud SDDC 解決方案」為自主研發 ECoreCloud 私有雲管理系統，可協助企業快速統整跨機房資源池及多類型虛擬化平台，加強管理彈性與動態設定軟體定義網路等。\n\n而 hicloud 結合 VMware 解決方案，提供「基本型」、「高可用型」與「企業型」三種套餐方案，並針對企業常見需求提出四大服務，包含：一、「專屬私有雲的建置」，可協助客戶建置客製化基礎架構；二、「企業資源池的延伸」，當主機房資源不足時，可透過 VPN 網路彈性調度 hicloud 雲端資源；三、「虛擬機異地備份」，透過 VPN 連線將客戶機房與 hicloud 機房串接，將重要 VM 備份到 hicloud 服務，增加多重保障；四、「災難復原」，採用 VMware SRM 搭配 VMware Replication 或商用儲存設備異地備份功能，達到系統備援需求。以上服務使用戶得以運用 Pay-as-you-go 的彈性調用資源機制，機動補強尖峰時段不足之 IT 資源，抑或滿足災難備援需求，不僅有效讓 IT 基礎架構精簡，更能確保應用服務的高可用性。\n\nVMware 台灣總經理陳學智表示，「VMware 多雲策略的布局中，除了與全球公有雲大廠建立服務外，也積極邀請本地提供託管服務供應商加入 VMware Cloud 供應商計劃。混合雲能使企業能夠輕鬆實現擴展、防護或取代既有的本地基礎架構，同時維運人員也能統一控管。我們相信透過與中華電信的合作，能提供更多在地客戶更靈活的 IT 基礎架構。」\n\n中華電信數據通信分公司總經理林榮賜表示，hicloud SDDC 結合 VMware 合作夥伴的專業，搭配中華電信高頻寬優勢，及 IDC、雲端資料中心、資安等強項，依企業需求與應用情境，孕育出完整並具差異化的混合雲服務，為客戶量身打造最優質的解決方案。'],2019/02/13 16:20,中華電信攜手VMware 提供最接地氣優質「混合雲服務」
5,https://news.cnyes.com/news/id/4280939,"['電信三雄 1 月營收及財報，其中台灣大 (3045) 以每股盈餘 (EPS)0.4 元，持續坐穩電信獲利王，中華電(2412)、遠傳(4904) 分別以 0.36 元、0.24 元排名第二及第三。台灣大哥大 1 月份自結合併營收為 105.1 億元，營業利益 15.1 億元，稅後淨利 10.8 億元， EPS 為 0.4 元，達成第一季財測目標的 38%。\n\n台灣大哥大財務長兼發言人俞若奚表示，1 月份 momo 與有線電視營業利益加總較去年同期成長 12%，整體貢獻度達 24%，較去年同期上升 5 個百分點。\n\n中華電信 1 月自結合併營業收入為 176.3 億元，年減 3.1%，因行動服務營收持續受市場競爭因素下滑及行動銷貨收入減少，抵銷資通訊專案營收、網際網路應用加值營收與 MOD 營收的增加；營業成本及費用為 140.6 億元，年減少 1.7%，主因商品成本減少；營業淨利為 35.7 億元，年減少 8.2%；歸屬於母公司業主之淨利為 28 億元，年減少 8.4%；每股盈餘為 0.36 元。\n\n至 1 月底止，光世代寬頻用戶數為 360.6 萬戶，60Mbps 以上的客戶數 201.0 萬戶，其中，100Mbps 以上客戶達 143.6 萬戶。MOD 客戶數達 202.7 萬戶，行動通信總客戶數達 1058.5 萬戶。\n\n遠傳電信 1 月自合併總營收為 72.86 億元，合併 EBITDA 與稅後淨利分別為 25.5 億元與 7.81 億元，1 月每股盈餘 (EPS) 為 0.24 元。\n\xa0', '\xa0', '\xa0']",2019/02/18 13:57,電信三雄1月獲利出爐台灣大EPS 0.4元居冠中華電EPS 0.36元次之
6,https://news.cnyes.com/news/id/4277839,['關貿 (6183) 確定加入由中華電信 (2412) 主導的純網銀國家隊「將來銀行」。關貿董事會通過將以 2.1 億元，參與發起設立將來商業銀行，持股比例 2.1%。關貿通過將以每股 10 元，投資將來商業銀行 2100 萬股，投入 2.1 億元入股純網銀未來銀行，未來將在資訊、物流等業務外，正式跨足「金流」領域。\n\n未來銀行股權擬由中華電信持有 41.9%、兆豐銀行 25.1%、新光集團 14%(新光人壽持股 10%、新光銀行 2%、新光保全 1%、大台北瓦斯 1%)、全聯實業 9.9%、凱基銀行 7%，關貿 2.1%。'],2019/02/11 13:55,關貿首跨金流加入純網銀「將來銀行」 持股比例2.1%
7,https://news.cnyes.com/news/id/4279012,"['開發金 (2883-TW) 今(13)日宣布，中華開發創新加速器 2017 年在南港軟體園區開幕至今，共舉辦 177 場、超過 7500 人次參與的各種活動，已成為台灣新創業者的最佳創業平台。開發創新加速器致力建構新創生態圈，透過產業聚焦及上下游整合的「定向加速」，使投資方和被投資方都擁有更多的機會。', '中華開發資本總經理何俊輝表示，母公司開發金控已成為壽險、商銀、證券、創投 / 私募股權四引擎齊發的全方位金控公司，致力發揮業務綜效是積極目標，而這個模式同樣可以套用在開發創新加速器。何俊輝強調，於金控業務發展而言，四大引擎不同的業務可以提供客戶全方位的服務；再把這個概念推到開發創新加速器，希望為創新業者提供創業「平台」，可以透過開發金控長達六十年的投資經驗，提供產業上下游的整合服務。', '開發金控六十年的投資策略即是著眼產業發展，過去是以扶植台灣的產業為重，現在則是經過完整的市場分析，精準投資具有未來發展能力的產業。開發創新基金總經理郭大經表示，過去沒有「加速器」這個名詞，但開發金控一直在做創業加速的工作。', '郭大經進一步指出，因應當前因為網路發展而來的「新經濟」，其實就是產業的跨領域，所有產業都可以相互連結，因此開發創新加速器正積極透過建構平台，同時建構一個屬於新創業者的生態系。', '郭大經以開發創新基金最新投資的全球智慧開店平台 SHOPLINE 為例，以國際化的團隊建立的電商架站服務自 2013 年創立至今，協助超過 15 萬個品牌店家成功網路開店，並於 2018 年協助店家接觸超過兩億人次，成為亞洲最大的網路開店平台。', '郭大經表示，在未來發展上，中華開發創新加速器可以協助 SHOPLINE 在新技術發展及產業資源整合上與其他新創業者合作，持續布局海外的各項需求。開發創新基金投資的四大領域：AI、物聯網、移動互聯網及次世代電商，看似為不同產業，其實在新經濟之下，環環相扣。而透過開發創新加速器依新創業者不同的需求而量身打造的各項課程，而不是標準化的創業入門課程，期待發揮「定向加速」的效果。', '以開發創新加速器結合策略股東，就能讓台灣的新創業者不會是單打獨鬥，而可以有打群架的概念，郭大經以輕鬆的方式說明生態系的目的及重要性，而最終目標則是期盼將台灣新創公司的產品及服務，透過其長期累積的產業網絡推向全球市場。\n\xa0']",2019/02/13 15:16,中華開發創新加速器建構新創生態圈為新創業者「定向加速」
8,https://news.cnyes.com/news/id/4284375,"['由於道瓊成份股家得寶財報遜預期、新屋開工數據不佳、聯準會主席鮑爾警告經濟逆風存在等利空消息，週二 (26 日) 美國四大指數在震盪交易中收跌。', '週二 (26 日) 美股四大指數表現：', '標普 11 個板塊有 4 大板塊收漲，資訊科技、電信服務、(非) 日常消費品領漲；能源、原物料與醫療保健板塊領跌。', '尖牙股 (FAANG) 漲跌互見，Netflix (NFLX-US) 上漲 0.29%；蘋果 (AAPL-US) 上揚 0.06%；臉書 (FB-US) 下跌 0.39%；Alphabet (GOOGL-US) 上漲 0.47%；亞馬遜 (AMZN-US) 上漲 0.21%。', '恩智浦領跌半導體類股，跌幅達 3.13%。AMD (AMD-US) 下跌 2.02%；Nvidia (NVDA-US) 下跌 1.00%；美光 (MU-US) 上漲 0.49%；高通 (QCOM-US) 上漲 0.08%；Intel (INTC-US) 上漲 0.24%。', '據《日經亞洲評論》報導，英特爾 (INTC-US) 已經終止與中國紫光集團旗下晶片製造商紫光展銳的 5G 合作案；據悉，來自華府的政治壓力，可能是主要原因。', '台股 ADR 漲跌互見，中華電信 ADR (CHT-US) 下跌 0.11%，台積電 ADR (TSM-US) 上漲 0.05%；友達 ADR (AUO-US) 下跌 0.55%、日月光 ADR (ASX-US) 上漲 3.77%、聯電 ADR (UMC-US) 持平。', '個股消息，由於特斯拉執行長馬斯克推文風波再起，美國證管會 (SEC) 週一 (25 日) 要求聯邦法官裁定馬斯克藐視協議，對此馬斯克發文回擊：「是 SEC 忘了讀特斯拉財報內容。」該公司週二開盤後小幅上揚後轉跌，跌幅達 0.30%，收每股 297.86 美元。', '道瓊成份股家得寶 (Home Depot) 公布最新財報不如預期，拖累該公司股價下跌 0.9%，引領非必需消費品類股走低。', '瑞銀下調其開拓重工股票評級至「減持」後，開拓重工 (CAT-US) 週二股價下挫 2.4%。瑞銀表示，全球建築需求放緩是降級的主因，開拓重工一向被視為全球景氣風向球。', '華爾街分析', '聯準會主席鮑爾赴國會聽證時警告，美國經濟依然強勁，但危機正在醞釀之中。聯準會準備適時地調整資產負債表。', '隨著家得寶財報失利，美國商務部週二公布，美國 12 月新屋開工數下降 11.2%，創 2016 年 9 月以來最低，拖累美股開盤走低，所幸優於預期的消費者信心也提振市場情緒，尾盤小幅拉回但仍收跌。', 'Bleakley Advisory Group 首席投資長 Peter Boockvar 表示：「這些數據已過時 (因早前政府關門延宕公布)，並沒有反映出消費者有足夠的時間對較低的抵押貸款利率作出反應。話雖如此，MBA 每週採購數據顯示，抵押貸款利率下降並未帶來真正的反彈。」', '富國銀行高級全球市場策略師 Sameer Samana 提到，與昨天相比，今日市場的不確定性更高，經濟數據好壞參半，市場反彈約兩個月了，這都表明是獲利了結的好時機，出現獲利回吐 (賣壓)！', ""JonesTrading 首席市場策略師 Michael O'Rourke 表示：「近期投資者有點試探性意味，他們正在等待更好的價格或更好的消息。」"", 'Raymond James 股票交易主管 Dan McMahon 樂觀認為，美股有更大的上漲空間。', 'McMahon 稱：「偏向認為我們正處於一個長期牛市。自去年 12 月低谷的反彈並不過早過多。從估值來看，一切都很好。目前場外仍有大量觀望的現金。事情沒那麼糟，有各種各樣的逆風，而市場一直在向前衝。」']",2019/02/27 06:54,美股盤後– 美股震盪！新屋開工數據不佳+鮑爾警告危機醞釀中
9,https://news.cnyes.com/news/id/4279834,"['三家純網銀包括：中華電信和兆豐銀行為首的國家隊「將來銀行」、LINE Financial(台灣連線金融科技公司)和台北富邦銀行為主的 LINE Bank、以及樂天、國票團隊的「樂天國際商業銀行」，趕在今 (14) 日黃曆上與商業相關的黃道吉日，均已完成向金管會送件，金管會表示，預計將於今 (2019) 年 6 月底前公布 2 家核准名單。', '金管會在去年 11 月 14 日公告申請設立純網路銀行的相關事宜及書件，並公告自去年 11 月 16 日起受理業者申請設立，受理申請時間為期三個月，也就是截至明天 (2 月 15 日) 止。', '金管會表示，3 家純網路銀行的發起人在日前就已經報送預定銀行名稱，包括：「連線商業銀行 (LINE Bank)」，發起人為台灣連線金融科技股份有限公司、台北富邦商業銀行等；「將來商業銀行」發起人為中華電信、兆豐銀行等；「樂天國際商業銀行」發起人為日本樂天銀行株式會社、國票金，形成 3 搶 2 局面。', '雖然明天才截止，但今天是黃道吉日，金管會表示，3 家公司今天都由預訂總經理親自抱了一大箱申請文件親赴金管會完成遞件申請，分別為：LINE Bank 預定總經理黃以孟在上午搶得頭香，將來銀行預定總經理梅驊、樂天國際商銀則是一個日本人陸續於下午送件。', 'LINE 領軍的 LINE Bank 純網銀籌備團隊歷經換將，今年 1 月從第二大股東台北富邦銀行找來金融業資歷豐富的黃以孟擔任 LINE Bank 籌備處執行長。', 'LINE Bank 擁有龐大的使用客戶是一大優勢，而籌備團隊的股東結構涵蓋數位行動、金融服務、電信資通訊 3 個領域，包括 LINE 旗下事業體 LINE Financial 台灣持股 49.9%，台北富邦銀行持股 25.1%，中國信託商銀、聯邦銀行及渣打銀行各出資 5%；電信業的台灣大哥大、遠傳電信各持有 5%。', '黃以孟今天表示，台灣是 LINE 在亞洲佈局中非常重要的市場，我們也依規劃如期在申請截止日前送件，具體展現對台灣市場的承諾與信心；接下來會引進各式金融科技，持續投入資訊系統開發與金融科技的人才培養。', '黃以孟強調，LINE 期待以新思維，透過新興科技為全民提供安心的個人金融場景體驗，重塑客戶與銀行的關係。他說：「我們會透過用心傾聽消費者需求，成為具有特色的全民銀行，並藉由純網銀服務降低金融門檻，讓更多的消費者享受普惠金融帶來的便利性，也期望將台灣純網銀及金融科技成功經驗複製到其他國家。」', '將來銀行則在經歷花旗、PChome、悠遊卡公司臨陣抽腿風波後，中華電持股擴大至 41.9%，其他股東則有兆豐銀行 25.1%、新光集團 14%、全聯 9.9%、凱基銀 7%、關貿 2.1%；其中，新光集團分別由新光人壽持有 10%、新光銀行持有 2%、新光保全 1%、大台北瓦斯 1%，共計為 14%。', '中華電信指出，三年轉型策略中，純網銀、5G、MOD 及創新應用等 4 大業務為主要發展方向，申設純網銀為強化台灣數位金融極具指標意義的一大步。', '將來銀行籌備處執行長劉奕成表示，結合中華電信與關貿在資訊安全、系統建置等之專業，兆豐銀行、新光人壽及新光銀行、凱基銀行等金融業者在信用審核、反洗錢、內稽、內控、法遵等經驗，全聯實業所具備的客戶洞察、市場行銷等能力，新光保全與大台北瓦斯的多元生活數據等，各股東均為具有國際化視野，且深耕有成的台灣殷實企業，在符合主管機關的營運規範下，將來銀行在各種生活場景應用中，將有嶄新且符合民眾期待的服務推出。', '在純網銀 3 個戰隊中，以國票金控及日本樂天集團所組成的「樂天國際商業銀行」股東結構最為單純，國票金持股 49%、樂天集團包括樂天銀行、樂天信用卡持股 51%，組成 100% 的「純金融隊」。', '國票金董事長魏啟林表示，國票金將負責風險控管、法令遵循等工作；而樂天在日本有發展約 18 年的純網銀經驗，且是國際間少數獲利的純網銀，去年賺進近 1 個股本，將援引樂天在日本的經營經驗。', '日本樂天則表示，樂天在台灣的業務已經拓展到信用卡、旅遊、跳蚤市場應用以及電子書等領域，台灣樂天的生態系統，已經形成以電子商務與信用卡業務為中心的強大生態體系，台灣成為日本樂天海外業務最重要的地區之一。', '為了加強台灣的生態系統，日本樂天準備與國票金在台灣推出網路銀行服務，在獲得台灣金管會批准前提下，日本樂天銀行、樂天信用卡與國票金控，將會遵循必要的程序，在台灣提供純網銀服務。', '金管會日前已公布 4 大審查項目，包括財務能力 (10%)、持股超過 10% 發起人及預定重要負責人適格性 (20%)、營運模式可行性 (40%)、管理機制妥適性 (30%)，審查分數最高前 2 名就能獲得執照。', '金管會將於下周開箱審查，除非金管會要求補件，否則業者皆不能主動再補件；審查階段將分成兩部分，一部分是書面審查，另一部分是採面試，由各團隊預定的總經理領軍主要團隊成員進行面試。', '純網銀審查會考官將由 9 人組成，其中金管會代表 5 人，最大可能會由金管會主委顧立雄親自領軍，另外 4 名委員由金管會外聘專家、學者共同組成審查會，預計將於 6 月底前公布 2 家核准名單。']",2019/02/14 18:42,三家純網銀押寶黃道吉日全數完成送件申請
