,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4292187,"['富邦金控 (2881-TW) 核心子公司富邦人壽去年因帳上金融未實現損失逾千億元，依規定無法上繳獲利給母公司，法人關注，富邦金今年股利是否因此受影響，富邦金總經理韓蔚廷僅說，今年股利政策仍將維持「穩定」，向投資法人信心喊話。', '富邦金控今 (22) 日舉行第 4 季法說會，由於獲利金雞母富邦人壽去年受全球股災波及，導致第 4 季帳上金融未實現損失單季就增加 663 億元，全年金融資產未實現損失高達 1214 億元，依規定須無法上繳獲利給金控母公司。', '富邦人壽去年稅後純益 249 億元，貢獻金控獲利比重高達 52%，富邦金去年每股配發 2.3 元現金股息，盈餘配發率約 44%，今年少了富邦人壽挹注，法人關切今年股利是否因此縮水？', '韓蔚廷對此回應，壽險雖然須保留盈餘，但金控配息不是單靠壽險配發，目前金控還有足夠的可分配盈餘，因此今年股利與富邦人壽無法上繳獲利沒有絕對關係，他強調，股利政策最終仍須等 5 月董事會決議。', '富邦人壽因去年底全球資本市場震盪，導致金融資產未實現餘額暴增，第 3 季的未實現虧損為負 19 億元，但到了第 4 季未實現虧損已暴增至 527 億元，攤銷後成本也從第 3 季的 532 億元擴大至 687 億元，累計到去年底，人壽未實現虧損已高達 1214 億元。', '不過隨著今年以來資本市場回穩，帶動金融資產未實現餘額逐漸回升，截至今年第 2 月，未實現獲利已慢慢回穩至損益兩平。']",2019/03/22 18:24,〈富邦金法說〉富邦壽去年未實現虧損逾千億恐傷股利政策？總座信心喊話
1,https://news.cnyes.com/news/id/4292715,"['台股今 (25) 日受美股重挫影響，指數下挫 159.59 點，收在 10479.48 點，跌破 10500 點並回測年線大關。三大法人今日同站賣方，外資及陸資賣超 41.03 億元，自營商賣超 16.87 億元，投信賣超 4.9 億元，共賣超 62.8 億元，為近 10 個交易日賣超最大量。其中，除永豐金獲外資大買上萬張外，金融族群今日成為外資提款機，獲外資提款上萬張的金融股包括國票金、新光金，上千張的包括富邦金、國泰金與中信金。', '台指期部分，外資減持多單 1803 口，多單未平倉口數降至 57418 口；投信增持空單 879 口，空單未平倉口數增至 28282 口；自營商增持空單 2941 口，空單未平倉口數增至 5447 口。', '今日獲外資買超上萬張的僅富邦 VIX 與永豐金，外資買盤集中在電子股與傳產股，獲外資買超上千張的電子股包括明基材、欣興、群創、英業達、南茂、致伸、聯茂、台達電、光寶科、揚明光、臻鼎 - KY、光磊、友訊、志超、敦南、健鼎，傳產股包括中石化、台塑、國際中橡、統一、台灣高鐵、興富發、長榮。', '外資賣超則多集中在金融股，獲外資提款上萬張的金融股包括國票金、新光金，上千張的包括富邦金、國泰金與中信金。', '外資買超第 1 名為富邦 VIX、買超 57224 張，第 2 名永豐金、買超 10306 張，第 3 名中石化、買超 5178 張，第 4 名明基材、買超 4014 張，第 5 名京元電子、買超 3812 張，第 6 名欣興、買超 3358 張，第 7 名富邦上証正 2、買超 3060 張，第 8 名群創、買超 3018 張，第 9 名台塑、買超 2813 張，第 10 名英業達、買超 2473 張。', '外資賣超第 1 名國票金、賣超 88680 張，第 2 名新光金、賣超 17218 張，第 3 名聯電、賣超 10897 張，第 4 名仁寶、賣超 10313 張，第 5 名富邦金、賣超 9675 張，第 6 名鴻海、賣超 9189 張，第 7 名國泰金、賣超 7939 張，第 8 名台泥、賣超 7786 張，第 9 名南亞科、賣超 7419 張，第 10 名中信金、賣超 7274 張。', '投信買超第 1 名元大台灣 50 反 1 、買超 10762 張，第 2 名華泰、買超 2631 張，第 3 名友達、買超 2428 張，第 4 名欣興、買超 2409 張，第 5 名南電、買超 1112 張；投信賣超第 1 名國際中橡、賣超 2811 張，第 2 名頎邦、賣超 1568 張，第 3 名中信金、賣超 813 張，第 4 名致伸、賣超 742 張，第 5 名台郡、賣超 714 張。', '自營商買超第 1 名緯創、買超 5022 張，第 2 名中石化、買超 1787 張，第 3 名富邦深 100、買超 1521 張，第 4 名群益深証中小、買超 1162 張，第 5 名元大 MSCI A 股、買超 974 張；自營商賣超第 1 名元大台灣 50 反 1、賣超 8740 張，第 2 名元大滬深 300 正 2、賣超 6981 張，第 3 名永豐金、賣超 3047 張，第 4 名元大台灣 50、賣超 2485 張，第 5 名華頓 S&P 黃豆、賣超 2096 張。', '法人指出，目前全球股市處於高檔區，短線恐面臨漲多拉回壓力，而台股雖處高檔盤整的多頭格局，仍須密切觀察國際股市走勢，若國際股市短線跌勢加劇，台股可能有失守年線的疑慮。']",2019/03/25 19:38,三大法人共賣超62.8億元金融族群成外資提款機
2,https://news.cnyes.com/news/id/4292142,"['去年第 4 季全球股災衝擊壽險公司資本適足率 (RBC)，南山人壽與中國人壽今年將辦理現金增資，富邦人壽執行副總董采苓表示，富邦人壽目前 RBC 還在 250% 以上，暫無增資規劃。', '富邦金控 (2881-TW) 今 (22) 日舉行第 4 季法人說明會，法人提問，富邦人壽是否也將跟進南山與中壽腳步辦理現金增資，董采苓回應，富邦人壽 RBC 去年底確實因資本市場變化而下滑，但今年第 1 季已經開始回升，除非 RBC 掉到 250% 以下，否則暫無增資需求。', '富邦人壽截至去年金融資產未實現損益，以覆蓋法計算，去年未實現損失高達 527 億元，但今年第 1 季隨著資本市場回穩，目前未實現獲利已接近 527 億元，今年首季的未實現餘額已逐漸由負轉正。', '去年因美國升息循環，導致台美利差擴大，富邦人壽去年的避險成本從 2017 年的 133bps 提高至 156bps，避險後的投資報酬率為 3.62%。為因應市場變動，富邦壽將增提 30 億元的外匯價格變動準備金，截至 2 月底前，外匯價格變動準備金已達到 90 億元。']",2019/03/22 17:04,〈富邦金法說〉去年Q4全球股災衝擊壽險RBC 富邦壽：目前暫無增資計畫
3,https://news.cnyes.com/news/id/4292699,"['2018 年第四季因中美貿易糾紛，引發全球股債市場短期非理性波動，但 2019 年以來金融市場逐漸恢復穩定，富邦金控 (2881-TW) 今 (25) 日表示，富邦人壽整體金融資產價值，已回升逾新台幣 900 億元，帶動富邦人壽及富邦金控淨值回升，至今年 2 月底，富邦人壽淨值突破新台幣 2,400 億元，增加逾新台幣 400 億元；富邦金控淨值超過新台幣 5,000 億元，增加逾新台幣 500 億元，均創下 2018 年 10 月以來之新高。', '2018 年第四季全球股債市震盪，造成整體市場金融資產價值一時波動，2019 年以來市場回穩，在 Fed 立場明顯轉鴿、中美貿易談判出現進展、英國無協議脫歐風險下降等利多消息支撐下，金融市場今年第一季逐漸恢復穩定，富邦人壽整體金融資產價值回升逾新台幣 900 億元。', '其中，透過其他綜合損益按公允價值衡量 (OCI) 金融資產來看，目前價值回升幅度已逾新台幣 500 億元，OCI 項下未實現餘額已接近損益兩平水準，帶動淨值回升。另外，長期持有的按攤銷後成本衡量金融資產 (Amortized Cost) 的價值波動雖不影響淨值，但其價值回升幅度亦超過新台幣 400 億元。', '富邦金控也表示，在美元匯率升值背景下，富邦人壽 2018 年並無匯兌損失，惟為有效降低避險成本，動態調整匯兌操作避險策略，去年第四季富邦人壽提增外匯價格變動準備金新台幣 30 億元，目前外匯價格變動準備金餘額達新台幣 90 億元，將可更彈性管理避險組合，有效降低避險成本。', '展望未來，為因應市場變化，富邦人壽將持續審慎調整資產配置，規劃將透過提高國內股票部位，以提升現金股利收益、並伺機參與不動產投資、投放海外債券等資產，以提升經常性收益率為目標。']",2019/03/25 19:23,富邦人壽金融資產價值回升金控、人壽淨值雙創近半年新高
4,https://news.cnyes.com/news/id/4285388,"['外資連續 5 日賣超個股', '1. 外資連續賣超 5 日的股票\n(00677U) 富邦 VIX、 (1605) 華新 、 (1101) 台泥 、 (2881) 富邦金、 (2882) 國泰金', '2. 外資連續賣超 4 日的股票\n(00677U) 富邦 VIX、 (1605) 華新 、 (2337) 旺宏 、 (2882) 國泰金、 (2881) 富邦金', '3. 外資連續賣超 3 日的股票\n(00677U) 富邦 VIX、 (1605) 華新 、 (2337) 旺宏 、 (2882) 國泰金、 (2317) 鴻海', '4. 外資連續賣超 2 日的股票\n(1605) 華新、 (00677U) 富邦 VIX、 (2337) 旺宏 、 (2882) 國泰金、 (2408) 南亞科', '5. 外資當日 (04) 賣超的股票\n(00677U) 富邦 VIX、 (2408) 南亞科、 (1605) 華新、 (2882) 國泰金、 (2317) 鴻海\n\xa0']",2019/03/04 20:41,外資連續5日賣超個股
5,https://news.cnyes.com/news/id/4291287,"['投信連續 3 日賣超個股', '1. 投信連續賣超 3 日的股票\n(1101) 台泥、 (1102) 亞泥、 (2610) 華航、 (006205) 富邦上証、 (2104) 國際中橡', '2. 投信連續賣超 2 日的股票\n(2610) 華航、 (006205) 富邦上証、 (2104) 國際中橡、 (1605) 華新、 (1102) 亞泥', '3. 投信當日 (20) 賣超的股票\n(2610) 華航 、 (006205) 富邦上証、 (1605) 華新 、 (00637L) 元大滬深 300 正 2、 (1102) 亞泥\n\xa0']",2019/03/20 20:20,投信連續3日賣超個股
6,https://news.cnyes.com/news/id/4288811,"['外資連續 5 日買超個股', '1. 外資連續買超 5 日的股票\n(2885) 元大金、 (0050) 元大台灣 50、 (2409) 友達、 (006205) 富邦上証、 (00639 ) 富邦深 100', '2. 外資連續買超 4 日的股票\n(2885) 元大金、 (0050) 元大台灣 50、 (2409) 友達、 (1909) 榮成、 (3576) 聯合再生', '3. 外資連續買超 3 日的股票\n(2885) 元大金、 (0050) 元大台灣 50、 (2409) 友達、 (1909) 榮成、 (3576) 聯合再生', '4. 外資連續買超 2 日的股票\n(2885) 元大金、 (0050) 元大台灣 50、 (2330) 台積電、 (2409) 友達、 (2883) 開發金', '5. 外資當日 (13) 買超的股票\n(2885) 元大金、 (0050) 元大台灣 50、 (2330) 台積電 、 (5876) 上海商銀、 (8215) 明基材\n\xa0']",2019/03/13 20:26,外資連續5日買超個股
7,https://news.cnyes.com/news/id/4286178,"['去 (2018) 年第四季蘋果新機銷售不如預期，蘋概股慘兮兮，多檔股票甚至出現腰斬，不過，近來蘋果終於有利多消息，市場預估今年蘋果將持續發布三款新 iPhone，消息激勵近期蘋果供應鏈股價回穩，後續若產能開出，將可望進一步帶動蘋概股走勢；富邦金 (2881-TW) 旗下富邦證券金融市場部資深副總吳仁傑建議，可善加利用權證參與此行情。', '吳仁傑表示，權證主要風險在於損失投入的資金，只要操作得宜並善設停利停損點，其進出容易且交易成本低的特性，非常適合用來波段操作，若能選對標的，同時搭配便利的權證篩選工具，將有機會搭上這波蘋概股熱潮。', '吳仁傑表示，投資人欲利用權證參與市場行情，除了篩選標的、權證的價內外程度及到期日等客觀條件外，權證波動率這項變數更是關鍵，權證波動率是由發行券商訂定，以富邦證券「權證波動率維持穩定不調降｣的政策為例，若投資人選擇買進蘋概股相關的富邦認購權證，只要研判相關個股現股為漲升走勢，利用富邦認購權證即能參與現股的漲幅，不用擔心權證波動率可能調降，而被吃掉權證隨現股上漲應有的獲利。', '不過，富邦證券強調，權證具到期日，越近到期日，時間價值消逝速度將越快，若碰上走勢不如預期，切勿維持權證部位不處理，或大舉加碼攤平，應嚴守紀律進行停損，保留現金部位重新布局才是上策。']",2019/03/10 09:30,〈理財〉蘋概股利多出籠後市俏善用權證搭漲升行情
8,https://news.cnyes.com/news/id/4292488,"['為掌握金控家族的實質股權股權，讓最終受益人更加透明，金管會上月表示要在 2 個月內，找金控家族來「喝咖啡」，主委顧立雄今 (25) 日表示，在約談台新金 (2887-TW) 時，台新金董事長吳東亮是首家主動申報持股逾 10% 的金控，台新金展現誠意，金管會也快速核准台新金的大股東適格性。', '今年農曆年前，新光人壽因透過「家族轉投資公司」交易新紡股票，間接介入新紡經營權，引發金管會關注。根據現行金控法、銀行法及保險法，同一人及同一關係人持股超過 5%，須向金管會申報；持股逾 10%，則須事先申請核准。違規者，超過部分無表決權，並將限期處分持股。', '但所謂「同一人及同一關係人」很容易規避，有些經營管理階層，甚至透過成立紙上公司，控制公司經營權，但最終受益人是誰未必清楚，這也讓關係人交易容易淪為形式。', '因此，金管會力促「金控家族股權透明化」，顧立雄從 2 月中起陸續約金控大股東，包括台新金、新光金吳家，開發金、中信金辜家，富邦金、國泰金蔡家等家族金控都在陸續約談中，預計 4 月初，完成所有民營金控的溝通。', '今天顧立雄首度透露，約談台新吳東亮時，吳東亮表明有一家台新金的關係企業，依現行法規不必申報，但董事長換了彭雪芬後，就變成台新金的「同一關係人」，因此吳東亮家族握台新金持股正式超過 10%，即納入應申報範圍。', '顧立雄表示，這些家族股權，有些是從上一代延續到下一代，有些是交付信託，有些是海外股權安排，每家情況都不一樣，只要誠實申報，金管會都不會刁難，像是台新金，金管會對台新金的大股東適格性也已核准通過。', '顧立雄進一步指出，各金控大股東會自願性申報家族股權，主要還有一個誘因，也就是今年 7 月起，大股東想做委託書「無限徵求」，對金控持股要超過 10%，且須符合大股東適格性審查，若自願性申報家族股權，就可以做無限徵求。', '此外，根據金管會去年 5 月資料，同一人及同一關係人持股未逾 10% 的金控，有台新金、中信金、開發金及玉山金；不過在吳東亮握有台新金正式超過 10% 浮上檯面後，只剩 3 家金控。']",2019/03/25 10:53,金管會約談家族金控台新金吳東亮首家主動申報持股逾10%
9,https://news.cnyes.com/news/id/4295819,"['第20款', '1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:', '台北市松山區敦化南路一段108號8樓部份', '2.事實發生日:108/3/29~108/3/29', '3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:', '(1)交易單位數量:65.19平方公尺(折合約19.72坪)', '(2)每單位價格:每坪租金每個月NT$2,782元(含稅)', '(3)租金總金額:每個月NT$54,855元(含稅)', '(4)使用權資產金額:NT$1,936,044元(含稅)', '4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關', '係人者，得免揭露其姓名）:', '「富邦一號不動產投資信託基金」之管理機構-富邦建築經理股份有限公司，關係人', '5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之', '所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期', '及移轉金額:', '(1)選定關係人為交易對象之原因：既有之辦公室續租，作為自用營業場所使用', '(2)前次移轉之所有人：明東實業(股)公司、道盈實業(股)公司', '(3)前次移轉之所有人與公司及交易相對人間相互之關係：關係人', '(4)前次移轉日期：94/03/02', '(5)前次移轉金額：每坪單價約NT$490,653.92元(總價約NT$44.6億元/總坪數9,089.91坪)', '6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係', '人之取得及處分日期、價格及交易當時與公司之關係:', '不適用', '7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明', '認列情形）:', '不適用', '8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定', '事項:', '(1)交付或付款條件:月付', '(2)租期:108年4月1日至111年3月31日', '(3)契約限制條款及其他重要約定:無', '9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及', '決策單位:', '董事會授權經理部門依內部管理辦法規定辦理', '10.專業估價者事務所或公司名稱及其估價金額:', '不適用', '11.專業估價師姓名:', '不適用', '12.專業估價師開業證書字號:', '不適用', '13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用', '14.是否尚未取得估價報告:否或不適用', '15.尚未取得估價報告之原因:', '不適用', '16.估價結果有重大差異時，其差異原因及會計師意見:', '不適用', '17.會計師事務所名稱:', '不適用', '18.會計師姓名:', '不適用', '19.會計師開業證書字號:', '不適用', '20.經紀人及經紀費用:', '不適用', '21.取得或處分之具體目的或用途:', '作為自用營業場所使用', '22.本次交易表示異議之董事之意見:', '不適用', '23.本次交易為關係人交易:是', '24.董事會通過日期:', '不適用。', '核決權限依""保險業與利害關係人從事放款以外之其他交易管理辦法""', '規定辦理。', '25.監察人承認或審計委員會同意日期:', '不適用', '26.本次交易係向關係人取得不動產或其使用權資產:', '是', '27.依「公開發行公司取得或處分資產處理準則」第十六條規定', '評估之價格:不適用', '28.依前項評估之價格較交易價格為低者，依同準則第十七條規', '定評估之價格:不適用', '29.其他敘明事項:', '無']",2019/03/29 19:40,富邦金:富邦金控代富邦人壽公告取得「富邦一號不動產投資信託基金 ...
