,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4290541,"['面對連鎖超商密度相當高的競爭，統一超 (2912-TW) 今 (19) 日指出，為了讓加盟主安心經營且穩定加盟秩序，今年調整加盟主的經營補助額，從每店每月 14000 元調為 20000 元，增幅逾 40%，同時，統一超總經理黃瑞典表態，若加盟主合理提出無法 24 小時經營的要求，也會評估彈性調整，「允許大夜不營業」，目前約有 400 家店並不是 24 小時營業。', '以 7-ELEVEN 全台逾 5300 家店計算，加盟店逾 4700 家，在調高加盟補助額後，估算統一超今年增加的費用近 3.4 億元。', '統一超說明，今年政策調漲最低工資 5-7%，會持續透過數位平台串聯、AI 科技運動，帶動超商穩定成長，並與加盟主站在同一陣線，透過提供加盟主經營補貼一起面對外部嚴峻的挑戰，也創造出更友善的超商生態系。', '7-ELEVEN 目前加盟占比達 89%，在母公司的力挺下，今年加盟續約率逾 90%，創 11 年來新高。', '黃瑞典進一步說明，對於超商是否全天候經營的話題，實際上台灣已有約 400 家 7-ELEVEN 無法 24 小時營業，「有些加盟主反映真的開了也沒多少業績」，因此，只要合理的提出原因，統一超允許不營業 24 小時的狀況。', '黃瑞典強調，若是可以幫加盟主節省一些人力賺更多錢，可以有彈性調整。']",2019/03/19 11:42,〈統一超展望〉與加盟主站同一陣線調增每月補貼逾4成允許非24小時營業
1,https://news.cnyes.com/news/id/4289270,"['兆豐金 (2886-TW) 主要子公司兆豐銀行力拚消金，積極進行跨業聯名合作，繼 Gogoro 後，今 (14) 日宣布與中華職棒統一獅合作發行聯名卡，目標首年要發 2 萬張，兆豐目前流通卡數約 77 萬張，盼今年全年拉高到 85 萬張。', '兆豐金今天與統一獅舉行「統一 7-ELEVEn 聯名卡」簽約記者會，兆豐金控暨兆豐銀行董事長張兆順致詞說，中華職棒今年邁入第 30 個年頭，是深受國人喜愛的國球運動，兆豐銀除了與統一獅發行聯名卡，瞄準統一獅 16 萬名球迷，雙方也會進行 4 年 4,200 萬元的廣告贊助。', '兆豐銀信用卡處處長林中象表示，兆豐近年來積極發行信用卡，包括專攻網購族的「e 秒刷」主打 4% 高額回饋率，流通卡量已達 14 萬張，是銀行主力卡種之一，與電動機車龍頭 Gogoro 合發的聯名卡，半年內也衝破 3 萬張，新發行的統一獅聯名卡，首年目標 2 萬張。', '兆豐銀主管說，兆豐銀獲利來源主要靠企金貢獻，過去企金獲利高達 9 成，消金業務僅 10%，今年希望在產品多元化挹注下，將消金獲利貢獻拉高至 15%。', '兆豐「統一 7-ELEVEn 獅聯名卡」回饋方式與統一獅戰績連動，只要統一獅贏球，卡友在贏球當天刷卡一律可享紅利加碼 3 倍，平假日到統一相關通路消費，同樣也有紅利 3 倍加碼優惠。此外，持聯名卡購買例行賽，內野門票平日 5 折、假日 7 折。', '\xa0']",2019/03/14 20:30,〈兆豐金拚消金〉兆豐銀攜手統一獅發聯名卡全行信用卡流通卡數要衝85 ...
2,https://news.cnyes.com/news/id/4289498,"['「2019 台北國際烘焙暨設備展」今 (15) 日起在貿協南港展覽館開展，其中包括統一 (1216-TW) 及南僑 (1702-TW) 都以超大型攤位呈現，統一集團以三大飲食文化潮流包括台灣美食、熱帶水果、品茶與咖啡，詮釋當代烘焙美學，統一還有以台灣本土名產烏魚子、虱目魚來入味的調理麵包，吸引參觀人的目光。', '統一集團籌劃參加台灣烘焙業年度盛事，年年均有新創意，繼去年首度結合星巴克、現萃茶，展現烘焙生活美學，今年參展更以極具現代感的亮麗色彩打造統一集團烘焙生活美學館。由統一麵粉、麥典、統清烘焙油脂、冷凍麵糰、統一麵包、統一蛋糕屋、Semeur 聖娜、現萃茶，與專為烘焙業者規劃的 Cophi 專業咖啡經營等事業單位共同參與。', '主場館展示由統一集團 7 位烘焙師以歐式、法式傳統手路製作出能詮釋台灣風采的麵包作品，有使用當令盛產食材的黑糖紫米桂圓、鳳梨百香果，以及草莓栗子、檸檬起司的法式經典搭配，甚至有以台灣名產烏魚子、虱目魚來入味的調理麵包。陣容堅強的集團名師，從原料到烘焙成品的技術展演，爆發驚人的烘焙創新能量。', '統一企業指出，本次參展中，統一集團旗下能夠為麵包烘焙業者規劃專業咖啡經營的「Cophi」咖啡，擁有多位國際咖啡品質鑑定師，精通咖啡生豆、烘焙、萃取三大領域，提供最合適最專業的業務用咖啡，現場可品嚐到 Cophi 團隊客製的藝伎精品咖啡以及沖煮展演的國際級功力。', '「2019 台北國際烘焙暨設備展」今天揭幕，共有 417 家廠商參展、使用 1800 個攤位創歷史新高，包括三能 (6671-TW)、南僑、統一、德麥 (1264-TW)、三能 - KY(6671-TW) 及富味鄉 (1260-TW) 等企業參展。']",2019/03/15 11:32,烘焙展開展統一以本土食材為主軸
3,https://news.cnyes.com/news/id/4294971,"['統一 (1216-TW) 去年財報稅後純益 174.42 億元，每股純益\xa03.07 元，統一董事長羅智先今 (28) 日主持集團聯合法說會時強調，統一在市場經營上，3 年前就已擬妥戰略方向，目前重點在於延續戰略，將組織「做深、做大、做強」，不會隨著市場打價格戰。', '統一去年財報顯示，營收 4314.45 億元，年增率 7.9%，毛利率 33.67%，年增率 0.47 個百分點，稅後 174.42 億元，年減 56.22%，每股純益為 3.07 元，年毛利率 33.67%，年增 0.47 個百分點，連續 6 年維持在 30% 之上，並創歷年新高，統一企業也認為毛利率維持既有水準，而在產品項目 (SKU) 也維持得當。', '對於大陸市場未來策略，羅智先指出，產品夠好才是最重要的，統一的策略是「求質不求量」，而且不求量不代表不能成長，統一要追求的是不同的體質。再次定調統一的「做深、做大、做強的策略」，而且統一要「做自己」。', '羅智先強調，速度快不是統一要走的路，走的快不見得走的好，有時候求快就不容易做好，統一寧可選擇做好；就像三年前統一希望能做自己，不加入同業的價格戰。而看其他速度快的行銷，不僅是成為在幫忙同業開發市場，也是在幫忙教育消費者，但是統一寧可「做自己」。', '對於新的零售策略，羅智先說，早前自已就曾經說過，未來的世界只有擁通路和品牌才可生存，未來科技會讓零售業起了天翻地覆的變化，沒有品牌力的產品會很難生存，而新零售只是工具而非目的，在他看來，新的零售模式並不會讓沒有通路和品牌的可以起死回生，這從產品的一般通路銷售排行和新零售模式排行相同可獲證明。', '統一董事會昨日決議，擬配發每股現金 2.5 元，依今天收盤價 74.7 元計算，現金殖利率 3.35 %，統一股東會訂在 6 月 18 日召開，今年統一股東會並將全面改選董事。', '\xa0']",2019/03/28 19:34,〈統一營運展望〉市場戰略既已擬妥就要做自己不會加入價格戰式競爭
4,https://news.cnyes.com/news/id/4289244,"['民眾兌統一發票的小確幸來了，賦稅署今 (14) 日宣布，自 108 年 1-2 月期起的統一發票，將增開 2 組六獎，估計可增加 182 萬個中獎機會。另外，特別獎 (1,000 萬) 與特獎 (200 萬) 各開 1 組、頭獎至六獎 3 組。', '為鼓勵消費者多加利用電子發票，財政部也提供雲端發票專屬獎項，其中 100 萬元獎 15 組、二千元獎 15,000 組。', '去年因營所稅稅收增加，財政部上個月底預告，今年將增開 2 組六獎，賦稅署今天宣布，25 日開獎的 108 年 1-2 月期開始，增開 2 組 200 元的六獎。', '財政部賦稅署說，歷年來各期統一發票中獎獎金都有逾期未領取的情形，為妥善運用統一發票給獎經費，財政部每年初規畫統一發票開獎獎別與組數，會參酌前一年度每組獎項的兌領張數、兌領成長率以及當年度預算進行估算，今年經估算後，決定增開 2 組六獎。']",2019/03/14 19:09,對發票小確幸來了財政部宣布今年增開2組六獎
5,https://news.cnyes.com/news/id/4293130,"['統一超 (2912-TW) 轉投資統一時代百貨台北店今 (26) 日宣布，母親節檔期前哨戰「美人節」將於 3 月 28 日至 4 月 24 日登場，之後母親節大檔將接棒一路延續至 5 月 12 日，統一時代台北店總經理王寶銘表示，第一季已完成開業來最大改裝，且前哨戰滿千送百回饋少見擴增至運動、少女服飾等業種，訂下業績年增 3% 的目標。', '王寶銘指出，今年第一季完成改裝 62 個櫃位，改裝面積多達 20%，其中，改裝近 400 坪的運動樓層，讓旗艦大店提供的運動品項更完整，而少女服飾櫃位則由過去設在 3F 移至 B1，以更貼近消費者的動線。', '針對不可或缺的餐引，統一時代也將引進全台首家泰國網紅名店 Lady Nara，預計 4 月下旬開幕，而美食街將有餃子王將、雞三和等品牌登場。', '母親節檔期是上半年百貨最重要的一波活動，統一時代百貨台北店此次規畫近 200 件獨家商品刺激買氣，並以美妝和保養品作為主力戰場。', '同時，為強化會員銷售，4 月 8 日至 9 日時 2 日會員點數 200 點可兌換 200 元購物金，每日限量 1,000 份，更特別的是，為刺激買氣，「超級點點成金」首次於美人節推出，5 月 9 日至 12 日持統一時代 APP 於指定業種銷售，可以 1 比 1 直接折抵現金，期藉此吸引 APP 會員的回流。']",2019/03/26 18:19,〈百貨戰母親節大檔〉統一時代台北店美人節無畏景氣低疲拚業績增3%
6,https://news.cnyes.com/news/id/4288509,"['美國 1 月零售銷售優於預期，加上蘋果公司獲美系大型券商建議買進、輝達大手筆併購半導體製造商等題材助陣，美股經歷上週的整理後，本週一（11 日）投資氣氛昂揚，由科技巨頭尖牙股 FAANG 帶領美股衝鋒，激勵追蹤 NYSE FANG + 指數的統一 FANG+ETF(00757)週二 (12 日) 收盤上漲 2.93%，在 12 檔美股一般 ETF 中漲幅最大，投資人追價踴躍，日成交量突破千張。', '尖牙股 FAANG 指美股五大科技巨頭：臉書（Facebook）、蘋果（Apple）、亞馬遜（Amazon）、網飛（Netflix）、谷歌（Google），是美股引領趨勢的風向球，幾乎是全球各大主要科技指數必定納入的成份股，當中以 NYSE FANG + 指數為血統最純粹，由五大尖牙股搭配具高發展潛力的五大創新科技公司，統一 FANG+ETF(00757) 是國內唯一完全複製、緊密追蹤尖牙股指數的商品。', '統一 FANG+ETF(00757) 經理人袁永騰表示，目前在政策面、業績面及國際重大待解的議題上皆是空窗期，推升股市上漲最大的利多，就是「全球央媽保底」，令市場信心恢復，風險胃納提升。原本全球對貨幣政策最緊縮的中國，今年來持續轉向寬鬆，1 月社會融資總額及新增信貸皆創歷史新高，M2 增速也出現反彈，流動性持續改善，美國聯準會不但表示將暫停升息，且近日也鬆口不再堅持縮減資產負債表，歐洲央行日前亦宣布自 9 月起推出為期 2 年的定向長期再融資操作 (TLTRO)。', '袁永騰表示，根據歷史經驗，在全球主要央媽同步釋放流動性保底的情境下，投資人就敢於追求成長股，尤其熱愛高 Beta 值的科技明星股。以歷史資料回溯測算，NYSE FANG + 尖牙股指數的 Beta 值是那斯達克 100 指數 1.3 倍，表示市場多頭時，尖牙股指數漲勢會更猛，同時，尖牙股指數的 Alpha 值也比其他美股指數高，長期持有可望有優於大盤的超額報酬。因此，尖牙股 ETF 可做為波段操作的增益利器，也適合分批買進長期投資。', '（本文提及個股僅供說明之用，並無推薦之意）', '警語：基金經金管會同意生效，惟不表示絕無風險。本公司以往之經理績效不保證基金之最低投資收益；本公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書，基金應負擔之費用已揭露於基金公開說明書中。投資人可至本公司及基金銷售機構索取公開說明書或簡式公開說明書，或至本公司網站 http://www.ezmoney.com.tw 或公開資訊觀測站 http://mops.twse.com.tw 自行下載。本文提及之經濟走勢預測不必然代表本基金之績效，本基金投資風險請詳閱基金公開說明書。本基金為指數股票型基金，其投資績效將視其追蹤之標的指數之走勢而定，投資盈虧深受市場波動影響，風險報酬等級屬 RR5，此等級分類係基於一般市場狀況反映市場價格波動風險，無法涵蓋所有風險，不宜作為投資唯一依據，投資人仍應注意所投資基金個別的風險。本基金所追蹤之標的指數其成分股檔數最低下限僅 10 檔，指數表現易受單一個股股價波動影響，並可能影響追蹤指數的基金績效表現。本基金適合承受較高風險之投資人，除專業機構投資人外，投資人應依金管會、中華民國證券投資信託暨顧問商業同業公會或臺灣證券交易所股份有限公司之規定，簽署風險預告書。本資料所示個股為目前指數成分股，僅供說明之用，並無推薦之意。NYSE FANG+TM 指數 (NYSE FANG+TM Index) 為 Intercontinental Exchange 旗下公司 ICE Data Indices, LLC 負責編製，計算及維護，並授權統一證券投資信託股份有限公司使用。NYSE FANG+TM 指數是 ICE Data Indices, LLC 或其相關企業的註冊商標，並且與 NYSE FANG+TM 指數共同授權給統一證券投資信託股份有限公司，與統一 NYSE FANG + 證券投資信託基金使用。統一證券投資信託股份有限公司和基金非由 ICE Data Indices, LLC 所發起、擔保、出售或推廣。ICE Data Indices, LLC 對投資於各類證券 (尤其是基金)、信託或者指數能否追蹤一般股票市場表現的能力概不作出任何陳述或保證。ICE Data Indices, LLC 及其各自的第三方供應商對於指數、指數數值或其中包含的任何數據的可銷售性，或針對特定用途的適用性概不作出任何明示或暗示的保證，並且特此明確放棄與此相關的所有保證。在任何情況下，即使其曾經被告知該等損害賠償的可能性，ICE Data Indices, LLC 均不對任何特殊的、懲罰性的、直接的、間接的或隨附性的損害賠償(包括利潤損失) 負責。若本免責聲明之英文版本與中文版本有任何不一致之處，概以英文版本為準。如需英文版本複本，敬請聯絡統一證券投資信託股份有限公司。有關 NYSE FANG+TM 指數的完整免責聲明，請參閱 https://www.theice.com/fangplus。\n本基金無受存款保險、保險安定基金或其他相關保障機制之保障，投資本基金可能發生部分或本金之損失，最大損失為全部投資之金額，投資人須自負盈虧。關於「金融消費者對該金融商品（或服務）之權利行使、變更、解除及終止」、「金融消費者對該金融商品（或服務）之重要權利、義務及責任」、「金融消費者應負擔之費用（及違約金）」以及「基金可能涉及之風險資訊」，請詳閱本基金公開說明書「買回受益憑證」、「受益人之權利及費用負擔」、「基金之資訊揭露」及「投資風險之揭露」等章節。就經理公司所提供之金融商品或服務所生紛爭投資人應先向經理公司提出申訴，若 30 日內未獲回覆或投資人不滿意處理結果得於 60 日內向「金融消費評議中心」申請評議。']",2019/03/13 09:38,【統一投信】全球央媽保底高Beta科技明星股受寵
7,https://news.cnyes.com/news/id/4289088,['統一 (1216) 看好烘焙產業商機，搶在「台北國際烘焙暨設備展」登場前，統一旗下統一麵包於統一超商 (2912) 推出新的卡士達麵包，內餡採用蛋黃與鮮乳調配，而統一集團每年烘焙相關營業額約近 60 億元，此次「台北國際烘焙暨設備展」也將以在地食材，推出相關烘焙展演。統一麵包表示，7-11 新上市的卡士達麵包，有別於市面上卡士達內餡，統一麵包卡士達內餡是採用蛋黃與鮮乳調配，讓卡士達醬料更香醇濃稠。\n\n以過去經驗，統一麵包於 2017 年 2 月推出「海鹽羅宋」就以平均每 5.16 秒賣出一顆，成為 7-11 於 2017 年度銷售霸主烘焙新產品；2018 年 8 月再度推出「菱格香菠蘿」，上市之初短短幾個月就賣出 344 萬顆以上，再次刷新銷售高點。統一麵包預估此次新上市的卡士達麵包也可創出一波熱銷。\n\n此外，統一舉辦的「第一屆 統一烘焙盃校際烘焙大賽」已於日前舉行總決賽，全台校際 12 強隊伍同場競技，其中由弘光科技大學陳彥銘、莊富凱及經國管理暨健康學院謝詠欣、許芳菱兩組技壓群雄奪得「評審團大獎」。統一麵包表示，這二組得獎不僅創意表現亮眼、口感風味穩健，更是具備量化可行性，獲得評審們一致的肯定及認同，未來統一麵包將協助進行產品上架美味與量化的調整，將有機會實現在統一超商上架銷售。'],2019/03/14 20:19,統一搶攻麵包商機新推卡士達麵包搶市盼創下另波搶購熱潮
8,https://news.cnyes.com/news/id/4294331,"['台股自 1 月以來跟隨美股反彈，加權指數在 3 月站上年線後，進入高檔整理。統一台灣動力基金經理人劉彥伯表示，目前基本面依然偏弱，但股市卻強勁上漲，偏多氛圍與年初悲觀氣氛截然不同，主要是美國聯準會 (Fed) 轉向鴿派，原本計畫回流的資金重新投入股市，加上美國總統川普對美中貿易協商釋放正向訊息，激勵回補買盤。', '惟觀察外資對台股 1 月、2 月合計買超 1,016 億元，但 3 月份 (3/4-3/27) 是小幅賣超 49 億元，後續外資動向為近期重要觀察指標，預期台股短線是指數大區間整理，個股表現。現階段投資重點，看好華為供應鏈、中國大陸面板產能開出的受惠廠商，而 5G、伺服器則是長線布局主軸。', '劉彥伯指出，為了保護經濟成長，美國聯準會預計今年暫停升息，而期貨利率市場預測聯準會明年可能會降息的機率，已上升至八成，意味著中長線資金面持續有利股市；美中將進行新一輪的貿易磋商，有機會在 4 月達成某個程度的協議，此議題對股市的干擾程度有望降低。美國跟台灣明年都要舉行總統大選，按歷史經驗，大選前一年的股市表現都會不錯，政策面亦是相對有利。', '基本面方面，劉彥伯指出，主計處兩度下修台灣今年的經濟成長率，預估 GDP 年增率為 2.27%，增速較去年放緩，但從季度角度來看，第一季會是低點，之後逐季往上，在景氣漸漸回溫、需求也緩和回升，廠商接單出貨可望持續好轉，第二季在非蘋新機陸續出貨、接續蘋果新機出貨，傳統上的第三季電子業拉貨旺季，還是值得期待。', '警語：\n基金經金管會核准或同意生效，惟不表示絕無風險。本公司以往之經理績效不保證基金之最低投資收益；本公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書，基金應負擔之費用已揭露於基金公開說明書中。投資人可至本公司及基金銷售機構索取公開說明書或簡式公開說明書，或至本公司網站 http://www.ezmoney.com.tw 或公開資訊觀測站 http://mops.twse.com.tw 自行下載。本文提及之經濟走勢預測不必然代表本基金之績效，本基金投資風險請詳閱基金公開說明書。本文提及之個別企業僅為說明之用，並非本經理公司所經理之基金必然會投資之標的。\n本基金無受存款保險、保險安定基金或其他相關保障機制之保障，投資本基金可能發生部分或本金之損失，最大損失為全部投資之金額，投資人須自負盈虧。關於「金融消費者對該金融商品（或服務）之權利行使、變更、解除及終止」、「金融消費者對該金融商品（或服務）之重要權利、義務及責任」、「金融消費者應負擔之費用（及違約金）」以及「基金可能涉及之風險資訊」，請詳閱本基金公開說明書「買回受益憑證」、「受益人之權利及費用負擔」、「基金之資訊揭露」及「投資風險之揭露」等章節。就經理公司所提供之金融商品或服務所生紛爭投資人應先向經理公司提出申訴，若 30 日內未獲回覆或投資人不滿意處理結果得於 60 日內向「金融消費評議中心」申請評議。']",2019/03/28 10:42,【統一投信】台股大區間整理觀察外資動向
9,https://news.cnyes.com/news/id/4294128,"['統一 (1216-TW) 今 (27) 日召開董事會，通過去年財報，稅後純益 174.42 億元，每股純益為 3.07 元；財報顯示，去年毛利率 33.67%，年增 0.47 個百分點，連續 6 年維持在 30% 之上，並創歷年新高。', '統一董事會今日決議，擬配發每股現金 2.5 元，統一股東會將在 6 月 18 日召開，今年股東會並將全面改選董事。', '統一去年財報營收 4314.45 億元，年增率 7.9%，毛利率 33.67%，年增率 0.47 個百分點，稅後 174.42 億元，年減 56.22%，每股純益為 3.07 元；統一企業去年獲利呈現大幅衰退主要原因在 2017 年第 4 季處分上海星巴克業外利益一次性入帳，排除處分上海星巴克業外利益比較，統一指出，2018 年獲利較 2017 年成長。', '統一企業指出，在集團企業營運上，統一中控去年獲利人民幣 10.30 億元，年增 17.3%，主要係落實「健康操作」，穩健經營，致產品結構進一步優化，毛利提升，且相關銷售費用合理化，整體營運效益提升。而統一超商 (2912-TW) 去年損益 102.06 億元較 2017 年減少 208.11 億元，主要是因 2017 年第 4 季處分上海星巴克業外利益一次性入帳，排除統一超處分上海星巴克業外利益比較，稅前利潤仍較 2017 年成長。', '而統一實業 (9907-TW) 去年獲利 14.86 億元，較 2017 年成長 1.47 倍，主係馬口鐵產品價格在高檔穩定，飲料包裝訂單也穩定銷售，且去年處分大陸江蘇及無錫廠土地廠房資產利益挹注，整體獲利較 2017 年同期大幅成長。', '統一企業集團明 (28) 日盤後將召開聯合法人說明會，預許對於韓國投資的啟動及海外版圖的擴張，將成為法人的聚焦重點。']",2019/03/27 21:16,統一去年EPS 3.07元擬配發2.5元現金股利
