,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4263835,"['光寶科 (2301-TW) 今 (4) 日舉行歲末聯歡會，光寶集團董事長宋恭源表示，今年變數較多，但已做足充分準備，預期市況要到第 2 季後才會較為明朗，也不排除併購事業來壯大光寶；副董事長陳廣中也說，未來會持續將不具未來性的事業壯士斷腕，但出脫規模將相對去年處分的事業小很多，股利政策方面，「今年配息只會多不會少」。', '光寶科今日舉行歲末聯歡會，席開超過 400 桌，最高首獎獎金為新台幣 30 萬元。光寶集團董事長宋恭源致詞時表示，光寶持續進行企業轉型，務實著眼於獲利能力提升，不只是營運模式改變，產品組合也有所調整，會持續以策略角度投入穩定發展的核心領域，並將新事業發展為具潛力的長期成長動力，朝百年企業邁進。', '展望明年，宋恭源表示，今年變數較多，但光寶也做足充分的準備，預期市況要到第 2 季後才會較為明朗，盼今年營運表現優於去年，他也提到，若有好的併購對象，不排除併購事業來壯大光寶，而併購的標的瞄準與光寶核心事業有關的業務，以提升光寶的市佔率與產業競爭力。', '光寶去年完成手機事業相機模組營業讓與，及可攜式機構事業群子公司股權出售等營運調整。光寶集團副董事長暨總執行長陳廣中表示，優化產品組合是持續進行的事，未來也會持續進行事業精實聚焦，將不具未來性的事業壯士斷腕，是公司永續經營不可避免的事，但出脫規模將相對去年處分的事業小很多。', '至於今年配息方面，陳廣中表示，光寶科將維持近幾年來的股利政策，配息率預期都將超過 7 成，且相較於去年，「今年配息只會多不會少」。']",2019/01/04 18:43,〈光寶科尾牙〉董座宋恭源：今年變數多但已做足充分準備
1,https://news.cnyes.com/news/id/4266604,"['光寶科 (2301-TW) 今 (10) 日公告去年 12 月合併營收 161.38 億元，月減 3.55％，年減 10.43%，為近 5 個月新低；第 4 季營收 504.71 億元，季減 7.39%，年減 9.52%；去年全年營收 2070.9 億元，年減 3.49%。在不計算一次性收益認列下，去年本業獲利表現仍將優於 2017 年。', '光寶科去年完成手機事業相機模組營業讓與，及可攜式機構事業群子公司股權出售等營運調整，挹注獲利表現。不過，光寶集團總執行長陳廣中表示，在不計算一次性收益認列下，去年本業獲利表現仍將優於 2017 年。', '展望今年，陳廣中表示，從目前市場需求及客戶端反應來看，仍將是審慎樂觀的一年，惟美中貿易戰為其中最大變數，今年營運主要成長動能來自雲端應用、LED 及戶外照明兩大主軸，目前已達到營收占比近 3 成，且去年營收與獲利年成長高達 2 成。', '從整體營運表現來看，陳廣中表示，首季營運預期將延續去年第 4 季表現，預期第 2 季待貿易戰談判結果較為明朗後，下半年表現將優於上半年，而去年前 3 季毛利率平均約 13%，今年目標為全年毛利率平均超過 14.5%。此外，車用攝像頭將於今年第 4 季量產，預期相關效益可望於 2020 年明顯發酵。']",2019/01/10 21:02,光寶科去年全年營收2070億元本業獲利將成長
2,https://news.cnyes.com/news/id/4274729,"['晶圓代工龍頭台積電 (2330-TW) 南科 Fab 14B 廠今 (28) 日傳出，晶圓生產製程中，採用到不合格光阻液，衝擊生產良率下滑，據悉，台積電此次的光阻液供應商有三家，包含日商信越、JSR 與陶氏化學，此次事件影響晶圓片數恐高達\xa09 萬片，但內部最快將在本周間進行測試，確認多少晶圓受影響。', '台積電表示，該起事件應可控制在最低影響範圍內，本季財測目前不會改變。', '台積電 Fab 14B 主要以 12 奈米製程為主，客戶包括聯發科 (2454-TW)、輝達 (NVDA-US) 與華為，據悉，此次事件發生時間在昨日下午，14B 廠在晶圓生產製程中，採用到不合格的光阻液，造成部分生產過程發生問題，部分晶圓與晶片都受到汙染。', '據悉，台積電此次使用到的不合格光阻液供應商，市場傳出有三家供應商，包含日商信越、JSR 與陶氏化學，由於生產進程受影響、影響生產良率，台積電將針對損失金額向供應商進行求償，粗估不影響營運表現，但由於良率減少，台積電本季財測是否受影響，市場仍觀望看待。', '根據台積電人士透露，14B 廠主要是 12、16 與 20 奈米製程，由於此次是生產流程發生問題，因此台積電將開始進行測試，確認哪些晶圓有問題，哪些仍可使用，市場傳此次影響金額恐上看 200 億元，但消息人士透露，此金額數值是將 9 萬片最大化計算，實際數字應未達此。']",2019/01/28 19:22,〈台積電又出包〉晶圓14B廠傳因光阻液供應商料源不合格造成良率下滑
3,https://news.cnyes.com/news/id/4265779,"['◆盤勢分析', '1. 週三台股開高走高，最高點 9,741 點收復月線（9,654 點）但尚未收復季線（9,755 點）、半年線（10,290 點）及年線（10,579 點），最低點 9,584 點守穩 10 日線（9,570 點）、5 日線（9,553 點）及 01/04 低點 9,319 點，終場指數上漲 174.71 點，漲幅 1.83%，收在 9,738.31 點，成交金額為 1,261.44 億元，大於 5 日均量（995 億元）及 20 日均量（884 億元），量增價揚。三大法人合計買超 171.59 億元：外資買超 121.10 億元、投信買超 6.82 億元、自營商買超 43.68 億元。', '2. 由以下三個面向檢驗加權指數方向及強弱：\n（1）、量能：回檔量縮或反彈成交量大於月均量方有利反彈延續。\n（2）、均線：支撐為 5 日線附近，壓力為季線至 2018 年 12/13 高點 9,871 點。\n（3）、技術指標：KD 開口向上，9 日 K 值（63）大於 50，後勢有機會續漲。', '3. 櫃買指數漲幅 0.62%，收在 125.48 點，以櫃買指數的線型及指標角度而言，支撐為月線附近，壓力為半年線附近，KD 技術指標開口向上，9 日 K 值大於 70，短線偏多。近期法人著墨較深的個股包括半導體、網通、PCB、散熱、生技等。', '4. 台股選股方向可留意網通、PCB、工業 4.0、IC 設計、內需、生技、越概、車用、自行車等。', '網通、工業 4.0、IC 設計、被動元件、蘋概全面上攻', '1. 網通：5G 及車用長線需求可期，可注意通訊 6285 啟碁、5388 中磊、4906 正文、2332 友訊、3491 昇達科、6271 同欣電及光通訊的 4977 眾達 - KY、6426 統新、3234 光環、4979 華星光、3163 波若威、3081 聯亞、3450 聯鈞等，PA 在 5G 時代用量將增加，3105 穩懋、2455 全新、8086 宏捷科、4991 環宇 - KY、4971IET-KY 等長線仍可關注，安控有機會因中美貿易轉單，3454 晶睿、3356 奇偶、8072 陞泰等有機會受惠。', '2.PCB：INTEL 處理器缺貨帶動 ABF 基板供不應求，相關公司如 3037 欣興、3189 景碩、8046 南電等將受惠，5349 先豐切入車用及通訊，2368 金像電拚轉虧為盈，上游 3645 達邁的 PI 切入散熱領域，2383 台光電、6213 聯茂也將受惠 5G 相關應用。', '3. 工業 4.0：工業自動化需求長線仍將持續成長，2308 台達電、6414 樺漢、2395 研華、6166 凌華、2049 上銀、1590 亞德客 - KY、1597 直得等相對受惠。', '4.IC 設計：各具題材性加上 CES 展加持，可留意 2454 聯發科、2379 瑞昱、3034 聯詠、3545 敦泰、8016 矽創、6462 神盾、3227 原相、4947 昂寶 - KY、6411 晶焱、3035 智原、2458 義隆電、6435 大中、3317 尼克森、5299 杰力、3527 聚積、4968 立積、3661 世芯 - KY、3443 創意等。', '5. 被動元件：資金輪動，2327 國巨、2492 華新科、2375 智寶、6173 信昌電等跌深反彈。', '6. 蘋概：APPLE 跌深後近期反彈，帶動供應鏈 3008 大立光、2474 可成、4943 康控 - KY 等週三轉強。', '7. 生技：行政院生技產業策略諮議委員會議 (BTC 會議) 長線對生技業帶來政策性利多，可留意包括原料藥 4119 旭富、新藥 1782 中化生、4180 安成藥、4157 太景 *-KY、1760 寶齡富錦、4123 晟德、4162 智擎、1795 美時、4174 浩鼎、1701 中化、醫材 4107 邦特、4736 泰博、保健食品 8436 大江、1707 葡萄王、4743 合一、醫美 4137 麗豐 - KY、4190 佐登 - KY、1786 科妍、6666 羅麗芬 - KY 等。', '8. 車用：Tesla 積極備戰，供應鏈 1536 和大、3665 貿聯 - KY、3003 健和興、2421 建準、8349 恒耀、3019 亞光等營運可期，另外可留意倒車雷達相關的 2231 為升、3552 同致、連接器 3023 信邦、6279 胡連及上游電池相關的 4721 美琪瑪、4739 康普、1723 中碳、8038 長園科、5227 立凱 - KY 等。', '9. 自行車：電動自行車滲透率逐步拉高，9914 美利達、9921 巨大、8933 愛地雅、8163 達方、6121 新普等可受惠。', '10. 內需：選後陸客有機會回流，飯店 2702 華園、2704 國賓、2707 晶華、旅行社 5706 鳳凰、2731 雄獅、航空 2610 華航、2618 長榮航、運輸 2633 台灣高鐵、2640 大車隊、營建 2524 京城、2505 國揚等將有機會受益。除此之外，食品的 1216 統一、1210 大成、1215 卜蜂、超商的 2912 統一超、5903 全家、環保的 8341 日友、清潔用品 1730 花仙子等也可留意。', '11. 越概：越南在中美貿易戰中相對受惠，相關概念股包括 9910 豐泰、9938 百和、1434 福懋、4426 利勤、1477 聚陽、1476 儒鴻、4401 東隆興、5288 豐祥 - KY、4536 拓凱等。', '12. 原物料：原油跌深後近期反彈，帶動 1312 國喬、6505 台塑化、1305 華夏等週三反攻。']",2019/01/09 15:50,【日盛投顧】站穩月線將進而挑戰季線
4,https://news.cnyes.com/news/id/4272631,"['台股今 (23) 日下跌 48.26 點，收在 9846.4 點，總成交金額僅\xa0652.54 億元，統計三大法人買賣超，外資買超 8.53 億，投信買超 3.78 億，自營商賣超 10.2 億元，合計三大法人買超 2.1\xa0億，其中外資調節個股，以金融股與鴻海為主。', '台指期淨部位方面，三大法人淨多單減少 5938 口至 22196 口，其中外資減碼多單，淨多單減少 5762 口至 48254 口。其中，國泰金、新光金分別佔據外資賣超前 2 名，開發金則位居賣超第 8 名，而鴻海則名列賣超第 5 名。', '外資買超前 10 名：第 1 名為富邦 VIX(36121 張)，第 2 名為元大金 (9018 張)，第 3 名為群創 (6916 張)，第 4 名為南亞科 (5842 張)，第 5 名為友達 (4323 張)，第 6 名為榮化 (3745 張)，第 7 名為旺宏 (2337 張)，第 8 名為光寶科 (3209 張)，第 9 名為台表科 (3151 張)，第 10 名為寶成 (3117 張)。', '外資賣超前 10 名：第 1 名為國泰金 (8547 張)，第 2 名為新光金 (5956 張)，第 3 名為欣興 (5272 張)，第 4 名為南亞 (4232 張)，第 5 名為鴻海 (4167 張)，第 6 名為中壽 (3951 張)，第 7 名為長榮航 (3909 張)，第 8 名為開發金 (3470 張)，第 9 名為仁寶 (3180 張)，第 10 名為鎧勝 - KY(2869 張)。', '投信買超前 3 名，第 1 名為彩晶 (2278 張)，第 2 名為台表科 (1538 張)，第 3 名為台光電 (1253 張)；投信賣超前 3 名，第 1 名為元大滬深 300 正 2(2738 張)，第 2 名為長榮航 (2542 張)，第 3 名為華航 (2099 張)。', '自營商買超前 3 名，第 1 名為元大滬深 300 正 2 (19513 張)，第 2 名為富邦 VIX (9841 張)，第 3 名為富邦上証正 2 (7136 張)；自營商賣超前 3 名，第 1 名為元大台灣 50 反 1 (93278 張)，第 2 名為元大 S＆P 原油正 2 (5662 張)，第 3 名為國泰美國道瓊反 1 (1182 張)。']",2019/01/23 18:47,窒息量三大法人小買2.11億外資調節金融股與鴻海
5,https://news.cnyes.com/news/id/4271192,['麗正 (2302) 過去 20 年來低調轉型，這幾年積極切入智慧型手機、車用電子等領域轉型有成，到去年第三季單季毛利率已拉高到 38.03%，負債比率更降至 18.22%，財務結構好轉且已具備配息能力。展望今年，受惠跨足到 5G、車電、雲端、AI 等領域，並打入國際大廠如 Apple、LG、Panasonic、Tesla、Toyota 供應鏈，去年底罕見舉辦法說，透漏未來聚焦包括人工智能 / 機器人 / 智能家居，區塊鏈 / 挖礦機，雲計算 / 5G 基地站，大數據，以及電動車 / BMS/ECU/BMU / 充電樁等 5 大領域，法人估在高毛利新產品出貨挹注下，麗正今年營運在去年轉盈後可望大幅成長，同時今年第二季可望恢復信用交易。\n\n除了基本面明顯好轉、財務結構大幅改善外，麗正更是具有閒置中的龐大土地資產，除了土城廠生產基地 1402 坪，市值近 10 億元之外，公司資產負債表中尚有一筆不動產列於『投資性不動產』會計科目之下，經查證該筆不動產為公司 25 年前在台中取得約 1.7 萬坪土地，原本當初規劃作為焚化爐之外，因為政策改變而作罷，目前閒置中，由於該地段緊鄰中科，從去年第三季財報揭露公允市價高達 18 億元來看，以麗正目前股本 16.63 億元計算，每股價值已超過一個股本。\n\n麗正目前股票總市值約 16～17 億元，若被同業或大戶相中，只要花 16 億元就能買下麗正所有股權，屆時再賣掉台中土地，不但可以馬上收回成本 16 億元，還淨賺近 2 億元現金收入。不僅如此，更免費奉送麗正目前土城工廠土地、建物以及包括土城，上海，浙江等生產線，以及這幾年來打拼累積爭取來包括 Apple、Tesla、Toyota 等國際大廠對於生產線及產品的認證，甚至直接切入國際大廠供應鏈，是相當划得來的一筆交易。\n\n近期光寶科 (2301) 股價奮發向上，旗下子公司敦南 (5305) 也是整流二級體廠商，敦南轉投資一籮筐，光寶科總市值 1000 億元，敦南總市值也高達 100 億元，就規模來看，麗正股價 10 元的總市值微不足道，若未來麗正的真正價值能被彰顯，且能夠吸引類似光寶集團這種本業與麗正相關的公司與之相互結盟，將可望產生雙贏局面。\n\n換句話說，麗正過去 20 年票面 10 元是天花板，如今麗正擦亮招牌後，被購併的戰略價值大幅提升，票面 10 元將成為堅實的厚地板，若其基本面能進一步從轉機蛻變成高成長，那麼股價在票面以下被壓抑 20 幾年的麗正，股價未來上檔空間相當寬廣。'],2019/01/21 15:55,Tesla、Apple加持麗正價值大爆發
6,https://news.cnyes.com/news/id/4273313,"['台股今 (24) 日集中市場尾盤權值股強勢拉抬，大盤收復 5 日線，約場以 9877.12 點作收，較昨日上漲 30.72 點或 0.31%，全場成交值為 831.12 億元，今日外資對台股最捧場，買超金額達 21.26 億元，本土法人則出現縮手。', '今日自營商買超 2.1 億元，投信買超 5016 萬元，外資及陸資買超 21.26 億元，三大法人合計買超 23.86 億元。期貨市場方面，今天外資期貨淨多單口數增加 3441 口，未平倉口數為 5 萬 1696 口。', '今天外資在集中市場買超較多的個股為元大金 (2885-TW)、南亞科、友達、中信金、聯電、台達電、中鋼、群創、嘉聯益、緯創；其中，外資買超第 1 名的元大金，買超張數達 1 萬 1648 張；今天外資在集中市場賣超較多的個股國泰金、中壽、中石化、欣興、技嘉、新光金、富邦金、亞泥、台化、玉山金。', '今天投信在集中市場買超較多的個股為寶齡富錦、漢翔、易華電、群電、新唐、聯詠、欣興、永冠 - KY、義隆電、豐達科；今天投信在集中市場賣超較多的個股為華航、台肥、中華電、第一金、啟碁、貿聯 - KY、上海商銀、和大、百和、南亞。', '今天自營商在集中市場買超較多的個股為大成鋼、南亞科、南茂、世紀鋼、景碩、台塑、台表科、緯創、新光鋼及光寶科；今天自營商在集中市場賣超較多的個股為宏達電、聯電、中鴻、創意、金像電、友達、聯詠、微星、技嘉、兆豐金。', '國泰證期顧問處協理簡伯儀表示，台股大盤將在季線上震盪，證券分析師黃漢成則認為，本周台股將有較大賣壓，不過已出現春節封關前的押寶買盤在盤中活躍。']",2019/01/24 18:23,三大法人同步買超外資捧場買超21.26億元大買元大金逾萬張
7,https://news.cnyes.com/news/id/4262906,"['大立光 (3008-TW) 將於 10 日由執行長林恩平主持召開法人說明會，並將提出第 1 季營運展望，但昨晚蘋果以中國智慧型手機銷售趨緩為由，下修會計年度首季營收預測。大立光則指出，第 1 季為光學產業淡季，今年也沒有不例外。', '以大立光的光學元件接單能見度來看，頂多為 2 個月的時間，目前來看今年上半年並太大驚喜可言，至於整體市場的景氣狀況，大立光執行長林恩平將在法說上提出較明確的說明。', '依外資券商最新的分析指出，蘋果第 1 季手機銷售季衰退 35%，預估銷售數在 4200 萬支。', '蘋果 iPhone 今年推出的新款手機銷售不佳，且大陸智慧型手機市況低迷，銷售數字一再遭法人下修，證券分析師黃漢成指出，大立光去年 11 月營收 40.08 億元，不僅「低於預期」，且「非常差」，12 月營收恐也難有起色，接下來到今年\xa03 月，都是大立光營運淡季，接下來要觀察大立光新產品及手機客戶導入新設計的進度，及大立光第 2 季營收爬升速度。', '大立光去年第 4 季面臨前所未有「最淡旺季」，全年營收恐將 2017 年衰退，大立光將於 5 日公布 2018 年 12 月營收數據，且將在 10 日的法說會提出全年獲利狀況及第 1 季展望。', '大立光去年 11 月營收為 40.08 億元，月減 23.08%，創 7 個月以來新低，年減 28.57%，低於法人預期；大立光今日坦承客戶端拉貨狀況仍顯疲弱，12 月營收確定較 11 月下滑，而前 11 月營收年減 3.17%，全年營收恐較 2017 年衰退。', '今天大立光股價表現，受美商蘋果以中國智慧型手機銷售趨緩為由，下修會計年度首季營收，打擊投資人持股信心，早盤一度跌破 3000 元整數關卡，盤中最低價為 2960 元。']",2019/01/03 11:58,〈蘋果下修財測〉大立光：首季為出貨淡季今年沒有例外
8,https://news.cnyes.com/news/id/4263631,"['蘋果大砍首季財測，台蘋果供應鏈股價也重挫，其中大立光 (3008-TW)、可成 (2474-TW)、鴻海 (2317-TW) 等股價皆大幅下跌，但亞系外資券商最新報告則以「樂觀」力挺大立光，重申評等「買進」，不過目標價從 4360 元調降到 4134 元。', '亞系外資券商最新報告強調，受\xa02018 年下半年蘋果新款 iPhone 需求不如預期、中國高階智慧型手機需求惡化等原因影響，大立光近期股價受挫，從去年 7 月底以來修正近 40%，預期反映短線利空後股價將落底，浮現增加持股的機會，尤其是\xa012 月營收發布後，更是增加持股的好機會。', '大立光將於明 (5) 日公布 2018 年 12 月營收，亞系外資推估，營收將月減 30%、年減 40-45%，今年上半年營收將年減 4%，並下修 2018 年、2019 年每股純益預估值 1%、5% 至 176.05 元及 206.72 元。', '亞系外資在報告中以「樂觀」力挺大立光，看好大立光營運將受惠於鏡頭規格升級趨勢，預期 3 鏡頭與 7P(7 片塑膠鏡片) 鏡頭、大尺寸感光元件相機、小開孔式前置鏡頭的滲透率將提高，同時並看好 2019 年下半年 iPhone 新機至少一款將採用 3 鏡頭、LCD 版 iPhone 將搭載雙鏡頭。', '今天盤中大立光股價跌破 3000 元整數關卡，盤中股價跌幅逾 3.5%，最低價為 2905 元。']",2019/01/04 14:29,看好大立光三鏡頭、7P鏡頭爆發力亞系外資重申「買進」
9,https://news.cnyes.com/news/id/4266378,"['隨著日股跌逾 1%，亞股今 (10) 日普遍處在狹幅震盪的態勢，台股加權指數雖一度跌破 9700 點關卡，終場收在 9720.69 點，下跌 17.62 點，成交值再次縮至千億元以內僅 874.31 億元，不過，從櫃買指數收漲 0.28% 來看，內資布局紅包行情的意願仍不低。', '大力光下午法說，但先行下跌 1.65% 顯示法人對其後市暫不抱持太大期望，不過二線光學鏡頭廠逆勢走揚，聯一光漲停，亞光大漲超過半根停板，今國光漲逾 4%，新鉅科、玉晶光和佳凌均漲超過 2%，使光學鏡頭族群仍成為今日攻勢最強悍的一群。', 'GPS 相關業者也見到買盤積極進場態勢，長天和環天科漲逾半根停板。', '而部分生技股同樣有買盤追捧，泰福 - KY、全宇生技 - KY 漲逾 5%，台耀、和康生、葡萄王和晟德穩在盤上。', '從權值股來看漲跌互見，南亞科漲近 2.5% 相對強勢，中租 - KY、日月光投控、上海商銀、華碩、和碩均漲逾 1%，台積電、亞泥、兆豐金、玉山金、統一超、合庫金、台泥、群創、聯電和南亞等均穩在盤上。', '不過，台塑四寶中僅南亞穩居盤上，台塑化、台塑跌 2% 上下，統一、鴻海、永豐金、台新金、寶成、光寶科、可成、彰銀、中華電、富邦金、中信金、國泰金和正新均遭壓在盤下，對指數造成壓抑。', '投顧指出，本次美中協商有望達成大幅度的商品購買協議和中國對外資進一步的開放，另一方面，自中國降準以來，中國官方降低槓桿收緊、貨幣寬鬆來刺激消費發展的政策基調已建立，有助陸股後市。', '而就籌碼面觀察，近來外資期現貨積極布局，顯現多方反攻訊號，隨著籌碼面和技術面轉強且類股題材健康輪動，台股可望延續多方態勢。']",2019/01/10 15:08,台股盤後 美中貿易協商釋偏多訊息紅包行情續加溫
