,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4278985,"['台股今 (13) 日早盤一度攻克半年線，但是大型權值股不表態，僅靠櫃買中小型股難撐大局，指數開高走低，最後一盤更是壓尾，加權指數翻黑以小跌 7.16 點、收在 10090.58 點，10100 點大關得而復失，成交值為 1383.23 億元，創今 (2019) 年最大量。', '有別於亞洲股市今天普遍勁揚，日本股市、上證指數、香港股市甚至都大漲超過 1%，但是反觀台股加權指數卻出現脫鉤。', '壓抑台股加權指數的主要是大型權值股，大立光跌 0.25%，收在 3990 元；台積電跌 0.43%，以 229 元作收；其餘包括：可成、華碩、日月光投控、廣達、統一超、統一、正新、台化等權值股也都走跌。', '但中小型股強強滾，櫃買指數帶量上漲 0.98% 作收，不但日 K 線出現連四紅，且成交量以 480 億元創 2018 年 6 月 13 日以來新高。', '其中以被動元件最強勁，大毅、華新科、禾伸堂、信昌電、華容都收在漲停板，天揚、奇力新也狂飆超過 9%，國巨收漲 8.66%，其餘蜜望實、立隆電、日電貿、智寶等都表現亮麗。', '而矽晶圓族群也很搶眼，合晶、中美晶都亮燈漲停作收，環球晶漲逾 9%，漢磊、台勝科也都勁揚。', '整體來說，台股今天量能增溫，但是火力明顯只集中在中小型股，且目前台股上檔面臨半年線、頸線套牢壓力區，使得加權指數與壓尾收黑，分析師表示，後續要先關注台積電 ADR 能否領先突破 39 美元，因為台股在 10148 點頸線位置時，台積電 ADR 價位就是落在 39 美元，台積電 ADR 如果能率先收復此價位，就有助於帶動台積電現貨上攻，進而領軍台股加權指數反攻頸線大關。']",2019/02/13 14:23,台股盤後－櫃買小兵難撐大局翻黑10100點大關又失守成交創今年最大量
1,https://news.cnyes.com/news/id/4281529,"['台股今 (19) 日延續昨日多頭格局，在大立光、鴻海等權值股領軍下，指數開高走高，但因成交量無法有效放大，終場僅小漲 6.98 點，以 10152.26 點作收，仍成功站穩半年線，成交量 1013.92 億元。', '美股昨日因華盛頓日休市一天，但美中貿易戰談判氣氛樂觀，加上主要亞股中的陸股、港股與日股今天同步上漲，台股延續多頭氛圍，大盤今日震盪整理，小漲 6.98 點。', '今天盤面類股表現方面，主要是以水泥、電子、光電、造紙與紡織上漲，其中水泥與電子漲幅皆在 1% 以上，電子股部分，電子股方面，蘋概三雄中僅台積電小跌作收，鴻海上漲 1%、大立光也開高小漲 0.8%。', '手機族群中包括光學族群中也有亮眼表現，其中玉晶光大漲 8%，中揚光也大漲近 8%、今國光也大漲近 5%。', '分析師表示，美中貿易談判氛圍雖轉趨樂觀，但仍要留意今年經濟衰退風險，台股雖自金豬年開紅盤以來呈現上漲格局，分析台股恐在 10200 點到 10600 點間可能面臨上檔壓力，投資人可注意資金動向，鎖定基本面佳的個股表現。']",2019/02/19 16:25,台股盤後－權值股力撐小漲6.98點穩守半年線
2,https://news.cnyes.com/news/id/4279027,"['台塑四寶今 (13) 日公告\xa01 月合併營收共 1381.26 億元，月增 2.6%，年減 8.9%，僅台塑營收較上月與去年同期成長，表現為四寶中最強勁，營收小幅年增 1.8%，而台化則是呈現雙雙衰退。', '台塑', '台塑 1 月合併營收 195.9 億元，月增 7.5%，年增 1.8%。', '台塑指出，與上月相較，受惠 1 月原油價格止跌回穩，加上節前備貨，且為包裝材及印度 PVC 需求旺季，客戶回補庫存，使銷售量差增加 19.8 億元；不過，因全球景氣不佳，印度政府禁止無 BIS 許可證廠商進口液鹼，造成原銷往印度市場的日、韓及中東液鹼同業，低價轉銷其他市場，使液鹼價格下跌 13.5％，而 AN 下游客戶也因原物料價格下跌，優先去化庫存，使價格持續向下修正，跌價幅度達 14.4%，使銷售價差減少 6.2 億元。', '與去年同期相較，台塑表示，去年 1 月麥寮 HDPE 廠因電力設備異常停車，而林園 HDPE 廠也因中油四輕歲修而減少供應，加上麥寮 AN 與 MMA 廠也歲修，今年 1 月則是產銷正常，使銷售量增加 17.2 億元；受到房市與車市低迷，氧化鋁及鋁金屬需求減少，加上液鹼同業低價由印度轉售其他市場，杜拜原油與乙、丙烯現貨均價也下跌 1 至 3 成不等，使銷售價差減少 13.8 億元。', '南亞', '南亞 1 月合併營收 249.95 億元，月增 0.7%，年減 14.3%。', '南亞指出，與上月相較，1 月電子材料在客戶庫存水位低，需提前備料帶動下，營收增加 10 億元；聚酯產品同樣受惠庫存回補潮，營收增加 2.3 億元；化工產品則是受到訂單延後交運、市場買氣尚未恢復等因素影響，營收減少 10.4 億元，整體銷售量增加 9.7 億元，銷售價差減少 7.9 億元。', '與去年同期相較，南亞表示，化工產品營收減少 18.8 億元，主要受到原料價格下跌影響；電子材料去年受惠需求旺盛，今年市場相對觀望，使價格下跌，電子材料產品營收減少 11.5 億元；聚酯產品由於客戶採購意願轉趨保守，營收減少 8.5 億元。', '台化', '台化 1 月合併營收 317.88 億元，月減 0.4%，年減 6%。', '台化指出，與上月相較，雖然營收稍微衰退，但銷售量增加 4.2 億元，低迷情況已有所改善，其中，台化廠受到 PX、SM 產銷調節影響，售量減少 6.1 億元，台灣醋酸增加 3.4 億元，福懋增加 3.2 億元，台化寧波增加 2.1 億元，越南 FIC 增加 0.8 億元。價格方面，行情雖有止跌，但受農曆春節前需求減緩，售價仍較上月低；僅 PS、ABS 因原料行情穩定低價反彈，使銷售價減少 5.4 億元。', '與去年同期相較，台化表示，台化寧波廠今年產銷正常，加上 PS、ABS 低價吸引庫存買盤，寧波廠銷售增加 14 億元；台化廠則是配合定檢備庫存調節，銷售量減少 3.9 億元；台化出光增加 3.3 億元；台灣醋酸增加 1.8 億元；越南 FIC 減少 3.1 億元，整體銷售量增加 12.8 億元。價格方面，除 PX、PTA 售價因下游需求增加上漲外，其餘大多下跌，使銷售價差減少 33 億元。', '台塑化', '台塑化 1 月合併營收 618.42 億元，月增 3.5%，年減 10.9%。', '台塑化指出，與上月相較，煉油事業營收增加 3.2％，雖然煉油量增加，但受到輕質油品價差走弱 (汽油、輕油) 及內銷油品價格下跌影響，使油品均價反比上月每桶減少 2 美元；烯烴事業營收增加 4.6%，售量方面有所增加，而乙烯雖每噸下跌 8 美元，但丙烯與丁二烯因市場供給吃緊，每噸分別上漲 11 與 28 美元，帶動營收成長。整體而言，銷售量差增加 35.0 億元，銷售價差減少 14.0 億元。', '與去年同期相較，台塑化指出，煉油事業受到原油價格較去年同期為低，影響售價走跌，使整體營收減少 9.7%；烯烴事業產能利用率較去年同期滿載來得低，烯烴產品均價也較去年同期每噸低 182 美元，使營收減少 17.7%。整體而言，銷售量差增加 3.3 億元，銷售價差則是大幅減少 79.1 億元。\n\xa0', '\xa0']",2019/02/13 15:50,〈台塑四寶業績發表〉四寶1月營收回溫月增2.6%共達1381億元
3,https://news.cnyes.com/news/id/4280697,"['台塑四寶去年第 4 季起飽受國際油價暴跌衝擊，獲利遭侵蝕，寫下近 4 年來低點，不過，今年上半年以來，國際油價持續反彈，且農曆春節後下游客戶開始回補庫存，3 月則進入石化產品需求旺季，亞洲歲修潮也將啟動，石化產品價格可望在 2 月落底，3 月後市況可望好轉，順勢帶動獲利增溫。', '台塑四寶去年前 3 季受惠全球經濟景氣持續好轉，油價與石化原料價格走強，需求也相當暢旺，獲利表現相當不錯，第 4 季起卻遭逢國際油價暴跌，從去年 10 月 4 日的高點及 12 月 26 日的低點來看，杜拜原油由每桶約 84 美元重挫至 49.8 美元，布蘭特原油也從每桶約 86.2 美元，一路重挫至 50.69 美元，兩者跌幅均逾 4 成、近乎腰斬。', '受到油價暴跌與需求趨緩等衝擊影響，使台塑四寶去年第 4 季營運表現不盡理想，單季純益季減逾 9 成，台塑、南亞與台化單季每股純益均不超過 0.55 元，台塑、南亞 EPS 雙雙寫下近 4 年來新低，台化也創 15 季來低點，而台塑化更是 4 年來營運首見虧損。', '不過，今年上半年以來，國際油價持續反彈，從近 5 個交易日來看，杜拜原油已回升至每桶約 61-65 美元，布蘭特原油則是攀揚至每桶 62-66 美元。雖然油價開始走揚，但四寶首季表現將受到農曆春節假期因素影響，營收恐仍不如去年第 4 季。', '然而，受惠油價回溫帶動，加上農曆春節過後，下游客戶開始出現庫存回補潮，且 3 月將進入石化產品需求旺季，而亞洲歲修潮又剛好在 3 至 5 月啟動。在供給與需求面同步轉佳之下，業界均看好，石化產品價格可望在 2 月進入落底階段，3 月後市況將回溫，塑化報價與利差有望彈升，帶動獲利順勢增溫。']",2019/02/17 14:30,〈觀察〉揮別去年Q4低點台塑四寶Q1獲利可望增溫
4,https://news.cnyes.com/news/id/4278001,"['賴昇楷 分析師', '＜大盤分析＞', '昇楷於封關日當天分析過「台股走法正如元月初之預期，就指數而言，OTC 指數拉到最高點，讓市場想賣的都快樂下車，大盤也一度拉高到 1/25 最大量交易日之Ｋ棒實體裡，讓短線套牢的籌碼解套，控盤者這樣作價，自然不會是佛心來著，而是代表農曆年後行情還會延續」。', '台股封關期間，美股四大指數漲幅介於 2.14%（道瓊工業）~ 5.3%（費城半導體），今日台股開紅盤，大盤一度攻抵 10065 點再創新高，尾盤則受金融、傳產類股拖累收斂漲幅 + 71 點，OTC 指數 + 1.41% 收最高。', '今日大盤高檔遇壓，但依據歷史經驗，開紅盤若是開高，原本就容易湧出抱股過年籌碼的獲利了結壓力，因此賣壓偏重屬於正常現象 (像是 2017 年也有類似走法)，短線稍作震盪無礙多方控盤格局。', '＜選股策略＞', '現階段在操作上照舊沿續封關前卡位「低基期轉強股」策略，最能掌控下檔風險且上檔獲利可期。', '節前免費分享給大家的【年後多方口袋名單】、期間錄製的「春節特別節目」以及 Line@發文，和大家分享的便是尋找「低基期轉強股」中，大咖無懼長假賣壓及丙種結帳賣壓依然默默吃貨的個股，而一開頭介紹的就是 ""蘋概股""，另再搭配部分 5G、MOSFET、被動元件個股。', '與昇楷所列名單不謀而合的是，年假期間《蘋果》公佈財報後股價以利空出盡反應，最高漲幅達 13.5%，另一亮點則是蘋果供應鏈中的 5G 晶片廠《Skyworks》最高漲幅達 22.2%，激勵了今日台股蘋概、5G 族群同步攻高。', '年前介紹的 5G 蘋概股《3105 穩懋》，今天持續大漲創高，沒賺到的好朋友不必勉強追價，年前送給大家的【年後多方口袋名單】之中的光學蘋概股《3406 玉晶光》，今天大漲 6.64% 收次高點 241，來不及上車的話，也無須勉強追價，因為【年後多方口袋名單】還有個股顯得蠢蠢欲動，比如列在名單當中第 2 檔的低基期 5G 蘋概股《煥然一新》，前述 Skyworks 便是他的大客戶，年前已見大咖悄悄買進，仍可擇機佈局，此外，具備 5G 概念的《PCB 股》也可鎖定。', '＜被動元件族群＞', '今年以來台股的最大量交易日 1/9 和 1/25 都是因為被動元件族群出量拉抬所導致，說明拉抬這個族群最容易帶動台股人氣。今日大盤同樣放量，不過在美股利多加持下，權值股本身已經具備足夠的滾量動能，不需動用到這支可能的伏兵，因此被動元件三巨頭《2327 國巨》、《2492 華新科》、《3026 禾伸堂》僅以持平或小漲作收。', '先前頻遭法人看衰、走勢相對最弱的龍頭《2327 國巨》今日小漲站上季線，接下來就看能否突破去年 12/13 高點完成「破底翻」走勢並正式帶動整個族群表態。', '昇楷於年前已卡位籌碼與線形皆優之二線股《8163 達方》(在 1/16 贈送【搶賺年終過好年】資料就有分享，封關日 ""盤後影音"" 也說帶學員抱股過年），今日盤中大漲 6.2% 率先挑戰年線，後續將伺機卡位接棒轉強的被動元件股，歡迎加入昇楷投資園地，跟上布局腳步。', '＜強弱勢股＞', '今日強勢股以蘋概、5G 族群表現最為亮眼，蘋概股由權王《2330 台積電》、股王《3008 大立光》帶頭攻堅，5G 當中包含散熱模組《3324 雙鴻》、《6230 超眾》、《3338 泰碩》、《3017 奇鋐》...；ABF 基板《8046 南電》、《3037 欣興》...；PCB 高階 CCL《6274 台燿》、《6213 聯茂》...；GaAs 晶圓代工《2455 全新》、《3105 穩懋》... 同步大漲。', '弱勢股當中，塑化族群《1326 台化》、《1303 南亞》、《1301 台塑》之大跌成為拖累大盤表現的元兇，受利空衝擊的《2409 友達》、《2303 聯電》、《2610 華航》... 亦出現較大跌幅。', '※以上內容由華冠投顧 賴昇楷分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。']",2019/02/11 17:18,【華冠投顧】紅包行情如期繼續走《年後多方口袋名單》賺紅包
5,https://news.cnyes.com/news/id/4283531,['電源供應器廠商新巨 (2420) 採少量多樣客製化，電源供應器及微動開關 2 大產品線穩定發展，由於主要生產據點多在台灣，因此未受美中貿易戰影響，展望今年，新巨指出，目前看來大環境變數仍多，而 5G 新需求是關鍵，希望朝穩定成長的目標邁進。新巨主要產品為電源供應器及微動開關，其中電源供應器約佔營收 60%，主要客戶有 IBM、HP、研華 (2395)、營邦(3693) 及代工廠等，微動開關約佔營收 40%，主要應用在車用、智能家電等。\n\n由於採少量多樣客製化，加上以台灣為主要生產基地，不參與市場價格戰，使得毛利率長期穩定在 30% 以上，而去年第三季毛利率也由去年第一季 34.63% 攀升到 38.49%，法人預估第四季仍可維持與第三季水準。\n\n由於主要生產據點在台灣，在美國南加州也有工廠，美中貿易戰期間也獲不少客戶詢問，對營運衝擊相對較小。而以營收貢獻區域別觀察，美國占新巨營收約 30%，亞洲區約占 30%，歐洲區約占 10%-20%，中東等地區約占 10%。\n\n新巨去年前三季每股盈餘為 2.21 元；今年 1 月合併營收為 2.66 億元，年成長 5.45%。'],2019/02/25 15:23,新巨客製化優勢毛利率維持高檔今年朝穩定成長邁進
6,https://news.cnyes.com/news/id/4281596,"['晶圓代工龍頭台積電 (2330-TW) 今 (19) 日通過財報與現金股利，其中除核准去年盈餘分配外，也核准員工現金獎金與酬勞，總計 471.4 億元，其中員工獎金約 235.7 億元，已在每季季後發放，現金酬勞 235.7 億元，預計今年 7 月發放，以 4.3 萬名員工來，每名員工約可分得 109.6 萬元獎金，優於許多上班族一年的薪水。', '台積電今日通過去年盈餘分配，每股擬配 8 元現金股利，加上今年第 1 季核發的 2 元現金股利，持有台積電股票的股東，將可在今年 7 月取得 8 元現金股利，加上第 4 季的 2 元現金股利，總計可獲得 10 元現金股利。', '台積電也通過資本預算，約新台幣 1141.04 億元，其中包括 1. 建置先進製程產能；2. 轉換邏輯製程產能為特殊製程產能；3. 今年第 2 季研發資本預算與經常性資本預算，同時也核算資本預算 1.05 億元，將用於增加今年半年資本化租賃資產預算。', '台積電也預計今年 6 月 5 日召開股東會，會中將補選一名獨立董事，董事會今日也同意，提名摩西 ‧ 蓋弗瑞洛夫 (Moshe N. Gavrielov) 先生為獨立董事候選人，摩西 ‧ 蓋弗瑞洛夫 (Moshe N. Gavrielov) 曾任賽靈思 (Xilinx) 總經理暨執行長，以及賽靈思公司 (Xilinx) 董事，目前是台積電薪酬委員會委員；另外台積電也通過，核准擢升營運組之 15B 廠資深廠長廖永豪為副總。']",2019/02/19 18:23,〈台積股利出爐〉上班族好羨慕員工分紅471.4億元每名可分得109.6萬元
7,https://news.cnyes.com/news/id/4283580,"['由於川普宣布延後對陸加徵關稅，在美中貿易協商順利帶動下，台股今 (25) 日由股王大立光與台積電領軍攻高，指數開高走高，台塑三寶等傳產權值股站穩紅盤之上，國泰金、富邦金等金融權值股同步走強，5G 題材續成盤面焦點，指數尾盤拉抬收高，終場上漲 68.01 點，以 10390.93 點作收，續創今年以來新高，成交量為 1335.6 億元，日 K 已連 6 日收紅。', '台股今日上市類股中，除百貨、其他、生醫、食品、觀光、電纜與水泥指數收黑外，其餘指數均收紅，又以汽車族群表現最強勁、漲幅 2.69%，其次為玻璃指數、漲幅 2.35%，跌幅最重的則是水泥指數、下跌 1.26%。', '櫃買市場今日震盪走高，指數終場上漲 0.4 點，以 137.06 點作收，成交量為 379.7 億元。上櫃指數部分，僅生醫指數收黑，其餘指數均收紅，又以網通族群表現最強勢、上漲逾 2%，其次為漲幅 1.75% 的資服指數。', '電子三雄今日僅鴻海走弱，大立光今日跳空開高，領軍台股上攻，盤中曾站回 4400 元大關，終場上漲 3.17%，以 4390 元作收；台積電早盤開高後，盤中一度由紅翻黑，終場小漲 0.63%，收在 238 元；鴻海早盤跌幅一度超過 1%，並跌破 5 日線，惟盤中跌幅稍微收斂，尾盤在買單拉抬下，小跌 0.14%，以 73.4 元作收。', '在大立光強漲帶動下，激勵光學族群今日同樣強勁表態，玉晶光尾盤攻上 316.5 元亮燈漲停，先進光漲幅逾 2%，今國光上漲逾 1%，亞光、揚明光也收紅。', '5G 題材個股仍是盤面焦點，砷化鎵族群方面，穩懋大漲超過 5%，全新漲幅超過 3%，IET-KY 漲幅逾 2%；印刷電路板族群方面，建榮攻上漲停板，欣興、健鼎漲幅逾 5.5%，台光電也上漲超過 3%。', '記憶體族群持續轉強，旺宏大漲近 4%，華邦電上漲逾 2.2%，南亞科、宜鼎漲幅逾 1%，創見、威剛、宇瞻等也收紅。', '法人指出，從 2 月 20 日以來，台股尾盤均出現買盤敲進，帶動權值股向上拉抬收高的走勢，也顯示外資藉此維持價格穩定性，盼摩台結算能拉高結算，因此法人認為，明 (26) 日摩台指結算日，外資順勢拉高機會大。', '不過，以陸股與港股情況來看，均已回補去年 10 月 11 日的空方缺口，但台股還未回補缺口，基期相對落後，法人認為，外資連續性的買超，也是著眼此方向，無論是為了摩台指拉高結算或台股基期相對落後等因素，都顯示台股後續仍有向上追高的機會。']",2019/02/25 14:55,台股盤後—大立光領軍上漲近70點續創今年新高
8,https://news.cnyes.com/news/id/4280722,"['台股加權指數自金豬年開紅盤以來，漲點達 132.52 點，不過，上漲走勢集中在前半周，當小散戶開始跟進法人布局腳步後，行情似乎又冷了下來，美股周五又因美中可望達成貿易協議再大漲，台股下周又該怎麼走，法人認為，12 月 3 日波段高點 10148 點將是短線壓力，若美國持續有不確定性消息釋出，台股要衝破反壓，恐還要時間消化。', '看到開紅盤日的台股行情，讓空手投資人逐漸降低觀望態度，但當加碼後，行情看起來又停了，散戶可能要問，空手者是否要進場，在前幾日才布局的股票能穩抱嗎？其實，美國對外態度捉摸不定是關鍵，美國總統川普不時在推特上有新言論影響整體大盤，接下來，個股強弱消長將更為明顯。', '從籌碼面來看，外資一周來在現貨市場買超逾 195 億元，而台指期淨部位小幅上下變動，穩在 5 萬口上，站在偏多的一方。', '進一步觀察外資一周來布局方向，因看好短線陸股走勢加碼連結陸股的 ETF，同時也買了不少債券型 ETF，顯示資金更多元的配置。前 10 大標的依序為台積電達 6 萬張，群益 AAA-AA 公司債 5 萬張，上海商銀 4.8 萬張，國泰 20 年美債 3.7 萬張，群創 3.6 萬張，群益 10 年 IG 金融債 3.5 萬張，國泰投資級公司債 3.3 萬張，元大滬深 300 正 23.2 萬張，富邦上証正 22.6 萬張，元大金 2.3 萬張。', '法人分析，由於市場預期美國聯準會 (FED) 今年將緩升息，債券價格有望上漲，使外資提前布局，後市可留意債市的投資機會。', '消息面上，美國總統川普 15 日重申，與中國只要快達成協議或往對的方向協議，或許會將貿易戰休兵期 3 月 1 日期限延後，令股市走揚有望，但要留意的是，接下來也須消化美國宣布進入緊急狀態的部分不確定性。', '技術面上，目前大盤線型屬於短線多方量能氣盛、中期多方控盤的格局，而指數上方壓力是 12 月 3 日波段高點 10148 點，法人說明，考量日 KD 在 80 以上呈現高檔背離、且 2 月 15 日出現死叉向下跌破 80，使極短線指數向下整理的機率提高。', '由於 12 月 3 日當日是帶量 1707 億元的長紅 K 棒，突破該點位的成交量有待放量至 1500 億元以上，屆時可望成換手成功量且有助持續向上挑戰年線，在此之前維 10100 點內箱型區間整理。']",2019/02/17 11:40,〈台股風向球〉行情忽冷忽熱偏多方向阻礙仍不少
9,https://news.cnyes.com/news/id/4279359,"['美國 12 月零售銷售\n英國表決脫歐替代方案\n日本 Q4 經濟成長率', '法說會：穩懋、台郡、譜瑞 - KY、精測、清淨海', '週三 (13 日) 美國聯準會克里夫蘭分行總裁梅斯特 (Loretta Mester)、聯邦儲備銀行亞特蘭大分行執行長波斯蒂奇 (Raphael \xa0Bostic) 與費城聯準銀行總裁哈克 (Patrick Harker) 聯準會官員紛紛出席演說，發表對升息的看法，再次突顯聯準會轉鴿態度。閱讀全文...', '台達電 (2308-TW) 昨 (13) 日晚間宣布，有條件自願要約收購泰國上市公司泰達電 (DET) 一案，收購條件已成就，接下來將啟動為期 25 個交易日的收購行動，預計首季即可完成收購計畫。閱讀全文...', '台塑四寶昨 (13) 日公布 1 月合併營收共 1381.26 億元，月增 2.6%，年減 8.9%，僅台塑營收較上月與去年同期成長。展望第 1 季，由於工作天數減少等因素，四寶均維持營收將較去年第 4 季衰退看法，但台塑與南亞均看好 3 月後市況可望回溫，客戶買氣將好轉，台化則認為得待元宵節後才會較為明朗。閱讀全文...', '中國經濟成長放緩與債務違約風暴，恐增加金融體系曝險；財政部召集九大公股行庫召開第 4 季業務會報，財長蘇建榮特別叮囑公股行庫，要留意大陸曝險與風險控管。閱讀全文...', '高盛分析師 Damien Courvalin 等人在報告中指出，在石油輸出國組識及盟國俄羅斯的限制供應及需求穩定下，預期布蘭特原油將在第二季來到每桶 67.5 美元，距離目前的價位，還有 7% 的潛在漲幅空間。閱讀全文...', '\n\xa0']",2019/02/14 08:04,盤前財經大事搶先讀2019年2月14日
