,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4287810,"['華南金去 (2018) 年獲利重返成長軌道，全年稅後純益 145.97 億元，年增幅達 21.5%，每股稅後純益 (EPS)1.26 元，讓今年股利政策備受法人期待，華南金副總暨發言人呂金火表示，股利政策還在研議中，原則上會參酌歷年的盈餘分配率與同業水準。', '華南金今 (11) 日舉行第 4 季法人說明會，會中法人主要聚焦銀行淨利差、放款業務與股利政策。', '華南金近五年盈餘平均在 85% 以上，而為避免股本膨脹導致每股純益下滑，近五年來除了股票與現金股利各半外，幾乎都以現金股息為主，法人推估，若以 85% 的發放率估算，預期今年股票加現金股息，每股發放股利可望上看 1.1 元，現金股息可望提高至 0.6 元，以今天收盤價 18.75 元估算，現金殖利率約 3%。', '華南金去年靠銀行貢獻近九成的獲利，帶動母公司金控獲利較前年成長 2 成，核心業務放款年增 2.9%，但銀行去年第 4 季淨利差 (NIM) 卻下滑至 0.93%，年減 10 個 BP(基本點)。', '華銀副總高榮成解釋，銀行去年外幣兌換利益共新台幣 50 億元，其中有 35 億元來自 SWAP 操作，假設銀行將美元資金用來操作 SWAP 交易，粗估會比單做同業拆放、企金放款來多出 10 億元收入，華銀去年靠 SWAP 交易利得帶動投資收益年增幅高達 1.47 倍。', '高榮成說，銀行去年淨利差下滑，主要是將剩餘美元資金轉向作操作 SWAP，因而侵蝕 NIM 表現，如果將美元資金全數投入同業拆借，預估去年第 4 季 NIM 可望提升 10bp。', '在資產品質部分，華銀去年積極打銷呆帳，使得逾放金額去年底降至 24.03 億元，較去年同期減少 30 億元；備抵呆帳覆蓋率去年底則飆升至 853.48%，遠高於同業平均呆帳覆蓋率 575.44%。', '媒體提問，呆帳覆蓋率高達 800% 以上，是否是因應今年經濟成長趨緩，而提前「晴天儲糧」，或是提前替未來可能產生的放款呆帳預作準備？', '華銀總經理鄭永春表示，呆帳覆蓋率高主要是銀行積極催收打銷呆帳，帶動資產品質提升，並非未來有甚麼潛在呆帳風險；至於華映與綠能授信，目前綠能 2 億元曝險部位已全數提列呆帳，華映曝險 7 億元，目前依規定提列 2% 呆帳，至於後續動態需視銀行團態度而定。']",2019/03/11 18:58,〈華南金法說〉華南金去年純益大增2成EPS 1.26元今年每股擬配發1.1元 ...
1,https://news.cnyes.com/news/id/4287523,"['法說會：華南金、台新金、信義', '美國 1 月零售銷售\n日本 2 月工具機訂單\n歐元區財長會議', '目前時序逐漸靠近第一季底，川習會將於 3 月底舉行，是最重要國際大事，多數投資人多半有個疑問，是否會利多出盡？法人指出，將關注力放在財報數字漂亮、高殖利率和展望穩定的資優生，持股將相對沒有壓力，但隨時留意美國總統川普不在預期內的對外發言，恐持續對市場造成震盪。閱讀全文...', '蘋果最新的 200 大供應商中，台廠新增軟板廠復揚科技，為和碩 (4938-TW) 與景碩 (3189-TW) 合資成立，成立的也是為為吃蘋果訂單，此現象也為近年來 EMS(系統整合組裝) 廠確保獲利及競爭力的主要布局一環，而不僅和碩如此耕耘，包含鴻海 (2317-TW) 與仁寶 (2324-TW) 等，也均是如此。閱讀全文...', '上週五 (8 日) 微軟 (MSFT-US) 正式向美國法院提出訴訟，控告鴻海 (2317-TW) 自 2013 年起，即未按照專利授權協定繳交權利金。據起訴書資指出，2017 年鴻海同意接受四大會計師事務所之一的德勤 (Deloitte) 查帳，但鴻海卻遲遲未提供應當查核之文件。閱讀全文...', '美國投資機構發布最新持股報告，金融巨鱷索羅斯、知名避險基金橋水，以及華爾街大型機構法人摩根大通、貝萊德等，不約而同加碼水電瓦斯等公用事業類股，其中，索羅斯去 (2018) 年第四季更加碼超過一倍。法人指出，今年全球金融市場面臨高波動考驗，而這類產業因為低波動、收益相對穩健的特性，成為多變環境中的資金避風港。閱讀全文...', '國人熱愛美元保單，但怎樣聰明規劃投保美元有其訣竅，全球人壽建議，可透過分批換匯、轉帳繳保費與高保額保費折讓三種小技巧，為自己提前累積退休金。閱讀全文...', '\xa0', '\xa0', '\xa0', '\xa0']",2019/03/11 07:56,盤前財經大事搶先讀2019年3月11日
2,https://news.cnyes.com/news/id/4292507,"['台股受美股上週五大跌拖累，今 (25) 日同步重挫，在蘋概三王、國泰金、富邦金領跌下，電金族群走弱，指數盤中一度大跌近 170 點，跌破 10500 點，並回測年線大關，不過量能仍收縮，預估成交量僅 1070 億元。', '今日蘋概三王台積電、鴻海與大立光盤中都有逾\xa02-3% 的跌幅，其中台積電領跌下，半導體相關個股如聯發科、日月光投控、南亞科、聯電、聯詠、瑞昱等同步走弱。', '而在大立光盤中跌幅擴大下，玉晶光、佳凌、聯一光、先進光、今國光等，股價也表現疲軟，半導體與光學族群成為今日盤面上最為弱勢的類股。', '其他大型電子股如台達電、研華、可成、華碩、國巨、和碩、華新科等，股價也是表現低迷，今日整體電子族群成盤面上重災區。', '此外，金融股今日也全面修正，國泰金、富邦金盤中跌逾 1.5%，中信金、合庫金、華南金、上海商銀、開發金等也全面跌逾 1%。', '個股方面，大同集團旗下的綠能、尚志今日再度被打至跌停，而誠美材經營權之爭導致銀行凍結額度，短期面臨財務困境，今日也是重挫逾 7%。', '不過水泥族群因去年獲利佳，今年也大方發放股利，高殖利率題材加持下，在今日大盤走弱下成為資金的避風港，台泥拉出半根漲停，亞泥也同步走揚，嘉泥、信大等也力守紅盤之上。', '法人指出，台股今日隨美股修正，但並未呈現爆量下跌的狀況，加上台股今年漲幅較多數國家少，預期短期拉回幅度不會太大，加上股東會前的融券將回補，接下來走勢應將處於高檔整理格局。']",2019/03/25 11:40,台股盤中—量縮跌破10500點回測年線電子族群成重災區
3,https://news.cnyes.com/news/id/4289924,"['金控法說會近期輪番登場，今年股利政策輪廓也逐漸浮現，儘管大部分業者實際派發數據尚未出爐，但從「法說會透露的訊息」推敲可發現，有越來越多的金控，傾向以現金股息為主，對於「把存股當定存」的投資人而言固然有利，但偏重現金股息，背後卻也隱含金控保守看待今年的獲利成長動能。', '每年的第 1 季底、上市櫃金控的法說會，股利通常是法人與媒體追問焦點，部分金控也將陸續敲定今年股利政策，以公股金控來說，包括第一金、華南金等，都預告今年股利政策將以現金股息為主，部分金控更可能直接配現金股息，不發股票股利。', '事實上，捨棄股票股利、改派現金股息，儼然成為近年來金控股利政策主流，回顧近年來金控股利配發狀況，包括富邦金、國泰金、兆豐金與中信金等幾乎都以發放現金股息為主。', '綜觀各家金控對於傾向發放現金股息為主的說法，理由不外乎：迎合外資對現金股息的偏好、避免股本膨脹，萬一股價無法填權，對股東而言等於沒有享受到配股利益。', '法人分析，除了部分中小型金控還在成長階段，會配發股票股利充實資本外，對於大型金控來說，配發股票股利將使股本持續膨脹，未來若獲利無法隨股本膨脹而成長，勢將同步稀釋每股盈餘 (EPS) 與股東權益報酬率 (ROE)。', '由於 EPS 與 ROE 是投資人檢視投資標的的重要指標，一旦獲利跟不上稀釋 EPS 與 ROE，勢將不利股價表現，在價差與股息都沒得賺的情況下，恐讓原本漲幅有限的股價「更顯委屈」。', '去年 15 家上市櫃金控獲利較前年微幅衰退，今年前 2 月仍比去年同期衰退近 2 成，在美中貿易摩擦、美國聯準會暫緩升息，以及全球經濟成長動能放緩等利空因素干擾下，讓金融業今年獲利表現挑戰加劇，而金控偏向現金股息、甚至乾脆全部發放現金股息，背後或許透露出，業者對於今年獲利的保守看待。']",2019/03/16 16:30,〈觀察〉金控偏好發放現金股息業者沒說出口的隱憂是？
4,https://news.cnyes.com/news/id/4284907,"['財政部轉投資的 6 家公股金控、銀行去 (2018) 年獲利同步成長，亮麗獲利成績單可望反映在今年股利政策上，儘管目前公股金融機構尚未敲定股利政策，但基於避免股本膨脹侵蝕每股純益，預料今年各家仍將延續去年股息為主的政策，其中第一金與兆豐金備受看好，現金股息料將比去年高。', '回顧兆豐金、第一金、華南金、合庫金、彰銀與台企銀等 6 家公股行庫股利政策，其中台企銀股票股利高於現金股息，彰銀股票股利與現金股息相當，分別為 0.4 元、0.45 元；其餘 4 家公股行庫全都是現金股息高於股票股利。', '觀察去年 6 家公股行庫獲利，第一金去年稅後純益年增幅 12%，華南金也有 2 成以上的成長，台企銀更上演獲利大暴衝，年增幅達 5 成以上，預估今年股利政策將隨獲利成長而提高，惟股票股利與現金股息比例如何調配，仍需待各家董事會拍板。', '以去年股利政策來看，兆豐金去年全數配發現金，現金股息\xa01.5 元，第一金現金股息 0.9 元，股票股利 0.1 元，現金殖利率在公股行庫中排名前段班，也讓今年股息殖利率備受投資人矚目。']",2019/03/01 18:00,〈盤點高股息概念股〉公股金控銀行去年獲利靚兆豐金、第一金股息備受期待
5,https://news.cnyes.com/news/id/4287406,"['金控獲利大致出爐，除富邦金還沒公布外，14 家金控已陸續公布 2 月獲利，由於今年 2 月適逢 9 天農曆長假，加上少了大量股債資本利得挹注，導致部分大型金控獲利縮水，合計 14 家金控前 2 月稅後純益共達 453.95 億元，較去年同期大減 3 成。', '從目前已公布的金控獲利表現來看，國泰金單月稅後純益 36.9 億元、累計稅後純益 83.9 億元，每股稅後純益 0.65 元暫居金控冠軍，但和去年前 2 月稅後純益 190.6 億元相比，大幅衰退 55%。', '國壽去年元月受惠於實現資本利得挹注，單月稅後大賺 111.2 億元，推升母公司前 2 月稅後純益飆升至 190.6 億元。對於今年前 2 月獲利表現，國壽發言人林昭廷說，2 月工作天數少，加上沒有特別實現資本利得，及增提 4 億元外匯準備金，導致國壽獲利較去年同期縮水。', '中信金 2 月稅後純益 33.07 億元，累計前 2 月稅後純益 73.91 億元，較去年同期減少 14%，今年前 2 月累計每股稅後純益為 0.38 元。', '中信金表示，2 月因工作天數減少，導致計息天數也較少，使得 2 月份收入較上月減少，但若單月獲利表現，仍維持穩健成長態勢，子公司中信銀在各項業務含存放款、淨利差及手續費動能皆穩健成長；台灣人壽的保險業務受惠投資市場行情回溫，獲利水準回穩，在銀行及保險二大核心業務持續成長帶動下，金控獲利呈穩定成長態勢。', '新光金 2 月稅後純益 14.57 億元，累計前 2 月稅後純益共 36.08 億元，較去年同期驟減逾 7 成，今年以來累計每股稅後純益共 0.29 元。', '新光金表示，今年前 2 月較去年同期大幅衰退，主因在子公司新壽去年受惠股債資本利得挹注墊高基期，今年少了大量的資本利得挹注，加上營業天數縮減，導致獲利較去年同期減少。', '新光金表示，新壽外幣保單銷售量持續成長，使得避險成本下降，截至 2 月底止，避險成本約 22.8 億元，提存後整體外匯準備金餘額達近 73 億元，金控淨值前 2 月回升約 200 億。', '台新金 2 月自結稅後純益 11.07 億元，月減 7.45 億元，累計今年前 2 月稅後純益共 29.6 億元，年增 27%，每股稅後純益為 0.25 元。', '台新金表示，2 月適逢農曆春節長假，導致營業天數及計息天數較 1 月少，銀行 2 月稅後盈餘 9.43 億元，包括淨利收及淨手收雙雙下滑，累計前 2 月稅後盈餘為 25.06 億元，年成長 31 %；台新銀行資產品質維持穩健，截至 2 月底逾放比為 0.15%，備抵呆帳覆蓋率為 847.32%。', '開發金 2 月份稅後純益 9.38 億元，累計前 2 月稅後純益 22.94 億元，每股稅後純益 0.16 元。開發金發言人張立人表示，今年二月適逢農曆春節假期，交易天數減少影響證券業務營收表現，但整體金融資產評價仍受惠於資本市場表現而穩健增長。']",2019/03/08 22:40,14家金控前2月獲利年減3成國泰金暫居冠軍
6,https://news.cnyes.com/news/id/4292454,['華南金 (2880) 旗下華南銀行統籌主辦康普 (4739) 五年期 15 億元聯貸案，華南銀行董事長吳當傑與康普董事長何基丞於 22 日完成簽約，資金將作償還金融機構借款及充實營運週轉金等用途。此聯貸案由華南銀行擔任管理銀行，參貸銀行包括兆豐金 (2886) 旗下兆豐銀、彰銀 (2801)、農業金庫、土銀、臺企銀(2834)、玉山金(2884) 旗下玉山銀、台新金 (2887) 旗下台新銀。原募集金額 12 億元，在金融機構踴躍參貸情況下，超額認購達 170%，最後以 15 億元結案簽約。\n\n康普為國內生產氧化觸媒廠商，橫跨動力電池材料、先進材料及肥料等領域提供多元化產品，並於東南亞、中國設置氧化觸媒生產線，基於「全程產品經營、資料再利用」理念，開發觸媒回收製程技術，協助客戶降低生產成品。\n\n電動車節能減碳是綠能科技發展的重要環節，康普研發電動車用鋰電池正極材料，響應政府 5+2 產業政策，也為環境永續盡一份心力，品質深獲國際大廠認可，產量供不應求，推升 2018 年營收創歷史新高 63.11 億元，並響應台商回台投資，於新竹湖口、苗栗頭份擴增產線，未來營運具高度成長動力。'],2019/03/25 15:22,華南銀行統籌主辦康普五年期15億元聯貸案8銀行超額認購170%
7,https://news.cnyes.com/news/id/4290753,"['台股今 (19) 日在金融股與中小型股接力點火下，終場小跌 0.38 點，收在 10512.32 點，三大法人同步站在買方，合計買超 20.39 億元，其中外資更大手筆敲進金融股，買超前十大個股中有六檔就由金融包辦。', '三大法人今天同步買超，外資與陸資買超金額 13.42 億元、自營商買超 6.45 億元、投信買超 0.52 億元。', '外資今天敲進的金融股前五名清一色皆為金融股，包括國泰金 (11,891 張)、新光金 (10,037 張)、玉山金 (9,481 張)、兆豐金 (8,636 張)、元大金 (7,704 張)；賣超前五名個股分別為：國票金 (145,745 張)、友達 (15,872 張)、元大滬深 300 正 2(9,385 張)、華航 (7,097 張)、欣興 (4,172 張)。', '自營商部分，前五大個股分別為：元大高股息 (10,730 張)、元大 S&P 原油正 2(5,034 張)、華邦電 (1,708 張)、開發金 (1,593 張)、富邦上証 50(1,448 張)；賣超前五大為：富邦 VIX(5,914 張)、元大滬深 300 正 2(4,722 張)、國泰中國 A50 正 2(3,415 張)、元大台灣 50(2,052 張)、欣興 (1,665 張)。', '投信部分，前五大個股分別為：敦泰 (1,991 張)、欣興 (1,565 張)、遠東新 (1,509 張)、中信金 (960 張)、友達 (944 張)；賣超前五大分別為：國際中橡 (2,284 張)、台泥 (2,069 張)、京元電 (2,000 張)、漢翔 (1,538 張)、亞泥 (1,492 張)。', '保德信金滿意基金經理人朱冠華表示，外資今年前 2 月淨匯入 1,963 億，但目前外資買超金額僅 913 億，也就是外資還有 1,059 億資金還沒投入股市，加上第四季財報陸續公布，市場氛圍將改由業績題材主導，中小型股表現恐將趨近震盪整理，但對台股未必是壞事，投資人無須太過擔心。']",2019/03/19 19:29,三大法人同步買超台股外資狂敲這五檔金融股
8,https://news.cnyes.com/news/id/4287915,"['因應閒置產能與業務整併，華映今 (11) 日預告將解雇 2,500 名員工，希望藉此調整體質，以利未來能夠成功重整，債權銀行團對此回應，華映聯貸案有廠房做為擔保品且擔保十足，未來將緊盯大股東注資意願、產線何時復工，同時，重整監督人也必須獲得銀行團認可。', '華南金今日舉行第 4 季法說會，法人關切華映與綠能授信案對銀行的影響，華銀表示，綠能自貸授信已經全數提列，華映目前依法提列 2%，至於是否繼續提存，甚至全部提列，則要看債權銀行團決議。', '參貸銀行團主管透露，華映爭取重整是為了可以繼續經營，一旦華映正式進入重整狀態，也代表銀行團未來可能面臨 10 年以上無法處分當初設定抵押的擔保品，「等於重整時期銀行團必須跟華映耗在一起。」', '據了解，銀行團目前傾向同意華映重整，但重整之路漫長，且攸關銀行債權，因此華映想要成功重整，關鍵在於大股東是否願意注資、停擺產線何時復工，此外，重整監督人選也必須獲銀行團同意，才有機會爭取銀行團支持。', '華映先前為爭取銀行團同意重整，提出前兩年為貸款寬限期，也就是依各銀行合約繳付利息，第三年起再按各家銀行合約，開始繳付本息，但銀行團認為，華映在日後金流與營運計畫，交代的不夠清楚，讓債權銀行心生疑慮，至今尚未點頭同意重整。', '\n\xa0']",2019/03/11 22:04,〈華南金法說〉華映大舉裁員爭取重整？銀行團緊盯三大動向
9,https://news.cnyes.com/news/id/4290314,"['外資連續 5 日買超個股', '1. 外資連續買超 5 日的股票\n(2330) 台積電、 (0050) 元大台灣 50、 (2883) 開發金、 (2885) 元大金、 (00637L) 元大滬深 300 正 2', '2. 外資連續買超 4 日的股票\n(2330) 台積電、 (0050) 元大台灣 50、 (3037) 欣興、 (00637L) 元大滬深 300 正 2、 (2883) 開發金', '3. 外資連續買超 3 日的股票\n(00637L) 元大滬深 300 正 2、 (3037) 欣興 、 (2330) 台積電、 (2883) 開發金、', '4. 外資連續買超 2 日的股票\n(00637L) 元大滬深 300 正 2、 (2330) 台積電、 (3037) 欣興、 (2449) 京元電子、 (2883) 開發金', '5. 外資當日 (18) 買超的股票\n(00637L) 元大滬深 300 正 2、 (3037) 欣興、 (2449) 京元電子、 (2330) 台積電、 (2884) 玉山金\n\xa0']",2019/03/18 20:46,外資連續5日買超個股
