,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4272849,"['亞泥 (1102-TW) 轉投資嘉惠電力，規劃建造第 2 期天然氣發電，22 日完成與 10 家銀行團 105 億元的聯貸案簽約，預計落成後，嘉惠電力將成為台灣規模最大之天然氣發電廠。', '嘉惠電力原有 1 期裝置容量 67 萬瓩的天然氣發電機組，現在再投入 2 期擴建，新增裝置容量 51 萬瓩的天然氣發電機組，商轉後預計每年發電量可逾 17 億度，供應超過 45 萬戶家庭用電，屆時嘉惠電力也將成為台灣規模最大天然氣發電廠。', '而因應資金需求，嘉惠電力也向銀行團申請 105 億元 20 年期聯合授信案聯貸，統籌主辦暨管理銀行為臺灣銀行，共同主辦銀行為彰化銀行、合作金庫、第一銀行及上海商銀，並邀集華南銀行、土地銀行、臺灣中小企業銀行、永豐銀行及玉山銀行等共 10 家業者共同參與。', '目前亞泥持有嘉惠電力 60% 股權，而嘉惠電力自 2013 年商轉以來，機組使用率每年均達 99% 以上，也拓展遠東集團在綠能事業上的布局。']",2019/01/24 01:03,亞泥綠能布局告捷簽署105億元聯貸案打造全台最大天然氣電廠
1,https://news.cnyes.com/news/id/4268588,"['台股集中市場加權股價今 (15) 日開低走高，在低檔買盤支撐下，終場指數收在 9806.04 點，站上季線，三大法人同步買超，合計買超 109.04 億元，外資也回補鴻海 (2317-TW)\xa01.24 萬張，自營商則是大買金像電 (2368-TW)3610 張。', '台股集中市場今日最後一盤爆出 85.11 億元大量，拉抬指數 18.59 點，證券分析師張陳浩指出，台股集中市場今天的拉出長紅棒，有助扭轉大盤轉為多頭排列。', '今日自營商買超 16.18 億元，投信買超 1.77 億元，外資及陸資買超 91.09 億元。外資並在期貨市場淨多單口數增加 8029 口，未平倉口數 52955 口為近兩個月來新高。', '今天外資在集中市場買超較多的個股為元大金、群創、大同、鴻海、台積電、開發、華航、台達電、兆豐金、友達；今天外資在集中市場賣超較多的個股為國泰金、新光金、富邦金、中壽、金像電、友訊、敦泰、仁寶、宏達電、台化。', '今天外投信在集中市場買超較多的個股為上海商銀、百和、台達電、正文、寶成、聯茂、金像電、華夏、國巨、豐泰。今天投信在集中市場賣超較多的個股為第一金、亞泥、台泥、台積電、欣興、中磊、敦泰、國建、復盛應用、健鼎、長榮航。', '今天自營商在集中市場買超較多的個股為新光金、金像電、華通、智邦、南亞科、上海商銀、強茂、晶電、友訊、台灣高鐵；今天自營商在集中市場賣超較多的個股為明泰、台積電、奇鋐、亞光、元大金、正新、台泥、長榮、智原、鴻海。']",2019/01/15 18:47,三大法人同步買超逾百億元外資回補鴻海1.24萬張
2,https://news.cnyes.com/news/id/4268362,"['據中國水泥網研究院公布最新數據顯示，中國水泥產業 2018 年獲利可望超過人民幣 1500 億元，是時隔 7 年之後再創高峰。而去年整體水泥業每噸的毛利超過人民幣 100 元，在 2017 年每噸毛利約在人民幣 75 元，年增 33%。', '回顧去年中國水泥價格能有更進一步的成長，最重要的就是中國政府在供給側方面的改革，持續為價格帶來上升的動能，促使水泥價格不至像過去一樣，受到過度供給的影響。', '過去 2011 年～2013 年中國水泥產業的產能利用率處於 70% 以上，若以家數來看，中國水泥企業數量超過 3800 家，中國排名前十大水泥企業的產能集中度只有 32% 左右。', '不過在中國政府訂定供給側改革的策略之下，2018 年中國水泥產業的產能利用率雖下滑至 70% 以下，但企業家數已大幅減少至不到 3000 家，同時排名前十大的水泥企業產能集中度提升到 45% 左右。', '另一個重點就是水泥廠之間的協議發揮良好的效果，企業之間採取錯峰生產，避免水泥供給過度釋出。在供給量有效的限制之下，更有利於水泥價格的進展。\u2002', '今年水泥價格保持穩定 獲利主要看煤價', '由於一月份開始進入水泥產業需求淡季，水泥價格仍有下滑壓力，即使在供給量方面，因主要產地出現降雨或是下雪等因素使供給呈現下滑，不過還是無法刺激水泥價格上升。但整體而言，1 月份到目前為止，中國標準水泥 (P.O 42.5) 均價在人民幣 383.8 元，年增 7.1%，表現優於去年同期。', '成本方面，則是有好消息，2019 年 1 月份，秦皇島煤炭價格每噸人民幣 583 元，年減 19.2%。而煤炭是水泥成本中最主要的波動來源，由於目前煤炭價格下跌，再考慮到成本遞延 2 個月發酵，因此 3 月份水泥廠就能享受到成本下滑帶來的好處，為農曆年後迎接旺季創造有利的條件。', '今年水泥價格有機會優於去年，雖然房地產業不景氣將影響水泥需求；不過，水泥業供給側改革仍持續進行、水泥產業的整併，以及中國政府今年將擴大基建的興建等，這些均為整個產業創造不錯的供需條件，只是水泥價格的年均漲幅應該不會像 2018 年一樣那麼高。', '水泥廠紛紛報喜', '中國水泥產業在持續數年的整頓後，逐漸開花結果，台灣西進的水泥廠台泥、亞泥、信大，在中國市場營運貢獻度提升下，2018 年全年營收都創下歷史新高。', '台泥 2018 年合併營收新台幣 1246 億元，年增 27%；亞泥營收新台幣 839 億元，年增 29%；信大營收新台幣 67.01 億元，年增 25%。', '中國廠商也一一傳出喜訊，海螺水泥公布 2018 年業績預告，預估 2018 年獲利將達人民幣 126.84 億元～158.55 億元，年增 80%～100%。', '冀東水泥也預估，2018 年獲利人民幣 14.5 億元～15.3 億元，年增 1218%～1291%；EPS 人民幣 1.08 元～1.1 元。同時冀東水泥也宣布今年將和金隅水泥進行整併。目前冀東水泥在京津冀水泥地區市占約 60%，這次整併更可以強化該公司在京津冀地區的市場地位。', '萬年青則預估，2018 年獲利人民幣 10.64 億元～12.5 億元，年增 130%～170%；EPS 人民幣 1.73 元～2.04 元。']",2019/01/15 17:00,〈分析〉供需大改善中國水泥業去年大豐收
3,https://news.cnyes.com/news/id/4266378,"['隨著日股跌逾 1%，亞股今 (10) 日普遍處在狹幅震盪的態勢，台股加權指數雖一度跌破 9700 點關卡，終場收在 9720.69 點，下跌 17.62 點，成交值再次縮至千億元以內僅 874.31 億元，不過，從櫃買指數收漲 0.28% 來看，內資布局紅包行情的意願仍不低。', '大力光下午法說，但先行下跌 1.65% 顯示法人對其後市暫不抱持太大期望，不過二線光學鏡頭廠逆勢走揚，聯一光漲停，亞光大漲超過半根停板，今國光漲逾 4%，新鉅科、玉晶光和佳凌均漲超過 2%，使光學鏡頭族群仍成為今日攻勢最強悍的一群。', 'GPS 相關業者也見到買盤積極進場態勢，長天和環天科漲逾半根停板。', '而部分生技股同樣有買盤追捧，泰福 - KY、全宇生技 - KY 漲逾 5%，台耀、和康生、葡萄王和晟德穩在盤上。', '從權值股來看漲跌互見，南亞科漲近 2.5% 相對強勢，中租 - KY、日月光投控、上海商銀、華碩、和碩均漲逾 1%，台積電、亞泥、兆豐金、玉山金、統一超、合庫金、台泥、群創、聯電和南亞等均穩在盤上。', '不過，台塑四寶中僅南亞穩居盤上，台塑化、台塑跌 2% 上下，統一、鴻海、永豐金、台新金、寶成、光寶科、可成、彰銀、中華電、富邦金、中信金、國泰金和正新均遭壓在盤下，對指數造成壓抑。', '投顧指出，本次美中協商有望達成大幅度的商品購買協議和中國對外資進一步的開放，另一方面，自中國降準以來，中國官方降低槓桿收緊、貨幣寬鬆來刺激消費發展的政策基調已建立，有助陸股後市。', '而就籌碼面觀察，近來外資期現貨積極布局，顯現多方反攻訊號，隨著籌碼面和技術面轉強且類股題材健康輪動，台股可望延續多方態勢。']",2019/01/10 15:08,台股盤後 美中貿易協商釋偏多訊息紅包行情續加溫
4,https://news.cnyes.com/news/id/4275291,"['台泥集團旗下國際中橡 (2104-TW) 今 (29) 日公告，原由國際中橡董事長擔任董事長一職的旗下子公司能元科技，將由台泥董事長張安平接任董座，任期從即日起至今年 8 月 9 日，目前集團旗下中橡與信昌化，均由已故台泥前董座辜啟允長子辜公怡擔任董座，張安平並同時辭去 2 間公司副董一職，此舉交棒意味濃厚。', '目前國際中橡三大業務包括碳黑、生技與電池事業，去年前 3 季營收比重分別為 70%、16% 與 14%。其中，電池事業部分為能元科技負責，該公司 2017 年下半年已轉盈，去年獲利穩定成長。市場預期，由於能元科技正要步入快速成長軌道，張安平擔任董座後，可望全力衝刺小金雞營運動能。', '能元科技去年以來透過去瓶頸，月產能已從 400 萬顆增加至 450 萬顆，且產能發揮到極致，今年 1 月月產能可望翻倍、達到 900 萬顆，目標為 2020 年月產能增加至 1800 萬顆。', '能元總經理薛人禎指出，能元科技瞄準的是高功率、高容量電池，主要應用包括儲能等利基型市場，目前全球僅 SONY、村田、三星等 3 家企業做得到，未來能元科技的目標便是成為全球前三大供應商。據悉，能元科技目前著眼的市場包括德國、美國等，客戶涵蓋家電客戶、工具機等，最大客戶為英國家電商。']",2019/01/29 18:44,張安平辭國際中橡、信昌化副董接能元科技董座
5,https://news.cnyes.com/news/id/4267165,"['台股今 (11) 日在內外資買盤齊力點火下，成功收復季線，加權指數終場上漲 38 點、收在 9759.4 點，成交量 938.18 億元，三大法人同步站在買方，外資買超 58.71 億元、投信與自營商分別買超 3.16 億元、0.62 億元，買超金額合計 62.49 億元。', '台股今天開高走高，盤中雖一度叩關 9800 點，但因部分買盤縮手觀望，盤中狹幅震盪，但最後仍穩守 9700 點關卡。', '外資今日持續買進特定標的個股，群創 (12,051 張)、元大金 (10,223 張) 與中鋼 (8,142 張) 連續 6 天獲得外資青睞，半導體龍頭台積電 (1,1842 張) 與深陷經營權紛爭的大同 (8,214 張) 同樣是外資著墨標的。', '而去年獲利衰退富邦金與新光金則因外資調節股價震盪下修，新光金遭外資賣超 19,884 張，成今日外資賣超第一名個股，富邦金也遭外資賣超 5,846 張，另外包括富邦 VIX(-13,202 張)、欣興 (-8,974 張) 與宏達電 (-8255 張) 也是今日外資賣超標的。', '投信部分，買超前五大個股分別為：元大滬深 300 正 2(2,222 張)、泰碩 (1,208 張)、亞泥 (1,104 張)、上海商銀 (1,084 張) 與大成鋼 (860 張)；賣超前五大個股則為：欣興 (-8,378 張)、南電 (-1,435 張)、長榮航 (-845 張)、南茂 (-679 張) 與裕隆 (-562 張)。', '自營商買賣超標的則鎖定指數型股票，買超前五大分別為：元大 S&P 原油正 2(26,664 張)、元大台灣 50(3,648 張)、元大台灣 50 正 2(3,319 張)、元大滬深 300 正 2(3,300 張)、元大 S&P 石油 (2,769 張)；賣超標的分別為：富邦 VIX(25,668 張)、元大台灣 50 反 1(24,781 張)、富邦 NASDAQ 反 1(-4,234 張)、國泰台灣加權反 1(-2,046 張)、元大 S&P 原油反 1(-1,859 張)。\n\xa0']",2019/01/11 18:54,三大法人同站買方共買超62億這三檔股票獲外資連6買
6,https://news.cnyes.com/news/id/4267978,"['台股加權指數今 (14) 日終場下跌 51.18 點，以 9708.22 點作收，成交值縮至 714.87 億元，為 2 周來單日新低量，呈現價跌量縮格局，其中，三大法人合計賣超 40.98 億元，主要是外資賣 42.06 億元，後續能否快速回補台股，將是紅包行情能否明顯延續的重要關鍵，還可留意到，自營商終結連 7 買，不排除將是下一波中小股獲利了結賣壓重心。', '三大法人今日合計賣超 40.98 億元，其中，外資賣超 42.06 億元，自營商賣 0.59 億元，僅投信買超 1.67 億元，且呈現連 6 買。', '觀察外資賣超前 10 大標的，分別為新光金達 5.8 萬張，富邦 VIX 3.6 萬張，國泰金、富邦金和中壽均超過 1.2 萬張，宏達電、大同、長榮航和亞泥均逾 5000 張，遠東新也有超過 4000 張。', '外資買超前 10 名分別有友達逾 5000 張，元大 S&P 原油正 2 近 4000 張，鎧勝 - KY、智邦和上海商銀超過 3000 張，華邦電、聯電、台灣高鐵、華南金和開發金在 2000 張上下，並未見較明確的布局方向。', '投信買超前 10 大則集中在上海商銀近 2500 張，其次分別為百和超過 2000 張，泰碩逾千張，國喬、中美晶、興能高、聚陽、良維、華固和華夏均逾 300 張。', '投信賣超 10 大標的依序有第一金、長榮航 2000 張上下，欣興、中磊、世界和兆豐金超過千張，大江、彰銀、台泥和台積電均遭賣 600 張以上。', '此次美國政府停擺成為美國歷史上最長的一次，令投資人擔憂，亞股今日反映相關不確定消息連袂走弱，不過，法人指出，大盤下跌量縮代表多方控盤的結構沒有改變，雖需緊盯外資期現貨後續布局動態，但尚可持續採偏多態度，並以業績成長具題材面的中小型股為短打布局方向。']",2019/01/14 17:55,台股成交值創2周低量僅投信買超年前行情有待外資回頭
7,https://news.cnyes.com/news/id/4267729,"['美股四大指數上周五惟費半指數小幅收紅，但台積電法說會前觀望氣氛濃領權值股走跌，加上金融股壓盤，台股今 (14) 日在平盤下震盪，盤中一度回測 9700 點，但股王大立光由黑翻紅，二線光學族群也帶勁，加權指數展開 9700 點保衛戰。', '上周股王大立光法說會後股價走揚，今天早盤雖然以下跌開出，但隨後就由黑翻紅，漲逾 1%，而本周權值股王台積電即將接力召開法說，不過多頭觀望，股價小跌，在月線附近遊走。其餘權值股如台塑四寶、鴻海、鴻準、華碩、台泥、亞泥等都下跌。', '不只如此，金融股也是壓盤重心，新光金跌超過 3%，國泰金、富邦今都跳空跌破所有短期均線，且盤中都跌超過 1.5%、2%，開發金也跌超過 1%，只有日盛金、上海商銀逆勢走揚。', '今天盤面上最為強勁的是光電族群，在大立光母雞帶小雞之下，光學股趁量縮吸金，亞光漲約 4% 最強勁，揚明光、先進光、今國光、達能都上漲。', '除了光學族群逆勢撐盤，個股也各擁題材單兵點火，包括：GIS-KY 傳出奪得三星 S10 屏下指紋辨識訂單、聯發科獲得蘋果採購 5G 晶片列入洽談名單、宏達電則發表新 VR + 跨足平台力拚轉型等，都是逆勢上漲指標。', '台股上周急彈，一周大漲 377 點，一掃前一周下跌 347 點陰霾，帶動 5、10 日均線反轉走升，且重返 9700 點之上，明顯扭轉之前空頭排列的均線型態，不過，大盤短線急彈幅度已大，雖然上周的跌深反彈突破了季線 9750 點的壓力區，但是季線仍下彎，成為壓抑短多追價的主因，進而出現短線獲利了結賣壓。', '安聯台灣科技基金經理人廖哲宏表示，現階段雖為財報空窗期，不過，隨著重量級企業法說登場，以及部分正面消息相繼釋出，國際股市氣氛似有轉佳跡象，部分台股指標股提前大漲，部分跌深反彈股也出現跌深反彈走勢，只要利空測底不破，盤勢即具備反彈的可能。']",2019/01/14 10:54,台股盤中－台積電法說前領跌股王領二線光學逆紅9700點陷保衛戰
8,https://news.cnyes.com/news/id/4274708,"['在美股多頭重掌兵符的激勵下，台股元月行情火熱，今 (28) 日在經過 38 個交易日後收復萬點關卡，終場收在 10013.33 點，上漲 43.72 點，其中，三大法人合計買超 59.5 億元，主要買盤來自外資買超達 62.07 億元，顯然外資抱股過年甚至提前加碼看好豬年開紅盤的態度，更為積極。', '三大法人今日合計買超 59.5 億元，其中，外資及陸資買超 62.07 億元，為連續 8 個交易日買超，投信買超 3.47 億元，連 4 日買超，僅自營商賣超 6.04 億元。', '外資今日買超前 10 大標的依序為中信金逾\xa01.7 萬張，元大滬深 300 正 2 近 1.5 萬張，富邦上証正 2、台積電均超過 8000 張，仁寶、中鋼和南亞科均超過 6000 張，上海商銀、華邦電逾 5000 張，欣興也逼近 5000 張。', '從外資布局來看，不僅看好陸股，也持續加碼權值股，並以大型電子股為主，顯然看好台股後市，豬年開紅盤後，電子股引領整體行情可期。', '外資賣超前 10 大標的依序為富邦 VIX 達 2.3 萬張，國泰金逾 1.1 萬張，新光金和兆豐金均逾 7000 張，中壽 3700 張，大同、遠傳、亞泥、台塑和京元電均逾 2000 張。', '投信方面，買超前 10 大標的分別為英業達超過 3000 張最多，漢翔近 2000 張，欣興、嘉晶均逾千張，緯創、台積電、遠東新、宏碁和新光金超過 500 張，長榮航也有逼近 500 張買盤進場。', '投信賣超前 10 大為上海商銀逼近 5000 張，中信金 2000 張，國際中橡、中華電、台肥、光磊、中光電和大成鋼均逾 500 張，南亞、奇鋐遭賣達 400 張。', '陸港股市今午過後皆由紅翻黑，顯示長假前還是有賣壓出籠，展望後市，美中貿易協商預計 1 月 30 日登場，一般預料將對外釋出好消息，法人認為，在目前外資做多態度仍強勁的態勢中，多頭行情不至在封關前走完，可望延續至年後。', '然而，法人提醒，國際政經仍有不確定性，持股應保持健康水位。']",2019/01/28 17:52,外資抱股過年意願比內資還積極再加碼逾60億元呈現連8買
9,https://news.cnyes.com/news/id/4275280,"['台股今 (29) 日受到美股科技股回檔影響，加上台積電因晶圓瑕疵將影響良率，股價走弱壓抑大盤表現，指數開盤隨即跳空下挫，終場下跌 81.74 點，以 9931.59 點作收，站穩 5 日線之上。三大法人同站賣方、共賣超 31.02 億元，其中，自營商賣超 8.88 億元，投信賣超 5.01 億元，外資及陸資終結連 8 買，除現貨賣超 17.13 億元外，更在期貨大減多單 6779 口。', '台指期部分，外資大減多單 6779 口，多單未平倉口數減至 52207 口；投信增持空單 1027 口，空單未平倉口數增至 25975 口；自營商回補空單 2022 口，空單未平倉口數降至 814 口。', '外資今日買盤集中在電子股與金融股，獲外資買超上萬張的個股包括僅友達與群創，獲外資買超上千張的電子股包括聯電、欣興、彩晶、光寶科、盛群、聯詠、華通、華邦電、GIS-KY、瑞儀、瑞昱、晶電、義隆、美律、南電，金融股包括元大金、開發金、中信金、兆豐金、新光金、上海商銀。', '外資買超第 1 名為友達、買超 23831 張，第 2 名群創、買超 19353 張，第 3 名富邦 VIX、買超 17268 張，第 4 名聯電、買超 8742 張，第 5 名頎邦、買超 6407 張，第 6 名元大金、買超 5613 張，第 7 名開發金、買超 5290 張，第 8 名中信金、買超 5083 張，第 9 名欣興、買超 4948 張，第 10 名彩晶、買超 4707 張。', '外資賣超第 1 名長榮航、賣超 10629 張，第 2 名台積電 、賣超 9865 張，第 3 名南亞科、賣超 5600 張，第 4 名鴻海、賣超 5455 張，第 5 名元大滬深 300 正 2、賣超 4499 張，第 6 名中石化、賣超 3979 張，第 7 名旺宏、賣超 3746 張，第 8 名遠傳、賣超 3739 張，第 9 名宏達電、賣超 3695 張，第 10 名遠東新、賣超 3220 張。', '投信買超第 1 名兆豐金、買超 6692 張，第 2 名長榮航、買超 5179 張，第 3 名漢翔、買超 1295 張，第 4 名聯茂、買超 1194 張，第 5 名遠東新、買超 958 張；投信賣超第 1 名中信金、賣超 2500 張，第 2 名亞泥、賣超 1749 張，第 3 名開發金、賣超 1400 張，第 4 名微星、賣超 1250 張，第 5 名大成鋼、賣超 1053 張。', '自營商買超第 1 名為元大滬深 300 正 2、買超 14292 張，第 2 名富邦上証正 2、買超 10704 張，第 3 名元大 MSCI A 股、買超 5360 張，第 4 名國泰中國 A50、買超 4060 張，第 5 名富邦 VIX、買超 2205 張；自營商賣超第 1 名元大台灣 50 反 1、賣超 48778 張，第 2 名元大 S&P 原油正 2、賣超 20457 張，第 3 名國泰美國道瓊反 1、賣超 4154 張，第 4 名宏達電、賣超 1204 張，第 5 名富邦上証反 1、賣超 1146 張。', '國泰證期分析師蔡明翰指出，今年春節假期相對較長，觀望氣氛一定較濃厚，預期明 (30) 日農曆年前最後一個交易日，大盤不會出現太大的波動性，持續處於量縮整理，建議適量抱股過年，等到開春後包括美中貿易戰、美股科技股財報出爐後，不確定因素逐漸消除，再做加碼動作。']",2019/01/29 18:31,外資終結連8買三大法人同站賣方共賣超31億元
10,https://news.cnyes.com/news/id/4273313,"['台股今 (24) 日集中市場尾盤權值股強勢拉抬，大盤收復 5 日線，約場以 9877.12 點作收，較昨日上漲 30.72 點或 0.31%，全場成交值為 831.12 億元，今日外資對台股最捧場，買超金額達 21.26 億元，本土法人則出現縮手。', '今日自營商買超 2.1 億元，投信買超 5016 萬元，外資及陸資買超 21.26 億元，三大法人合計買超 23.86 億元。期貨市場方面，今天外資期貨淨多單口數增加 3441 口，未平倉口數為 5 萬 1696 口。', '今天外資在集中市場買超較多的個股為元大金 (2885-TW)、南亞科、友達、中信金、聯電、台達電、中鋼、群創、嘉聯益、緯創；其中，外資買超第 1 名的元大金，買超張數達 1 萬 1648 張；今天外資在集中市場賣超較多的個股國泰金、中壽、中石化、欣興、技嘉、新光金、富邦金、亞泥、台化、玉山金。', '今天投信在集中市場買超較多的個股為寶齡富錦、漢翔、易華電、群電、新唐、聯詠、欣興、永冠 - KY、義隆電、豐達科；今天投信在集中市場賣超較多的個股為華航、台肥、中華電、第一金、啟碁、貿聯 - KY、上海商銀、和大、百和、南亞。', '今天自營商在集中市場買超較多的個股為大成鋼、南亞科、南茂、世紀鋼、景碩、台塑、台表科、緯創、新光鋼及光寶科；今天自營商在集中市場賣超較多的個股為宏達電、聯電、中鴻、創意、金像電、友達、聯詠、微星、技嘉、兆豐金。', '國泰證期顧問處協理簡伯儀表示，台股大盤將在季線上震盪，證券分析師黃漢成則認為，本周台股將有較大賣壓，不過已出現春節封關前的押寶買盤在盤中活躍。']",2019/01/24 18:23,三大法人同步買超外資捧場買超21.26億元大買元大金逾萬張
11,https://news.cnyes.com/news/id/4269876,"['台股今 (17) 日上漲 25.34 點，收在 9789.15 點，成交金額 908.56 億元，三大法人合計買超新台幣 13.88 億元，其中外資持續買超鴻海，不過大幅調節金融股，外資賣超前 3 名當中，有 2 檔股票就是金融股。', '在台指期淨部位方面，三大法人淨多單增加 2713 口至 24601 口，其中外資多單加碼超過空單加碼，淨多單增加 4070 口至 52387 口。', '外資買超前 10 名：第 1 名元大金 (15514 張)，第 2 名群創 (12421 張)、第 3 名旺宏 (7213 張)、第 4 名中橡 (6766 張)、第 5 名百和 (5440 張)、第 6 名中鋼 (4632 張)、第 7 名鴻海 (3610 張)、第 8 名友達 (3490 張)、第 9 名富邦上証正 (3476 張)、第 10 名緯創 (3308 張)。', '外資賣超前 10 名：第 1 名富邦 VIX(11052 張)、第 2 名玉山金 (9512 張)、第 3 名中壽 (7755 張) 第 4 名瑞儀 (7416 張) 、第 5 名宏達電 (7333 張)、第 6 名富邦金 (6717 張)、第 7 名國泰金 (5887 張)、第 8 名台泥 (4336 張)、第 9 名智邦 (3227 張)、第 10 名仁寶 (3047 張)。', '投信買超前 3 名：第 1 名分別為廣達 (1807 張)、第 2 名中橡 (1791 張)、第 3 名良維 (808 張)；投信賣超前 3 名：第 1 名開發金 (3450 張)、第 2 名元太 (1404 張)、第 3 名致伸 (1298 張)。', '自營商買超前 3 名：第 1 名元大滬深 300 正 2(46107 張)、第 2 名富邦上証正 2(8766 張)、第 3 名元大 S＆P 原油正 2(7385 張)；自營商賣超前 3 名：第 1 名是富邦 VIX(25059 張)、第 2 名是元大台灣 50 反 1(8535 張)、第 3 名是富邦 NASDAQ 反 1(1729 張)。']",2019/01/17 19:14,三大法人買超13.88億元外資續買鴻海調節金融股
12,https://news.cnyes.com/news/id/4271305,"['美中貿易戰和解現曙光，美股四大指數上週五 (18 日) 全面走揚，加上在外資回補與退撫、勞退基金等資金活水挹注的預期下，激勵電金聯手，不過尾盤震盪，漲多回檔個股壓盤之下，9900 點大關得而復失，終場上漲 53.34 點，收在 9889.4 點，所幸站穩季線之上，成交值 917.95 億元。', '八大類股漲跌幅：泥窯股漲 0.28%、食品股漲 0.66%、塑化股漲 0.52%、紡織股漲 0.72%、機電股漲 0.55%、造紙股漲 0.35%、營建股漲 0.34%、金融股漲 0.53%。', '在退撫基金 300 億入市，台股大型股今天強勢表態，台積電即使展望不佳，也上演利空出盡，終場大漲超過 1%，飛越月線、一舉收復所有短期均線。在台積電大漲帶動下，聯電、可成、鴻海、鴻準等電子權值股都走揚。', '今天帶量突破上周高點的個股還有亮燈漲停的台表科、綠能、神準，穩懋也勁揚 7.14% 作收，杰力、智原、泰詠、誠美材等都突破上周高點。', '金融股今天也強勢反彈，其中中壽漲超過 2%，中信金、元大金漲超過 1%，富邦金、國泰金、開發金、玉山金都收紅，僅有華南金、台新金、永豐金、第一金逆勢下跌。', '不過上週的強勢股也有不少在午盤過後漲多拉回，包括泰鼎 - KY、玉晶光、強茂、廣達、微星等，分析師表示，漲多拉回在所難免，重點是只要不有效跌破 5 日線，後勢都還有可為。', '整體來說，美中貿易戰預期暫緩和，且美國政府關門危機也可望落幕，國際利空降低，加上台灣內部有資金活水挹注，內外偏多態勢下，今天電子金融權值股連袂走揚，但是尾盤漲多回檔獲利賣壓湧出，9900 點無功而返，不過，隨國際股市回穩，各界仍預期台股封關前上漲機率不低。']",2019/01/21 14:10,台股盤後－電金聯手不敵漲多回檔股壓尾9900點無功而返所幸站穩季線
13,https://news.cnyes.com/news/id/4263836,"['台股今 (4) 日在美股收盤大跌陰影下，加權股價指數跌破前低，終場大跌 109.91 點或 1.16%，收盤指數報 9382.81 點，市場成交值為 1059.84 億元；其中，外資大賣台積電 (2330-TW)2.85 萬張，又成壓垮指數的一大雷區。', '台積電受美股大跌、蘋果下修財測，以及 2019 年景氣不佳等利空襲擊，今日股價大跌近 3.5%，終場收\xa0208 元，創 1 年半以來新低價，而若相較去年 8 月 30 日創下的最高價 268 元，台積電的市值在短短 4 個月，蒸發超過 1.5 兆元。', '今日集中市場三大法人動向，外資賣超 92.8 億元，投信賣超 8.3 億元，自營商買超 47.3 億元，三大法人合計賣超 53.8 億元，在期貨市場外資期貨多單口數減少 3601 口，未平倉合約口數為 29651 口。', '今日外資在集中市場買超較多的個股為群創、嘉聯益、中鋼、台灣高鐵、華航、旺宏、上海商銀、中信金、中石化、華邦電；外資今日集中市場賣超較多的個股為新光金、台積電、聯電、鴻海、仁寶、兆豐金、國巨、國泰金、晶電、南亞科。', '今天投信在集中市場買超較多的個股為大成鋼、光寶、智邦、欣興、台達電、長榮航、廣達、華固、台泥、中華電；投信今日集中市場賣超較多的個股為台積電、新光金、鴻海、南茂、開發金、臻鼎、創意、敦泰、台郡、貿聯 - KY。', '今天自營商在集中市場買超較多的個股為新光金、友達、台積電、中信金、彩晶、兆豐金、聯電、佳世達、長榮、台泥、第一金；自營商今日在集中市場賣超較多的個股為華夏、宏碁、華通、訊芯 - KY、世紀鋼、聚陽、彰銀、達運、南電。', '證券分析師黃漢成指出，台股今日破底，但是大盤留下影線且量能增加，同時，新台幣匯率走穩，顯示市場的低檔買盤積極，也有有機讓台股在下周上演破底後翻揚的走勢。']",2019/01/04 18:42,台股破底三大法人賣超53億元台積電成外資提款機
