,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4292326,"['台泥 (1101-TW) 公布去年財報，去年營收、毛利率、營益率等登上歷史新高，帶動稅後純益 211.81 億元，年增 179%，每股純益 4.37 元同步創高，公司通過，擬配發 3.3 元現金股利、0.7 元股票股利，共 4 元股利，同為歷史最佳，現金殖利率以昨收價 38.7 元計算，高達 8.5%。', '台泥去年第 4 季營收 349.37 億元，季增 8.6%、年增 19%；毛利率 25.55%，季減 1.21 個百分點、年增 3.79 個百分點；營益率 20.62%，季減 2.22 個百分點、年增 4.56 個百分點；稅後純益 52.37 億元，季減 11.7%、年增 98%；每股純益 1.02 元。', '台泥去年營收 1245.95 億元，年增 26.7%；毛利率 26.96%，年增 7.72 個百分點；營益率 22.62%，年增 8.42 個百分點；稅後純益 211.81 億元，年增 179%，每股純益 4.37 元。', '台泥去年受惠需求穩健，水泥量價齊揚，推升營收獲利同步登峰，董事會也決議擬發放 4 元的股利創下新高，包含 3.3 元現金股利、0.7 元股票股利，其中現金股利也同為歷史最佳，配發率逾 75%，若以昨收價 38.7 元計算，殖利率更是高達 8.5%。']",2019/03/23 10:28,台泥去年登峰EPS 4.37元擬配4元股利史上最佳
1,https://news.cnyes.com/news/id/4287451,"['台大就業博覽會今 (9) 日登場，台泥 (1101-TW) 集團旗下各企業全員出動，董事長張安平率隊親征，子公司台泥綠能、能元科技首度加入徵才行列，向 AI、綠能、環保、機械、化工、管理、外語等各式人才招手，對於人才特質，張安平特別點出，要具備「熱血、有思想、能創新」3 項特質。', '張安平表示，台泥事業體橫跨 12 項產業領域，未來核心價值鏈，包括 AI 智能管理與製造、碳循環綠經濟、水泥窯廢棄物處理，以及高能電池、儲能與綠電，皆為發展重心，與世界同步接軌。', '因此這次台泥集團徵才，鎖定 AI、綠能、環保、機械、化工、管理、外語等各式人才招手，張安平指出人才是企業的骨幹，對於未來需要的人才特質，他認為需要具備「熱血、有思想、能創新」3 項特質。', '今年台泥徵才計畫，針對商管、電資、理工及外語科系跨領域菁英，包括國貿、企管、財務等 MBA 科系，以及資訊、資工、電機、機械、材料與化工等電資、理工專業背景，並將投注大量資源培育國際化專才。', '其中 MA 儲備幹部計畫首創和國際專業技能及語文機構、學校合作，依各領域打造專屬課程，將安排 MA 至國內或海外特訓，同步強化專業及外語能力，提升競爭力。']",2019/03/09 16:12,〈台大校園徵才〉台泥董座張安平率隊親征要找具備這3項特質的人才
2,https://news.cnyes.com/news/id/4290572,"['近日傳出中國國家發改委，針對全國水泥市場價格展開調查，對此，國內大廠台泥 (1101-TW) 表示，目前看來中國水泥價格持平，並沒有看到大漲情形。', '中國在舉行兩會期間，傳出水泥價格高漲，根據中國水泥網報導，發改委也發布緊急通知，要求各省針對當前水泥產銷及價格形勢、後續價格走勢，提出有關政策建議，並於昨 (18) 日完成報告。', '國內水泥龍頭台泥 (1101-TW) 表示，目前中國南部因為年後剛復工，需求尚未回溫，水泥價格呈現回落，不過由於今年雨季提前，修正幅度較去年同期小。', '至於中國北部地區，因為 3 月 15 才剛結束冬季限產，剛開始復工，供給減少的情況下，導致價格呈現短期上漲，但也沒有到大漲的情形。', '台泥指出，首季為中國水泥產業傳統淡季，而目前來看整體水泥價格平穩，沒有看到大起大落的走勢。']",2019/03/19 12:54,〈陸調查水泥價格〉台泥：目前中國南部價格持穩僅北方小漲
3,https://news.cnyes.com/news/id/4292507,"['台股受美股上週五大跌拖累，今 (25) 日同步重挫，在蘋概三王、國泰金、富邦金領跌下，電金族群走弱，指數盤中一度大跌近 170 點，跌破 10500 點，並回測年線大關，不過量能仍收縮，預估成交量僅 1070 億元。', '今日蘋概三王台積電、鴻海與大立光盤中都有逾\xa02-3% 的跌幅，其中台積電領跌下，半導體相關個股如聯發科、日月光投控、南亞科、聯電、聯詠、瑞昱等同步走弱。', '而在大立光盤中跌幅擴大下，玉晶光、佳凌、聯一光、先進光、今國光等，股價也表現疲軟，半導體與光學族群成為今日盤面上最為弱勢的類股。', '其他大型電子股如台達電、研華、可成、華碩、國巨、和碩、華新科等，股價也是表現低迷，今日整體電子族群成盤面上重災區。', '此外，金融股今日也全面修正，國泰金、富邦金盤中跌逾 1.5%，中信金、合庫金、華南金、上海商銀、開發金等也全面跌逾 1%。', '個股方面，大同集團旗下的綠能、尚志今日再度被打至跌停，而誠美材經營權之爭導致銀行凍結額度，短期面臨財務困境，今日也是重挫逾 7%。', '不過水泥族群因去年獲利佳，今年也大方發放股利，高殖利率題材加持下，在今日大盤走弱下成為資金的避風港，台泥拉出半根漲停，亞泥也同步走揚，嘉泥、信大等也力守紅盤之上。', '法人指出，台股今日隨美股修正，但並未呈現爆量下跌的狀況，加上台股今年漲幅較多數國家少，預期短期拉回幅度不會太大，加上股東會前的融券將回補，接下來走勢應將處於高檔整理格局。']",2019/03/25 11:40,台股盤中—量縮跌破10500點回測年線電子族群成重災區
4,https://news.cnyes.com/news/id/4291605,"['◆盤勢分析', '1. 因美股高檔震盪，晨間亞股持續震盪。周四台股以早盤以小高盤開出，11 點過後，在 2330 台積電、2308 台達電等權值股走高，帶動加權緩步走升，終場指數收 10,609.55 點，上漲 57.99 點，漲幅 0.55%，創下波段反彈新高。', '2.OTC 指數開高震盪收高，終場收 139.04 點，上漲 0.46%，再創年內新高價位。目前上方壓力為 142 點，下方支撐為 137 點。', '3. 加權技術面與籌碼面：\n(1) 均線：周四台股連續第五天收紅 K 棒，維持沿五日線走高態勢。\n(2) 量能：成交量微縮至 1,111.24 億元，後續宜快速補量。\n(3) 技術指標：日 KD 指標轉向上、MACD 柱狀體走揚。\n(4) 法人籌碼：三大法人合計 + 99.27 億元；外資 + 99.4 億元、投信 - 3.92 億元、自營 + 3.79 億元。\n\xa0\n光學、散熱模組、PCB 亮眼', '1. 電子類股', '(1) 光學股：3019 亞光董事會宣布將配息 2.3 元，盤中港資分析師點名看好，股價強勢漲停，再創近期新高價；帶動二線的光學股 3504 揚明光、3059 華晶科、4976 佳凌盤中量出走強。', '(2) 散熱模組：族群持續輪動，3017 奇鋐打入華為供應鏈，周四尾盤強勢漲停，3338 泰碩、3324 雙鴻尾盤收高。', '(3)PCB：法人多日買超，3037 欣興股價延續近期強勢，股價再度上漲 2%；上游 6274 台燿、6213 聯茂、2383 台光電股價表現強勢。', '(4)5G、網通：營收與產業趨勢佳，3363 上詮股價早盤在攻高；網路通訊設備 2314 台揚、2332 友訊股價創波段新高。', '2. 非電子類股', '水泥：亞泥中國獲利大幅增長三倍，帶動母公司 1102 亞泥周四股價放量攻上近期新高；連動 1101 台泥股價上漲超過 1%。', '\xa0']",2019/03/21 16:03,【日盛投顧】續創波段新高
5,https://news.cnyes.com/news/id/4290317,"['外資連續 5 日賣超個股', '1. 外資連續賣超 5 日的股票\n(00677U) 富邦 VIX、 (2337) 旺宏 、 (2887) 台新金、 (1101) 台泥 、 (1605) 華新', '2. 外資連續賣超 4 日的股票\n(2337) 旺宏、 (00677U) 富邦 VIX、 (1101) 台泥、 (3481) 群創、 (2891) 中信金', '3. 外資連續賣超 3 日的股票\n(0050) 元大台灣 50 (1101) 台泥、 (2337) 旺宏、 (3481) 群創、 (00677U) 富邦 VIX、 (2448) 晶電', '4. 外資連續賣超 2 日的股票\n(1101) 台泥、 (2448) 晶電、 (1102) 亞泥、 (4938) 和碩、 (00677U) 富邦 VIX', '5. 外資當日 (18) 賣超的股票\n(1101) 台泥、 (1102) 亞泥、 (2340) 光磊、 (2448) 晶電、 (2885) 元大金\n\xa0']",2019/03/18 20:46,外資連續5日賣超個股
6,https://news.cnyes.com/news/id/4287935,"['水泥雙雄營收紛紛公佈，其中台泥 (1101-TW)2 月營收 50.85 億元，月減 45.9%、年增 5.7%，但亞泥 (1102-TW)2 月營收 31.66 億元，月減 40%、年減 7.1%，表現不同調。', '台泥 2 月雖然因為工作天數減少，導致營收呈現大幅月減，但受惠下游客戶年後開始陸續開工，營收也回穩，更較去年同期成長。', '且首季來看，雖然進入傳統淡季，但法人預估台泥首季營運表現仍可優於去年同期，累計台泥今年前 2 月營收 144.79 億元，年增 0.4%。', '而亞泥因為客戶上月積極拉貨，營收創下新高，但 2 月春節工作天數減少，拉貨動能也放緩，導致營收出現年、月均減的狀況，不過亞泥今年前 2 月營收 110.72 億元，仍年增 8.8%。']",2019/03/12 01:10,水泥雙雄2月營收不同調台泥年增5.7% 亞泥逆勢下滑7.1%
7,https://news.cnyes.com/news/id/4295842,"['本週大盤', '本周同時收週線: 以 2019/03/29 這週來看，開: 10535.12 高: 10641.04 低: 10458.79 收: 10641.04 量: 524.8K 漲跌: 1.97。 與月線 2019/03/29 這週來看 開: 10385.25 高: 10667.94 低: 10204.21 收: 10641.04 量: 2.2M 漲跌: 251.87', '從以上數據來看，三月台股如沐春風，權值股的表現平穩，電子金融輪漲，傳產也有突出表現，類股先不著墨，目前各大上市櫃公司發布 2018 年總損益時期，官股本周連續買超，主力護盤台泥 5.37 億元、台積電 5.28 億元，其次是國泰金 3.54 億元、南亞科 2.43 億元，而富邦金、上銀、國巨、中鋼、國際中橡、新光金等也都超過 1 億元水準。台股基本面目前平穩，美股與陸股的表現也仍然恢復上升趨勢中，有利台股四月表現，長假之前的最後幾個交易日，預期會有部位調整的換手現象。', '本週推薦名單', '群聯 (8299) 續推\n自從 3/15 推薦群聯後，已經發動，目前長期趨勢轉多，2018 財報淨利每股 21 元，目前股價 300 左右，有機會創高。端看配息的發布來看後續發展。', '大聯大 (3702) 續推\n2018 年淨利每股 4 元以上，股價本週維持在 40 左右，突破月線障礙，有機會上攻，股性較為平穩，為投組中的中長期核心標的。', '台化 (1326) 買入\n配息率平穩，高點回檔後開始反彈，今日突破週線趨勢關卡後，有機會參與一段上升。', '先進全球證. 投資顧問股份有限公司 (簡稱“本公司”) 已就可靠資料或來源提供正確的資訊，但不保證資料來源之正確性與完整性。報告中之數據或資訊等相關資料可能有疏漏或錯誤之處，或因市場環境變化已有變更，本公司將不做預告或更新。投資者如參考本報告進行相關投資交易，應自行承擔所有損益結果，本公司與其任何董事、監察人或受僱人，對此不負任何法律責任。本報告內容之所有權為本公司所有，任何人未經本公司同意，不得將本報告內容一部或全部加以複製、轉載或散佈。\n\xa0']",2019/03/29 19:56,【先進全球投顧】台股個股推薦
8,https://news.cnyes.com/news/id/4288519,"['亞股昨 (12) 日大漲後今 (13) 日再度陷入狹幅震盪，台股加權指數同樣見到多空膠著狀況，以下跌 12.06 點開出後，盤中在平盤上下波動，預估成交量不足 900 億元，法人指出，目前月線 10261 點有守，不過由於外資短線態度轉趨保守，投信季底作帳意願也不高，近 2 日還是以財報亮麗和高現金殖利率股的個股表現為主。', '從細族群來看，網龍漲半根停板，帶動遊戲相關業者明顯轉強，尚凡、鈊象漲逾 3%，大宇資、歐買尬漲 2% 上下，橘子、宇峻也有 1% 漲幅。', '另一方面，有部分個股反應高現金殖利率題材，中連貨早盤一度漲停，訊映漲近 4%，中菲、潤隆漲 2%。', '日前強勢的個股今日仍有續強者，包括有晶宏、拓凱漲逾 5%，亞信、致茂漲逾 4%，亞獅康 - KY、明基材、敦陽科、漢平和優群等均漲超過 2%。', '而華映史上大裁員 2500 人，股價繼續跌停鎖死，綠能跌逾 8%；同時，日前強勢股如祥碩、晟田、裕豐見獲利了結，跌逾 3%，和泰車、好德、廣明等跌近 2%。', '從 50 權值股來看，漲跌互見，台達電、研華漲逾 2%，大立光、元大金、可成和亞泥均漲逾 1%，華碩、國巨、光寶科、富邦金、台泥和鴻準等穩在盤上；反觀聯電、中鋼、鴻海、聯發科、台積電、群創、日月光投控、統一超、台灣高鐵、統一、寶成、中壽等遭壓在盤下。', '法人指出，考量上檔年線反壓重，且指數短期漲幅頗大，再加上短期均線 5 日和 10 日均線下彎，仍需橫盤整理讓籌碼沉澱，來減緩年線壓力。', '統一投顧進一步說明，華為提告美國政府，美中雙方關係時好時壞，市場不確定性未除，而台股昨日大漲，外資卻僅買超 30 億元顯示買盤力度縮手，後續值得留意，預期指數將於月線附近來回震盪，區間整理，目前選股重於選市，操作上建議以汽車零組件、紡織、5G 題材股，以及高殖利率概念股等。', '\xa0']",2019/03/13 10:40,台股盤中 激情過後買盤再度沉澱狹幅震盪看個股走勢
9,https://news.cnyes.com/news/id/4290753,"['台股今 (19) 日在金融股與中小型股接力點火下，終場小跌 0.38 點，收在 10512.32 點，三大法人同步站在買方，合計買超 20.39 億元，其中外資更大手筆敲進金融股，買超前十大個股中有六檔就由金融包辦。', '三大法人今天同步買超，外資與陸資買超金額 13.42 億元、自營商買超 6.45 億元、投信買超 0.52 億元。', '外資今天敲進的金融股前五名清一色皆為金融股，包括國泰金 (11,891 張)、新光金 (10,037 張)、玉山金 (9,481 張)、兆豐金 (8,636 張)、元大金 (7,704 張)；賣超前五名個股分別為：國票金 (145,745 張)、友達 (15,872 張)、元大滬深 300 正 2(9,385 張)、華航 (7,097 張)、欣興 (4,172 張)。', '自營商部分，前五大個股分別為：元大高股息 (10,730 張)、元大 S&P 原油正 2(5,034 張)、華邦電 (1,708 張)、開發金 (1,593 張)、富邦上証 50(1,448 張)；賣超前五大為：富邦 VIX(5,914 張)、元大滬深 300 正 2(4,722 張)、國泰中國 A50 正 2(3,415 張)、元大台灣 50(2,052 張)、欣興 (1,665 張)。', '投信部分，前五大個股分別為：敦泰 (1,991 張)、欣興 (1,565 張)、遠東新 (1,509 張)、中信金 (960 張)、友達 (944 張)；賣超前五大分別為：國際中橡 (2,284 張)、台泥 (2,069 張)、京元電 (2,000 張)、漢翔 (1,538 張)、亞泥 (1,492 張)。', '保德信金滿意基金經理人朱冠華表示，外資今年前 2 月淨匯入 1,963 億，但目前外資買超金額僅 913 億，也就是外資還有 1,059 億資金還沒投入股市，加上第四季財報陸續公布，市場氛圍將改由業績題材主導，中小型股表現恐將趨近震盪整理，但對台股未必是壞事，投資人無須太過擔心。']",2019/03/19 19:29,三大法人同步買超台股外資狂敲這五檔金融股
