,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4278630,"['中鋼 (2002-TW) 董事長翁朝棟表示，近期巴西淡水河谷潰堤事件及礦廠封閉，導致市場出現 7000 萬公噸鐵礦砂年產能缺口，鐵礦價格高漲至近 100 美元，煤礦另也漲至 200 美元，原料價格支撐，依舊看好第 2 季盤價可望開出紅盤正向看法。', '中鋼今 (12) 日舉行建廠 48 年來首次新春開工祈福典禮，翁朝棟率領公司主管、員工及工會理監事、代表等逾百人共同祈福，祈求今年營運順暢，再創佳績。', '翁朝棟表示，雖然中鋼今年延至 3 月上旬才開出第 2 季盤價，但依舊領先亞洲及全球鋼廠，目前看起來，外部雖然有美中貿易戰影響，但國內有前瞻計畫基礎建設推動下，整體「外冷內溫」支撐用鋼需求。', '且近期巴西淡水河谷之潰堤事件及礦廠封閉，導致該公司 1 年減產 7000 萬公噸鐵礦砂，使得鐵礦價格高漲近 100 美元，煤礦另也漲至 200 美元，在原料價格支撐下，第 2 季盤價有望開出紅盤。', '至於中鋼轉投資的興達海基，翁朝棟透露，目前水下基礎產線建廠工程順利，進度約完成 6-7 成，加上今年離岸風電躉購費率已訂為每度 5.5 元，為風電事業奠定良好戰果，期盼今年中鋼與旗下轉投資相關事業都能產銷順利、爐火暢旺。']",2019/02/12 19:57,煉鋼原料煤鐵價格飆中鋼董座樂觀看Q2盤價開紅盤
1,https://news.cnyes.com/news/id/4280571,"['義联集團創辦人林義守今 (15) 日表示，目前燁輝中國第 4 期擴建投產，將打進車用市場，燁聯在印尼，則計畫打造 200 萬噸的不鏽鋼廠，未來也是新動能；他也公開向中鋼喊話，希望接下來的盤價，能多照顧下游。', '目前燁輝中國第 4 期擴建已全部完成，供應高端家電用材的第 3 條印刷烤漆線，及供應汽車用板為主的第 4 條熱浸鍍鋅線均已成功投產，對拓展車用市場增添動能。', '至於燁聯方面，林義守表示，近年台灣不鏽鋼產業面臨較大挑戰，因此也將產線南移至印尼，並取得印尼中蘇拉維西省的紅土鎳礦權，未來規劃在當地設立年產 200 萬噸的不銹鋼廠，挾帶成本優勢，有助提升集團以及台灣不鏽鋼的競爭力。', '林義守也向中鋼董事長翁朝棟喊話，他指出，現在進口鋼價比中鋼供料便宜，對下游廠商造成壓力，拜託中鋼接下來開出的盤價可以「多照顧下游一點」。', '另外在高雄投資的地產、醫療、休閒等事業方面，林義守表示，目前興建、申請、規劃項目總投資額達 700 億元，可望創造 2.7 萬人的就業機會，其中湖內工商綜合區，將包含商業和產業，可提供台商回流使用，未來對於高雄的經濟發展會有很大的助益。']",2019/02/15 22:04,義联集團衝刺鋼鐵海外布局林義守拜託中鋼盤價要照顧下游
2,https://news.cnyes.com/news/id/4283625,"['中鋼 (2002-TW) 今 (25) 日公告 1 月自結稅前盈餘 21.62 億元，月增 9%、年減 7%，每股稅前盈約 0.14 元，主要是因原料煤鐵上漲，加上首季盤價彈性調整、擴大提貨回饋衝刺出貨，因此影響獲利低於去年同期。', '中鋼 1 月營收 332.59 億元，月增 9%、年增 10%，營業利益 23.59 億元，月增 15%、年減 5%，營益率 6.54%，月增 0.37 個百分點，年減 1.02 個百分點，稅前盈餘 21.62 億元，月增 9%、年減 7%，每股稅前盈約 0.14 元。', '中鋼 1 月受惠出貨暢旺，營收創下歷史新高，但因為原料媒鐵上漲，加上首季盤價彈性調整、擴大提貨回饋衝刺出貨，導致營益率較去年同期下滑，連帶影響獲利表現。', '且按照中鋼先前預估，今年首季原料媒鐵價格將季增 6-10%，毛利率恐面臨壓力，不過隨著中國鋼廠寶鋼、武鋼 3 月陸續開出平高盤、中鴻 3 月盤價也走揚，預計第 2 季盤價可望反彈，有助毛利好轉。', '法人預估，中鋼\xa02 月有農曆新年放假，工作天數減少，業績將來到低點。']",2019/02/25 16:15,媒鐵成本走揚中鋼1月稅前盈餘年減7% 稅前EPS 0.14元
3,https://news.cnyes.com/news/id/4284910,"['進入企業公告財報與股利的季節，投資人也開始鎖定擁高殖利率的個股布局，其中鋼鐵族群中的中鋼、豐興、東鋼、允強等穩定配息，且每年配發率、殖利率均不差，成為投資人選擇長期投資的觀察標的。', '中鋼 (2002-TW) 配息穩，已連\xa035 年發放現金股利，是存股標的之一，去年獲利創近 8 年新高，法人估每股純益落在 1.4-1.6 元之間，依照近年配發率 8 成左右推算，今年股利約 1-1.2 元左右，以 2 月收盤價 25.5 元計算，殖利率約 4-4.7%。', '鋼筋大廠豐興 (2015-TW)，去年營收 308.66 億元，年增 24.8%，稅前盈餘 36.41 億元，年增 12.3%，每股稅前盈餘\xa06.26 元，去年獲利優於前年，公司經營層透露，配息將優於 3.5 元以上，以 2 月收盤價 59.2 元計算，殖利率 6% 起跳。', '另外像是中鋼構、盛餘、春源、東鋼等，均有連續 15 年到 25 年穩定配息表現，也成存股族長期投資的標的。']",2019/03/01 14:30,〈盤點高股息概念股〉鋼鐵族群穩定配息+高殖利率中鋼、豐興等成中長期 ...
4,https://news.cnyes.com/news/id/4276898,"['國內傳產龍頭中鋼、台泥，因待遇佳，加上工作與科技、電子廠相比，也較為穩定，也成為年後轉職或是新鮮人找過做的另類選擇。', '台泥集團近年積極拓展新事業，目前發展領域包括綠能、電池、AI 人工智慧、廢棄物處置，加上因應擴張歐亞版圖，今年擴大對商管、資工、機械、材料等召募力道。', '台泥預計\xa03 月展開校園徵才活動，其中公司推動\xa0MA 儲備幹部計畫，提供完善的職涯規劃以及升遷管道，預計也將吸引新鮮人躍躍欲試，台泥一般給碩士畢業生起薪約落在 3.8-4.3 萬之間，大學生則約 3.5 萬 - 3.8 萬元。', '至於鋼鐵龍頭中鋼也因工作穩定，福利優於業界，只要舉辦年度招考，都會吸引大批的人前來報考。', '據了解，中鋼師級起薪 3.66 萬元、員級則是 2.71 萬元，保障年終 1 個月，另外還有產銷業績，最高 3.6 個月，以及每年調薪的制度，也吸引不少人想轉換跑道。', '不過，今年中鋼招考簡章尚未出爐，時間以及招募人數細節都還在規劃當中，但近年中鋼迎來退休潮，前年退休 640 人，去年原定招考 461 人，最後錄取超過 500 名，而去年退休 540 人，今年會釋出多少名額也成考生矚目焦點。']",2019/02/07 15:40,〈年後換工作〉待遇不輸科技業更穩定傳產龍頭中鋼、台泥成另類選擇
5,https://news.cnyes.com/news/id/4278671,"['外資連續 5 日買超個股', '1. 外資連續買超 5 日的股票\n(3481) 群創、 (00637L) 元大滬深 300 正 2、 (5876) 上海商銀、 (2330) 台積電、 (2002) 中鋼', '2. 外資連續買超 4 日的股票\n(3481) 群創、 (5876) 上海商銀、 (00637L) 元大滬深 300 正 2、 (2885) 元大金、 (2330) 台積電', '3. 外資連續買超 3 日的股票\n(3481) 群創 \xa0、 (2330) 台積電、 (00637L) 元大滬深 300 正 2、 (5876) 上海商銀、 (2002) 中鋼', '4. 外資連續買超 2 日的股票\n(2330) 台積電、 (00637L) 元大滬深 300 正 2、 (3481) 群創、 (5876) 上海商銀、 (2317) 鴻海', '5. 外資當日 (12) 買超的股票\n(2303) 聯電、 (5876) 上海商銀、 (2317) 鴻海 、 (2330) 台積電、 (2885) 元大金\n\xa0']",2019/02/12 20:04,外資連續5日買超個股
6,https://news.cnyes.com/news/id/4282238,"['投信連續 3 日買超個股', '1. 投信連續買超 3 日的股票\n(2449) 京元電子、 (3376 \xa0) 新日興 \xa0、 (3017 \xa0) 奇鋐 \xa0 \xa0、 (2002 \xa0) 中鋼 \xa0 \xa0、 (6213 \xa0) 聯茂', '2. 投信連續買超 2 日的股票\n(2449) 京元電子 \xa0 \xa0 \xa0、 (2002 \xa0) 中鋼 \xa0 \xa0 \xa0 \xa0 \xa0、 (3376 \xa0) 新日興 \xa0 \xa0 \xa0 \xa0、 (00637L) 元大滬深 300 正 2、 (2383 \xa0) 台光電', '3. 投信當日 (20) 買超的股票\n(2449) 京元電子、 (2002 \xa0) 中鋼 \xa0 \xa0、 (2882 \xa0) 國泰金 \xa0、 (6269 \xa0) 台郡 \xa0 \xa0、 (2383 \xa0) 台光電\n\xa0']",2019/02/21 07:20,投信連續3日買超個股
7,https://news.cnyes.com/news/id/4284525,"['據外電報導，美國商務部在周二 (26 日) 宣布將開啟一項新的反傾銷調查，以確定加拿大、中國和墨西哥的製造結構鋼 (fabricated structural steel) 是否以低於公允價值的價格出售。', '調查發生之際，正值部分美國議員、汽車公司以及加拿大和墨西哥等國強烈要求川普政府解除以國家安全為由對進口鋼鐵和鋁課徵的關稅。', '製造結構鋼主要用於興建混擬土大廈等建築項目，包括商辦大樓、一般住宅、會議中心、停車場和港口等。2017 年，來自加拿大、中國和墨西哥的結構鋼進口估值分別為 6.583 億美元、8.417 億美元和 4.066 億美元。', '美國商務部表示，新的反傾銷和反補貼稅調查是基於美國鋼鐵貿易集團在本月早些時候提交的一份請願書。國際貿易委員會將在 3 月 21 日之前就此問題作出初步判決。美國商務部表示，該調查的最終決定預計將在 9 月底完成。', '該部門正在調查是否將向加拿大和墨西哥加徵約 30% 的關稅，並對中國加徵 222% 的關稅。', '美國商務部稱，加拿大在結構鋼上有 44 項補貼計劃，包括稅收、補助、貸款、出口保險和股權計劃等。而中國則有 26 個補貼計劃和墨西哥有 19 項補貼計劃。', '針對這份請願書，加拿大鋼鐵業集團表達了強烈的反對，加拿大鋼結構協會 (The Canadian Institute of Steel Construction) 表示，美國集團的指控「這些來自加拿大的產品交易不公平，對美國製造的鋼鐵產品生產商造成傷害是毫無根據的。」']",2019/02/27 12:00,美進行鋼材反傾銷調查恐對中加徵222%關稅
8,https://news.cnyes.com/news/id/4281505,"['◆盤勢分析', '1. 週二台股開高低震盪走高低，最高點 10,173 點再創反彈波段高，最低點 10,143 點守穩 5 日線（10,108 點）、10 日線（10,052 點）、月線（9,945 點）、季線（9,801 點）及半年線（10,107 點），終場指數上漲 6.98 點，漲幅 0.07%，收在 10,152.26 點，成交金額為 1,013.92 億元，小於 5 日均量（1,155 億元）但約當於 20 日均量（1,013 億元）。三大法人合計買超 37.94 億元：外資買超 14.63 億元、投信買超 5.00 億元、自營商買超 18.30 億元。', '2. 由以下三個面向檢驗加權指數方向及強弱：\n（1）、量能：成交量大於月均量方有利反彈延續。\n（2）、均線：支撐為 5 日線至 10 日線，壓力為 2019 年 10/11 長黑棒高點 10,272 點附近。\n（3）、技術指標：KD 開口向上，9 日 K 值（86）位處超買區，短線偏多整理但提防拉回。', '3. 櫃買指數漲幅 0.35%，收在 136.41 點，支撐為 5 日線至 10 日線，壓力為 138 至 140 點附近，KD 技術指標開口向上，9 日 K 值（94）位處超買區，短線偏多但提防拉回。近期法人著墨較深的個股包括矽晶圓、IC 製造、IC 設計、PA、生技等。', '4. 台股選股方向可留意網通、PCB、工業 4.0、IC 設計、內需、生技、越概、自行車等。\n\xa0\n半導體、5G、軸承、生技、風電、自行車相對強勢', '1. 半導體：晶圓製造可留意 5347 世界、3707 漢磊等，矽晶圓族群 2019 年營運仍可維持高檔，6488 環球晶、6182 合晶等將可受惠，IC 設計各擁題材，包括 3661 世芯 - KY、4966 譜瑞 - KY、5269 祥碩、8016 矽創、6643M31、3035 智原、2454 聯發科、2379 瑞昱、3034 聯詠、6462 神盾、3227 原相、4947 昂寶 - KY、6411 晶焱、2458 義隆電、6435 大中、3527 聚積、5274 信驊等。', '2.5G：長線相關需求可期，可注意通訊 5388 中磊、6285 啟碁、4906 正文、2332 友訊、3491 昇達科、2345 智邦、3596 智易、6271 同欣電及光通訊的 4977 眾達 - KY、6426 統新、3234 光環、4979 華星光、3163 波若威、3081 聯亞、3450 聯鈞、4908 前鼎等，PA 在 5G 時代用量將增加，3105 穩懋、2455 全新、8086 宏捷科、4991 環宇 - KY、4971IET-KY 等長線仍可關注，散熱 6230 超眾、3324 雙鴻、3338 泰碩、3017 奇鋐等也因 5G 而受惠，安控有機會因中美貿易轉單，3454 晶睿、3356 奇偶、8072 陞泰等有機會受惠。', '3. 軸承：MWC 展 02/25 登場，摺疊手機將為亮眼之一，3376 新日興、3548 兆利具題材性。', '4. 生技：行政院生技產業策略諮議委員會議 (BTC 會議) 長線對生技業帶來政策性利多，可留意包括原料藥 4119 旭富、新藥 1762 中化生、4180 安成藥、4157 太景 *-KY、1760 寶齡富錦、4123 晟德、4162 智擎、1795 美時、4147 中裕、4174 浩鼎、1701 中化、4108 懷特、6461 益得、醫材 4107 邦特、4736 泰博、4171 瑞基、保健食品 8436 大江、1707 葡萄王、4743 合一、3205 佰研、醫美 4137 麗豐 - KY、4190 佐登 - KY、1786 科妍、6666 羅麗芬 - KY 等。', '5. 風電：政府大力扶持離岸風電，相關公司如 3708 上緯投控、1589 永冠 - KY、9958 世紀鋼、2013 中鋼構、2031 新光鋼、2208 台船等長線可持續觀察。', '6.PCB：ABF 基板供需吃緊，相關公司如 3037 欣興、3189 景碩、8046 南電等將受惠，5349 先豐切入車用及通訊，2367 燿華車用新品助攻，上游 3645 達邁的 PI 切入散熱領域，2383 台光電、6213 聯茂也將受惠 5G 相關應用。', '7. 越概：越南在中美貿易戰中相對受惠，相關概念股包括 9904 寶成、9910 豐泰、9938 百和、1434 福懋、4426 利勤、1477 聚陽、1476 儒鴻、4401 東隆興、5288 豐祥 - KY、4536 拓凱等。', '8. 工業 4.0：工業自動化需求長線仍將持續成長，2308 台達電、6414 樺漢、2395 研華、6166 凌華、2049 上銀、1590 亞德客 - KY、1597 直得、6188 廣明等相對受惠。', '9. 內需：選股方向可朝飯店 2702 華園、2704 國賓、航空 2618 長榮航、運輸 2633 台灣高鐵、2640 大車隊、食品 1216 統一、1210 大成、1215 卜蜂、超商 2912 統一超、5903 全家、環保 8341 日友、清潔用品 1730 花仙子、生命事業 5530 龍巖等族群及個股。', '10. 電動自行車滲透率逐步拉高，9914 美利達、9921 巨大、8933 愛地雅、8163 達方、6121 新普等可受惠。']",2019/02/19 15:56,【日盛投顧】5日線不破仍有機會續攻
9,https://news.cnyes.com/news/id/4281581,"['林幸蓉 分析師', '焦點個股：3406 玉晶光、5483 中美晶、2327 國巨、3035 智原、1589 永冠 - KY', '昨天美國華盛頓日休市一天，台股持續繼續驚驚漲，控盤者趁陸股拉抬時拉傳產股如 1402 遠東新、1102 亞泥、1101 台泥、1326 台化等，收盤漲 6 點，成交量 1,013.92 億。OTC 今日盤中再以 136.59 創高…… 收盤漲幅 0.34%，成交量再縮至 338 億。合計今日上漲檔數 832 家（16 檔漲停），下跌檔數 579 家。', '今日矽晶圓 5483 中美晶、3016 嘉晶，被動元件 6173 信昌電、2327 國巨、2492 華新科均量縮整理…… 資金開始輪動…… 飆股仍然持續強強滾…… 幸運星 1/3 帶全國會員買進的 9921 巨大〔150…172〕創高…… 帶動 1526 日馳、9914 美利達盤中大漲。而 1/21 帶全國會員買進的 IC 設計 3035 智原…… 整理過後，今天急拉漲停板！！1/23 帶會員 74 元買進的生技領頭羊【1795】美時「時時美麗」過年後兩根漲停，昨天漲停後，今日再創新高〔74…113.5〕漲勢凌厲！！連今日最強勢的族群也是 1/24 給學員的風電概念「永遠的冠軍」1589 永冠 - KY 攻上漲停，帶動 2208 台船、2013 中鋼構等大漲。光學鏡頭強勢股有 3406 玉晶光…… 股票低檔分享，果然飆股持續搶搶滾 ING…… 恭喜大家發大財……', '※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。']",2019/02/19 17:31,【華冠投顧】幸運星-飆股持續搶搶滾ING......恭喜大家發大財......
