,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4282591,"['手機晶片廠聯發科 (2454-TW) 執行長蔡力行今 (21) 日表示，雖不能說完全不受台積電晶圓瑕疵事件影響，但基本上沒有太大影響，並再三強調第 1 季財測不會下修。對於美中貿易戰，他認為，或許短期內對營運有影響，但最終基本面還是會勝出。', '談及晶圓代工龍頭台積電 (2330-TW) 晶圓瑕疵事件，是否對聯發科造成影響，蔡力行表示，聯發科與台積電合作關係好，聯絡也非常密切，不能說聯發科完全不受此次事件影響，但基本上沒有太大的影響，他並再三強調，第 1 季財測不會因此下修。', '對於華為旗下海思積極拓展半導體，發展自製晶片，蔡力行則說，晶片公司都是可敬的對手，海思能力的確也相當強，聯發科也將努力前進，讓公司有更好的進步。', '至於美中貿易戰的影響， 蔡力行認為，美中之間關係非常複雜，且無法控制，也只能密切關注，能控制就是把公司的研發、技術與產品做好，或許短期內對營運有影響，但最終基本面還是會勝出。']",2019/02/21 19:14,〈聯發科展望〉台積電晶圓瑕疵事件無太大影響蔡力行：不會下修Q1財測
1,https://news.cnyes.com/news/id/4284024,['手機晶片大廠聯發科 (2454) 在世界移動通信大會(MWC 2019)，展示該公司第一款 5G 數據機晶片的傳輸速度，目前正與客戶緊密合作，預期 2020 年市場上將推出搭載聯發科技晶片的 5G 終端設備，此外，也正與芬蘭諾基亞（Nokia）、日本 NTT DoCoMo、中國移動等領先的移動運營商及設備製造商合作，共同推進 5G 技術的發展。聯發科在今年的 MWC 會上展示 5G 數據機晶片 M70 在智慧家居應用上的資料傳輸的高速率，以及用於 5G 天線陣列的毫米波空中傳輸測試，目前正積極與客戶、網路運營商和技術供應商密切合作，加快 5G 部署，並推動其終端產品在 2020 年前覆蓋移動、家居和汽車等領域。\n\n5G 數據機晶片 Helio M70 是聯發科全新的 5G 解決方案，在 sub-6GHz 實證測試環境下的傳輸速率高達 4.2 Gbps，符合目前 5G 最新的標準 3GPP R15，在沒有 5G 的環境下也相容於 2G/3G/4G 系統，在 5G 未完全普及的環境提供彈性務實的作法；此外還有載波聚合、高功率終端等各項技術，讓使用者網速搭上特快車。\n\n該晶片也是唯一具有 LTE 和 5G 雙連接（EN-DC）的 5G 數據機，支援從 2G 至 5G 各代蜂窩網路的多種模式、當前的非獨立組網（NSA）以及未來的 5G 獨立組網（SA）架構。更快的速度可滿足使用者不斷增加的連接需求。同時為支援 HPUE 的設備帶來強大上行鏈路能力。\n\n聯發科也積極與領先的網路運營商、設備製造商和供應商合作，驗證 5G 技術的市場預商用情況，並使 5G 網路能夠覆蓋移動、家居和汽車等多個應用領域，包括正與芬蘭諾基亞（Nokia）、日本 NTT DoCoMo、中國移動等領先的移動運營商及設備製造商合作，共同推進 5G 技術的發展。\n\n聯發科技首先將重點鎖定在市場應用最廣泛的 Sub-6 GHz 頻段，從而為全球用戶帶來真正便捷的高速連接。同時也積極開發毫米波 (mmWave) 解決方案和技術，預期在 2020 年推出相關產品，以便在毫米波市場成熟時搶得市場。'],2019/02/26 16:27,聯發科MWC秀出第一款5G數據機晶片M70 終端設備2020年上市
2,https://news.cnyes.com/news/id/4280399,"['手機晶片廠聯發科 (2454-TW) 今 (15) 日公告 1 月合併營收 162.42 億元，受到淡季效應影響，使營收月減 24.06%，年減 3.52%，為近 11 個月低點。由於第 1 季適逢營運淡季，聯發科預估，首季營收將較去年第 4 季下滑 12-20%，今年整體營收目標則為持平或微幅成長。', '展望第 1 季，聯發科執行長蔡力行先前在法說會上指出，成長型產品進入淡季循環，其餘產品表現相對平穩，惟首季仍是營運淡季，營收估較第 4 季下滑 12-20%，約達 487-536 億元，毛利率估 38-41%，中間值為 39.5%，較去年第 4 季表現佳。', '蔡力行表示，聯發科將專注在產品業務架構上，並改善獲利提升產品競爭力，今年營收目標持平或微幅成長，有信心可以改善毛利率，目標希望可以站上 40%，同時穩定控管營業費用，帶動營業淨利成長。', '蔡力行也強調，5G 換機潮來臨前，今年與首季智慧型手機需求疲弱，出貨量要成長有難度，今年期待可強化產品組合，並優化消費者體驗，盼可提升市佔率，維持行動運算平台營收表現。\n\xa0']",2019/02/15 17:45,聯發科1月營收月減24% 為11個月低點
3,https://news.cnyes.com/news/id/4283201,"['《路透社》週五 (22 日) 報導，英特爾高層透露其 5G 數據晶片要到 2020 年才會用於手機與行動裝置中，這意味英特爾最大客戶蘋果，推出使用 5G 手機時程可能將落後競爭對手一年多。此消息呼應《彭博社》早前報導：蘋果要到 2020 年才能推出 5G iPhone。', '隨著 5G 即將商轉，2019 年將會是 5G 大爆發的一年，中國小米、OPPO、Vivo、華為以及韓國三星手機大廠，皆將大展身手積極推出自家 5G 手機新品。', '英特爾網路晶片業務主管 Sandra Rivera 週五於加州一場媒體活動上表示，5G 數據晶片樣品將於今年發貨，網路設備等非消費類 5G 產品將在今年晚些時候推出，但預計消費市場的產品要到 2020 年才能出貨。', '市場人士認為，英特爾今天的消息幾乎證實，蘋果今年不會推出 5G 手機。', '英特爾曾表示，其 5G 數據晶片將於今年晚些時候上市，但該公司從未明確表示產品何時會到達消費者手中，不清楚英特爾選擇在何時推出數據晶片。', '蘋果高層已與三星電子和聯發科就 iPhone 今年將推出的 5G 數據晶片進行談判，但談判結果尚不清楚。', '儘管蘋果目前仍是英特爾唯一的主要數據晶片客戶，但英特爾執行長 Bob Swan 表示，該公司計畫尋求拓展其他業務，例如向汽車製造商銷售數據晶片。', '高通週二 (19 日) 發布第二款數據晶片 Snapdragon X55，支援 5G，7Gb/s 的速度，但高通與蘋果正在進行的全球專利大戰意味著，高通數據晶片短期內不會出現在新款 iPhone 上。', '目前高通雖持續供貨給舊款 iPhone，但已不再出售晶片給蘋果新款 iPhone。', '2020 年新款 iPhone 甚至很可能根本不使用英特爾或其他公司設計的數據晶片，因為蘋果近期傳出為 5G 市場備戰，正成立 5G 晶片研發團隊。', '蘋果硬體技術部門的高級副總裁 Johny Srouji 帶領下，蘋果將自主研發自家 Modem 晶片，期望未來不再受制於高通與英特爾。']",2019/02/23 09:00,英特爾扯後腿？蘋果今年不會推出5G手機
4,https://news.cnyes.com/news/id/4283537,"['樺漢 (6414)：受惠歐美工業物連網趨勢起飛，子公司 S&T 營運動能強勁，可望帶動營運升溫，上周外資已轉為買超，挑戰前高值得期待。', '旺宏 (2337)：去年全年獲利 89.93 億元、年增 63%，市場傳今年配發現金股利可望達 3 元，若以目前股價計算，則具有殖利率優勢。\n\n易華電 (6552)：受惠產品組合轉佳後，營收屢創佳績，已連 4 月改寫新高，未來在訂單需求仍旺及良率提升之下，全年成長可期。\n\n聯發科 (2454)：MWC 開展在即，公司這次可望推出 AI 及 5G 各項產品應用，股價走出波段走勢，今重返年線。\n\n興能高 (6558)：受惠物聯網趨勢起飛，智慧穿戴裝置成長看俏，加上第二季將有新產開出，全年營運值得期待，股價休息至 10 日線後今攻勢再起。\n\xa0']",2019/02/25 15:29,樺漢、旺宏、易華電、聯發科、興能高
5,https://news.cnyes.com/news/id/4283557,['聯發科 (2454) 近年在行動裝置業務面臨競爭之下，營運動能疲弱，但去年毛利率明顯提升，第四季已經到 39.7%，今年目標更直指 40%，且 IOT 產品今年佔營收比重將持續提升，5G、車用、ASIC 等領域的布局將逐步開花結果，在行動裝置業務止穩、非行動裝置貢獻成長下，獲利能力將出現改善，外資也給予肯定，出具報告將評等由「中立」調升至「買進」，展望轉佳，2020 年後 5G 換機潮更可望引領聯發科重返成長，值得留意。股價今日再度帶量衝高至 282 元，創下波段新高，並順利站上年線關卡，日、周、月 KD 指標皆呈黃金交叉，有利多頭續攻，回檔就先看年線關卡 271 元左右能否站穩，上檔第一波壓力則先看 300 元整數關卡。'],2019/02/25 15:33,長線展望佳聯發科股價重返年線
6,https://news.cnyes.com/news/id/4283071,"['◆盤勢分析', '上週五，也就是 2 月 15 日時，筆者在當天的文章提到聯發科是這麼說的: 「以筆者觀察，雖然聯發科在這一次法說會中，並未揭露整季行動裝置晶片平台出貨目標，不過，在公司新一代曦力 (Helio)P90、P35 晶片可望接連發功出貨，加上客戶第 2 季新機上市勢在必行，聯發科第 2 季手機晶片出貨量可望回升至 1 億套大關的願景，將使得公司與高通手機晶片出貨差距進一步縮小，這是可以留意的部份」。經過了一週，聯發科果然在今天又創下近期新高。而在昨天，蔡力行 21 日表示，聯發科將穩固 4G 的下半場及掌握 5G 的起跑點，抓住轉換商機，今年聯發科的成長將微幅成長，表現相對不錯，「明年絕對有很多手機裡面裝的是聯發科的 5G 晶片」，他還補一句說，「明年絕對進入 5G 時代，聯發科將會是領先群。」', '另外，蔡力行也表示，過去幾年聯發科比較辛苦，5G 和 AI 是兩大研發投資重點，每年投入研發金額約 18 億美元，毛利比較低，但去年毛利拉回近三十幾，許多研發項目也將在今年成為新的產品，在 2020 年帶來營收與獲利，新品明年目標要貢獻營收 10％以上。以聯發科這 IC 設計大廠都能有此樂觀的看法，今年的電子股其實機會不少。接下來重要的題材還有:', '2/25-2/28 MWC 世界行動通訊大會\n2/26-2/28 德國工業電腦應用展\n2/26-3/1 中國數控機床展\n2/27-3/1 美國拉斯維加斯國際照明展\n2/27-3/1 日本太陽能大展', '屆時可以找到不少好的股票出來，例如年 1 月自結合併營收 41.76 億元，較去年 12 月 41.06 億元成長 1.7％、較去年同期 40 億元成長 4.42％，營運持穩 41 億元之上高檔水準，續創同期新高。研華近年積極布局日本市場，去年 3 月斥資約 3 億元策略結盟，取得日本物聯網系統集成公司 Nippon RAD 約 19％股權，10 月再斥資約 5.2 億元收購日本 OMRON 旗下 OMRON 直方 8 成股權，2 月 1 日完成交易、並更名為 Advantech Technologies Japan（ATJ）。製造業需求、邊緣運算、全球據點拓展 3 大動能，將帶動研華今年營運持續成長，並設定 2021 年營收達 23 億美元（約新台幣 700 億元）目標。法人看好研華今年續拚雙位數成長，帶動營收突破 500 億元，就是好的標的，大家可以留意，祝大家週末愉快。 \xa0 \xa0 \xa0 \xa0 \xa0', '豐銀投顧 李世新 分析師\n\xa0']",2019/02/22 19:26,【豐銀投顧】聯發科又創高，電子股的春天來了？
7,https://news.cnyes.com/news/id/4283652,"['◆盤勢分析', '之前我們不斷的跟大家介紹的 2454 聯發科，今天又再度以最高點作收了！之前我們就說過了，聯發科因為 5G 的關係，今年應該會有不錯的表現。果然今天某美系外資出具研究報告，看好 IC 設計廠聯發科受惠 5G 商用化、智慧型手機觸底反彈、獲利率上升，將投資評等從中立調高到買進，目標價從新台幣 250 元上修到 350 元。而國內某投顧表示，雖然聯發科 2019 年由於產品轉型，銷售動能不振，但 5G 和車用業務可望在 2020 年顯著挹注營收，且 5G 數據機和系統單晶片將在今年底推出，加上明年將有數個車用晶片組新產品設計開發案，看好聯發科 2020 年前景，預估聯發科今明年 EPS 將達 14.25 元、16.1 元。', '不是之前才說今年景氣不好嗎？怎麼一下子聯發科的股價又樂觀起來？其實產業界的大老看景氣通常是不會錯的。但股市通常就是這樣。試想一個邏輯:「你知道壞消息、我知道、他也知道。大家都知道，大家都放空，所以大家都賺的到錢嗎」？再說了，股市會不會漲其實並不全然是跟實體的景氣相關，而是跟資金是否充沛有關，最近陸股一路狂漲，難道純粹只是中美貿易大戰會有好消息？當然不是這麼簡單。首先是中國降存款準備率，第二是中國證監會從過去的「去槓桿」改為現在的「注重融資能力」。簡言之就是要讓股市的動能充沛起來。這麼明顯的舉動跟什麼技術面可是完全沒有關係，其實就是不斷的注意政府的動作跟政治人物的弦外之音就可以了。', '上週五我們認為工業電腦龍頭 - 2395 研華可以注意，今天研華有一點點的波動，另外之前推薦的 2455 全新，今天也創了短線新高點。未來筆者仍然有不少看好的股票如 2454 聯發科、6278 台表科、8446 研華… 許許多多的標的都是可以考慮的。近期行情很穩定，看空的人可以不要追多，但也請不要放空，免得被軋到，豈不白白浪費這一波行情？祝大家操作順利。', '豐銀投顧\xa0\xa0 李世新\xa0\xa0 分析師']",2019/02/25 16:28,【豐銀投顧】空頭不死多頭不止
8,https://news.cnyes.com/news/id/4280595,"['全球最大晶片代工製造商台積電週五 (15 日) 發布業績警示。受到光阻液事件衝擊，報廢的晶圓數量遠高於預期，因此台積電預測第 1 季營收減少約 5.5 億美元。', '受此消息拖累，台積電 ADR (TSM-US) 週五美股盤中一度重挫至每股 37.88 美元的單日低點，隨後尾盤拉升 0.08% ，收每股 38.09 美元。', '台積電早前發現台南 14 廠的 16 奈米與 12 奈米製程出現良率異常問題，發現原因是出自於某間化學原料供應商的一批不合規光阻原料，這些不良的原料導致生產的 16 奈米與 12 奈米晶圓出現瑕疵、良率大減。', '台積電的台南 14 廠主要向蘋果、Nvidia、聯發科、Xilinx、博通和 AMD 等客戶供應晶片。', '台積電週五表示，為確保出貨給客戶的晶圓品質，晶圓報廢數量比預期嚴重，預測將使第一季營收減少約 5.5 億美元，若新台幣營收以 1 美元兌換新台幣 30.6 元計算，約為新台幣 168.3 億元。', '台積電將原先預測第一季營收 73 億至 74 億美元，下修至 70 億至 71 億美元，為 2016 年第一季以來最低。', 'Sanford C. Bernstein 分析師 Mark Li 表示：「蘋果、聯發科、Nvidia 和許多其他客戶可能預見晶片交貨延遲，但晶片庫存與季節性疲軟應該會使得 (晶圓出包) 影響可控，財務影響也是可控的。」', 'Mark Li 表示：「我們認為台積電將與這家化學品供應商商談賠償事宜。台積電仍是一個明確的市場領導者，但這一事件可能會略微影響其長期以來在品質控制方面的良好聲譽，以及一些投資者評估這間公司的看法。」', '消息人士披露這批不良光阻原料，是來自美國跨國化學公司「陶氏化學」，但台積電拒絕對此回應。', '台積電 (TSMC) 上月預測十年來最大的季度營收下滑，主因是受到智慧型手機需求下降的影響。台積電對 2019 年全球需求表示不太樂觀，因中美貿易爭端引發的不確定性，並暗示這將損及銷售。', '台積電仍將是 iPhone 所使用的「A 系列」處理器的獨家供應商，預計今年將保持不變。']",2019/02/16 08:13,台積電下修財測ADR一度重挫至每股37.88 美元
9,https://news.cnyes.com/news/id/4280389,"['◆盤勢分析', '「瞞者瞞不識，識者不能瞞」！這是筆者在小時候常看到的布袋戲台詞。筆者在 2/13 日本專欄的文章中提到了 PCB 產業，當天的文章標題為:「推動股市向來不是技術面」，有興趣的朋友可以自行 GOOGLE 搜尋即知筆者所言不虛。當天文章的第三段提到:「近幾年在 PCB 產業中，尤其是軟板部分，原先由日廠掌握的市場，逐漸被台廠接管，業者表示，主要還是因為日本 PCB 業者在經營上，比較難以配合蘋果時常因市場波動變化的拉貨節奏。台廠在這方面的彈性則遠遠優於日廠」，最後推薦了 6269 台郡、5469 瀚宇溥這二檔股票給大家，果然… 在今天盤中 6269 台郡就拉出漲停板並至終場作收，筆者事先預告給投資人，並公開在此專欄，當真是無法造假，希望大家都有因此獲利。', '筆者一再強調並誠懇建議大家，現在的融資水位是十年前的融資水位。雖然指數差了六千點，但單純就籌碼來看，早就沉澱得非常乾淨了。至於點數是高點還是低點，那是心態上的問題。你認為是高點，那就會限制了你的想像力，你若不予理會，那你的獲利就有無限可能！因此投資人應該要注意的是未來究還有哪些個股可真佈局才對。', '以筆者觀察，雖然聯發科在這一次法說會中，並未揭露整季行動裝置晶片平台出貨目標，不過，在公司新一代曦力 (Helio)P90、P35 晶片可望接連發功出貨，加上客戶第 2 季新機上市勢在必行，聯發科第 2 季手機晶片出貨量可望回升至 1 億套大關的願景，將使得公司與高通手機晶片出貨差距進一步縮小，這是可以留意的部份。另外，因應中美貿易戰，台達電將高階網通產品、部分電動車相關產品移回台灣生產。由於新廠、研發中心都將在自明年起陸續建成啟用，台達電在台灣人才需求因此成長，今年在台灣將徵才 1800 人，其中 4、500 人都是軟體相關人才。。去年全年營收 2,370.18 億元，年增 6%，為歷史新高，今年有望再度改寫新猷，也可留意。總之，最近 @168-937 家族的股票檔檔都開花，之前介紹過的 5483 中美晶、6462 神盾、3324 雙鴻、8499 鼎炫到最近的 6269 台郡、6275 元山… 都是我們用心挑選出來的好股票，希望投資人能夠好好把握這一波的行情，祝大家週末愉快！', '豐銀投顧\xa0\xa0 李世新\xa0\xa0 分析師']",2019/02/15 17:03,【豐銀投顧】台郡果然拉出漲停！
