,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4272064,"['2018 年商用車市場共登錄 21899 台，年增幅高達 11%，優於一般乘用車小幅衰退的表現，車市龍頭和泰車 (2207-TW) 今 (22) 日指出，主要是因電子商務物流需求增加、進出口成長和老舊車輛汰換需求提前等因素，推升 3.5 噸以上大貨車和客車總市場登錄 11932 台，年增 20%，而 3.49 噸小型貨車市場在各廠家積極推販促活動下，總市場登錄 9967 台，年增 2%。', '其中，和泰車代理的 HINO 品牌 300 系列、500 系列、700 系列貨車及巴士，加上 Toyota Coaster 車款所構築完整的商品線，持續作為各公司行號主要的購車選項，去年 3.5 噸以上 HINO 大型商用車合計登錄 3437 台，年增 24%，市占率 28.8%，在此級距中穩居冠。', '而 HINO 3.49 噸小型貨車 2018 年登錄 3446 台，年增 7%，更是創 HINO3.49 噸銷售歷史新高記錄，並連續第 5 年販賣超過 3000 台。', '展望 2019 年，和泰車認為，市場充斥許多不確定因素，又適逢六期排放法規實施，將積極與日野汽車合作導入具競爭力商品，以穩固 HINO 商用車作為台灣商用車的領導品牌地位。']",2019/01/22 19:04,〈車市〉2018商用車市逆勢熱銷年增逾1成和泰車分析有三原因
1,https://news.cnyes.com/news/id/4268581,"['LEXUS 總代理和泰汽車 (2207) 於去年 11 月 22 日正式發表全新 UX 200 都會豪華跨界休旅，上市不到兩個月內累積破千張的訂單，為搶佔市場，和泰汽車更於 12 月中旬預先開放 UX 250h 的受訂，短短一個月內，在沒有價格資訊的前提下，訂單已突破 500 台，和泰車今天宣布 UX 250h 售價為 149 萬元，可望進一步再創銷售佳績。和泰車指出，UX 200 以時尚的外型、優雅的內裝及俐落的駕馭感，搭配極具魅力的價格，UX 200 在上市不到兩個月內便累積破千張的訂單，再次證明 LEXUS 獨霸休旅車市場的實力。同時，UX 200 也是 2018 年 LEXUS 達成 1 萬 7806 台銷售紀錄、躍升為豪華車壇第二的重要功臣。\n\n和泰車表示，12 月中旬預先開放了 UX 250h 的受訂，短短一個月內，在沒有價格資訊的前提下，訂單也已突破 500 台。\n\n和泰車強調，UX 250h 採用第四代 Hybrid 技術，搭載 41% 世界最高熱效率的量產引擎、輕量化的 PCU 控制模組、效能提升的鎳氫電池及全新設計的 ECVT 變速箱，目標除提升燃油效率外，更是致力帶給車主更直接且順暢的駕乘體驗。因此，UX 250h 可在兼顧同級距最佳的 21.7km/L 油耗的同時，展現名列前茅的 0-100km/h 8.5 秒優異加速成績，更是能以高達 115km/h 的時速純電巡航。\n\xa0', '\xa0', '\xa0']",2019/01/15 17:52,和泰車推UX 250h 一個月預接單突破500台
2,https://news.cnyes.com/news/id/4264565,['和泰車 (2207) 所代理的 TOYOTA 今天發表 Yaris Crossover，以跨界身份推出，訴求 210mm 離地高、全新運動型懸吊以及雙色設計，每月販售目標為 400 台，預估全年銷售 5000 台。這款 Yaris Crossover 並非南非版本，而是由國瑞汽車，針對現行 Yaris 所修改的車型。為吸引買氣，和泰車這次還會推出農曆春節前限量 300 台優惠折扣 1 萬元，而提供的 2 種車型售價分別為經典 64.9 萬及豪華 69.5 萬元。\n\n和泰車表示，YARIS 自 2006 年正式導入台灣，以時尚外觀造型及靈活多變的車室空間深受廣大車主的肯定與喜愛，目前年販售約 1.3-1.4 萬台，此次推出全新跨界 Yaris Crossover，盼年銷售量可望進一步推升至 1.5 萬台以上。\n\n和泰車也預估元月整體車市銷售量為 4.6 萬台，主要除去年底部分車廠延到今年元月交車外，2 月農曆過年將至，消費者提前買車以及車商促銷刺激銷售也是原因之一。'],2019/01/07 17:22,和泰車推全新Yaris跨界休旅年銷售目標5000台
3,https://news.cnyes.com/news/id/4269233,"['看準「智慧交通」概念興起，和泰車 (2207-TW) 今 (16) 日宣布，旗下和運租車為擴充短租業務，轉投資成立全新和雲行動服務公司，事業版圖將涵蓋門市租車、iRent 自助租車、接送包車，並擴大至 iRent 電動機車自助租車、電動車充 / 換電站和停車場服務等，力拚推展「服務過程行動化」和「資源共享化」。', '和雲說明，複合式停車場的推展除了配合現有 50 個門市和 iRent 汽機車調度使用，也將對外共享其他車位的租用，未來消費者只要綁定系統即能自動辨識車牌，後續僅須透過行動裝置，即可完成預約、支付等服務。', '另一方面，現有的 iRent 自助租車預計在 3 月導入新成員 PRIUS c，並新增電動機車服務，大幅提升共享汽機車的綠能占比，協助實現城市綠能運輸。', '配合豐田與和泰車的未來重要發展趨勢 MaaS（Mobility as a Service），和雲行動服務名稱中的 Hi-MS 代表「Hi Speed」：以快速、簡單的步驟完成預約及使用。', '和運近年積極在全台加強 iRent 業務，目前在台北、台中和台南都已開通隨租隨還服務。']",2019/01/16 20:00,和泰車衝短租業務成立「和雲」 3月電動機車自助租車上線
4,https://news.cnyes.com/news/id/4269188,['和泰汽車 (2207) 旗下和運租車轉投資設立和雲行動服務，積極推展「服務過程行動化」及「資源共享化」，將進一步深耕短期租車與接送服務領域，以「整合即時行動服務的領導品牌」為目標，並擴展事業版圖，導入電動機車及拓展複合式停車場服務。和運租車成立近 20 年，其中短期租車總車隊規模達 3800 台，累積共 80 萬會員，服務超過 500 萬車次，為業外龍頭。隨著科技發展、顧客移動範圍擴大、頻率增加、需求型態改變，及各城市、政府「智慧交通」概念興起，催生和運租車成立「和雲行動服務」的構想，將進一步成為「整合即時行動服務的領導品牌」為目標。\n\n配合豐田與和泰汽車的未來重要發展趨勢 MaaS(Mobility as a Service)，和雲行動服務名稱中的 Hi-MS(讀音同 Hi-MaaS)，品牌標誌由 3 朵雲組成分別為「行動雲」、「服務雲」及「數據雲」，表示和雲行動服務未來將提供全面性的行動工具，包含四輪汽車 / 貨車、兩輪機車、停車場、接送、大客車、腳踏車、平衡車等，讓消費者可使用智慧型裝置進行查詢、預約、操作、付款等相關服務，並運用數據分析提高資源使用效率、挖掘客戶的潛在需求。迎向 MaaS 潮流，和雲行動服務將透過業務的整合、商品的創新，實踐以顧客為核心的交通行動服務。\n\n和雲行動服務的事業版圖將涵蓋門市租車、iRent 自助租車、接送包車，並擴大至 iRent 電動機車自助租車、電動車充 / 換電站、停車場服務等，積極推展「服務過程行動化」及「資源共享化」於營運服務中，如複合式停車場的推展，除了配合現有 50 個門市及 iRent 汽機車調度使用，也將對外共享其他車位的租用。\n\n現有的 iRent 自助租車預計在 3 月導入新成員 PRIUS c 及新增電動機車服務，大幅提升共享汽機車的綠能占比。'],2019/01/16 17:35,和泰車成立「和雲行動服務」 整合即時行動服務為目標
5,https://news.cnyes.com/news/id/4274090,"['車市龍頭和泰車 (2207-TW) 去年 10 月股災一度面臨破 200 元大關的壓力，不過，隨著進口新車款銷售暢旺，且轉投資事業體穩健成長挹注獲利，股價逐漸回穩，本周股價更大漲超過 8%，收在最高價 290 元，創去年 5 月中旬以來新高，有收復 300 元大關之勢。', '國產車市市場雜音不斷，不少法人認為國產車遭受進口車分食市場的壓力，不利 TOYOTA 銷售和製造廠國瑞汽車的業績表現，不過，和泰車積極應變車市變化，陸續導入入手門檻較低的 LEXUS 新車款，買氣暢旺，再加上轉投資事業體包括保險、汽車租賃等穩健獲利，使整體獲利表現仍不差，前 3 季稅後純益 76.62 億元，僅年減 1.39%，每股純益 (EPS) 仍高達 14.03 元。', '其中，和泰車去年 11 月下旬發表 LEXUS 全新小型 SUV UX，不到兩個月的時間接單已破千台， 12 月開放 UX 油電車預接單，在價格不明的狀況下，接單台數再度達 500 台，儼然已成為今年重要的主力車款。', '同時，LEXUS NX 持續搶攻年輕客群有成，與 UX 將持續做為兩大重要競爭車款，在其車價高於國產車之下，有助穩定營收回穩。', '而針對國產車，和泰車今年也將有大動作，有銷售神車之稱的 Corolla\xa0Altis 下半年大改款，是 TOYOTA 的年度重頭戲之一。', '法人則是將和泰車未來的成長預期，放在汽車銷售的各種業務整合，包括保險、分期付款、加購零配件和汽車租賃等項目。']",2019/01/26 09:34,熱門股 和泰車股價創逾8個月新高
6,https://news.cnyes.com/news/id/4262527,"['儘管 2018 年全球經濟不確定性高，使內需力轉弱，不過，台灣車市隨著政府汰舊換新補助持續、加上各車廠推出重量級新車並紛紛加重促銷力道，整體市場新車掛牌數 435135 台，僅年減 2.1%，其中，車市全年銷售前 5 大乘用車款中，TOYOTA 就包辦其中 4 台車，和泰車 (2207-TW) 仍是大贏家。', '和泰車說明，COROLLA ALTIS 因應消費者需求調整不同等級設定，有效滿足各買家全面性的需求，全台掛牌數 27912 台，連續 18 年蟬聯單一車款銷售冠軍。', '而車款銷售第 2 名是日本原裝進口 TOYOTA RAV4，全年共登錄 18876 台，同時也連續 8 年拿下休旅車單一車種銷售冠軍。', '另外，國產休旅車 SIENTA 於 2018 年初升級標配 6SRS 安全氣囊，並針對 7 人座豪華＋以上等級升級搭載雙側電動滑門，推升全年共銷出 15698 台，年增 7.7%。', '另外，在進口車買氣熱絡的態勢下，和泰車自 2017 年底導入 LEXUS NX 200，為 LEXUS 注入成長強勁動能，統計 NX 全年熱銷 6928 台，拿下進口豪華車品牌的 SUV 銷售冠軍。', '展望後市，和泰車表示，已趕在去年底導入的跨界休旅車 UX，僅上市一個月已衝出 422 台的銷售紅盤，油電版本將於本月上市，持續為 LEXUS 添成長動能。']",2019/01/02 17:21,〈車市〉2018前5大單一熱銷車款TOYOTA包辦4名
7,https://news.cnyes.com/news/id/4262553,['2018 年汽車總銷售量為 43 萬 5135 台，年減 2.1%，和泰車 (2207) 所代理的 TOYOTA 以及 LEXUS 兩個品牌 2018 年總登錄台數共 12 萬 766 台，佔有率 27.8%，蟬聯台灣車市龍頭寶座 17 年，TOYOTA 更是國產車與進口車銷售雙料冠軍品牌。車市全年銷售前 5 大乘用車款中，TOYOTA 就包辦其中 4 台車款，其中，COROLLA ALTIS 因應消費者需求調整不同等級設定，全年登錄 2 萬 7912 台，連續 18 年蟬聯銷售冠軍，持續稱霸台灣車壇。榜上第二名為日本原裝進口 TOYOTA RAV4，2018 年登錄 1 萬 5698 台，年增 7.7%。\n\n豪華車因品牌相繼推出入門級距，降低入手門檻下，豪華車佔比持續攀高，2018 全年豪華車市達到 8 萬 1253 台的規模，年增 2.8%，再次刷新市場銷售紀錄，佔總市場比率高達 18.7%。\n\n和泰汽車所代理的 LEXUS 品牌在強勢商品紛紛到位下，開出銷售紅盤，2018 年登錄 1 萬 7806 台，創下破紀錄的銷售成績，刷新 LEXUS 自 1997 年導入後年度銷售紀錄，市佔率更站上 21.9%，成功摘下高級豪華品牌第二名寶座。其中，LEXUS 旗下的 SUV 車款 NX 車系於 2017 年底導入 NX 200 後，隨即以優異的產品實力及極具競爭力的價格，颳起車壇超高人氣，2018 年共登錄 6928 台，登豪華品牌 SUV 霸主地位。\n\n甫於年底導入之跨界休旅車 UX，僅上市一個月而也衝出 422 台的銷售紅盤，油電版本將在 1 月份上市，預期將可為銷售品牌注入買氣。'],2019/01/02 17:51,和泰車2018年市佔率27.8% 蟬聯17年台灣車市龍頭寶座
8,https://news.cnyes.com/news/id/4264037,"['PCB 廠健鼎 (3044-TW) 2018 年營收估達\xa0520 億元，其中汽車板占應用比重最高，估將超越 20%，營收也將超越 100 億元，是繼敬鵬 (2355-TW) 之後，汽車板年營收跨越百億元的 PCB 廠，但由於市場商機誘人，新進廠商如競國 (6108-TW)、泰鼎 (4927-TW) 等積極進軍佈局，健鼎所面臨的競爭狀態也加劇。', '敬鵬\xa02017 年汽車板出貨金額\xa05.84 億美元，打敗日商 CMK 躍居全球汽車板龍頭廠，但就各汽車板廠成長力道來看，健鼎 2010 到 2017 年汽車板營收年複合成長率高達 39.2%，超越敬鵬\xa018.3%，表現更強勁；以健鼎去年營收估算，來自汽車板營收將首度突破 100 億元大關。', '健鼎 2012 年開始在汽車板市場展現開發及製程實力，一步步獲得 Tier 1 汽車電子廠認證與下單，健鼎本身也淡出毛利率表現不佳的筆記型電腦板、光電板等產品，營收比重明顯降低，\xa02017 年營收 458.19 億元中，汽車板營收比重已達 20.2%，去年前 3 季營收 389.93 億元，汽車板營收比重也站穩\xa020% 以上。', '由最新汽車板市場競爭態勢來看，新競爭者如競國及泰鼎等廠商加入，加上敬鵬桃園平鎮 P2、P3 廠災後產能復原進度正常，恐使汽車板市場競爭加劇，競國泰國廠取得歐系汽車電子廠認證，已取得部分經認證汽車板訂單後，並進入量產。', '競國期望泰國廠下半年單月能損平，明年全年開始獲利，去年取得歐系一線 (Tier 1) 汽車電子零組件廠 Continental 認證 (德國汽車供應鏈認證)，未來可持續擴張在汽車電子市場的業務領域。', '泰鼎目前全產能已擴充到每月 480 萬呎，今年資本支出將達 6 億元，主要擴充更新內層、鑽孔機、光學檢測設備，未來將分年擴充 200 萬呎產能，泰鼎就是看上汽車板市場的高成長，也鎖定汽車動力控制系統、車身電子系統、娛樂通訊等領域用板進行深度開發。']",2019/01/06 15:00,〈觀察〉車用板商機台廠搶進今年競爭恐加劇
9,https://news.cnyes.com/news/id/4273504,"['重量級半導體業者賽靈思、泰瑞達、科林研發和德州儀器週三 (23 日) 最新財報優於預期，週四 (24 日) 費城半導體 30 檔成份股中僅高通走跌，其餘 29 檔股氣勢如虹，全面開漲，晶片類股正處於 10 年來最佳好日子之一。', '由於賽靈思 (XLNX-US)、泰瑞達 (TER-US) 和科林研發 (LRCX-US) 最新財報獲利、營收皆優於預期，三檔個股週四股價同步飆高，賽靈思股價飆高逾\xa018%，泰瑞達和科林研發各上揚 12% 與 15% 以上，德州儀器 (TXN-US) 亦上揚約 7%。', '整體而言，費半上漲近 6%，這是該指數在過去十年中的第七個最佳日子，相比之下，科技股為主的那斯達克指數卻上漲不到 0.5%。', '為通訊航空等多個行業生產晶片技術的賽靈思，最新財報銷售和財測皆超過分析師預期，該公司因雲端計算數據中心的發展，及適用於人工智慧和 5G 無線網路的產品，未來相當被看好。', '全球對 5G 技術推動，激勵賽靈思業績的成長，通信營收因此成長 41%。賽靈思首席執行長 Victor Peng 表示，在無線領域，強勁的業績增長主要是由韓國與中國 5G 部署推動。', '科林研發最新財報同樣優於預期，並表示將啟動 50 億美元的庫藏股計畫。Instinet 分析師 Romit Shah 給予科林研發「買入」評級，並稱該公司 46.3% 毛利率高於分析師預估的 46%。', '德州儀器最新財報優於預期，但該公司警告其中國關鍵市場需求正在放緩。', '知名賣空機構看空拖累，週四高通 (QCOM-US) 股價收跌 1.85%，連續三個交易日下挫。', '避險基金 Kerrisdale Capital 週三發布研究報告稱：「高通面臨多起訴訟，尤其是在美國，導致該公司獲利可能面臨風險，前景充滿混亂和不確定性，可能會使高通的授權收入、盈利和股價減半。」', 'E-Trade Financial 資深副總裁 Chris Larkin 表示：「到目前為止，財報對市場來說是一個利多因素，但是貿易談判和政府關門肯定會影響市場。人們會做出反應，但實際上沒有人知道發生了什麼，這反過來會增加波動性。」']",2019/01/25 05:03,費半飆高！財報加持晶片股漲翻天
