,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4287082,"['中鋼 (2002-TW) 今 (8) 日公告 108 年度公開招考內容與缺額，因應產線及退休等人力需求，今年預計將招募 510 名新進人員，較去年多了逾 1 成，薪資方面，師級員工起薪一個月 3.84 萬元、員級則為 2.85 萬元。', '中鋼近年迎來退休潮，前年退休 640 人、去年又退休 540 人，因此今年也擴大招考，名額來到 510 名，較去年計畫招考的 461 名多了約 50 個名額，其中師級 70 名、員級 40 名。', '基本薪給方面，按照簡章內容，師級月薪 3.84 萬元 (含伙食津貼 2400 元)，員級 2.85 萬元 (含伙食津貼 2400 元)。', '由於中鋼工作穩定、薪資福利優於業界，向來被視為「鐵飯碗」，據了解目前中鋼薪資除了包含保障年終 1 個月，另外還有產銷業績，最高 3.6 個月，另外還有調薪制度以及節慶禮金等福利。']",2019/03/08 12:08,「鐵飯碗」中鋼今年將招考新進員工人數較去年多1成起薪最高3.84萬元
1,https://news.cnyes.com/news/id/4288396,"['中鋼 (2002-TW) 今日公告 2 月自結稅前盈餘 12.9 億元，月減 40%、年減 9%，每股稅前盈餘約 0.08 元，累計今年前 2 月稅前盈餘 34.52 億元，年減 8%，每股稅前盈餘約 0.22 元。', '中鋼 2 月營收 272.12 億元，月減 25%、年增 2%；營業利益 14.69 億元，月減 38%、年減 11%；營益率 5.4%，月減 1.14 個百分點、年減 0.76 個百分點；稅前盈餘 12.9 億元，月減 40%、年減 9%，每股稅前盈餘約 0.08 元。', '中鋼今年前 2 月營收 632.9 億元，年增 6%、營業利益 38.28 億元，年減 7%、營益率 6.05%，年減 0.88 個百分點，稅前盈餘 34.52 億元，年減 8%，稅前盈餘約 0.22 元。', '中鋼 2 月受到春節工作天數減少、原料媒鐵上漲、首季盤價彈性調整，以及擴大提貨回饋衝刺出貨等因素影響，導致獲利較去年同期下滑。', '不過隨著國際鋼價反彈，中鋼第 2 季盤價開出平高盤，除了鋼板、棒線維持平盤外，熱軋、冷軋、電鍍新鋼捲、電磁鋼捲、熱浸鍍鋅鋼捲全面調漲，預期將有助獲利表現回溫。']",2019/03/12 22:05,中鋼2月稅前盈餘年減近1成稅前EPS 0.08元
2,https://news.cnyes.com/news/id/4292634,"['中鋼 (2022-TW) 今 (25) 日召開董事會，通過「公司從業人員薪給待遇案」，今年度基本薪給平均調高 3.5%，平去年新高水準，除連續 2 年調薪幅度達 3% 以上，更是將連續調薪紀錄推向第 7 年。', '根據公開資訊觀測站資料顯示，中鋼去年純益 224.54 億元，年增 44.7%，每股純益約 1.55 元，可望創近 8 年新高，董事會也大方通過今年為員工調薪 3.5%，自 4 月 1 日生效。', '翻開中鋼近年調薪紀錄，雖然在 2011 年調薪 3.5% 之後，2012 年沒有調薪，但是從 2013 年起連 7 年都調薪，幅度 2.2%-3.5%，今年更是連續第 2 年調薪 3.5%，來到近年最高水準。', '中鋼今年也因應產線及退休等人力需求，今年預計將招募 510 名新進人員，較去年多了逾 1 成，目前中鋼薪資除了包含保障年終 1 個月，還有產銷業績，最高 3.6 個月，以及節慶禮金等福利。', '中鋼也在今日董事會上通過新的人事任命案，公司治理主管由企劃部門副總黃百堅兼任，自即日起生效。', '另外為穩定供應高爐所需之冷鼓風、提高能源使用效率，以及符合未來法規要求，中鋼也決議將斥資 25.93 億元進行「動力一場汽輪鼓風機汰舊換新計畫」，計畫期間自今年 4 月 1 日至 2022 年 12 月 31 日止，為期 3 年 9 個月。']",2019/03/25 17:23,中鋼今年調薪3.5%維持去年高水準連續第7年加薪
3,https://news.cnyes.com/news/id/4285434,"['中部鋼筋大廠豐興 (2015-TW) 今 (4) 日未如期開出本周盤價，據了解，主要是公司為了貼近國際行情，因此遞延至明 (5) 日開出。', '豐興原本每周一固定開出廢鋼、鋼筋、型鋼三大產品的內銷盤價，但本周因為 228 連假影響，公司想進一步了解國際原料和市場行情後，再開出盤價，因此改到明日開出。', '今年 1 月雖然廢鋼價格震盪，但 2 月起國際廢鋼展開反彈，豐興盤價農曆年後連 2 漲，而上周國際廢鋼價格漲勢稍歇，但受惠下游需求穩健，豐興依舊開出平盤。', '豐興上周開出的盤價，廢鋼收購價每公噸 8800 元、鋼筋每噸 1.78 萬元、型鋼每噸 2.12 萬元。']",2019/03/04 21:46,為貼近國際行情豐興盤價遞延至5日開出
4,https://news.cnyes.com/news/id/4295601,"['林幸蓉 分析師', '焦點個股：2888 新光金、2313 華通、3406 玉晶光、6153 嘉聯益、2383 台光電', '一樣先開高追追追！！盤中再殺槌槌槌…… 接近 11 點左右….. 控盤者開始先拉最重的 2330 台積電、2317 鴻海，及籌碼較穩定的金融股 2881 富邦金、2880 華南金、2883 開發金、5876 上海商銀，再拉傳產股 2105 正新、2002 中鋼、2633 台灣高、1102 亞泥、1216 統一…… 讓大盤指數上漲加速並滾出量能…… 最後一盤控盤者一口氣同時急拉 2886 兆豐金、2882 國泰金、2881 富邦金、1326 台化、6505 台塑化、1303 南亞、2002 中鋼、2454 聯發科、2330 台積電…… 讓大盤大漲 104.78 點… 成交量能放大至 1,209 億！！OTC 指數漲幅達 0.83% 也是今日最高點，成交量 335 億元……', '今日大盤與 OTC 強強滾如 PCB：6213 聯茂、6274 台燿、2383 台光電、5340 建榮、4927 泰鼎 - KY、6153 嘉聯益、2313 華通。光學鏡頭：3406 玉晶光、3504 揚明光、3019 亞光。網路通訊：3027 盛達、3704 合勤投控、3047 訊舟。還有 6227 茂綸、3483 力致、6188 廣明、8240 華宏、4933 友輝、2888 新光金、5009 榮剛、3217 優群、8105 凌巨、2417 圓剛、2377 微星、4714 永捷、3712 永崴投…… 遍地開花，好不熱鬧…… 但是弱勢股大同集團的地雷股依然慘不忍睹：2475 華映、3519 綠能、3579 尚志，加上虧損減資 3086 華義、6169 昱泉、2406 國碩！！高檔拉回的 5210 寶碩、1417 嘉裕、3147 大綜重挫，1532 勤美跌破整理平台……', '今日空頭潰不成軍…… 軋聲隆隆！！今日多頭控盤者先拉指數，再拉「某些飆股當指標股」…... 哪些個股是多頭拉的指標股呢？？？', '※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。']",2019/03/29 17:37,【華冠投顧】幸運星- 948794狂的多頭人工盤，下週波波高飆股即將再現？
5,https://news.cnyes.com/news/id/4291459,"['據外電報導，美國國際貿易委員會 (ICT) 在週三 (21 日) 表示，根據初步調查結果顯示，美國國內本土產業已經受到來自加拿大、中國和墨西哥的結構鋼進口的傷害。', '美國商務部於上個月宣告將針對來自加拿大、中國和墨西哥的結構鋼進口進行反傾銷和反補貼調查。根據 ITC 初步調查結果，認為進口來自中加墨的結構鋼已經損及美國本土產業的利益。', '報導中表示，一旦美國商務部確認進口產品價格低於公允價值，且受到不公平補貼，或者兩者兼有，同時 ITC 確認美國本土產業利益因此受到損害，美國政府將決議在最初的五年內對中加墨徵收結構鋼的關稅。', '數據顯示，美國在 2017 年從加拿大進口了價值 6.583 億美元的結構鋼，從中國進口了價值 8.417 億美元的結構鋼，並從墨西哥進口了價值 4.066 億美元的結構鋼。美國商務部表示，目前有加拿大結構鋼有 44 項補貼計劃，包括稅收計劃、補助計劃、貸款計劃、出口保險計劃和股權計劃。此外，中國和墨西哥也分別有 26 個和 19 個補貼計劃。', '結構鋼主要用於建築項目，包括橋樑、辦公室、住宅，停車場和港口。', '過去美國以國安為由向各國徵收鋼鋁關稅在國際間引發爭議，不少美國議員、汽車公司以及加拿大和墨西哥皆敦促川普政府在去年宣布修改北美自由貿易協定後，放棄對鋼鐵和鋁進口的關稅徵收。', '上個月，一家加拿大鋼鐵業集團表示強烈反對美政府針對加拿大進口的鋼材徵收反傾銷稅。加拿大鋼結構協會表示:「說加拿大的產品交易不公平，並對美國鋼鐵製品生產商造成傷害是毫無根據的。」']",2019/03/21 11:09,ICT：中加墨結構鋼進口傷害美國本土產業
6,https://news.cnyes.com/news/id/4288555,"['美國貿易代表萊特海澤 (Robert Lighthizer) 表示，美國正在制定一項計劃，擬取消對墨西哥和加拿大的鋼鋁關稅，同時保留國內企業迄今因這些關稅所獲得的總體收益。', '「我們正在努力制定一個確實可行的解決辦法，來免除美國對這兩個國家的關稅，讓他們像先前一樣的進入美國市場，同時使美國仍能維持鋼鐵和鋁關稅帶來的好處。」萊特海澤在華盛頓特區的美國參議院財政委員會舉行的世界貿易組織公聽會上表示。', '在 2018 年，美國總統川普以國家安全為由，對國外進口的鋼鐵和鋁分別徵收 25% 和 10% 的關稅。關稅的增加已經擾亂了許多雙邊貿易和供應鏈，並對產業中的企業和消費者帶來了額外的成本。', '取消加拿大和墨西哥的鋼鋁稅一事，曾在三國重新談判「北美自由貿易協定」時有所討論。然而為了避免協議上的難度，最終並未被寫入新的「美墨加協定」當中。', '本週，在萊特海澤宣布美政府新的計畫前，加拿大聯邦政府便已經宣佈要為加拿大的鋼鐵和鋁製造商挹注 1 億美元的資金。', '「面對不公正和非法的美國關稅對雙邊企業和工人的傷害，我們政府將與我們辛勞的鋼鐵和鋁企業、勞工以及他們的用戶並肩作戰。」加拿大創新和經濟發展部長 Navdeep Bains 在一份聲明中表示。', '加拿大政府表示，「商品價格上漲」和「增加的金融和競爭壓力」嚴重影響了加拿大鋼鐵和鋁供應鏈中的中小型生產商。', '\xa0']",2019/03/13 14:50,美政府計畫取消加拿大、墨西哥的鋼鋁關稅
7,https://news.cnyes.com/news/id/4286835,"['外資連續 5 日買超個股', '1. 外資連續買超 5 日的股票\n(2885) 元大金、 (5876) 上海商銀、 (2409) 友達、 (0050) 元大台灣 50、 (3481) 群創', '2. 外資連續買超 4 日的股票\n(2885) 元大金、 (2409) 友達、 (0050) 元大台灣 50、 (2633) 台灣高鐵、 (2002) 中鋼', '3. 外資連續買超 3 日的股票\n(2885) 元大金、 (2409) 友達、 (0050) 元大台灣 50、 (2633) 台灣高鐵、 (2002) 中鋼', '4. 外資連續買超 2 日的股票\n(2885) 元大金、 (2409) 友達、 (0050) 元大台灣 50、 (3481) 群創 、 (2303) 聯電', '5. 外資當日 (07) 買超的股票\n(2885) 元大金、 (3037) 欣興、 (0050) 元大台灣 50、 (2303) 聯電、 (00637L) 元大滬深 300 正 2\n\xa0']",2019/03/07 20:15,外資連續5日買超個股
8,https://news.cnyes.com/news/id/4296116,[],2019/04/01 08:38,[表三3]台灣集中市場股價創新低
9,https://news.cnyes.com/news/id/4289125,"['◆盤勢分析', '1. 週四台股開平高震盪走低，最高點 10,407.27 點仍未收復年線（10,453 點），最低點 10,339 點守穩 10 日線（10,327 點）、5 日線（10,311 點）、月線（10,275 點）、半年線（10,0.32 點）及季線（9,926 點），終場指數下跌 24.67 點，跌幅 0.24%，收在 10,348.65 點，成交金額為 1,140.85 億元，大於 5 日均量（1,045 億元）但略小於 20 日均量（1,176 億元）。三大法人合計賣超 9.34 億元：外資賣超 22.08 億元、投信買超 3.04 億元、自營商買超 9.69 億元。', '2. 由以下三個面向檢驗加權指數方向及強弱：\n（1）、量能：回檔量縮或反彈成交量大於月均量方有利反彈延續向上挑戰年線。\n（2）、均線：支撐為月線至半年線，壓力為年線附近。\n（3）、技術指標：KD 開口向上，9 日 K 值（64）大於 50，短線偏多整理。', '3. 櫃買指數漲幅 0.14%，收在 137.16 點，以櫃買指數的線型及指標角度而言，支撐為 134 點附近，壓力為 140 點附近，KD 技術指標開口閉合，9 日 K 值（50）在 50 附近，短線偏多整理。近期法人著墨較深的族群包括晶圓代工、IC 封測、PCB、工業 4.0、遊戲、散熱、系統整合、生技、風電等。', '4. 台股選股方向可留意 5G、PCB、工業 4.0、IC 設計、系統整合、生技、內需、越概、自行車、航太、風電、金融、高殖利率等。', '半導體、蘋概、5G、PCB、光學、風電、生技、越概相對強勢', '1. 半導體：晶圓製造可留意 5347 世界等，IC 封測指標為 2449 京元電、6147 頎邦等， IC 設計各擁題材，包括 4966 譜瑞 - KY、5269 祥碩、8016 矽創、3035 智原、2454 聯發科、2379 瑞昱、3034 聯詠、6462 神盾、6411 晶焱、2458 義隆電、3527 聚積、5274 信驊、3141 晶宏、3443 創意、2388 威盛等。', '2. 蘋概：近期 APPLE 股價走強，帶動供應鏈 6153 嘉聯益、4943 康控 - KY 等轉強。', '3.5G：長線相關需求可期，可注意通訊 5388 中磊、6285 啟碁、4906 正文、2332 友訊、3491 昇達科、2345 智邦、3596 智易、6271 同欣電及光通訊的 4977 眾達 - KY、6426 統新、3234 光環、4979 華星光、3163 波若威、3081 聯亞、3450 聯鈞、4908 前鼎等，PA 在 5G 時代用量將增加，3105 穩懋、2455 全新、8086 宏捷科、4991 環宇 - KY、4971IET-KY 等長線仍可關注，散熱 6230 超眾、3324 雙鴻、3338 泰碩、3017 奇鋐等也因 5G 而受惠，安控有機會因中美貿易轉單，3454 晶睿、3356 奇偶、8072 陞泰等有機會受惠。', '4.PCB：ABF 基板供需吃緊，相關公司如 3037 欣興、3189 景碩、8046 南電等將受惠，6552 易華電受惠驅動 IC 需求成長，5349 先豐切入車用及通訊，3044 健鼎、2367 燿華車用助攻，上游 3645 達邁的 PI 有摺疊機題材加持，2383 台光電、6213 聯茂、6274 台燿、4939 亞電也將受惠 5G 相關應用。', '5. 光學：近期資金輪動，指標為 3504 揚明光、3059 華晶科、3362 先進光、4976 佳凌等。', '6. 系統整合：軟體應用日廣，族群指標股包括 4953 緯軟、2480 敦陽、3029 零壹、3147 大綜等。', '7. 風電：政府大力扶持離岸風電，相關公司如 3708 上緯投控、1589 永冠 - KY、9958 世紀鋼、2013 中鋼構、2031 新光鋼、2208 台船、3023 信邦等長線可持續觀察。', '8. 生技：行政院生技產業策略諮議委員會議 (BTC 會議) 長線對生技業帶來政策性利多，可留意包括原料藥 4119 旭富、新藥 1762 中化生、4180 安成藥、4157 太景 *-KY、1760 寶齡富錦、4123 晟德、4162 智擎、1795 美時、4147 中裕、4174 浩鼎、1701 中化、4108 懷特、6461 益得、6497 亞獅康 - KY、醫材 4107 邦特、4736 泰博、4171 瑞基、保健食品 8436 大江、1707 葡萄王、4743 合一、3205 佰研、4109 穆拉德加捷、醫美 4137 麗豐 - KY、4190 佐登 - KY、1786 科妍、6666 羅麗芬 - KY 等。', '9. 越概：越南在中美貿易戰中相對受惠，相關概念股包括 9904 寶成、9910 豐泰、9938 百和、1434 福懋、4426 利勤、1477 聚陽、1476 儒鴻、4401 東隆興、5288 豐祥 - KY、4536 拓凱等。', '10. 高殖利率：保守型投資人可留意如 6277 宏正、台塑四寶、2886 兆豐金等。', '\xa0']",2019/03/14 15:45,【日盛投顧】年線仍下彎接近年線震盪難免
