,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4278156,"['週一 (11 日) 美中貿易協議的不確定性，及二次政府關閉的擔憂令市場情緒承壓，美股收盤大致持平且交易量減弱，顯示華爾街正等待更有力的市場催化劑出現。', '週一 (11 日) 美股四大指數表現：', '醫療保健股是道瓊指數最大的拖累，聯合健康 (UNH-US)、輝瑞 (PFE-US)、默克 (MRK-US) 分別下跌超過 1%。', '尖牙股方面，(FAANG) 蘋果 (AAPL-US) 下跌 0.58%；Netflix (NFLX-US) 下跌 0.53 %；臉書 (FB-US) 下跌 0.92%；亞馬遜 (AMZN-US) 上漲 0.18%；Alphabet (GOOGL-US) 下跌 0.02%。', 'IDC 最新報告稱，去年第四季 iPhone 銷售量下滑\xa020%，促使蘋果週一股價下跌。', '半導體方面，高通 (QCOM-US) 股價上漲 1.07%；AMD (AMD-US) 下跌 0.39%；Intel (INTC-US) 下跌 0.14%；Nvidia (NVDA-US) 下跌 1.16%。', '銀行股方面，美國銀行 (BAC-US) 上漲 0.42%、高盛 (GS-US) 下跌 0.18%、摩根大通 (JPM-US) 下跌 0.47%。', '台股 ADR 方面僅台積電 ADR (TSM-US) 上漲 (1.32%)。聯電 ADR (UMC-US) 下跌 7.65%；日月光投控 (ASX-US) 下跌 4.29%；友達 ADR (AUO-US) 下跌 1.88%；中華電信 ADR (CHT-US) 下跌 2.14%。', '企業消息方面，特斯拉 (TSLA-US) 受到 Cannacord Genuity 升評激勵，該公司股價應聲上揚 2.3%。Cannacord Genuit 稱特斯拉近期降價有助於實現銷售平價 Model 3 車款的目標。', '華爾街分析', '中美之間的第二輪貿易談判於週一 (11 日) 開始，但投資者仍然不確定兩國是否能夠在 3 月 1 日貿易戰結束前達成貿易共識，特別是美國兩艘軍艦駛入南沙群島中國宣稱主權的水域，引發中國震怒。', '紐約安聯全球投資公司 (Allianz Global Investors) 美國投資策略師 Mona Mahajan 表示：「在即將到來的事件中，我們最關注美中發展，這不僅對美國股市構成了威脅，也顯然對中國股市、中國經濟也構成威脅。」', '2019 年第一季獲利前瞻已減弱，今年開始的季度收益比去年下降 0.2%，這將是自 2016 年第二季以來首次收縮。', '摩根士丹利首席股票策略師 Mike Wilson 週一將 S&P 500 指數年度每股純益成長目標從 4.3% 下調至 1%，並警告即將出現盈利衰退。', 'SlateStone Wealth LLC 首席策略師和資深投資組合經理 Robert Pavlik 表示：「這反映了人們對全球經濟放緩的擔憂，而人們正逐漸意識到這是受到關稅和緊縮貨幣政策的影響。」', 'Pavlik 還補充提到：「企業前瞻指引好壞參半，但貿易不確定性才是主要關聯問題。」']",2019/02/12 06:23,美股盤後– 美中貿易協議變數仍在聯電ADR 暴跌
1,https://news.cnyes.com/news/id/4284738,"['台股今 (27) 日 MSCI 效應在最後一盤爆量作價，終場加權指數小跌 2.38 點，收在 10389.17 點，月線大漲 457 點，周線連三紅。外資今天又買超 45.35 億元，不但為連 8 買，累計今年短短 2 個月，外資已買超突破千億、達 1016.86 億元。其中，外資今天買超 MSCI 新資優生上海商銀居冠，且著墨標的明顯集中在金融股與面板雙股。', '今日台股土洋法人對作，除外資買超 45.35 億元，投信和自營商都站在賣方，投信賣超 12.11 億元，自營商賣超 13.3 億元，皆是連續 2 天減碼，三大法人合計買超 19.83 億元。', '在台指期淨部位方面，三大法人淨多單減少 1847 口至 30401 口，其中，外資空單加碼超過多單加碼，淨多單減少 423 口至 59961 口，些微跌破 6 萬口，不過仍在相對高水位。', '從外資操作來看，買超前 10 名個股為上海商銀 43673 張、群創 23028 張、元大金 12011 張、新光金 11307 張、友達 10338 張、元大台灣 50 獲買超 9697 張、中信金 9573 張、兆豐金 8749 張、長榮航 8603 張、台灣高鐵 8531 張。', '外資賣超前 10 名個股為：華新 28166 張、旺宏 11983 張、華航 5270 張、志嘉 5000 張、聯電 4738 張、日月光投控 4416 張、鴻海 3899 張、國泰金 3795 張、富邦 VIX 遭賣 3478 張、台塑 2961 張。', '投信買超前 10 名個股為：華航 5198 張、長榮航 4060 張、鈊象 1849 張、健鼎 989 張、寶成 984 張、奇鋐 847 張、台泥 800 張、南亞科 663 張、世界 662 張、康舒 630 張。', '投信賣超前 10 名個股為：上海商銀 4557 張、光寶科 3739 張、遠東新 2676 張、欣銓 2211 張、瑞儀 1513 張、元太 1051 張、嘉聯益 848 張、智原 844 張、強茂 746 張、玉晶光 616 張。', '自營商買超前 10 名個股為：國泰中國 A50 獲買 8755 張、元大 MSCI A 股 7603 張、元大滬深 300 正 2 獲買 3674 張、FH 滬深 3439 張、元大高股息 3051 張、元大 S&P 原油正 2 獲買 2336 張、華南金 1979 張、國泰臺灣低波動 30 獲買 883 張、富邦上証 767 張、國喬 747 張。', '自營商賣超前 10 名個股為：元大台灣 50 反 1 遭賣 19497 張、富邦 VIX 遭賣 10522 張、富邦上証正 2 遭賣 5586 張、上海商銀 3171 張、富邦上証反 1 遭賣 2480 張、元大滬深 300 反 1 遭賣 1892 張、聯電 1629 張、臻鼎 - KY 遭賣 1562 張、台表科 1544 張、華新 1256。', '其中，MSCI 新的資優生上海商銀，今天爆出 21 萬張上市以來的天量，出現本土法人丟、外資撿的戲碼，不但為外資買超之冠，今年以來更已獲外資加碼超過 21 萬張，外資持股比超過 5 成 3，推升其股價躍升金融股股王。', '整體來說，在中美貿易戰談判出現進展後，外資開始回籠，外資今年短短 2 個月以來，共買超 1016.86 億元，其中，光是 2 月單月就大手筆買超 637.9 億元，占比 62.7%，顯見 2 月雖然工作天數較短，但外資加碼力道與速度超越 1 月。只要國際股市在連假期間不添亂，長假過後，挾帶外資連買氣勢，台股可望蓄勢挑戰年線。']",2019/02/27 18:36,外資連8買短短2個月買超破千億元最愛MSCI新資優生
2,https://news.cnyes.com/news/id/4282005,"['《日經中文網》台北支局長伊原健作在週三 (20 日) 的最新刊文中表示，被外界稱為「台灣的矽谷」：新竹科學園區，在美中貿易戰的夾擊之下已經影響甚鉅，而台灣半導體業若過度依賴中國市場，那麼未來政策不確定性曝險的程度即越高，台灣企業在面對營收與風險之間的控制，早已成為一大課題。', '竹科是台灣科技產業的重鎮，也是全球半導體產業的主要聚落，被外界稱為台灣的矽谷，對於美中貿易戰對台灣半導體產業之影響，竹科工程師們早對這個議題展開議論紛紛，甚至多位竹科工程師認為，中國半導體產業估能夠承受美國政府的巨大壓力，預測中國半導體產業仍將強勢崛起。', '一位頻繁往兩岸的台灣半導體工程師表示：「技術會向資本集中，這是半導體的發展史，就好比目前的中國」，「對美國的半導體設備商來說，中國已成為最大的客戶，川普只是為了讓美國在談判桌上更有籌碼，暫時向中方施壓，並非真的想要打垮中國半導體產業」。', '中興通訊 (ZTE) 自從去年無法向美國採購半導體後，公司經營就陷入困境。美國政府在 2018 年 10 月，也禁止美國企業向晉華集成電路 (JHICC) 提供技術。川普也強烈批評中國企業竊取美國科技產業的技術。', '但是中國不但沒有退縮，反而加強在扶植半導體業產業上的力道。許多的中國企業就提供優渥的條件，積極在國外挖角，未具名的工程師承認，「多次接到來自大陸的邀請，開出了目前的 2 到\xa03 倍的薪資。」', '而台灣政府在國際社會面對中國的打壓下，也頻頻向美國靠攏。在美國對中方的制裁行動上，也採取配合的態度，台灣聯電 (2303-TW) 在 2018 年底停止對中國福建晉華的技術支援，就是台灣政府所下的指示，除此之外，工研院、資策會、國家研究院等，也陸續在 2019 年 1 月之後，表明禁止使用華為的設備。', '然而台灣的民間企業卻有不同的聲音，因為對於台商來說，中國是最大的市場。如日月光董事長林文伯就曾在平面媒體上公開表示，台灣不該幫外人打自己小孩。', '據台積電 (2330-TW) 的 2018 年度財報顯示，中國市場的銷售占比高達 17%，年增 6%。中國在市場上的所扮演的角色，也愈來愈重要。台積電的最高執行長魏哲家亦曾在 2019 年 1 月表示，「台積電是一家為所有企業作代工服務的公司」，表示對中國企業的重視。', '伊原健作認為，中國的經濟發展緊連著多國廠商的未來。過度依賴中國市場，有可能帶來災難性的結果。可說是成也中國，敗也中國。如何另尋出路，將是各家廠商的共同課題。']",2019/02/20 16:09,日媒觀察：「竹科們」眼中的美中貿易戰
3,https://news.cnyes.com/news/id/4277776,"['台股今 (11) 日金豬年新春開紅盤，集中市場開盤跳空大漲開高 97.58 點，並重新站上萬點大關，大盤以 10029.84 點開出，其中大立光 (3008-TW)、台積電 (2330-TW) 及台郡 (6269-TW) 等蘋果概念股走強，不過盤中賣壓仍重，指數數度又跌破萬點，所幸買盤持續湧入，午盤前站穩萬點之上。', '證券分析師黃漢成強調，台股今日早盤開高，主要在反映台股春節休市期間的美股漲幅，但萬點之上賣壓沈重，目前市場買賣雙方拉鋸，但明顯拉回有買盤承接。', '台股今日開盤跳空大漲開高 97.58 點，重新站上萬點大關，大盤以 10029.84 點開出，盤中最高 10065.52 點，最低 9988.83 點，集中市場預估市場成交值為 1386 億元。', '值得注意的是，華航 (2610-TW) 因春節疏運期間的罷工行動，造成股價重挫，盤中股價跌破 10 元票面價，權值股台積電則因春節期間美國\xa0ADR 漲幅達 4%，今天也成為台股的主要支柱，盤中大漲逾 3%，但是聯電 (2303-TW) 盤中則重挫逾 4 %。鴻海 (2317-TW) 則以維持 70 元的平盤震盪走勢', '大立光 5 日早晨公布 1 月營收為 33.47 億元，較 2018 年 12 月的 32.27 億元成長 3.72%，但仍較去年同月\xa035.16 億元下滑 4.82%，大立光 2 月工作天數減少，估營收將低於 1 月表現，盤中大漲 3.31%，並站上 3905 元。', '黃漢成說，目前台股的走勢以低檔整理的個股漲勢較為兇猛，目前台股在萬點上下整理，留意包括 5G、AI 及 IC 設計族群為主。']",2019/02/11 11:17,台股盤中 台積電大漲撐腰金豬年紅盤台股開高站上萬點
4,https://news.cnyes.com/news/id/4277128,"['週一 (4 日) 美股道瓊指數收盤走高，科技股表現飆升。雖然醫療保健類股下跌，但是在科技股的拉抬下，道瓊指數上漲了 0.7%。而 S&P 500 上漲 0.68%，那斯達克上漲 1.15%。', 'S&P 500 指數的 11 個板塊中，9 個板塊上漲。醫療保健、材料板塊下跌。', '在 Netflix 的帶領下，尖牙股 (FAANG) 受到投資人青睞。在科技股的帶動下，大盤走高。', '摩根大通的一份報告顯示，串流媒體巨擘可能成為蘋果的潛在收購目標，消息傳出，讓 Netflix(NFLX-US) 上漲 3.38%。其他尖牙股表現，蘋果 (AAPL-US) 上漲 2.84%；亞馬遜 (AMZN-US) 上漲 0.44%；臉書 (FB-US) 上漲 2.14%；Alphabet(GOOGL-US) 上漲 2.04%。', '半導體方面，AMD(AMD-US) 下跌 1.55%；美光 (MU-US) 下跌 0.33%；高通 (QCOM-US) 上漲 0.16%；Intel (INTC-US) 上漲 1.01%；Nvidia (NVDA-US) 上漲 3.07%', '台股 ADR 方面，台積電 ADR(TSM-US) 上漲 0.98%；聯電 ADR(UMC-US) 下跌 1.07%；日月光投控 (ASX-US) 下跌 1.01%；友達 ADR(AUO-US) 下跌 0.26%；中華電信 ADR(CHT-US) 上漲 0.06%。', '中美貿易戰的議題方面，投資者認為，隨著貿易談判的進展，在 3 月 1 日的寬限期前，中美兩國的貿易爭斷不太可能進一步惡化。', '川普在 CBS 的訪談中指出，和北京的會談「表現的相當好」。也表示，這是一個「很好的機會」來商討關稅問題。']",2019/02/05 14:05,美股盤後– 科技股表現飆升拉抬指數上揚
5,https://news.cnyes.com/news/id/4279992,"['週四 (14 日) 美股四大指數漲跌互見，原因是對美 12 月零售銷售疲軟與美中貿易談判顯入僵局打擊市場樂觀情緒，那斯達克指數連續第五個交易日上漲。', '週四 (14 日) 美股四大指數表現：', 'S&P 500 指數中，11 個板塊中僅 4 個板塊收漲，科技、能源與美國 ADR 領漲。金融保險、電信服務與消費必需品板塊領跌。', '尖牙股 (FAANG) 方面，Netflix (NFLX-US) 領漲 (2.08%)；蘋果 (AAPL-US) 上漲 0.36%；Alphabet (GOOGL-US) 上漲 0.05%；臉書 (FB-US) 下跌 0.07%；亞馬遜 (AMZN-US) 下跌 1.06%。', '受到紐約市議會的強烈反對市政府提供亞馬遜近 30 億美元不合理的優惠和補貼，亞馬遜週四宣布取消紐約長島市第二總部的計畫，且不會另行選址。', '美光 (MU-US) 上漲 1.32%；Nvidia (NVDA-US) 上漲 1.08%；AMD (AMD-US) 上漲 1.23%；Intel (INTC-US) 上漲 0.67%；高通 (QCOM-US) 下跌 0.04%。', '銀行股全面受挫，美國銀行 (BAC-US) 下跌 1.08%；高盛 (GS-US) 下跌 1.11%；摩根大通 (JPM-US) 下跌 0.65%；富國銀行 (WFC-US) 下跌 1.02%。', '台股 ADR 漲跌互見，友達 ADR (AUO-US) 上漲 2.27%；聯電 ADR (UMC-US) 上漲 1.69%；日月光 ADR (ASX-US) 上漲 0.53%；台積電 ADR (TSM-US) 下跌 0.18%；中華電信 ADR (CHT-US) 下跌 0.26%。', '企業財報方面，可口可樂第四季財報表現持平，但由於今年財測每股純益不超過 2.1 美元，遠比華爾街預估值低了 6%，導致可口可樂 (KO-US) 週四股價重挫 8.38%，瞬間抹平今年漲幅，更拖累必需消費品類股下滑。', '受益於應用軟體及網路安全的新業務表現亮眼，思科 (CSCO-US) 上季財報與獲利均優於預期，激勵該公司股價上揚 1.89% 至每股 48.40 美元。', '華爾街分析', '美國 12 月零售銷售下降 1.2%，這是自 2009 年以來單月最大跌幅。', 'Bleakley Advisory Group 首席投資官 Peter Boockvar 在一份報告中說：「美國消費者正肩負影響全球經濟，看到今天的數據後，我們更希望這僅一個月的異常情況，期望 1 月份迄今的股市反彈將重振消費者支出。」', 'Federated Investors 投資組合經理 Steve Chiavarone 表示：「不可否認，零售銷售數字並不好。但這個數字不足以影響美國消費健康狀況，當考慮到低失業率且收入增長時，沒有太多其他的證據說明美國經濟不樂觀。」', '聯準會理事布蘭納德 (Lael Brainard) 週四表示：「今年我們預計會有一個穩健的增長數字，但增速將比去年減弱，相對於持續穩健成長的前景，經濟下行風險肯定有所提高。」', '美中貿易談判持續進行式，多家外媒傳出，美國總統川普可能願意將休戰截止日期延長 60 天，迄今美中雙方就貿易問題仍然僵持不下，傳中國計畫在 6 年內將增購美國半導體產品至 2000 億美元，以緩解貿易緊張局勢，並說服川普延長關稅停戰協議。', 'Informa Financial Intelligence 市場策略師 Ryan Nauman 樂觀表示：「包括我在內的很多人都認為貿易談判會成功，川普有可能願意延長最後期限實際上是個好消息，表明美中將完成貿易協議。這只是時間問題。」']",2019/02/15 06:17,美股盤後– 零售銷售創9年最大跌幅道瓊、標普雙雙走跌
6,https://news.cnyes.com/news/id/4278931,['8 吋需求強，世界先進 (5347) 欲收購格芯 8 吋廠，台積電 (2330) 也要擴 8 吋，就連聯電 (2303) 也有此意，國內三大晶圓代工廠不約而同擴增 8 吋產能。而矽晶圓廠合晶 (6182) 首季也調漲 8 吋矽晶圓報價，影像感測器、電動車、電源等功率元件需求強勁，供給依舊吃緊，加上產能擴增不易，以目前狀況來看，將有助支撐半導體產業景氣，而合晶的鄭州新廠更預計於 3 月開始量產，可望挹注今年營運持續成長。合晶股價今日放量大漲，最高來到 38.65 元，距漲停板就僅差 2 檔，也一口氣攻上季線及半年線大關，未來半年線將逐步往低值扣抵，更有利站穩半年線後再向年線進攻。'],2019/02/13 14:12,矽晶圓族群再起合晶股價放量攻上半年線
7,https://news.cnyes.com/news/id/4281629,"['週二 (19 日) 亞馬遜引領的非必需消費品股票為 S&P 500 與那斯達克指數提供最大漲幅，美中新一輪談判順利開展，激勵道瓊走高；受益於亮麗財報表現，沃爾瑪 (WMT-US) 領漲。', '週二 (19 日) 美股四大指數表現：', 'S&P 500 指數中，11 個板塊僅 3 個板塊下滑，資訊科技、公用事業與原物料板塊領漲，電信服務板塊重挫。', '尖牙股 (FAANG) 方面僅臉書 (FB-US) 下跌，達幅達 0.13%。蘋果 (AAPL-US) 上漲 0.30%；Alphabet (GOOGL-US) 上漲 0.43%；亞馬遜 (AMZN-US) 上漲 1.22%；Netflix (NFLX-US) 上漲 1.42%。', '臉書遭到英國議會抨擊，聲稱該公司故意違反該國的數據和隱私法，簡直是數位黑幫。', 'Nvidia (NVDA-US) 下跌 0.44%；美光 (MU-US) 下跌 0.07%；AMD (AMD-US) 上漲 1.14%；高通 (QCOM-US) 上漲 0.06%；Intel (INTC-US) 下跌 0.50 %。', '銀行股方面，美國銀行 (BAC-US) 上漲 0.10%；高盛 (GS-US) 上漲 0.12%；富國銀行 (WFC-US) 上漲 0.33%；摩根大通 (JPM-US) 下跌 0.35%。', '台股 ADR 方面漲跌互見。友達 ADR (AUO-US) 上漲 1.69%；台積電 ADR (TSM-US) 上漲 0.97%；日月光 ADR (ASX-US) 持平；中華電信 ADR (CHT-US) 下跌 0.23%；聯電 ADR (UMC-US) 下跌 1.08%。', '受到光阻液事件衝擊，下修第一季財測的台積電，週二 (19 日) 捎來好消息，公布去年盈餘分配，每股盈餘為新台幣 13.54 元，總計股東今年每股可領 10 元現金股利，創歷史新高。', '企業財報消息，美國通路龍頭沃爾瑪 (WMT-US) 最新財報顯示，電子商務銷售額成長 43%，激勵該公司股價大漲，漲幅逾 2.21%。', '華爾街分析', '川普週二 (19 日) 推文稱：「美中貿易談判在許多方面取得重大進展！」並暗示他願意推延完成談判的最後期限。川普稱，3 月 1 日並非神奇的日子，此消息激勵週二 (19 日) 美股上揚。', '美股週二尾盤回吐漲幅，主要受到聯準會第三把交椅、紐約聯準會分行行長 John Williams 談話的影響。', 'Inverness Counsel 首席投資策略師 Tim Ghriskey 表示，Williams 確實提到聯準會將在一段時間內縮減資產負債表規模，這或許引起市場的一些擔憂。', '全球經濟成長的擔憂限制整體大盤漲勢，世界貿易組織 (WTO) 警告，如果貿易條件繼續惡化，其貿易增長前景可能會向下修正。目前預測貿易成長將從 2018 年預期 3.9% 放緩至 2019 年的 3.7%。', 'Allianz Investment Management 高級市場策略師表示，沃爾瑪是今天的大新聞，看看我們上星期的零售銷售情況，比預期的要差。但現在對沃爾瑪說，他們度過最好的耶誕節，沃爾瑪為市場提供了保證。', 'S&P 500 指數近期成功逆轉 10\xa0月高點後的下行趨勢，突破 200 日均線，這一般被視為牛熊分界線。', ""MKM Partners 首席市場技術分析師 JC O 'Hara 在一份報告中寫道：「美國主要指數已開始恢復較長期的平均價格。超過 50% 的 S&P 500 成份股均高於 200 日均線，歷史顯示，當 S&P 500 指數在擺脫深度超賣並站穩支撐時，美股會經歷強勁的上行動能。」""]",2019/02/20 06:48,美股盤後– 川普有意延展休兵期限三大指數收漲台積電ADR上揚
8,https://news.cnyes.com/news/id/4276892,"['週五 (1 日) 美國最新經濟數據顯示，美國創造了比上月預期更多的就業機會，儘管亞馬遜邁入熊市領域仍然阻礙不了美股漲勢，道瓊與那斯達克連續第六週收高。', '週五 (1 日) 美股四大指數表現：', '道瓊與 S&P 500 指數在 1 月創下自 2015 年以來，最大單月漲幅後，兩大股指週五 (1 日) 續揚。', 'S&P 500 指數 11 個板塊中，美國 ADR、非必需消費品與公用事業等三大板塊領跌；資訊科技股領漲，其次為能源與電信服務。', '尖牙股方面，亞馬遜 (AMZN-US) 週五重挫 5.38%，主要是受到擴大投資與印度新電商法生效，引發獲利前景不甚樂觀的恐慌，賣壓出籠，促使亞馬遜跌落熊市。', '蘋果 (AAPL-US) 小漲 0.048%；Netflix (NFLX-US) 上漲 0.10%；臉書 (FB-US) 下滑 0.59%；；Alphabet (GOOGL-US) 下滑 0.50%。', '半導體方面，AMD (AMD-US) 上漲 0.41%；美光 (MU-US) 上漲 3.61%；高通 (QCOM-US) 上漲 0.18%；Intel (INTC-US) 上漲 3.42%；Nvidia (NVDA-US) 上漲 0.68%', '台股 ADR 血流不止！台積電 ADR (TSM-US) 下跌 0.13%；聯電 ADR (UMC-US) 下跌 1.06%；日月光投控 (ASX-US) 下跌 0.50%；友達 ADR (AUO-US) 下跌 1.31%；中華電信 ADR (CHT-US) 持平。', '受智慧型手機半導體需求降低，索尼 (SNE-US) 週五 (1 日) 發布財報時下調營收展望，該公司股價受挫近 8%，亦拖累電子專業代工 Flex (FLEX-US)、網易 (NTES-US) 與動視暴雪 (ATVI-US) 等相關類股下滑。', '華爾街分析', '華爾街正處於最繁忙一週終於結束，美中新一輪談判告一段落，重磅級企業財報大多已一一出爐，外加聯準會「放鴿」刺激市場，週五經濟數據報告亮眼，顯示美國通膨溫和，道瓊與那斯達克連續第六週收高。', '最新非農就業數據顯示，1 月美國經濟創造了 30.4 萬個就業機會，而上個月為 22.2 萬個，遠遠高於經濟學家預測的 16.5 萬。', 'Allianz Investment Management 高級投資策略師 Charlie Ripley 表示：「有強勁的數據支持經濟處於強勢基礎是好的，但仍存在一些揮之不去的不確定因素，尤其是全球貿易。」', 'Cornerstone Wealth 投資主管 Cliff Hodge 表示：「亞馬遜財報結果顯示，美國消費者的消費可能會減少，這可能是經濟放緩的一個跡象。」', '加州聖克拉拉的矽谷銀行的高級外匯交易員 Minh Trang 說：「本週的重大消息是，聯準會的基調變得有些溫和，顯示緊縮前景已經結束。」']",2019/02/02 06:53,美股盤後– 亞馬遜入熊市經濟數據強勁道瓊連續6週收漲
9,https://news.cnyes.com/news/id/4279344,"['週三 (13 日)，美中貿易談判樂觀且美國 1 月消費者物價指數 (CPI) 數據良好，激勵美股四大指數全面上揚！', '週三 (13 日) 美股四大指數表現：', 'S&P 500 指數中，11 個板塊中僅美國 ADR 與公用事業板塊收跌，能源、科技與電信服務板塊大漲。能源股受到油價上漲的推動，新田石油探勘 (NFX-US)、Apache (APA-US) 和德文能源 (DVN-US) 領漲能源板塊。', '尖牙股 (FAANG) 方面，蘋果 (AAPL-US) 下跌 0.42%；Netflix (NFLX-US) 下跌 2.28%；臉書 (FB-US) 下跌 0.59%；亞馬遜 (AMZN-US) 上漲 0.12%；Alphabet (GOOGL-US) 上漲 0.09%。', 'Alphabet 子公司 Google 計劃今年在美國建立資料中心和辦事處，支出超過 130 億美元的預算，有望提供超過上萬新職位與增聘上萬新員工。', '美光 (MU-US) 上漲 3.17%；Nvidia (NVDA-US) 上漲 1.13%；AMD (AMD-US) 上漲 0.13%；Intel (INTC-US) 上漲 0.92%；高通 (QCOM-US) 下跌 0.14%。', '銀行股方面，美國銀行 (BAC-US) 上漲 0.03%、高盛 (GS-US) 0.10%、摩根大通 (JPM-US) 上漲 0.48%、富國銀行 (WFC-US) 下跌 0.06%。', '台股 ADR 方面，台積電 ADR (TSM-US) 下跌 1.32%；日月光 ADR (ASX-US) 下跌 3.82%；中華電信 ADR (CHT-US) 下跌 0.20%；聯電 ADR (UMC-US) 與友達 ADR (AUO-US) 持平。', '遊戲公司動視暴雪 (ATVI-US) 因新產品表現不佳，最新財報不如預期，隨即宣布裁員計畫，該公司週三股價大漲 6.96%，引領中概股阿里巴巴 (BABA-US) 上漲 0.33% 與百度 (BIDU-US) 2.10% 上揚，但京東 (JD-US) 下跌 0.28%、騰訊控股 ADR (TCEHY-US) 下跌 1.70%。', '華爾街分析', '市場積極情緒除了與邊境安全資金的初步協議相關，也與美中貿易協議有關。週三傳出習近平在週五 (15 日) 將與美國貿易代表梅努欽 (Steven Mnuchin) 和萊特希澤 (Robert Lighthizer) 會面，顯示雙方都釋出善意亟欲達成協議。', '金融機構 Sevens Report 創辦人 Tom Essaye 提到：「市場總是認為 3 月 1 日的交易截止日期是靈活的，基本面目前大致平衡，因為人們樂觀地認為將達成美中貿易協議。展望未來，貿易協議可以減少對經濟成長的擔憂，並使 2019 年的反彈持續。」', '透過前一交易日的大幅反彈，週三美股漲幅加劇。Hull Tactical 首席運營官 Pe tra Bakosova 表示：「股市可能會再次超越！12 月拋售潮對投資者來說是一個機會，將估值修復到更合理的範圍。」', '美國 1 月消費者物價 (CPI) 較上月持平，已連續三個月維持不變，激勵美國公債殖利率上升。', 'UBP 資產組合經理 Mohammed Kazmi 表示：「聯準會再次升息前需要看到通膨壓力，顯然目前我們已經看到那些通膨壓力不存在了。」預料聯準會將按兵不動一段時日。']",2019/02/14 06:34,美股盤後– 通膨數據良好+貿易樂觀情緒美股四大指數齊漲
