,link,text,timestamp,title
0,https://news.cnyes.com/news/id/4265122,"['台塑四寶今 (8) 日公布去年第 4 季財報，四寶去年全年營收共達 1 兆 7388 億元，年增 16.3%，稅後純益共 2109.41 億元，年減 11.5%，其中，去年第 4 季單季受油價暴跌影響，純益季減逾 9 成。台化全年每股大賺 8.34 元，榮登每股純益王；台塑每股純益則以 7.78 元，寫下歷史次高成績；台塑化大受第 4 季國際油價急跌衝擊，第 4 季陷入近 4 年以來首度單季虧損，每股虧損 0.44 元。', '台塑', '台塑去年第 4 季合併營收 563.52 億元，季減 1.8%，創歷史同期次高成績；稅後純益 22.8 億元，季減 87.4%，每股稅後純益 0.36 元。去年全年營收 2303 億元，年增 11.4%，創新高；稅後純益 495 億元，年增 0.2%，創新高，每股純益 7.78 元，為歷史次高。', '台塑指出，去年第 4 季由於全能生產，加上印度處於 PVC 需求旺季，使銷量增加，但受到美中貿易戰影響，且國際油價下跌，使石化產品價格走弱，因此營收季減 1.8%。獲利方面，因缺乏現金股利收入，加上認列台塑美國收入大幅減少，且認列台塑化虧損達 11.3 億元，使獲利表現較上季大幅衰退。', '南亞', '南亞去年第 4 季合併營收 776.96 億元，季減 10.4%；稅後純益 43.28 億元，每股純益 0.55 元。去年全年營收 3330.58 億元，年增 8.8%，創新高；稅後純益 527.43 億元，年減 3.3%，每股純益 6.65 元。', '南亞指出，去年第 4 季受到美中貿易戰與國際原油價格下跌影響，各類產品營收減少。獲利方面，由於化工產品因油價快速滑落，獲利減少較多，雖有認列南亞科收益挹注 23.2 億元，但認列台塑化虧損達 9.6 億元，加上不如第 3 季有現金股利收入挹注，使獲利表現衰退。', '台化', '台化去年第 4 季合併營收 1015.71 億元，季減 5.6%；稅後純益 16.38 億元，季減 91.7%，每股稅後純益 0.44 元。去年全年營收 4078.6 億元，年增 13.8%，為歷史次高成績；稅後純益 486.42 億元，年減 10.6%，每股純益 8.34 元。', '台化指出，第 4 季受美中貿易衝突影響，客戶對市況觀望購料保守，且市場供應寬鬆，售價較第 3 季下跌，使營收較上季衰退。獲利方面，由於油價急挫，市場反轉拉低成品售價，高價庫存成本需逐月去化，使營業利益驟減，加上業外收入較上季減少 136.4 億元，使獲利表現衰退。', '台塑化', '台塑化去年第 4 季合併營收 1920.23 億元，季減 4.5%；稅後虧損 41.8 億元，每股虧損 0.44 元，為近 4 年以來首度虧損。去年全年合併營收 7675.47 億元，年增 23%；稅後純益 600.56 億元，年減 25.1％，每股稅後純益 6.34 元。', '台塑化指出，煉油事業營收受到國際原油價格下跌影響，季減 4.2%，烯烴事業營收雖然產能利用率較上季來得高，但因受到原料輕油價格下跌影響，產品平均售價大幅衰退，使營收季減 6.0%。', '獲利方面，由於煉油事業受到國際油價第 4 季起急跌的衝擊，使當季產生收料時間差與庫存差損失，加上第 4 季油品價差較第 3 季縮小，使獲利大幅降低；烯烴事業第 4 季利差較第 3 季縮小，加上第 4 季輕油價格走勢向下，產生原料下跌時所致的收料與存貨損失，整體來說，第 4 季共認列 35.4 億元的存貨跌價損失。']",2019/01/08 15:40,〈台塑四寶業績發表〉四寶去年Q4獲利季減逾9成台塑化4年來首見虧損
1,https://news.cnyes.com/news/id/4262400,"['台股今 (2) 日開紅盤，但行情不如市場預期，早盤開平走弱後，隨著港股和陸股跳水殺盤，加權指數跟著持續探低，終場跌 173.27 點收在 9554.14 點，跌幅 1.78%，多數權值股成為壓盤重心，惟成交值僅 722 億元，顯示多數投資人仍持觀望態度，法人認為，價跌量縮格局有利元月行情後續表態。', '儘管美中將針對貿易協商，暫時緩和市場不安氣氛，不過，甫公布的 12 月財新中國製造業採購經理人指數 (PMI) 僅 49.7，是 2017 年 6 月以來首次跌至 50 以下的景氣衰退區間，顯示中國經濟下滑壓力逐漸擴大，令陸港股均殺聲隆隆。', '隨著亞股不支，台股多數大型權值股遭受強大賣壓，遠傳在 50 大權值股中領跌，跌幅多達半根停板，中華電、台塑化均跌逾 4%，大立光和台化跌超過 3%，而台積電、聯發科、日月光投控、統一超、統一等均跌逾 2%。', '而大型金控業者也無法發揮穩盤力道，新光金、國泰金、富邦金和兆豐金跌 2% 上下，元大金、中信金、永豐金和第一金等均跌逾 1%。', '整體來看，50 檔權值股中僅 10 檔維持平盤之上，權值股的賣壓重是大盤最大壓力來源，僅見到可成、中租 - KY 漲 1% 相對抗跌。', '所幸，從細族群來看，仍有逆勢走揚的個股，特別是 5G 概念熱絡，其中，光纖相關業者表現不俗，聯光通、光環漲停，波若威逼近漲停，華星光漲逾 8%，統新也有近 7% 漲幅。', '而砷化鎵業者也相對抗跌，聯亞攻上漲停板，穩懋漲逾 2%，全新和宏捷科漲逾 1%，顯示具有基本面的業者仍有匯集多方人氣的能力，甚至在大盤不穩之際成為避風港。', '法人指出，近日市場訊息仍相當紛雜，從成交值低迷的狀況可見市場觀望態度濃厚，其中，在 1 月 7 日美中貿易戰新一輪協商結果出爐前，國際股市要有明顯表現不易，而台股持續處在區間整的可能性偏高。']",2019/01/02 14:42,台股盤後 紅盤日行情落寞大跌173點惟價跌量縮仍有利元月行情
2,https://news.cnyes.com/news/id/4265473,"['美中貿易協商前景樂觀，美股周二走揚，道瓊上漲 256 點，標普也創下近 3 周的新高，可望激勵台股同步上攻，惟仍須觀察量能能否重返千億元。', '美中貿易談判進入第三天，雙方官員都發表樂觀的言論，美國總統川普表示談判進展順利，也讓市場看好美中雙方能順利達成協議，激勵道瓊、那指、標普紛紛走揚。', '不過高盛預計晶片製造商今年處境艱難，尤其是上半年，費半下跌 0.49%，表現相對弱勢，台積電 ADR 也下跌 0.8%。', '台塑四寶昨 (8) 日公告去年第 4 季以及全年財報，受到國際油價暴跌影響，四寶第 4 季稅後純益大幅季減逾 9 成，其中台塑化更是出現近 4 年來的罕見虧損。', '展望首季，受到農曆春節影響，工作天數減少，加上產品價格走跌，台塑、南亞與台化均預期，營收將較去年第 4 季衰退，台塑化則將力拚轉盈。', '不過國際油價近期展開反彈，周二更因美中貿易談判日益樂觀，加上石油輸出國家組織（OPEC）領導減產，西德州中級原油上漲 2.6%，以每桶 49.78 美元作收，布倫特原油也漲 2.4%，收在每桶 58.72 美元，油價若穩步反彈，將有助改善四寶本季獲利表現。', '而華映爆發財務危機後，昨日公告發生 10 億元本票遭退票情形，公司表示，將積極與台灣銀行協商後續清償事宜，並具狀請求法院盡速裁定准予緊急處分及重整。', '分析師認為，美中貿易協商樂觀的消息可望抵銷蘋概股利空的壓力，帶動台股反攻，不過還是須觀察量能可否突破千億，以及挑戰月線 2 大重點，而隨著 CES 開幕，預計 5G、AI、電動車、自駕車等相關概念股將再度成為盤面上的焦點。']",2019/01/09 08:34,台股盤前—美中貿易協商現曙光可望激勵短期反彈
3,https://news.cnyes.com/news/id/4273356,"['台塑四寶暮年會今 (24) 日由台化 (1326-TW) 登場，副董事長洪福源表示，美中貿易戰、油價起伏情況等兩大變數，將影響今年營運，他認為，今年需要擔心，但在社會庫存低、價格處於低檔、開春後進入需求旺季等三因素帶動下，營運還是「有可為」，並說兩岸爭端比兩大變數對企業營運造成更大影響，盼至少能維持平穩狀態。', '洪福源致詞時說，去年是豐收的一年，合併營收創歷史次高成績，稅後利益與每股稅前盈餘均寫下歷史次高成績。展望今年，他表示，美中貿易戰衝突還未解決，油價起伏狀況沒有很明確，產油國等協商到 6 月前維持減產，使布蘭特原油近來維持 60 美元水平，但仍憂心油價是否會受到地緣政治因素影響。', '洪福源指出，去年第 4 季油價下挫影響需求，進而拖累石化品價格，以目前油價來看，石化品價格並不合理，但他認為價格「終究會回來」。', '洪福源強調，今年 1 月起石化品價格有些改善，銷貨順暢，預期 2 月若辛苦打拚，將可達到預期目標。整體而言，他認為，今年需要擔心，但還是「有可為」，原因包括社會庫存低、價格處於低檔、開春後進入需求旺季等，有機會得到取得新的訂單與發展，且今年預算已審核完成，將比去年下降，但差距不大。', '台塑企業總裁王文淵日前表示，盼兩岸關係至少不要再惡化。洪福源也說，兩岸關係目前為止始終沒有很好，但不管對台灣或企業而言，中國都是很大的市場，盼爭端能到此為止，至少能讓雙方關係維持平穩狀態，這比美中貿易戰衝突、油價起伏兩大變數，對企業營運與生意造成更大的影響，盼政府今年能拚經濟，簽訂新的 FTA，為企業預先排除障礙。', '此外，台塑四寶去年起便積極推動人工智慧，洪福源表示，今年希望能將躺在各個工廠的大數據動起來，讓成本能降低、成品品質、製程更安定，並將持續積極推動循環經濟，對同仁身體與附近鄰居環境都有好處，也會將給客戶的東西加以回收再利用，並在越南與台灣兩地同時進行。']",2019/01/24 19:56,台化洪福源：三大因素帶動今年營運仍「有可為」
4,https://news.cnyes.com/news/id/4268629,"['台塑四寶去年營運受到第 4 季國際油價暴跌衝擊，獲利表現不如預期。依照集團公式計算，集團同仁今年將可領到 5.83 個月本薪的年終獎金，打破連續 3 年領到 6 個月上限年終的紀錄，而在台塑集團總裁王文淵今 (15) 日與工會代表協商後，拍板再加碼發放 1.5 萬元慰勉金紅包。', '台塑四寶去年前 3 季獲利表現相當不錯，王文淵在 11 月中旬出席台塑企業運動會時也說，前 3 季受惠全球經濟景氣持續好轉，營運績效與 2017 年相當，年終獎金部份，一定會達到天花板上限 6 個月，差別在於加發獎金的金額。', '不過，由於第 4 季四寶飽受油價暴跌與需求趨緩影響，使獲利表現不如預期，去年全年稅後純益 2109 億元，年減逾 11%，平均每股稅前盈餘約 5.21 元。而台塑四寶年終獎金計算原則，是以當年度四寶平均每股稅前盈餘與過去 3 年數字為基準比較，最高上限 6 個月、最低 3 個月。', '截至 2017 年為止，台塑企業已連續發放 3 年達到天花板上限的 6 個月年終，2016 年加碼紅包為 1.4 萬元，2017 年則為 2.2 萬元。以台塑企業員工平均薪資 5.45 萬元來計算，今年年終獎金 5.83 個月，每人平均可進帳 31.7 萬元。', '至於年終獎金加碼紅包的部分，台塑集團總裁王文淵今日下午偕同台塑四寶高層，與集團工會代表展開協商，在考量原先預期可達成連 4 年 6 個月年終，且四寶今年獲利為連 3 年獲利超過 2000 億元後，決定加碼發放 1.5 萬元慰勉金紅包，台塑企業員工今年將可領到 5.83 個月與 1.5 萬元加碼紅包。']",2019/01/15 19:12,台塑集團年終加碼獎金拍板每人可領5.83個月再加1.5萬紅包
5,https://news.cnyes.com/news/id/4275052,"['台積電晶圓瑕疵、美股回檔整理，台股今 (29) 日開盤即失守萬點，以 9944.71 點開出，撐盤主力台積電股價疲軟壓抑大盤指數，盤中跌幅逾百點，回測 5 日線，成交量估約 900 億元。', '台股昨 (28) 日在外資買盤挹注下，權值股領軍上衝，帶領加權指數攻克萬點，但受美股三大指晶片製造商輝達 (Nvidia) 營收大幅縮減影響，拖累台股權值股股價疲軟，權值股中包括台積電、大立光與鴻海今日股價全面走跌，尤其台積電股價今日更是跳空下跌，拖累大盤走勢。', '晶圓代工龍頭台積電除面臨客戶輝達下修財測影響，位在南科的 Fab 14B 廠傳晶圓品質有瑕疵，受影響晶圓片數多達上萬片，內外利空夾擊下，今天跳空開出，盤中股價下跌 6 元，股價跌破 5 日線，暫收 223 元。', '大立光與鴻海今日股價也聯袂走跌，惟跌幅相對輕微，大立光盤中小跌 0.27%，股價跌破 5 日均線股價暫收 3710 元；鴻海盤中小跌 0.85%，下跌 0.7 元股價仍守住 70 元關卡。', '今天盤面亮點則有\xa0IC 族群，包括盛群、旺玖、晶心科都有 4% 以上漲幅，盛群股價大漲 5.59%，股價突破短期均線暫收 70 元，旺玖與晶心科也在買盤加持下，股價同步上揚並站穩 5 日、10 日短期均線。', '法人表示，受華為案與貿易戰影響，股市短期波動仍無可避免，距離台股封關只剩今、明兩個交易日，儘管外資自元月以來持續回補台股，但考量台股族群個股輪動過逾快速，想要抱股過年長線投資，建議慎選基本面佳、公司資本支出增加個股。']",2019/01/29 12:17,台股盤中－台積電拖累又失守萬點量縮僅約900億元
6,https://news.cnyes.com/news/id/4270634,"['台塑四寶暮年會將開跑，由台塑化 (6505-TW) 在下周二 (22 日) 率先登場，台塑 (1301-TW)、台化 (1326-TW) 接續在周三 (23 日)、周四 (24 日) 舉行。雖然近期美中貿易戰似乎露出曙光，但市場不確定性仍高，台塑集團總裁王文淵將在暮年會上，釋出對今年產業景氣展望的看法，將成為市場焦點。', '台塑四寶去年前 3 季獲利表現相當不錯，前 3 季受惠全球經濟景氣持續好轉，營運績效與 2017 年相當，不過，第 4 季起四寶飽受油價暴跌與需求趨緩影響，使獲利表現不如預期，去年全年稅後純益 2109.41 億元，年減逾 11%，其中，台化全年每股大賺 8.34 元，榮登每股純益王，台塑則以 7.78 元，寫下歷史次高成績。', '從去年全年獲利表現來看，依照集團公式計算，台塑集團同仁今年將可領到 5.83 個月本薪的年終獎金，中止連續 3 年領到 6 個月上限年終的紀錄，而在台塑集團總裁王文淵與工會代表協商後，拍板再加碼發放 1.5 萬元慰勉金紅包。', '由於四寶去年第 4 季獲利大減，包括美林、滙豐、花旗與野村等四大外資的最新報告中，考量未來幾季報價利差不易彈升，幾乎全面下調四寶目標價，不過，台塑美國德州廠年產能 125 萬噸的乙烯、及 45 萬噸的 HDPE 廠，將於第 2 季或第 3 季投產，其全能生產後，每年可挹注台塑營收 4 億美元，受惠美國新產能即將投產，也使台塑在四寶中相對獲外資看好。']",2019/01/19 10:40,台塑四寶暮年會將登場聚焦王文淵對今年產業展望
7,https://news.cnyes.com/news/id/4275761,"['台股今 (30) 日封關，雖然盤中走勢震盪，但在台積電跌幅收斂下，指數收在 9932.26 點，上漲 0.67 點或 0.01%，農曆年前封關驚險收紅，成交金額 991.02 億元，不過若以月線來看，1 月單月則上漲逾 200 點或 2.11%，月線成功翻紅。', '蘋果財報出爐，雖然整體表現優於預期，但 iPhone 銷售金額下滑，加上受到晶圓瑕疵事件影響，台積電今日走弱，雖然最後一盤在 8683 張買單拉抬下，跌幅收斂，但終場下跌 1.5 點或 0.67%，封關表現弱勢。', '而面板大廠友達去年第 4 季本業出現 6 年來單季虧損、聯電也出現 9 年來單季虧損，今日雙雙下挫逾半根跌停，也拖累台股今日表現。', '不過，5G 概念股再次點火上攻，在智易大漲 9.76% 帶動下，智邦上漲 3.27%、聯茂漲逾 4%，全新、穩懋、譁裕、明泰等均有 1-2% 以上的漲幅。', '紡織族群也是表現強勢，在聚陽領漲下，類股也紛紛表態，三洋紡、宏州漲逾 8%，如興、大統新創拉出半根漲停，遠東新、儒鴻、福懋也是全面上攻。', '分析師認為，台股今日雖然封關收紅，但可以說是非常勉強，加上量能不足，顯示市場態度依舊保守，且華為事件恐再度挑啟美中爭端，加上美企目前公布財報普遍展望不佳，都成為年後台股挑戰萬點的不利因素。']",2019/01/30 16:15,台股盤後—台積電尾盤跌幅收斂農曆年前封關驚險收紅
8,https://news.cnyes.com/news/id/4265260,"['台塑四寶去年營運受到第 4 季國際油價暴跌衝擊，獲利表現不如預期。依照集團公式計算，集團同仁今年將可領到 5.83 個月本薪的年終獎金，打破連續 3 年領到 6 個月上限年終的紀錄，平均每人可領到 31.7 萬元的獎金。至於是否有加碼紅包及加碼金額為何，則待工會於周四 (10 日) 與台塑集團總裁王文淵協商而定。', '台塑四寶去年前 3 季獲利表現相當不錯，王文淵在 11 月中旬出席台塑企業運動會時也說，前 3 季受惠全球經濟景氣持續好轉，營運績效與 2017 年相當，年終獎金部份，一定會達到天花板上限 6 個月，差別在於加發獎金的金額。', '不過，由於第 4 季四寶飽受油價暴跌與需求趨緩影響，使獲利表現不如預期，去年全年稅後純益 2109 億元，年減逾 11%，平均每股稅前盈餘約 5.21 元。而台塑四寶年終獎金計算原則，是以當年度四寶平均每股稅前盈餘與過去 3 年數字為基準比較，最高上限 6 個月、最低 3 個月。', '截至 2017 年為止，台塑企業已連續發放 3 年達到天花板上限的 6 個月年終，2016 年加碼紅包為 1.4 萬元，2017 年則為 2.2 萬元。以台塑企業員工平均薪資 5.45 萬元來計算，今年年終獎金 5.83 個月，每人平均可進帳 31.7 萬元，不過，由於今年未能達到 6 個月年終上限，集團同仁是否可再獲得額外加碼紅包，仍待工會與王文淵協商後而定。']",2019/01/08 19:08,〈台塑四寶業績發表〉今年每人可領5.83個月年終打破連3年達6個月上限 ...
9,https://news.cnyes.com/news/id/4266187,"['\n◆盤勢分析', 'FED 公佈最新會議紀錄再度釋放鴿派訊號，加上市場樂觀看待中美貿易談判的結果，美股四大指數昨日全數開高走高，連續第四個交易日收紅，但美國政府關門問題拖累指數漲幅，終場以費半指數上漲 2.5% 最為強勁，而 S&P 500 指數則僅上升 0.5%，由此可看出美股多方力道出現減緩跡象，但在日 KD 指標依舊交叉向上下，研判美股仍可延續波段反彈行情，但須留意後續壓回修正的可能。', '中美貿易談判持續釋放利多，談判進展順利並延長蹉商時間，市場態度明顯轉趨樂觀，帶動亞股昨日全面開高走高，台股以 9584 點開出後也同步展現多方氣勢，順利越過月線並站回 9700 點關卡，盤中最高來到 9741 點，挑戰季線反壓，終場以 9738 點作收，大幅上漲 174 點，成交量也放大至 1288 億元。技術面來看，台股昨日價量同增，並已確實形成島狀反轉型態，日 KD 指標黃金交叉、MACD 柱狀體也由黑翻紅，短線只要月線關卡未跌破，都可延續反彈行情，有望重新站回季線，持續觀察法人與量能變化。', '權值股昨日扮演撐盤角色，股王大立光無畏營收衰退利空終場大漲 6%，台積電、鴻海也同步轉強，國泰金、富邦金、中信金等金融股也在買盤挹注下走揚，塑化的台塑化、台化、台塑等個股也無懼第四季季報獲利利空，隨油價強彈而成為盤面亮點，加上原先弱勢的蘋概股如可成、和碩、仁寶、GIS-KY 等同步點火，推升台股成功站回 9700 點大關。值得注意的是，大立光將於今日舉辦法說會，公司首季營運及其對手機市場的後續展望，將影響蘋概股後續走勢。此外，被動元件和矽晶圓類股上演跌深反彈，包含華新科、信昌電終場均大漲 7-8%，國巨、環球晶也有 2-3% 漲幅，但技術面均留下上影線，顯示在營運表現不佳下，仍建議保守以對。櫃買指數表現持續強勁，生技類股如金可 - KY、精華、泰博，以及紡織股如新纖、遠東新、寶成等延續多方氣勢，但原先強勢的 5G、PCB 概念股則稍作休息，散熱族群也由雙鴻、健策接力表態，顯示盤面上類股輪動快速，操作上要嚴守紀律，仍以具有基本面營運的 5G、生技、紡織、利基型 IC 等族群為主。\n\xa0']",2019/01/10 08:37,【大慶證券】盤前分析－聚焦大立光法說會台股挑戰季線關卡
